"","V1"
"110",11.0752507648647
"111",14.6825385862313
"112",15.1241384442678
"113",4.80000404295493
"114",20.0974010181838
"115",47.2546963794344
"116",43.7877914532761
"117",51.5541310258984
"118",31.3876655978988
"119",45.348736235777
"120",52.4234800538335
"121",43.6474183496794
"122",45.0080608376903
"123",5.15898320851461
"124",2.23236259705505
"125",8.60571764694734
"126",6.37058367396472
"127",7.36633856535946
"128",10.6520173604637
"129",8.91431502285775
"130",39.1120661345109
"131",37.1092238271751
"132",17.6228985124642
"133",27.7487614158932
"134",38.9727330810467
"135",24.674225413205
"136",11.5988917196163
"137",25.2125456022584
"138",24.1817617039486
"139",40.199185938885
"140",14.9072553972984
"141",26.0466128999751
"142",25.3425911132844
"143",28.6254614216946
"144",37.943223208558
"145",16.9810184964901
"146",27.6890195903319
"147",22.9147617408158
"148",20.4713530160637
"149",33.3508796518372
"150",96.8019155417056
"151",94.1956901782414
"152",155.413860554248
"153",174.173885669901
"154",83.2242651148344
"155",43.875975506159
"156",28.8665220958999
"157",69.6847048358904
"158",102.858135698704
"159",128.934185313115
"160",90.8059960820251
"161",35.4370355073745
"162",67.4878322715119
"163",27.2136857593893
"164",13.432355423733
"165",14.7090429808778
"166",17.0164310721116
"167",12.964221368319
"168",14.440865064758
"169",14.9813864663209
"170",23.7222544935985
"171",13.5248267633809
"172",5.99218596602399
"173",7.22824976062725
"174",11.5005607981178
"175",2.44466634297061
"176",19.4460049077296
"177",8.03582036034651
"178",10.7122551949249
"179",15.0302906407317
"180",5.91313201525582
"181",6.89885055993272
"182",4.21924402432033
"183",19.50511930656
"184",19.4299080152591
"185",5.46800204758816
"186",5.3344417224508
"187",8.31107496124754
"188",6.57900970023399
"189",12.4144197300194
"190",6.38426282827471
"191",9.75730494043909
"192",1.46613150951824
"193",5.64762692174881
"194",128.719112132098
"195",7.18268602194668
"196",10.6538169530407
"197",7.18861780426271
"198",3.90239392322498
"199",20.5830527228699
"200",15.743064004801
"201",10.5993704664036
"202",9.43591660513539
"203",7.59432381025472
"204",4.15263351907829
"205",4.77803288001905
"206",1.58842568101323
"207",1.2933524388198
"208",4.30666781687895
"209",17.085932423479
"210",10.0475742337786
"211",23.1105870137238
"212",11.9066769581817
"213",9.52927449473415
"214",16.7375555140108
"215",20.3292322202417
"216",17.2317374787502
"217",12.0962588707887
"218",9.69664584607061
"219",14.0411053292048
"220",15.2088945569495
"221",9.81250205439153
"222",7.54196152378118
"223",4.81221517808766
"224",6.57626560893196
"225",8.37905630956512
"226",7.68542496808987
"227",8.81272893300309
"228",18.42560729498
"229",16.9014454697455
"230",27.0624330869723
"231",39.3809480879803
"232",17.2565805582257
"233",17.4325094028727
"234",13.224588512763
"235",4.21250450471913
"236",5.75375605441979
"237",2.89734392248783
"238",5.00069959167049
"239",0.648962214859712
"240",6.52564593924648
"241",76.3853900077393
"242",51.5627513694307
"243",53.155032443647
"244",51.6425025296267
"245",76.2541871730864
"246",73.9661327352628
"247",44.548107905803
"248",29.0729360031183
"249",58.1531265681442
"250",19.7120579781533
"251",35.4160717615266
"252",43.4134111931809
"253",63.1955885536834
"254",38.7471062344045
"255",44.4524993746566
"256",55.221956203462
"257",34.2349172850948
"258",61.9938031262518
"259",19.6125578052784
"260",21.0388390156136
"261",43.2238980867248
"262",21.8693211286211
"263",33.4157496424697
"264",38.7821037652296
"265",43.6731748949974
"266",45.3033062495033
"267",114.276447834981
"268",69.6647842106557
"269",45.2150213112008
"270",6.42420865154824
"271",6.86357470115067
"272",6.54543568776953
"273",10.2251620199943
"274",7.51460268979601
"275",5.08997509361255
"276",5.68213988178865
"277",127.223593699536
"278",12.2945602040082
"279",37.5247536934268
"280",65.3568356391975
"281",121.638040310095
"282",110.506851397203
"283",34.4196339118102
"284",45.6415392124571
"285",9.07250202303234
"286",20.9729693956903
"287",15.0772352069732
"288",15.8577595646067
"289",22.3097449957941
"290",18.8162412477716
"291",18.013362655291
"292",6.58140800971883
"293",9.34619233884879
"294",10.6635098520422
"295",5.15678234800854
"296",3.91709809955966
"297",3.797160159186
"298",26.8926764241507
"299",8.03003408638145
"300",7.33311337089916
"301",30.5374809466869
"302",19.3019038092832
"303",20.2652345172968
"304",9.82024559798869
"305",29.0991830932508
"306",10.7039370924982
"307",8.97030493687546
"308",5.60473942178741
"309",157.678991822579
"310",4.44572046207797
"311",12.8689796895115
"312",7.87965357245091
"313",7.49947460280375
"314",15.3821288743407
"315",6.76582341498821
"316",9.59632521705114
"317",9.98651684942626
"318",15.5637900981486
"319",3.90057112859877
"320",5.02570295816664
"321",6.80500643885404
"322",4.60075061628447
"323",19.8553800281998
"324",3.47198390582104
"325",14.6615723223529
"326",27.3000943918492
"327",18.6996778853127
"328",213.191674866082
"329",9.37109439600657
"330",21.0745341624658
"331",11.6269084201504
"332",14.5424093270142
"333",4.59888806028693
"334",35.9807394627296
"335",37.2579507307178
"336",25.5953380648707
"337",21.1361014492332
"338",32.7352861743943
"339",25.297580524903
"340",40.2604250352713
"341",19.7956398994593
"342",14.7198720276656
"343",25.2088750639135
"344",21.2954267298942
"345",16.6231934600819
"346",19.8139153465132
"347",10.9465107477237
"348",12.4983662896436
"349",22.5614065593169
"350",7.81768798536659
"351",8.07922552261527
"352",14.3573733323948
"353",14.7696961133106
"354",21.7535519665846
"355",15.0246665878462
"356",7.21394358245037
"357",13.924655997806
"358",30.1581764188145
"359",8.19338204238495
"360",32.7572620569829
"361",24.1740588524438
"362",35.0115808162448
"363",14.8179600243215
"364",17.3590081047976
"365",11.5710630895207
"366",21.31459978265
"367",25.4839815319096
"368",23.4971109547785
"369",14.9827432253494
"370",18.6325003769191
"371",33.8981313454096
"372",18.326978600186
"373",40.1522886261191
"374",8.55805664009005
"375",4.98925452708578
"376",22.5643921092943
"377",30.7912566239356
"378",90.3084496611002
"379",235.780038503036
"380",183.229329422049
"381",99.6646045997787
"382",221.09893641847
"383",59.3817571502295
"384",223.949981940806
"385",476.801662579326
"386",407.038318599523
"387",170.483608073408
"388",763.927012373321
"389",1012.79935183556
"390",30.3576087072678
"391",4.0480931602246
"392",5.51203902881426
"393",17.5637448632264
"394",10.2152269126682
"395",4.32786619857186
"396",6.06335201717795
"397",12.8877644545773
"398",3.81869238949427
"399",3.84503152231007
"400",7.79247412418272
"401",6.83427381799195
"402",8.12364981419698
"403",4.83240993757897
"404",6.42325200366164
"405",4.60125478705939
"406",5.30487889488501
"407",4.90161250809303
"408",6.72116063786131
"409",13.5913602397597
"410",16.1141216937295
"411",8.53644926366707
"412",17.5763046582744
"413",8.86373314900563
"414",23.4761331279365
"415",9.44951012204331
"416",19.0024054739034
"417",13.3191588434844
"418",19.6411206757517
"419",9.35206132393095
"420",12.3929554025512
"421",17.5602113742428
"422",16.8956064382879
"423",17.9341298460501
"424",9.77632877815086
"425",9.94656046783401
"426",12.7816608031418
"427",15.2131357168726
"428",19.0444531041565
"429",3.66794789827004
"430",9.69980018615139
"431",8.13700931523372
"432",3.66202839705518
"433",6.44461045022853
"434",5.08854072550488
"435",4.35984875043427
"436",24.0009218369814
"437",25.4745093633632
"438",20.7415992428354
"439",21.6114068287996
"440",25.977155511434
"441",23.7986445734214
"442",32.4518132702021
"443",28.313943400554
"444",28.1937181143193
"445",32.48624223284
"446",7.6673494942366
"447",6.66497893180497
"448",20.50361709062
"449",11.1081756408845
"450",30.645772019411
"451",7.97662892944937
"452",20.0028655820242
"453",24.2843700142035
"454",9.6873422554842
"455",2.68119261788603
"456",14.8620357235574
"457",6.54187044728196
"458",178.392442436469
"459",96.6796175293213
"460",91.4908056696754
"461",132.586623407701
"462",363.814648521158
"463",14.4724303738233
"464",467.108808575616
"465",16.0960363357176
"466",340.505895466963
"467",90.1509665131308
"468",220.69310722962
"469",15.9078782780936
"470",6.2034693856
"471",14.9985876996143
"472",10.5890715926024
"473",14.5732582257342
"474",20.0082399886894
"475",11.2871836374126
"476",10.8911541002246
"477",4.54120702503645
"478",138.413686694056
"479",6.39989569068665
"480",11.6133227460394
"481",15.1279869595399
"482",12.9100128055867
"483",11.0692309341983
"484",9.04987843690649
"485",5.83364427347968
"486",10.6954746248149
"487",9.0216695916071
"488",40.2064064756799
"489",8.95084845097477
"490",13.7580168522705
"491",22.0678891752386
"492",17.0016210068691
"493",13.8322453874046
"494",5.22580740265159
"495",8.44178084450105
"496",10.0205403008273
"497",16.7530428572625
"498",4.00273801578783
"499",9.54622588112355
"500",21.499262539164
"501",4.05270827137383
"502",6.98024066706189
"503",6.55719443698998
"504",16.0031894923579
"505",8.85563322894006
"506",5.45279060884389
"507",6.79539392230752
"508",7.1630943465506
"509",7.62640905046601
"510",10.5105041838825
"511",9.1521138427114
"512",20.3211643240626
"513",7.37447573960075
"514",10.7275251993815
"515",5.877859563756
"516",23.4685363281369
"517",9.76000317984763
"518",13.2794874744364
"519",13.2979771269351
"520",7.36041084985238
"521",7.28888030892497
"522",19.0091659369381
"523",7.53933256893776
"524",6.85096826743934
"525",9.58968869751213
"526",10.6723523737995
"527",9.22433567678999
"528",8.91570345937381
"529",10.4396966430517
"530",5.59812650364599
"531",2.90929789730378
"532",4.04794601979352
"533",6.16011019476487
"534",7.43879782493343
"535",6.63489614121495
"536",10.8581134479848
"537",5.77450218844989
"538",17.5136730953633
"539",11.1576778836047
"540",224.896450727213
"541",354.539662732736
"542",126.52672698286
"543",31.634764680161
"544",188.042403282921
"545",209.383151677103
"546",276
"547",52.8054952719067
"548",284.528320025681
"549",132.977716188633
"550",42.855816984491
"551",582
"552",209
"553",26.4984117565638
"554",11.2665210393896
"555",9.14487903669511
"556",11.0891578394537
"557",19.7524028722353
"558",11.9672925096147
"559",13.842219964534
"560",9.57585163859931
"561",8.76948873810197
"562",11.1826007691166
"563",12.0168798316266
"564",5.85574309524892
"565",9.50621991156854
"566",6.02028752276327
"567",26.6038885062703
"568",8.39782232007706
"569",7.3180212697424
"570",8.11681458296074
"571",28.380561700753
"572",37.315696819848
"573",18.0517591724916
"574",22.7298473808026
"575",26.8735240211243
"576",25.4089718444705
"577",34.0959053915216
"578",23.665645364812
"579",15.2238657963671
"580",19.7566448369496
"581",13.6829428491426
"582",14.6083336219615
"583",25.5027481824317
"584",23.3133913622535
"585",27.548634641437
"586",16.243453229962
"587",17.9291695329113
"588",86.7625936463372
"589",69.957280555884
"590",61.3719120623672
"591",92.608774064506
"592",22.6902672726489
"593",46.7675761566186
"594",40.7535802172609
"595",38.9921266911245
"596",23.8152493594495
"597",34.2943318166299
"598",17.72099975489
"599",44.7320654282876
"600",37.9286319809107
"601",32.770295392623
"602",54.9007447452165
"603",15.7114771171517
"604",17.8639986471918
"605",30.7662111783491
"606",29.2907444799498
"607",17.9846758965967
"608",33.500051765808
"609",38.7003187094095
"610",29.0857043973009
"611",32.2629489860131
"612",57.7261905953205
"613",33.9518376348379
"614",10.10677201475
"615",56.4915552781347
"616",59.2136832967434
"617",52.246497610597
"618",113.4910350119
"619",115.992913859648
"620",96.2334310522503
"621",121.700888432116
"622",53.1064860586327
"623",101.018817375655
"624",57.6875093076811
"625",43.427438841493
"626",53.966161326251
"627",49.7824615508839
"628",64.1013904477852
"629",10.2281924138067
"630",10.4669343045402
"631",12.6721922522602
"632",13.3825486408052
"633",8.90368805243557
"634",6.99899405582581
"635",10.2935869549379
"636",20.7109916045889
"637",6.20610489723352
"638",7.99061076462114
"639",4.73710841138817
"640",24.5533255696595
"641",24.4531628634032
"642",26.7828345205288
"643",18.2708693959456
"644",23.4103823847165
"645",28.5552425524258
"646",21.8289462885597
"647",34.3637881484079
"648",17.0051193128917
"649",6.87957568968539
"650",9.44359679340055
"651",16.0421294926492
"652",18.8672709206049
"653",15.2101918129391
"654",22.219705533826
"655",14.020928786128
"656",27
"657",9.32834658579055
"658",15.9162751448587
"659",8.52372267800872
"660",18.264894119639
"661",10.7784188273785
"662",6.61700091527307
"663",6.28187312886616
"664",12.4346370325201
"665",22.2078492915867
"666",10.1833333587105
"667",41.7462080501351
"668",51.0741901600642
"669",21.1587105795878
"670",9.53308175478351
"671",21.3050220535189
"672",37.6652540812087
"673",18.3302170655168
"674",55.6339612219017
"675",39.155769665196
"676",9.51376348737469
"677",8.61885109770206
"678",12.2332846333809
"679",6.74730744592319
"680",18.9073942049389
"681",19.2837827206126
"682",22.9322453642481
"683",26.9569345771726
"684",46.4912966422376
"685",18.7050582710995
"686",42.9666507922845
"687",36.0265478022758
"688",19.786884255317
"689",45.0986043764966
"690",18.464853660629
"691",5.01574815727345
"692",8.66206002801982
"693",7.5582983241307
"694",21.5883229298734
"695",27.141224479564
"696",7.24331786549508
"697",11.9878371471477
"698",9.9089228183241
"699",9.40196802667735
"700",5.73019466373462
"701",38.1704284401491
"702",35.532759493349
"703",37.0289755598347
"704",33.3981740777826
"705",34.5053348657487
"706",46.9107278123222
"707",32.9325358124118
"708",36.8710917480195
"709",42.5492101674498
"710",20.7244340634942
"711",15.5424999946093
"712",32.0838188601464
"713",43.0449975247075
"714",6.80831316742707
"715",10.8545980668194
"716",14.106752079141
"717",16.0285113043214
"718",14.2610841735363
"719",10.905788454418
"720",6.00341415714669
"721",36.6775584962277
"722",5.84134515527999
"723",8.43539720798633
"724",183.695150382687
"725",633.585158140581
"726",799.755976590043
"727",55.8755649487241
"728",5.68268126575566
"729",7.6689821188319
"730",7.52686387687531
"731",4.29869119507814
"732",38.2034322255121
"733",14.375584694274
"734",7.2550392263301
"735",7.31141191806178
"736",16.928500983446
"737",3.28818308084235
"738",8.29877870291466
"739",12.4857761103216
"740",49.5903738662732
"741",6.08631745031092
"742",12.8633639519953
"743",20.503466983712
"744",6.64941297809943
"745",13.4443419386047
"746",66.644245435239
"747",5.40286046307853
"748",5.61008630274734
"749",8.67977134658183
"750",8.97578956607056
"751",11.6771624006231
"752",18.7890088143377
"753",4.42512669293236
"754",47.8478839975005
"755",7.01109830064157
"756",2.51669063249851
"757",12.0285407286414
"758",6.35555414108968
"759",15.5433142966045
"760",7.96645387160852
"761",8.50671383478008
"762",3.84422946420763
"763",8.50561294260349
"764",4.55763247922415
"765",20.8747772619239
"766",6.08288889648303
"767",4.73116879490124
"768",15.5542650546121
"769",21.2633663518923
"770",4.95626238976796
"771",6.90588969047857
"772",26.7834973627268
"773",5.37412127643764
"774",8.66386774099592
"775",3.66506134767873
"776",7.87538767203549
"777",11.7612212153691
"778",9.59389051081128
"779",9.77406718392644
"780",6.25277816218149
"781",15.2671111063153
"782",16.0013740312506
"783",6.97021138145289
"784",9.6069794238009
"785",9.57975745067863
"786",4.71064667264338
"787",19.1382485308906
"788",5.98238803557937
"789",14.0585087855277
"790",13.9745406473329
"791",6.09560748421526
"792",3.38987749909231
"793",12.8178313399035
"794",4.07131544380188
"795",19.7294827501239
"796",8.74026852855367
"797",4.41075236520843
"798",4.90431121476814
"799",22.9550442815462
"800",8.60323028443555
"801",3.60138630737489
"802",8.15517685432532
"803",11.3836954772769
"804",9.67558795886995
"805",18.7294037902203
"806",12.1403227550927
"807",10.2741926460098
"808",8.70571638382975
"809",12.7193721333524
"810",3.80231091060283
"811",7.76995899978439
"812",10.5010231708372
"813",9.34889832968588
"814",14.1301338334239
"815",6.42753716856194
"816",11.6611499736171
"817",9.86172290614751
"818",6.13486804215797
"819",18.8646446327788
"820",8.38552455449836
"821",4.51036409109369
"822",11.1894838361061
"823",4.56688152241314
"824",24.5457015770213
"825",40.3717491127616
"826",52.2220357928458
"827",20.402859642692
"828",184.071486208585
"829",6.40287066297642
"830",66.7972783941076
"831",25.5501525820047
"832",144.153764412785
"833",419.366228840434
"834",11.0659791616616
"835",15.0687012213961
"836",44.0780067855784
"837",12.7469738651887
"838",38.9756528406567
"839",10.702643650408
"840",21.8131234612796
"841",21.4677280864791
"842",19.523557248943
"843",3.0671556898021
"844",3.44086898382963
"845",31.0889922525926
"846",21.6757702016808
"847",4.97491894089484
"848",5.44470792039631
"849",2.31354451580167
"850",6.20942144274478
"851",10.3615983558189
"852",2.6095346753693
"853",52.8212722147296
"854",35.5158720140808
"855",6.64807281145559
"856",9.23516559383753
"857",6.52613232311937
"858",15.3046152796168
"859",11.0790138026907
"860",13.0456476467387
"861",42.7642254653515
"862",17.1633480468179
"863",24.2023295353466
"864",28.3925850171866
"865",11.6861488199196
"866",22.7368768141493
"867",16.6907094477275
"868",22.1292571297647
"869",36.3366606405497
"870",11.0746384240846
"871",8.66818875500176
"872",15.4321414505747
"873",13.2609746034022
"874",17.2099063132419
"875",18.8366177424115
"876",14.7568822963486
"877",10.1993127031701
"878",23.026838749645
"879",15.0478632496958
"880",17.9906236518812
"881",23.6863518464593
"882",27.1969280128876
"883",20.3754260340793
"884",50.0819791117859
"885",25.3171045418458
"886",27.0390661796402
"887",22.6087000907178
"888",22.5508477945897
"889",18.4184007027302
"890",23.8689352488593
"891",19.0710803278281
"892",12.9506537417313
"893",22.5453989443297
"894",67.1873206235339
"895",6.60603269351174
"896",7.42169692404965
"897",4.72965260706974
"898",2.82665193762227
"899",0.75486321414524
"900",3.08576013234085
"901",5.37480841900053
"902",7.66722115937822
"903",20.1892650054242
"904",7.97973314094143
"905",12.4897277658016
"906",8.78766795031144
"907",7.51453814174848
"908",15.0438828568222
"909",18.7364143358636
"910",8.03595252186467
"911",7.87829637771878
"912",8.74657174068638
"913",45.6973510708935
"914",105.597462613897
"915",74.1869444782083
"916",34.4042165336849
"917",364.266249452038
"918",9.25233491164122
"919",6.17171551728025
"920",112.819980942151
"921",13.4734919371095
"922",120.60218140389
"923",253.912209265306
"924",33.3784589263981
"925",23.9569089083169
"926",6.18944311215661
"927",3.72820474477416
"928",7.43452228571076
"929",5.89994676174546
"930",3.74486676332246
"931",6.82650171455936
"932",7.57941646893872
"933",7.99292374115801
"934",4.15607763315805
"935",31.2348453643637
"936",7.22572126159764
"937",53.8146791685377
"938",75.2683119161222
"939",80.6737488075322
"940",80.1256301841931
"941",5.15171891933279
"942",4.50150411010813
"943",25.3362757034477
"944",4.80025931441138
"945",7.08790835604472
"946",10.6783625244306
"947",6.28194804976724
"948",7.56945969635898
"949",3.72583300690366
"950",3.95531186690982
"951",2.65135026212001
"952",7.2637924738436
"953",27.8031415026019
"954",17.1319345676982
"955",5.756783301752
"956",6.45315206623513
"957",4.22657534002531
"958",9.74722121764613
"959",7.56338266703104
"960",3.98781915367977
"961",2.58089608335575
"962",3.93745034981424
"963",61.3024882596556
"964",42.1028516465648
"965",48.0094153006125
"966",123.24333384593
"967",107.99509770063
"968",26.0330336137585
"969",8.31955267231509
"970",12.4066867810561
"971",13.7512185545953
"972",24.8932896811012
"973",39.7851824574865
"974",12.2316730699486
"975",7.61313204809063
"976",14.0043641031336
"977",11.7888999360125
"978",14.8866878272539
"979",19.5897461701209
"980",5.92190778112204
"981",10.9614489469227
"982",7.6690991711991
"983",8.20933270303021
"984",10.2291573936405
"985",8.93341844498291
"986",10.382720542254
"987",23.2543949906423
"988",23.2624932863237
"989",13.5527312453588
"990",11.7354124967111
"991",10.1248371260679
"992",6.77504276258419
"993",11.0386343276451
"994",10.3292754796967
"995",5.11655892354703
"996",20.0545051147257
"997",25.5502786830337
"998",33.9918421499667
"999",22.7001408930027
"1000",38.413032165918
"1001",19.8588882886004
"1002",25.5524146921612
"1003",22.045313551034
"1004",39.582221764262
"1005",30.5027591539927
"1006",14.1408579768132
"1007",30.4679779730022
"1008",20.6318594158818
"1009",29.8125312263641
"1010",24.5843243035042
"1011",41.6531853892612
"1012",25.2770521169022
"1013",12.5670373124012
"1014",15.9726466513673
"1015",11.4236653370355
"1016",8.98419108176952
"1017",57.0766027980374
"1018",38.5201705357127
"1019",61.3080482277766
"1020",45.5770707324682
"1021",10.6121183924219
"1022",12.4001244815599
"1023",11.1336812684058
"1024",5.11085609864312
"1025",10.1116512945435
"1026",71.7140595930451
"1027",116.08481229191
"1028",53.4510107160116
"1029",69.5025335753759
"1030",55.0843186271106
"1031",52.5127637886868
"1032",59.6803057406174
"1033",100.991885681929
"1034",59.4846314897626
"1035",55.8687625259355
"1036",32.9230475490668
"1037",17.3483998620059
"1038",11.6203470535232
"1039",9.48220258284968
"1040",13.7165593850423
"1041",5.8726774842005
"1042",37.2197921569852
"1043",31.2329181455728
"1044",6.65339419064391
"1045",8.78385554124237
"1046",9.2423459906714
"1047",5.54251442352868
"1048",4.75315257812072
"1049",12.0740829210691
"1050",4.25344495697898
"1051",26.4700296829097
"1052",8.58016106302606
"1053",32.7788419517872
"1054",16.2689045457566
"1055",41.9197399034625
"1056",45.6170364595967
"1057",27.0271289820603
"1058",6.79017677829557
"1059",22.9239486846904
"1060",7.44063237749807
"1061",13.7815283480681
"1062",87.8408071854115
"1063",28.3503863873691
"1064",6.62239756370005
"1065",10.7655847569178
"1066",6.47352047710555
"1067",9.82969826710996
"1068",40.8791902840937
"1069",22.3016695008411
"1070",21.4395190325056
"1071",30.6293193673862
"1072",27.4880478404481
"1073",21.030224877029
"1074",24.5113188898496
"1075",5.52307495641202
"1076",26.5948269921028
"1077",106.48468934176
"1078",15.7278016568368
"1079",7.3252878576837
"1080",13.1551737254042
"1081",2.51079184462659
"1082",21.387539980984
"1083",24.1734582940718
"1084",11.7836996323594
"1085",28.628655014322
"1086",26.3295923168766
"1087",32.6477446968437
"1088",23.5288667872419
"1089",52.1198977970039
"1090",30.9882949676058
"1091",23.4016073447816
"1092",15.6163132827374
"1093",43.9878106370595
"1094",39.4294063024125
"1095",20.2385067102521
"1096",57.9265826359585
"1097",29.3652897221808
"1098",51.4530528762719
"1099",61.2100208335079
"1100",42.4346862889906
"1101",9.54558467287324
"1102",40.4244549712873
"1103",8.8094766711726
"1104",3.53156042118953
"1105",13.986089848081
"1106",48.1341290337994
"1107",10.4205305370389
"1108",37.9204765139185
"1109",32.1709961875503
"1110",30.9084961091231
"1111",30.9371573712881
"1112",21.1307749094053
"1113",23.5804656946335
"1114",6.08124017921916
"1115",13.2541510814032
"1116",8.79144003614285
"1117",12.8035132958157
"1118",3.75188949000073
"1119",3.3835120246192
"1120",15.5689810876898
"1121",20.3179593014175
"1122",31.4401869202303
"1123",4.61620402010074
"1124",22.5418408204502
"1125",17.2147810134563
"1126",23.9620684399092
"1127",29.7148719036836
"1128",15.2260672388891
"1129",17.817948306851
"1130",31.9644877780564
"1131",21.2457281173645
"1132",9.01243160687197
"1133",18.3097627720741
"1134",8.25595907372422
"1135",5.89924578913387
"1136",8.9846628395783
"1137",6.52617579063554
"1138",11.6239958767874
"1139",30.1827614163959
"1140",56.3068461952119
"1141",168.776387026282
"1142",17.7568107447624
"1143",41.5358956266396
"1144",17.5654818018551
"1145",51.6422482342243
"1146",53.9138056073629
"1147",60.3958710744326
"1148",201.903108773127
"1149",6.31170370971089
"1150",32.6582202899731
"1151",16.4595305199608
"1152",26.7604014585166
"1153",22.7087389955802
"1154",10.1883788653773
"1155",6.79208679038933
"1156",8.63498074124369
"1157",26.6095002700237
"1158",3.96315970382539
"1159",20.8176361953275
"1160",5.39403793165472
"1161",19.4232897050633
"1162",10.3402047274816
"1163",6.38008206472373
"1164",11.9717890246505
"1165",11.1143951791831
"1166",4.89174613327004
"1167",12.4640587185957
"1168",18.1993774888609
"1169",11.0937316014117
"1170",11.6071452251327
"1171",10.0479588478008
"1172",20.6469075649711
"1173",30.4569178252734
"1174",12.6379981682877
"1175",14.3629917893008
"1176",5.36998616271961
"1177",5.20739064289311
"1178",3.84281289350362
"1179",18.9407956537243
"1180",5.41026414062815
"1181",15.5413756261232
"1182",9.35620395969614
"1183",4.47958352336754
"1184",7.59450780835837
"1185",3.33235728405972
"1186",32.8875663220977
"1187",7.53170842816312
"1188",5.33757543612736
"1189",6.25012848473987
"1190",6.55475320006332
"1191",16.8069569065778
"1192",38.6405447074132
"1193",7.19414507685984
"1194",19.0472841873345
"1195",4.69584974496457
"1196",12.3768636790878
"1197",6.21872391642052
"1198",8.11912693693669
"1199",11.8253977167597
"1200",4.12478459070981
"1201",3.98279171261551
"1202",6.18188499261951
"1203",6.68464010054137
"1204",6.37394864462055
"1205",3.7153519082441
"1206",4.51746047902404
"1207",16.9792135885319
"1208",8.44443619107126
"1209",13.4661623421942
"1210",5.34688370065269
"1211",8.29241912156769
"1212",31.0997507644016
"1213",19.8762476017022
"1214",24.7234701886149
"1215",40.4809578132282
"1216",27.9852453494315
"1217",14.7256022003911
"1218",28.6628088014512
"1219",19.9854593096844
"1220",15.4607623956832
"1221",67.5821644970086
"1222",20.3586020850072
"1223",31.0887838155446
"1224",63.3532716757196
"1225",16.9666135960691
"1226",31.5150222642005
"1227",50.8114380725499
"1228",33.45304000832
"1229",21.0327747761237
"1230",24.9382913912755
"1231",60.3775587890274
"1232",19.5381038204601
"1233",35.2517702211396
"1234",47.4981229935506
"1235",43.970678838818
"1236",20.0911859989378
"1237",37.0363923817889
"1238",37.4313984393237
"1239",19.6488902147364
"1240",61.2067192540203
"1241",46.0727117392682
"1242",37.3711058097587
"1243",68.8960365458431
"1244",43.3601996339404
"1245",72.3362446004163
"1246",51.5265443313299
"1247",74.4198205835203
"1248",51.7301417897183
"1249",64.3327690989131
"1250",62.4626225740107
"1251",44.139270033985
"1252",51.8367440491824
"1253",51.5059825125653
"1254",54.3785277851612
"1255",43.7492173481899
"1256",3.85079622470389
"1257",12.1605916378922
"1258",5.93476138287744
"1259",35
"1260",7.00390296025322
"1261",46.3945960952715
"1262",10.3151518177292
"1263",27.9112545089614
