"","V1"
"1",11.0234507958733
"2",18.8713870725104
"3",23.1375402454224
"4",4.53162128407484
"5",5.14471946586918
"6",5.76074919277767
"7",2.78753239803776
"8",18.5489944528273
"9",11.0013140228746
"10",22.4623095689405
"11",14.0760085709422
"12",16.4289771399958
"13",9.12476307220458
"14",7.19991635703129
"15",13.4110532246826
"16",17.4744478853051
"17",14.4696315620552
"18",13.9006253833861
"19",11.1002502733369
"20",3.35922110552411
"21",6.95786675634255
"22",5.8240587918457
"23",4.05255888792965
"24",22.2289186935053
"25",11.918238624804
"26",12.4777509546008
"27",7.54005122307364
"28",6.07510763847624
"29",25.6459266415297
"30",37.6546267342508
"31",83.9254881506911
"32",57.4012659301666
"33",17.0010051014135
"34",76.9768100358638
"35",48.1151896465005
"36",56.2200154430467
"37",16.7131125422606
"38",33.8431685093665
"39",38.6938806085775
"40",38.2565664517949
"41",29.8754349480964
"42",16.9671213592846
"43",21.9745084620823
"44",26.4212002206795
"45",18.2285104825545
"46",21.1908412499393
"47",74.3081068555326
"48",32.6688473130778
"49",50.7409045808704
"50",37.9578796039653
"51",31.3763518274143
"52",53.2405437619756
"53",25.732047377517
"54",30.2913937667824
"55",35.3644300248602
"56",19.3899554246221
"57",43.8792104091395
"58",25.616352488199
"59",22.152566932633
"60",22.1157903090308
"61",16.6603231773604
"62",51.3755559548933
"63",17.8190865505121
"64",25.5555738915908
"65",27.4976969896517
"66",20.3029560013657
"67",9.50297822121205
"68",33.6169135704382
"69",30.6132025886736
"70",4.12476895499295
"71",18.5969160193022
"72",57.9616947383451
"73",27.8841528041716
"74",65.2864448591025
"75",43.3828702466967
"76",65.9158395437623
"77",52.7789923991486
"78",37.7390857082047
"79",48.4970446030692
"80",34.2966005354062
"81",30.8704475496322
"82",29.741094085004
"83",3.07574690217981
"84",15.6358816649444
"85",21.4358613183799
"86",22.6812012207305
"87",24.2455478561007
"88",29.5859606113916
"89",12.9637961799501
"90",5.72357502868167
"91",2.48089179074947
"92",3.83512326033532
"93",4.84223735619515
"94",12.5839468822946
"95",14.3874833083423
"96",4.94449793117403
"97",22.7663017853792
"98",30.5657107617788
"99",18.6150893066159
"100",9.39030181172953
"101",5.41981003574403
"102",24.8034809496821
"103",8.72480574202454
"104",10.8297695240858
"105",4.14810150878878
"106",8.94614645918838
"107",14.5491879717148
"108",5.32587579586388
"109",16.2336244424992
"110",21.1197853653327
"111",5.24451376146156
"112",5.66110192495796
"113",19.1617641988521
"114",5.50429001337459
"115",5.43670276391671
"116",18.0594371731161
"117",43.2451278015889
"118",27.3690906550223
"119",32.5847603470609
"120",33.2111966005197
"121",40.4318394687518
"122",30.3967561863829
"123",9.77938908489248
"124",5.84457321471064
"125",11.1319283569401
"126",10.1988537086093
"127",13.8996567584462
"128",19.3034284913815
"129",3.9162226816814
"130",9.75847821691273
"131",8.92489613657562
"132",13.6927216837268
"133",14.3254319699477
"134",10.6032312786029
"135",14.8794566862435
"136",15.7338856559912
"137",5.88876815887316
"138",7.03578871424802
"139",5.66841395071088
"140",27.883565433518
"141",19.0237061691441
"142",17.8188747398755
"143",9.203907719571
"144",9.45482710005739
"145",5.31352612265243
"146",5.3285354020801
"147",4.71071272559071
"148",10.8718269655075
"149",4.36994408358519
"150",6.13010859847192
"151",9.64638994002554
"152",10.3362854080698
"153",8.56045615502102
"154",8.31361229264676
"155",11.4801786717192
"156",4.4893408368613
"157",6.67423264132984
"158",22.7890485276776
"159",22.9474122902703
"160",18.1100731572898
"161",17.6882117719784
"162",15.8038857691093
"163",2.93764303818609
"164",3.13360429613716
"165",12.2464162317342
"166",7.18398066974301
"167",6.35713265261594
"168",6.80095372197074
"169",3.12767561365241
"170",33.7090955827884
"171",5.49518053211726
"172",12.321139554564
"173",45.6211890611068
"174",15.7996616759225
"175",13.1103794706611
"176",5.06757099558734
"177",6.04690273360432
"178",24.704234514035
"179",3.40716055698351
"180",13.5466208993532
"181",22.6350759702486
"182",8.63453111070194
"183",10.1982769163359
"184",3.62237212290496
"185",11.3665841648482
"186",3.19473292570653
"187",4.89309069883172
"188",5.69572099874554
"189",4.70294017300955
"190",5.46258978531472
"191",6.54364242485729
"192",22.2705159089878
"193",8.89618423531542
"194",9.40846984101858
"195",20.1019135394997
"196",19.0155594653585
"197",18.8734108891167
"198",8.72407880651501
"199",12.646672499069
"200",5.46042613195717
"201",5.74524387397926
"202",10.6664482820296
"203",11.3126489403586
"204",8.29831837333933
"205",6.09712222969686
"206",9.45019867767331
