"","V1"
"1",0.00630022933184482
"2",19.9669830092115
"3",5.75299441734455
"4",5.38950936239916
"5",5.22615675459744
"6",27.8634141861214
"7",12.5706609033468
"8",24.7753703836913
"9",14.7427900017556
"10",13.3274216049353
"11",15.1240686363621
"12",9.64848850135139
"13",7.50799747869023
"14",6.35079160111059
"15",9.89539487708413
"16",21.7483083570138
"17",8.26709586785566
"18",14.1076117780745
"19",17.110953511284
"20",6.19839171828465
"21",6.28895538053182
"22",7.28548986200043
"23",20.7803908031395
"24",8.2257456644876
"25",5.87590312886132
"26",28.1303367016877
"27",36.8363264229606
"28",66.4406536835733
"29",55.733731542597
"30",32.3848057240117
"31",69.0661097792075
"32",48.9769016895134
"33",47.7938886807954
"34",4.82489065024373
"35",41.7816008846086
"36",39.6767578979539
"37",39.9087127209738
"38",14.9022236419924
"39",13.6922738248527
"40",26.647569924651
"41",12.087297098101
"42",52.8874992786578
"43",23.9562859155166
"44",38.7454683260485
"45",27.072155167813
"46",27.2511629305974
"47",40.2672228192488
"48",17.1451804624836
"49",17.4393303259462
"50",24.7994568386403
"51",12.6630921671685
"52",18.80998743101
"53",21.6259639516258
"54",15.6433472962756
"55",11.9057792042937
"56",35.6000589220467
"57",17.5784793194299
"58",18.188557199995
"59",22.9377140075271
"60",23.3677044262663
"61",17.8925074852092
"62",4.04748023730454
"63",15.1855785634005
"64",189.809116973638
"65",13.8045496315054
"66",38.995151153119
"67",27.9522998752146
"68",35.8168192682165
"69",30.6792319705161
"70",29.4853159399267
"71",22.7350428612664
"72",17.6948570421087
"73",11.7053909707262
"74",18.2551955713862
"75",18.9487715122083
"76",5.85439846297353
"77",13.4340566180653
"78",4.80663085776708
"79",12.240990025072
"80",18.5801473257599
"81",5.44459796123217
"82",6.12331962874655
"83",18.8544786572789
"84",27.2779144514871
"85",22.8969317450671
"86",20.3827270651663
"87",5.13425395796469
"88",19.6084069131564
"89",11.0332832582153
"90",4.73070496614884
"91",6.69183498838908
"92",3.96882083042998
"93",5.39551478862186
"94",5.60578466467381
"95",3.5927532045408
"96",62.9222285612408
"97",15.7651643943637
"98",10.553692510116
"99",3.45265009626165
"100",15.9905947412557
"101",6.33858554861575
"102",23.3089695480641
"103",24.5424729940197
"104",28.0323942178867
"105",50.8523301926613
"106",22.1422868293289
"107",12.1677135278265
"108",6.01462205909534
"109",6.81823848982795
"110",11.7443592004432
"111",16.1486439065402
"112",18.0092037845531
"113",8.68834112468429
"114",5.13463454601056
"115",3.90509553039331
"116",6.23392861430777
"117",14.4766897669238
"118",17.5322610338156
"119",12.7823044893566
"120",17.742143508885
"121",7.22358314317517
"122",7.40199794149664
"123",5.46728815877382
"124",19.171402248746
"125",25.9453825997233
"126",17.1450934948329
"127",12.2078103954045
"128",8.18278218412057
"129",4.91309145428074
"130",5.3124018620665
"131",3.45061773884095
"132",13.8601057989942
"133",5.80155663221586
"134",8.35753996841828
"135",11.158564848746
"136",9.41164479709095
"137",13.5473538058621
"138",12.9505619453199
"139",9.38835423875035
"140",5.03419651984121
"141",3.89704498295146
"142",14.3682039246459
"143",15.5678331508775
"144",15.7835880136575
"145",14.1382853953477
"146",22.6047762280299
"147",3.11639869796958
"148",5.08951295206516
"149",4.23562522004074
"150",13.6243575144044
"151",4.29425807843067
"152",6.62323365782229
"153",7.21443932059425
"154",6.4355020642667
"155",5.15355617118774
"156",6.18258435061517
"157",25.414384464125
"158",10.923128335417
"159",42.2256967226344
"160",15.7265283307408
"161",17.5577469303422
"162",4.58853791970313
"163",8.99926855299014
"164",6.8881141808727
"165",7.42551662626696
"166",12.6947936535151
"167",21.8537912448279
"168",7.90204927327724
"169",14.9438391870056
"170",7.60309955283322
"171",3.22396949033479
"172",7.45823570813211
