"","V1"
"1",18.2217815080256
"2",6.65697374182875
"3",5.44967315678601
"4",27.4826598976885
"5",12.6259288742377
"6",28.0499389502388
"7",18.4955181602377
"8",13.1426605119507
"9",5.2819918164565
"10",8.53482798403937
"11",13.344349791847
"12",8.33090727664165
"13",6.21751612651664
"14",11.1347178476507
"15",11.8076969082059
"16",28.3136195760687
"17",27.0834265180043
"18",25.4485839927464
"19",24.4131233061757
"20",31.3061074999393
"21",16.0900586751274
"22",16.8330799593601
"23",9.53001048394743
"24",5.69346563955664
"25",60.364817589309
"26",28.2779442546169
"27",40.0341051638303
"28",71.588195764669
"29",50.2803036019455
"30",28.3044595201796
"31",70.0095387215142
"32",44.7061155024204
"33",64.9148633878746
"34",42.8954051376469
"35",35.1044683520339
"36",33.0608667376374
"37",29.8567549933745
"38",13.0035027798388
"39",16.2957305174751
"40",26.790921733778
"41",14.3667869808414
"42",45.8603503093578
"43",17.1498941636199
"44",37.7791374869828
"45",30.390437369277
"46",24.0974493933725
"47",35.8048749857304
"48",16.1015693882464
"49",19.9079322076001
"50",26.6588165879007
"51",26.8851418218605
"52",21.5541488494449
"53",10.5306105738601
"54",14.5772704658016
"55",13.4525536943163
"56",14.3382162214438
"57",39.3594436611853
"58",14.4729723601612
"59",18.2030520484467
"60",21.2607484172032
"61",13.5780673153737
"62",6.22010123285147
"63",11.6287665556623
"64",36.0734117434195
"65",19.1127221748991
"66",30.3623945583343
"67",19.024355740373
"68",26.2846269402312
"69",24.1539105170886
"70",28.7812879381733
"71",18.9747454416564
"72",22.5466394980268
"73",16.1933271053953
"74",6.79831855425408
"75",3.23631726705631
"76",9.742259306272
"77",4.92271418310466
"78",14.4254845791276
"79",13.3088704910121
"80",3.70246969607712
"81",16.865819488889
"82",12.3481060740668
"83",25.7567333373531
"84",6.72580852463168
"85",26.3428966573754
"86",8.65524665671613
"87",6.10661076608927
"88",11.3989668293649
"89",3.49802516473335
"90",6.03740576769112
"91",8.79904635260469
"92",3.45500696153384
"93",14.5920476833798
"94",75.1990751608212
"95",6.86551209064281
"96",4.65453026566304
"97",16.1080196441867
"98",4.82325838424736
"99",19.3827615430676
"100",62.1864737959619
"101",68.9034038722826
"102",13.0907601195362
"103",13.9781251356861
"104",42.687702410884
"105",41.8330588147931
"106",42.5927352762321
"107",42.4204064330252
"108",4.80245832725315
"109",4.25392635993308
"110",4.59285538360785
"111",3.61867137966435
"112",12.0131946384607
"113",10.6486381723561
"114",5.80029559791141
"115",28.7858823348839
"116",15.9031232002059
"117",25.911010545745
"118",18.8099141762848
"119",15.4528374077968
"120",19.1826725133478
"121",37.5681161883328
"122",16.7605890341692
"123",6.03289698626974
"124",12.4530515402079
"125",37.3526534592451
"126",14.383389811586
"127",20.2978162017315
"128",26.6024567566565
"129",29.4515497004883
"130",21.7360133858587
"131",23.7914399750295
"132",18.967799456051
"133",76.1781939472618
"134",102.04758773668
"135",149.850904223216
"136",144.384896713762
"137",88.6783003053155
"138",41.2877330037465
"139",40.653031225197
"140",61.090430356348
"141",98.8360516147682
"142",124.267432504683
"143",79.3170706384628
"144",34.0178825626417
"145",72.7300865870783
"146",48.9639978228063
"147",15.9156116094534
"148",7.20356882609311
"149",8.4396069629365
"150",4.23734407172718
"151",6.61677374545317
"152",19.6438734375575
"153",21.2046222234551
"154",10.9369713293967
"155",11.5744532516769
"156",4.1461263302937
"157",8.42398820522686
"158",6.56268994234279
"159",11.0218763875896
"160",5.89878624693705
"161",10.9889199712735
"162",8.15592287469104
"163",10.4253576056301
"164",10.2971830632165
"165",12.763203667488
"166",4.54377512217417
"167",6.39747027628489
"168",6.8228793002075
"169",3.54123807077639
"170",1.39644505011357
"171",16.1561128610113
"172",12.868229515302
"173",18.0213414290315
"174",18.1175814710813
"175",13.2277205994943
"176",12.1615838589741
"177",4.43822049679358
"178",5.78755662245171
"179",4.93494896015282
"180",6.41590483546185
"181",11.6212089811903
"182",5.97983989938198
"183",13.7269857733397
"184",5.72392771558839
"185",49.4489778806019
"186",15.3412699598708
"187",39.8410668150645
"188",16.9659990817224
"189",4.1398082538795
"190",13.4144107860431
"191",4.60000009698469
"192",10.1777100490848
"193",7.06517703587963
"194",4.44872698842889
"195",6.51017633608766
"196",2.90689550141695
"197",22.3183877930145
"198",7.25135022900295
"199",8.18843086193509
"200",6.76454501207316
"201",9.11208029274363
"202",2.37223629824879
"203",8.46641223830273
"204",4.08682117207066
"205",4.73475104029831
"206",2.99529054212187
"207",4.15536528665225
"208",12.6950662785825
"209",9.56891003322275
"210",18.2794561924908
"211",4.46940985046906
"212",8.50779670601357
"213",13.0316477371805
"214",8.83956323516962
"215",10.9648862649199
"216",6.58233022814244
"217",20.3478465807113
"218",21.2004290095139
"219",19.4317095533394
"220",6.53098119210697
"221",7.78247993051055
"222",7.53429554283254
"223",6.744231898981
"224",6.23456575711829
"225",16.8851327646142
"226",3.78509437815349
"227",12.0146694814525
"228",6.18264483509111
"229",8.67086758749449
"230",12.8961934695802
"231",6.36631964311827
"232",6.41020035019301
"233",10.4278670720701
"234",20.6192748289899
"235",24.0810278188529
"236",53.8099456667351
"237",5.90948570678685
"238",5.60212309041765
"239",13.2153557334064
"240",5.32023764857462
"241",7.97909027021683
"242",5.24810167610051
"243",5.02687162837777
"244",3.27279498000557
"245",6.34928037015271
"246",10.4707964627086
"247",12.7309799047604
"248",6.42285710964118
"249",6.06314357378756
"250",3.23981727957258
"251",5.60389455693784
"252",5.06060551778887
"253",18.8244352802504
"254",16.8276861785334
"255",22.0851093555462
"256",32.2906009912999
"257",19.7471733619455
"258",13.8764430758539
"259",7.29899942666658
"260",10.3116929235872
"261",5.28619564922081
"262",5.98769709832686
"263",12.5694979546862
"264",7.07978894074474
"265",11.9985237643468
"266",7.45395716628055
"267",9.89752964426091
"268",2.86733404933458
"269",5.11213418738921
"270",5.17804401879441
"271",4.2690599459022
"272",5.85981834957339
"273",14.7683339957204
"274",9.92857766820554
"275",14.7031022550771
"276",13.5225608036394
"277",9.29220606054912
"278",5.62490940748191
"279",7.90052888617848
"280",3.97459445368138
"281",14.5704295934824
"282",7.16143596566432
"283",7.85145596512978
"284",25.7711929260776
"285",45.720824005806
"286",98.349198648117
"287",3.32210155424454
"288",44.0445456888621
"289",364.395463027938
"290",21.9850499451642
"291",7.04327830637863
"292",152.318219222395
"293",30.1719643491262
"294",216.130447002565
"295",451.616658812038
"296",5.79153535812046
"297",7.11550182948614
"298",5.93061994508207
"299",168.88676791147
"300",144.251287225506
"301",93.806842566645
"302",229.614269947699
"303",153.850099528367
"304",142.844633460359
"305",72.7177824583105
"306",5.84460457628153
"307",5.99165657075469
"308",22.688527487745
"309",6.27618793914491
"310",10.3216734869513
"311",14.3767224108579
"312",17.5672527111812
"313",4.15733891936326
"314",4.7536650705193
"315",16.9848164677272
"316",15.6712129621577
"317",6.70962457576399
"318",18.9704498024903
"319",5.25318238711737
"320",6.16074937832454
"321",5.31185806534556
"322",4.79855985281557
"323",2.90310851222762
"324",7.29371703530325
"325",15.5168143756039
"326",16.042057724036
"327",5.97881371988074
"328",3.4252312892562
"329",4.33592142987525
"330",3.9473643593688
"331",3.62317560408405
"332",3.71578144433676
"333",8.20005775702366
"334",11.6111298202893
"335",23.6967483452747
"336",10.8394822754255
"337",11.6606202825069
"338",5.53662012175205
"339",13.949732201568
"340",18.5742968525452
"341",12.6710466169853
"342",17.1195348301448
"343",9.67343750199237
"344",19.5281177385527
"345",12.6142514488861
"346",7.60383049040935
"347",7.64870320085395
"348",7.07568879440324
"349",5.26816508365566
"350",12.1610786923691
"351",5.96534831506428
"352",23.9522650019362
"353",22.3568280578306
"354",18.47231488965
"355",5.42762232282204
"356",5.87005376839516
"357",4.64875308628876
"358",13.1515983253393
"359",18.0514692489818
"360",9.60982357079995
"361",19.9135161957748
"362",11.8482353664311
"363",23.0542648571285
"364",30.6203811860191
"365",15.150881781369
"366",19.1252509602518
"367",10.6869486729008
"368",12.9306349187193
"369",12.4069722194502
"370",18.4075925976596
"371",35.5812315700676
"372",10.8118874336292
"373",13.8609544569317
"374",19.9674773332186
"375",19.2334142964322
"376",34.2708779714872
"377",12.2600697528338
"378",7.43076200301901
"379",19.0137293658654
"380",7.40176448853068
"381",7.38766297742853
"382",10.5133017912909
"383",16.3583114390151
"384",5.93015790152755
"385",12.7325637421926
"386",10.9748697789779
"387",19.3593091477518
"388",7.92473374121638
"389",13.4820337818358
"390",17.8269802466762
"391",19.1009062081969
"392",15.7690168398815
"393",7.01172964717979
"394",14.1591034547526
"395",11.486136025192
"396",6.18875771585263
"397",5.33006860853883
"398",11.2315469330585
"399",14.9492201965065
"400",200.673365348534
"401",12.2945863307332
"402",26.3222040740829
"403",56.570295210065
"404",123.815477726353
"405",113.780151129449
"406",35.9854378876542
"407",49.6378220770218
"408",14.8332078208454
"409",4.16217667276707
"410",103.826348225427
"411",141.209281583309
"412",161.290212124761
"413",209.637319601045
"414",144.976068964013
"415",5.812082828698
"416",10.2292505217171
"417",5.18676277692713
"418",8.66646759624006
"419",7.75322626811027
"420",8.41707117641392
"421",5.75785745497524
"422",16.3940863241586
"423",16.4427468965236
"424",12.6035447303451
"425",40.1272653392516
"426",37.0358491429254
"427",22.595692265731
"428",10.7202890085693
"429",21.0076858183424
"430",6.1445690566712
"431",17.6694061517972
"432",5.92650801929209
"433",5.89615766616232
"434",14.734387374984
"435",7.24847963724959
"436",12.347002575295
"437",18.4702600052682
"438",4.5048316565664
"439",5.24057601971074
"440",7.05135440418941
"441",15.6355683638095
"442",16.3838247578963
"443",27.1988467344054
"444",25.0347383672058
"445",14.9874901771986
"446",7.62029036003531
"447",255.932798411805
"448",5.80059156529202
"449",7.9049488592321
"450",14.3885643547149
"451",17.13412795069
"452",18.5426202039089
"453",4.17493594578435
"454",30.7279836925475
"455",26.245477849379
"456",36.7034600953254
"457",26.0578043416375
"458",32.8668687420375
"459",33.5847984821751
"460",32.6523169998428
"461",25.8593300649067
"462",137
"463",5.4883705187544
"464",26.9164152323047
"465",30.5285188782624
"466",26.6582338941794
"467",21.0670759793494
"468",16.0687833779097
"469",10.8095354465207
"470",3.83583569391199
"471",8.4764248849318
"472",16.3884520891363
"473",14.6113007481796
"474",20.9442808021538
"475",21.4062756353328
"476",26.879131680093
"477",20.8638678330094
"478",8.1927939522324
"479",13.7795814645098
"480",30.6834010021684
"481",6.6301957043578
"482",21.2508310774487
"483",14.4794634822211
"484",36.9462873518603
"485",10.2637407013093
"486",1.66305085935497
"487",17.793387707047
"488",10.3835583004682
"489",6.46965300697416
"490",19.7026480643176
"491",17.500526405824
"492",26.8007565111439
"493",6.48024846886046
"494",10.0523395300224
"495",32.7339589957843
"496",11.5099789331434
"497",43.0689313545559
"498",9.91008564462024
"499",12.3812114967543
"500",45.4443417227749
"501",91.0390770506552
"502",217.379809700014
"503",175.142716014666
"504",90.5399577727583
"505",210.155417904522
"506",58.5759795744323
"507",193.318623925161
"508",464.23978470129
"509",406.524760271298
"510",164.810487956884
"511",697.338979656817
"512",1019.26437971745
"513",23.1839205203301
"514",3.3887338924241
"515",5.73686182865916
"516",18.1924250792422
"517",8.89842468703841
"518",3.82420216428316
"519",4.62863578895149
"520",7.13663151597008
"521",8.31166620293459
"522",6.1500489430465
"523",13.691453564367
"524",5.55732122592645
"525",4.4831524538921
"526",3.57667628772783
"527",10.8540256558619
"528",18.0454743180251
"529",5.30004890620325
"530",18.7439276371984
"531",12.1772586280086
"532",9.11766274209118
"533",18.120065256858
"534",8.84154383668962
"535",13.6807698708821
"536",12.7936992924714
"537",15.012963746295
"538",9.62176880973204
"539",11.3219266871412
"540",20.1989106189875
"541",19.5603346742134
"542",9.38100236134676
"543",11.0459792728037
"544",6.36323110705676
"545",16.4747860962097
"546",4.07757542438624
"547",7.79107951861841
"548",40.1072120023552
"549",5.3011293451365
"550",4.078368342951
"551",4.41705215460643
"552",5.59762103927105
"553",6.83851233134645
"554",6.28328309396749
"555",7.67328234966275
"556",9.33665865114541
"557",22.2337370957878
"558",23.0699201907256
"559",14.9684272917699
"560",24.8016812895465
"561",17.5958214535443
"562",22.7230067613912
"563",18.1835617846396
"564",22.8954884847396
"565",27.5072324250621
"566",22.273277785631
"567",23.1785452874428
"568",7.32626574445957
"569",20.5301471113221
"570",9.10687593903069
"571",21.0004534926397
"572",8.51532699462451
"573",27.1542108287366
"574",20.43396905587
"575",2.20821268694238
"576",7.85873948832069
"577",5.62586794577223
"578",68.8914146629939
"579",143.84051832323
"580",110.296073698859
"581",25.4875376555369
"582",421.460174891999
"583",9.49524429172157
"584",152.010511575488
"585",145.290305173082
"586",194.564858969432
"587",186.059063486652
"588",8.22316944104686
"589",14.73047755054
"590",11.895643539889
"591",16.9095356427774
"592",19.017105185311
"593",13.1077521968826
"594",8.81258686466266
"595",4.63556850009825
"596",4.11636918320009
"597",139.602684762754
"598",7.31665286539549
"599",4.6394574954083
"600",11.7313535439039
"601",23.6949770150172
"602",12.0487239798353
"603",4.16194006810496
"604",9.01260615308986
"605",6.21688400664268
"606",13.3355286045451
"607",11.2731136615115
"608",106.814702256407
"609",8.1656828235538
"610",14.1108977433861
"611",25.7109552838643
"612",21.0392741917169
"613",23.5441224072406
"614",6.43600366411115
"615",19.6247053015548
"616",8.40303895097659
"617",17.5279300881531
"618",4.14135255485734
"619",9.87071503868959
"620",19.4728117758345
"621",1.98020900587729
"622",6.69590560379603
"623",7.33058041323448
"624",14.2853876246799
"625",12.633910092781
"626",4.02092941642551
