"","V1"
"1",4.5226693559871
"2",19.3433029245624
"3",5.13102192259165
"4",6.39586341333361
"5",20.9088389525407
"6",14.0909189180716
"7",27.4964894909652
"8",15.7792251009913
"9",15.9831734713684
"10",14.5889394122038
"11",6.72165331633142
"12",5.87730616210145
"13",9.89101037628434
"14",7.71642561592857
"15",3.93062926807434
"16",6.61549339394652
"17",8.00184278754408
"18",8.62423980357305
"19",2.45878102391521
"20",6.78776602265945
"21",6.79225606016814
"22",7.09992887285044
"23",19.7026598503069
"24",8.10452094953052
"25",4.81687853590681
"26",46.1637657149062
"27",27.6881669226866
"28",35.7202811237309
"29",70.7661236513879
"30",50.9469270954983
"31",35.2942882775209
"32",71.5349615186016
"33",44.2787145386164
"34",58.4377742666193
"35",37.1297800726248
"36",4.94756033272615
"37",41.8033809561241
"38",39.11439667584
"39",40.1980382369251
"40",34.719935903287
"41",33.3040778604455
"42",44.9478402699521
"43",29.9953631112685
"44",70.4820112908338
"45",51.0812347313403
"46",83.0557654633341
"47",30.686089207397
"48",36.9481489317923
"49",40.7094667069377
"50",34.0275409658618
"51",18.1351334712666
"52",44.9809722192912
"53",67.741621897897
"54",40.2657955257099
"55",26.6363117159946
"56",35.551327393123
"57",15.5774974470576
"58",84.2021630993877
"59",32.6547337648563
"60",38.9605676706399
"61",78.6360899500921
"62",30.6544518247538
"63",54.1690809568466
"64",4.61133029391501
"65",41.6631189453406
"66",85.7822535482306
"67",53.3864675864201
"68",86.6785599845458
"69",63.0504577268263
"70",68.165274676481
"71",58.6590222964634
"72",35.9098099463962
"73",52.0527499836614
"74",44.1777264371938
"75",57
"76",32.7787390000541
"77",13.5614713624452
"78",5.11886205569481
"79",9.75451769460536
"80",15.5076706577921
"81",11.9305676131491
"82",7.83083244896555
"83",6.40789714732633
"84",21.8627544592142
"85",23.8187344327007
"86",22.3630893276178
"87",5.5737612397053
"88",28.2387615644073
"89",8.23669121674143
"90",4.99992415071124
"91",8.8236199665427
"92",2.88908381207526
"93",4.4124488069082
"94",4.66892694689259
"95",17.3693559738795
"96",3.37470508296494
"97",2.88961598092337
"98",22.8750789957036
"99",58.8544071005328
"100",18.4708046700521
"101",9.05127126588484
"102",4.91205975363418
"103",38.276840869051
"104",8.08072776267672
"105",24.2279861247761
"106",15.6736652079051
"107",25.7124696347717
"108",26.3756801007059
"109",21.3592599139098
"110",12.4582466541111
"111",6.52319241299919
"112",4.0514474435003
"113",6.7632412700773
"114",13.7227765732771
"115",15.3535894079021
"116",15.2817463615421
"117",4.63631087662542
"118",3.32554832288642
"119",4.5629531546136
"120",4.02898770176032
"121",11.0409990980607
"122",10.9487753639623
"123",5.8316390132729
"124",16.9025913388528
"125",7.3961998285456
"126",6.99529199091616
"127",5.39048227541748
"128",17.069384948693
"129",18.4820707016956
"130",17.7770438914909
"131",17.6471390928027
"132",6.37751165570792
"133",4.63139370715869
"134",5.58280974580307
"135",5.65047880151254
"136",12.8648926799548
"137",6.23828080119805
"138",9.12607170389725
"139",11.2371724026139
"140",8.62984525626727
"141",10.3652539883319
"142",13.0435223120919
"143",3.89362521464058
"144",9.25979680158386
"145",6.87589513094671
"146",3.91382185464333
"147",18.7468012945125
"148",19.1547844499436
"149",20.2436521998127
"150",16.4707139725894
"151",22.5877861956942
"152",3.70684561550287
"153",4.92218783171038
"154",5.25051059618387
"155",6.47078308652738
"156",10.2289700767322
"157",2.19031037202379
"158",4.43421039316274
"159",23.5558573913893
"160",17.5248264540782
"161",1.4880149687809
"162",6.02626524566412
"163",37.4189174598444
"164",14.144679553833
"165",36.0337712238228
"166",14.6112822174391
"167",13.1487257176303
"168",3.74154539604954
"169",8.44611749134778
"170",6.78878924608494
"171",10.7220433060351
"172",19.5976688693118
"173",7.40875923924418
"174",10.7816169627688
"175",6.57338549201979
"176",2.84253384263939
"177",7.67671267988131
"178",4.00620924207494
"179",4.51653746942124
"180",4.15985941314184
"181",3.54835370360037
"182",4.1548214375014
"183",4.83212607550705
"184",2.74744946873433
"185",6.09314495021607
"186",13.3371054190906
"187",8.45723670315014
"188",9.9821638445728
"189",24.1334235838695
"190",17.6311724744517
"191",23.2255726747637
"192",5.89798047232533
"193",10.9618609113339
"194",9.49356845383937
"195",6.99772815765348
"196",7.09572058352599
"197",9.57008655107082
"198",6.78122497303207
"199",7.4512483794828
"200",6.64187526512509
"201",15.08675548654
"202",14.1482730201457
"203",21.7966647086954
"204",31.3026482828719
"205",11.1422117949569
"206",12.1565870376563
"207",4.76876671353043
"208",9.06519654281508
"209",5.50539355849721
"210",4.83641661649729
"211",4.68204198986045
"212",10.0002543852469
"213",4.95766219590453
"214",2.07573437737594
"215",6.62000341574026
"216",5.15666583050116
"217",14.5273460664247
"218",6.4347682891966
"219",3.95109339010368
"220",3.87341218129743
