"","V1"
"1",12.6793133415449
"2",18.8861700511139
"3",5.67403188825027
"4",4.58690906352879
"5",6.10382891910925
"6",25.1026834974784
"7",12.0908268413018
"8",26.8293764373712
"9",15.4828272298278
"10",14.8594772442748
"11",17.9863858241367
"12",10.643666572659
"13",9.25486989457299
"14",7.7756444011487
"15",9.77251847380207
"16",14.9624581836723
"17",7.90387192297901
"18",13.6736511148495
"19",14.0922878249433
"20",9.56486651538185
"21",6.00742790951985
"22",8.01123467810929
"23",18.7180136021958
"24",9.13289811843977
"25",7.10958631738779
"26",31.2469940615582
"27",36.4982733338072
"28",70.3286271790732
"29",54.5440157678768
"30",35.1156437027395
"31",68.6226926896046
"32",49.5613534708345
"33",45.8852774809074
"34",5.18129347438011
"35",38.0122104192193
"36",35.7978108933785
"37",37.3260532094763
"38",18.5870021594599
"39",15.6695989918725
"40",27.3042839648107
"41",15.5666607074004
"42",57.883092011717
"43",24.6461810886704
"44",34.690538512182
"45",24.8473406894807
"46",26.0163532501114
"47",38.2051767160386
"48",16.0180085812943
"49",18.014145982494
"50",22.8504379160005
"51",48.5707446490114
"52",18.980735299709
"53",17.3981923715259
"54",29.5852943077245
"55",10.3331432140181
"56",42.3095275917115
"57",18.4535376048423
"58",18.2388856600541
"59",18.0912285753101
"60",22.1781909548604
"61",15.0408406320189
"62",4.01195898470082
"63",9.6338948123647
"64",49.5003083029533
"65",18.6658292690794
"66",41.4599928166166
"67",25.9372421560959
"68",39.9168804510703
"69",36.9437150381321
"70",27.575827874257
"71",25.2635858411354
"72",18.2035003011074
"73",17.0039132827299
"74",18.636740404998
"75",18.4410121123528
"76",8.88878007002835
"77",10.8836630287031
"78",3.94681700640383
"79",13.556604157236
"80",15.1698596490278
"81",5.83855002155016
"82",6.97693523524375
"83",24.5917857235557
"84",33.4399536620713
"85",20.1753020123366
"86",18.3154820875098
"87",5.17004601509954
"88",21.4863613957142
"89",15.819846056619
"90",5.55144203482531
"91",5.95731917518243
"92",4.52002988395656
"93",7.26808945954963
"94",6.91213088403859
"95",3.65332401565916
"96",109.556086718412
"97",17.5765849481754
"98",10.4085356892821
"99",4.70385455349682
"100",16.0299814493527
"101",5.88412075273776
"102",37.8082651611532
"103",54.3761380931775
"104",34.2453804147667
"105",52.2609016593067
"106",40.4449978002421
"107",13.7258699938252
"108",6.49406320098411
"109",6.5970595275152
"110",12.5306597383117
"111",18.1973624150541
"112",18.7617295150132
"113",6.08467240975285
"114",4.54757513370321
"115",4.62374481892446
"116",9.48377433179788
"117",19.8908661481945
"118",17.3589106400581
"119",11.1706942212056
"120",17.9430678116708
"121",8.21576032134586
"122",7.57140659059587
"123",5.62797238852584
"124",19.4197326089238
"125",18.6934666849998
"126",19.0851188135958
"127",9.62038556386665
"128",7.46183846380801
"129",5.45246043615028
"130",7.2494247349727
"131",4.41085033596213
"132",11.8866327021925
"133",5.4698260116899
"134",9.68106177890094
"135",10.6166899787043
"136",9.90819712807399
"137",11.6224097537756
"138",14.756793981538
"139",12.0130347752681
"140",6.29877783115711
"141",4.28330760584578
"142",20.6559817147607
"143",16.2453691851316
"144",12.5391649796428
"145",12.7909663580046
"146",26.5404799046053
"147",4.34247830877235
"148",6.2512489987883
"149",3.42437487490546
"150",12.3121439023789
"151",4.46428361548117
"152",6.12030830937765
"153",6.17832329649493
"154",6.1597150316126
"155",3.44858279532303
"156",7.148205490609
"157",26.1347531140924
"158",13.8564473883952
"159",40.2821431821123
"160",17.6708046100599
"161",13.8477818955459
"162",4.5227866405618
"163",11.3903778670893
"164",6.28832825481701
"165",8.29256196064648
"166",13.3446419878984
"167",16.8504180508373
"168",8.20154741433141
"169",10.3657394741598
"170",6.83317102510787
"171",2.6035931660709
"172",7.84403795199541
"173",3.3951039221849
"174",4.90751457499372
"175",5.76607045947161
"176",4.26405060280177
"177",2.12775586043005
"178",3.45080416242984
"179",3.71195022488278
"180",4.60158735985006
"181",13.8525674711037
"182",6.62600085919079
"183",9.95223611089452
"184",13.2498625820475
"185",9.53166358269662
"186",25.2928453820083
"187",20.1480817552856
"188",27.8221284100218
"189",12.1537783894791
"190",6.48748483018502
"191",11.8091723617111
"192",15.1802641564874
"193",7.87478442517371
"194",6.96791951664504
"195",12.4588731252785
"196",6.73554899427831
"197",8.06477765064106
"198",6.31796387353644
"199",13.372688103623
"200",22.5346083561612
"201",10.999481133535
"202",25.0312729849655
"203",28.7086891979213
"204",8.97040633056941
"205",11.9511487626148
"206",6.50686844550592
"207",6.27224145512171
"208",5.3215611842513
"209",6.50500966753584
"210",8.95028758523701
"211",6.85637357148845
"212",7.58819429353596
"213",9.5068953444275
"214",5.10976734888603
"215",15.2870721973177
"216",8.13482856366413
"217",3.87119317765934
"218",11.7299919675517
"219",4.47068475750424
"220",4.64908463520934
"221",15.179208096704
"222",19.1858159370032
"223",20.3873651193782
"224",40.1367082096616
"225",24.4847424757438
"226",7.00059915491355
"227",5.68297301157419
"228",6.79053213397904
"229",10.8289822364535
"230",6.23831500483595
"231",6.66958446651719
"232",4.52738409059513
"233",3.44621084609624
"234",12.3145490078115
"235",4.19980456754997
"236",5.33583818126681
"237",12.9067446523445
"238",6.89971394807076
"239",8.46035936046938
"240",7.73636000007063
"241",4.89527759026161
"242",5.73321515618606
"243",8.58551653447753
"244",7.02441149542915
"245",5.64127358447067
"246",3.38606533232189
"247",2.52275648092687
"248",18.8468369548823
"249",12.1156619682195
"250",10.632648889784
"251",21.9615318246052
"252",18.2162454140894
"253",18.7903210993878
"254",9.39280777556412
"255",9.85737634084294
"256",15.9196503639196
"257",8.86455009354873
"258",16.5965986468766
"259",3.42267961870062
"260",5.66462452025131
"261",4.68012572978897
"262",9.56817098097705
"263",7.44175176795159
"264",15.6886024265219
"265",8.67091910236337
"266",5.34285685766083
"267",17.0429399634818
"268",7.85953130918793
"269",6.3454803788858
"270",8.95404266768577
"271",3.86289750597577
"272",5.91916477928063
"273",8.8961139514504
"274",12.2628765133795
"275",9.21236996520007
"276",3.63302377172603
"277",5.12706120895047
"278",3.93092587464143
"279",3.42411972308318
"280",27.6916056232905
"281",18.4789446407419
"282",15.8804169134035
"283",21.8990934441092
"284",15.7443199320808
"285",8.77495777779613
"286",100.386127984795
"287",15.7873830025089
"288",10.8226865197538
"289",6.1260969521976
"290",25.5743167680412
"291",17.719222860635
"292",15.4069140639693
"293",5.33046640422297
"294",22.7185880678782
"295",37.3968720645209
"296",9.19146915353731
"297",11.9533846699135
"298",13.0532491354957
"299",10.0228424308572
"300",13.4347061623733
"301",16.9885747576662
"302",15.2706299595099
"303",10.2001760765922
"304",12.2841848650835
"305",10.5462850994117
"306",8.67647333732056
"307",13.0767848041644
"308",26.5912775096274
"309",9.93829373891414
"310",10.4183648458231
"311",15.5885618742198
"312",18.7959370727681
"313",21.0380418517847
"314",7.14556769797439
"315",13.4784744395568
"316",12.5335351273946
"317",17.7040858292673
"318",10.5234120842764
"319",6.23499374453549
"320",14.4040374723397
"321",12.2924786403706
"322",14.4665346525558
"323",13.9937570082728
"324",13.7644703845917
"325",7.57028812962971
"326",12.8206135330676
"327",12.2185528012924
"328",14.0007114381925
"329",12.9721054983763
"330",11.0046297508468
"331",10.9176106249131
"332",8.01046476972478
