"","V1"
"1",26.9899418538518
"2",17.4538655335063
"3",8.38624004745051
"4",5.4956897270701
"5",3.89274828614687
"6",28.5250847050928
"7",15.7571844634239
"8",30.3631833596449
"9",13.3861713722208
"10",10.0657666746468
"11",2.04262913749707
"12",4.35696181857948
"13",6.5194536196031
"14",8.31998023544475
"15",12.1885303695725
"16",7.07558299874746
"17",5.85120896970053
"18",6.1969108237852
"19",7.58932723026273
"20",8.37280485459339
"21",4.40639487499182
"22",4.42307009308717
"23",5.32858124599178
"24",6.7880713684597
"25",5.25847066018238
"26",7.14405965312334
"27",9.92877436364233
"28",22.2184016651328
"29",26.8756009713205
"30",35.1986105109511
"31",24.054011721445
"32",30.3887100372025
"33",23.7256991127616
"34",18.0586600376341
"35",8.93534666386127
"36",6.18352753406428
"37",55.7210766987024
"38",30.8626956435536
"39",39.5840948840273
"40",74.5823671525387
"41",49.953270212064
"42",30.2040031673886
"43",67.7369825424232
"44",48.3950263558888
"45",60.399670377939
"46",41.7145904405242
"47",22.5289610349207
"48",19.917323879173
"49",6.43461580334104
"50",7.55113117474606
"51",41.911815741967
"52",43.1755969115886
"53",43.3023858643904
"54",37.5619972866007
"55",22.378216296822
"56",20.9081961876923
"57",31.751878288957
"58",21.6320328627478
"59",19.7672157745141
"60",53.3345037960593
"61",25.5015180079466
"62",43.5528677760513
"63",40.5068038103502
"64",29.2412541006196
"65",48.7432026413748
"66",23.3049081433719
"67",33.0913520486987
"68",38.6161001132423
"69",25.0589012846457
"70",15.5451346078919
"71",24.0396504583319
"72",22.5003538607598
"73",19.6258763995042
"74",46.6187703697156
"75",18.5873784439488
"76",22.5240697879876
"77",40.3059358857699
"78",56.8879549461547
"79",36.876020618488
"80",53.3282486783325
"81",39.707285880433
"82",42.5274425915559
"83",45.0669384253529
"84",42.3516322013293
"85",38.2136099451205
"86",36.9217708346073
"87",28.7198997938738
"88",4.50514190423223
"89",4.6013763592113
"90",12.3843448900955
"91",5.53624025931956
"92",11.7305739971868
"93",5.45660657563092
"94",4.46291615689958
"95",5.39275213487171
"96",15.0061225268689
"97",12.8792263980784
"98",6.27873660205467
"99",21.555356879411
"100",24.052067176407
"101",20.3145893083744
"102",5.30633932673849
"103",22.2398799717735
"104",8.07547740121053
"105",8.92664827034604
"106",7.87505041419709
"107",3.5186758986775
"108",52.7857154466051
"109",8.44135593670905
"110",10.5987879920919
"111",17.3169985491175
"112",18.0713189053958
"113",6.04815600120605
"114",17.8052205373333
"115",50.55763647127
"116",59.4908947600707
"117",60.1134279396365
"118",44.2661643082452
"119",46.9496146501488
"120",52.1158075335176
"121",46.0768060923447
"122",48.0855738654431
"123",6.4415640510344
"124",3.12033048755895
"125",8.5285368910412
"126",8.5648849262194
"127",9.59910433889805
"128",12.2537633316446
"129",16.3366849114799
"130",41.141462972238
"131",38.8019289617143
"132",18.6091670877598
"133",26.7977206064181
"134",41.200377004319
"135",24.5989479776396
"136",13.7792562126273
"137",24.2428359493644
"138",19.8759446172109
"139",39.9371349486112
"140",13.397712152431
"141",20.2410228957508
"142",24.6586276964072
"143",28.3698256398779
"144",40.1345804034043
"145",28.8268626068588
"146",27.0380915703704
"147",23.1067814303997
"148",20.905009284543
"149",40.0819859896211
"150",99.5939435194722
"151",98.2922871794016
"152",145.25756201842
"153",154.752886214954
"154",85.4913845979864
"155",49.648635441703
"156",30.395824202544
"157",77.1018112791087
"158",122.315209637354
"159",139.277916100372
"160",91.4691550267434
"161",32.2133983338554
"162",72.2969278973766
"163",30.7747562628022
"164",14.4622425837258
"165",14.5363183492829
"166",14.177133394032
"167",10.3124897163995
"168",13.2931042650163
"169",12.2010490286502
"170",18.7935443778541
"171",15.1724884561908
"172",6.59841337353438
"173",7.99476473522662
"174",10.9806736182417
"175",2.50033434878231
"176",15.1249168762769
"177",12.8162129338761
"178",12.0738670128771
"179",14.7199207897377
"180",6.53976762186743
"181",7.06019337585355
"182",4.17809652263955
"183",16.8704934150322
"184",18.8473248064946
"185",4.25808439560334
"186",5.33429457628322
"187",7.52032391657576
"188",5.6522850357819
"189",11.6052578746963
"190",5.50687758383674
"191",10.0582666966235
"192",6.77136560452413
"193",7.47903589969878
"194",133.850559706698
"195",8.21421048634595
"196",10.573098059279
"197",6.33241092351359
"198",4.12655147637367
"199",19.7588335879765
"200",21.6346894796889
"201",11.2132084810312
"202",11.8847145841574
"203",7.84136786096139
"204",4.4086806942075
