"","V1"
"1",24.4882963326107
"2",18.2884350033088
"3",9.16382457598895
"4",4.85997382971178
"5",34.8457738645551
"6",16.1851813381676
"7",31.6226199618301
"8",16.3449084284025
"9",6.86092132979955
"10",11.9896048474098
"11",9.29686345293795
"12",5.94276452175533
"13",6.69795771326189
"14",18.5412740657852
"15",5.89448642059575
"16",13.1111987076415
"17",7.84886866967459
"18",17.551153944709
"19",21.1665357842596
"20",17.5911339546979
"21",32.6868782539286
"22",33.0806023662122
"23",34.2594501913716
"24",9.80552459890571
"25",32.6358430829477
"26",21.9334199375423
"27",18.8534706317087
"28",15.4126408002466
"29",6.74479811503578
"30",15.0608486751681
"31",9.87363637121414
"32",6.90304314935634
"33",63.6824567694921
"34",27.8430778856691
"35",42.1823792416274
"36",73.570222616565
"37",58.1747274699795
"38",30.2808587691022
"39",68.3021798316286
"40",45.2374490559164
"41",56.7410973856399
"42",34.9218821306133
"43",22.5138518346636
"44",24.8145943378335
"45",21.5066882082978
"46",7.31872915715777
"47",7.62491537507839
"48",43.2862946688999
"49",58.8318656494853
"50",43.7104553186095
"51",49.9805695869382
"52",34.4346390227059
"53",26.7798546310747
"54",41.9747817751665
"55",25.2623827250151
"56",26.0092191406168
"57",79.0940992836014
"58",40.1836199628734
"59",57.9487872026226
"60",41.8622006904347
"61",23.8665249548948
"62",31.8253363056483
"63",73.8512907474968
"64",35.9271165604546
"65",47.1429332505417
"66",53.1782224398802
"67",39.5306055050918
"68",25.0254648858134
"69",33.4286647732888
"70",31.6489208362012
"71",60.7141820001152
"72",22.8510655906656
"73",28.593767614826
"74",6.32497147901088
"75",60.6221082647828
"76",71.6568080691156
"77",58.86068813761
"78",67.2925724148846
"79",59.6223367840701
"80",59.4464643794162
"81",67.3223848759084
"82",60.8364361627655
"83",54.2029635027094
"84",55.9318222519154
"85",51.0432729766161
"86",10.9942991263639
"87",4.06657634668542
"88",11.1624853112209
"89",4.58897550585613
"90",4.32198172500403
"91",5.6044802759723
"92",9.99284187437283
"93",11.4366234186738
"94",6.34069698331747
"95",22.2045335508253
"96",25.3526314803088
"97",23.498767744802
"98",31.9360267306767
"99",6.44466244999306
"100",7.14822494836885
"101",11.0831760644424
"102",42.9657523991062
"103",14.2839232233598
"104",6.68786833580364
"105",10.2225743819099
"106",7.59939649334349
"107",21.7119164967385
"108",22.9214041921211
"109",6.3616738190116
"110",14.3113092549822
"111",40.009508825125
"112",41.8167225860028
"113",44.435434925525
"114",22.618771359561
"115",46.5207146369432
"116",47.1546467179902
"117",47.1097444297763
"118",48.9475249990895
"119",6.23646295442646
"120",5.24492916362759
"121",4.0233207027496
"122",9.50790619936684
"123",8.40280209604992
"124",3.9499867801595
"125",33.3226104287758
"126",36.1294276268421
"127",19.6617359044741
"128",27.9586254950383
"129",36.6528539569499
"130",24.0787830861209
"131",12.2531723759122
"132",31.577793497212
"133",22.2851342686387
"134",36.8846820924747
"135",14.5578048698656
"136",17.213503143302
"137",21.5726066905615
"138",23.9956039845041
"139",34.0945564848205
"140",20.4806735761151
"141",18.9183461339586
"142",23.1862497966386
"143",36.981785289192
"144",103.251002579366
"145",131.744853853649
"146",138.635111417395
"147",145.75750564023
"148",78.830413040698
"149",56.2257330906234
"150",36.0258313128165
"151",82.1803537447339
"152",122.599127324175
"153",142.812256338662
"154",95.6471574231
"155",26.1741077115926
"156",74.9024407405422
"157",36.7866697518081
"158",17.9077599707815
"159",5.67016779249656
"160",18.232063325892
"161",17.857579227108
"162",31.9748395698468
"163",17.9262932465813
"164",19.6661790335199
"165",28.4948651711729
"166",26.972200070813
"167",7.29213319654239
"168",3.66620075980432
"169",14.9507662164484
"170",3.67984163667655
"171",24.0731739480589
"172",10.7644637055285
"173",12.7598333713385
"174",16.5333357093029
"175",2.85782575371361
"176",6.96711293352683
"177",5.78329984334516
"178",4.15814948651833
"179",15.9131123789169
"180",7.62965928588711
"181",5.6699010561427
"182",9.65437238987813
"183",6.15540231154799
"184",60.6361103895576
"185",6.00798201614902
"186",9.75921038786643
"187",3.06630750079169
"188",3.19937928723365
"189",5.19356190083749
"190",6.61397147025178
"191",17.6430155052469
"192",24.4844419465549
"193",12.1205178510074
"194",9.07991975432037
"195",8.11682692357274
"196",4.48685235019802
"197",5.46107779300846
"198",4.38622032296655
"199",3.41591352798768
"200",5.3235249986691
"201",19.542398856275
"202",10.8853214383157
"203",26.4058652541296
"204",11.5305814254179
"205",11.2107818436992
"206",17.6641484815897
"207",19.1009020628973
"208",19.1792749241885
"209",11.8473263793959
"210",8.42872148316898
"211",11.8631851112846
"212",13.3632042234543
"213",8.15822571140982
"214",3.95868634870168
"215",5.78571733983979
"216",7.61650836751946
"217",14.2600380996716
"218",5.44067244984576
"219",5.15643324505706
"220",12.7435751826246
"221",9.63397167119959
"222",12.0366306875568
"223",23.7784370791615
"224",26.3588791646696
"225",47.6768265866324
"226",15.4822798290728
"227",16.3233588505761
"228",16.8017473382526
"229",15.112918098367
"230",24.5254724693738
"231",5.50845390625589
"232",5.15911393351729
"233",3.68996115199793
"234",11.0067973612099
"235",14.3172516803874
"236",6.29128931755302
"237",14.0992755754708
"238",10.5070921497211
"239",16.0433035182305
"240",16.8010900973142
"241",18.9220712893386
"242",14.9309400530482
"243",9.98920866429949
"244",13.1402556976352
"245",12.0740745390748
"246",12.4941152811702
"247",10.6023077579585
"248",16.4512384391087
"249",19.0422809495508
"250",7.52676481813968
"251",8.89685152444382
"252",17.4380937841052
"253",9.00969302680198
"254",16.9585134965131
"255",5.67732689198305
"256",7.17975324535971
"257",9.2526504306133
"258",9.48947231915674
"259",8.94494284960206
"260",6.34933640359222
"261",9.00049794621447
"262",9.65342556969176
"263",9.58739744911459
"264",7.51988817440138
"265",8.94500455419024
"266",8.97382728025416
"267",7.29164971516961
"268",9.92446901071547
"269",11.8971895902784
"270",14.6104804346815
"271",11.8675053714662
"272",8.97012322766769
"273",123.255679972328
"274",12.2206486094124
"275",36.8662343132477
"276",65.8896776899737
"277",116.537351605392
"278",118.141392133474
"279",35.0915021074467
"280",47.0046407252759
"281",5.44638924009511
"282",19.4493107321109
"283",26.5111918089412
"284",28.1462134659968
"285",23.0852110311356
"286",36.8040486460264
"287",7.16761487986784
"288",10.0517047261057
"289",6.73510775264324
"290",4.85330409440359
"291",8.86536643800896
"292",4.45182459561129
"293",19.6014886579118
"294",67.3507139010069
"295",42.8691883971097
"296",209.835253896964
"297",144.212303293322
"298",60.3925218031397
"299",208.90047064981
"300",124.851663925845
"301",172.579663922135
"302",13.8960302801698
"303",6.39093006523795
"304",5.84275890794112
"305",13.0965968140834
"306",7.51768311694594
"307",4.70218002779591
"308",7.21382081057061
"309",20.1203271216698
"310",9.34841229889822
"311",8.47535221428655
"312",13.4398342187917
"313",10.2166383158794
"314",9.89084231520472
"315",8.23547938431829
"316",17.3452318503155
"317",15.0518914658664
"318",14.216235076231
"319",18.1863805068706
"320",32.7337047411239
"321",12.5487117348378
"322",7.9809777964896
"323",205.655072549552
"324",7.18452114556199
"325",9.29337236019651
"326",19.7077751678921
"327",55.409624983459
"328",135.034088448782
"329",4.15504169249854
"330",211.298577938783
"331",240.471272317387
"332",170.667918428325
"333",100.913562444287
"334",214.783328249217
"335",196.264910670191
"336",206.322419177679
"337",143.071010887544
"338",67.7258553598777
"339",49.8862266655354
"340",37.6246630442326
"341",33.2714720389054
"342",18.7740423492713
"343",11.6586317822939
"344",27.5081031153802
"345",10.7644864597896
"346",9.24899529752644
"347",26.8332757306325
"348",24.0506906645684
"349",33.9285529777633
"350",19.9279178194013
"351",9.63833024037029
"352",19.2045954209996
"353",27.0821601586879
"354",13.0404974082855
"355",32.6464639785176
"356",18.3198391577908
"357",45.3073853118366
"358",16.1227074517639
"359",17.2360920313829
"360",11.3707624512368
"361",16.2433628419023
"362",28.473083423202
"363",28.6704562450256
"364",12.2612631952991
"365",17.7884172431518
"366",48.0925164668188
"367",17.2794324792778
"368",42.6341127401636
"369",7.43894519313362
"370",19.7211649803075
"371",49.4129173456815
"372",93.477634514168
"373",236.230568417321
"374",178.840146479587
"375",104.524576600731
"376",228.053443967026
"377",63.8704196482845
"378",218.67751017326
"379",482.398897795181
"380",422.799708159855
"381",183.369539229952
"382",742.390039291257
"383",1047.85482197051
"384",36.5172838266487
"385",3.38259623417157
"386",10.5425664627549
"387",14.8237422088215
"388",4.89841789394957
"389",8.48307939215509
"390",4.53331309806322
"391",14.7120820658729
"392",9.26468674110835
"393",16.089493716366
"394",16.2596025402071
"395",35.869096284532
"396",15.9600708007098
"397",11.6788083886174
"398",20.6309671765909
"399",18.541704035609
"400",17.8688932178416
"401",11.2974519456933
"402",6.58635033749614
"403",9.97650714639783
"404",4.63962042019885
"405",5.41310802028846
"406",5.99454448400319
"407",6.6990990747144
"408",8.59938699686612
"409",3.39649299810223
"410",3.16062492673091
"411",8.5138213996294
"412",12.4513839991683
"413",35.9569583825288
"414",8.76902003662789
"415",22.6105923933079
"416",14.7830252996434
"417",20.3887454989166
"418",5.99222383241445
"419",66.429196539735
"420",4.76702926370392
"421",5.68010125192706
"422",10.7362150888791
"423",15.3034152632377
"424",9.42353214384499
"425",14.2725518530086
"426",8.07164121082105
"427",122.969131104708
"428",137.217755221816
"429",41.5233881416111
"430",8.67892822426375
"431",29.7788466058541
"432",46.4849306155795
"433",20.0088379405189
"434",20.8519132229489
"435",7.35266174890715
"436",9.18144289907046
"437",3.59987211394456
"438",17.5465483611763
"439",4.89817305508593
"440",16.1582795621331
"441",5.87442474459864
"442",4.18952162834872
"443",7.55330342202954
"444",7.69382492414375
"445",12.9947710499329
"446",11.2197081509465
"447",3.88893085541877
"448",17.488890546602
"449",51.8925835784101
"450",25.2244337652298
"451",18.7801270831163
"452",7.01410620991099
"453",10.9243237634727
"454",5.62597908403417
"455",19.0404232233268
"456",6.1024272929129
"457",8.05938586815255
"458",5.39861129307431
"459",7.21607676155372
"460",7.50458453818992
"461",6.94092302469698
"462",10.8326070880244
"463",10.4408240969112
"464",7.34547653222874
"465",7.72381981868063
"466",8.14108658291185
"467",18.8590313658977
"468",4.52541000271468
"469",10.2576887940497
"470",20.1424208594428
"471",64.7082985386773
"472",44.4202268006885
"473",17.4027200978282
"474",198.132064901733
"475",50.708694904479
"476",6.25827854768073
"477",60.5336181515642
"478",255.579250908025
"479",10.5347713517597
"480",14.5998865263216
"481",17.9243858947706
"482",9.47953653366067
"483",12.7411369968472
"484",4.52278036403467
"485",13.3675385231369
"486",9.59469212815494
"487",16.1473944824312
"488",7.38350429394879
"489",3.52866517189408
"490",12.4452412706555
"491",4.52087490275235
"492",4.55190572396385
"493",4.23177736635185
"494",11.7141213177003
"495",4.79165108479118
"496",6.30847318895126
"497",17.1588111334014
"498",5.45115655310322
"499",23.4448605544142
"500",28.1291185886887
"501",10.8953066207385
"502",5.76075500129212
"503",17.0068684546337
"504",8.14219267221995
"505",11.3321707818308
"506",9.15313353839058
"507",16.6914125348955
"508",15.1127499365096
"509",13.7102542176885
"510",7.89738589962761
"511",27.949993593031
"512",5.21840362446717
"513",20.3040087576626
"514",14.5031667966905
"515",7.14504768685654
"516",99.2784833657555
"517",9.96057708872653
"518",8.44372306676486
"519",4.19078602459231
"520",6.79588492957232
"521",5.23381702329495
"522",2.17517093275117
"523",10.5452247611107
"524",4.20216358419449
"525",5.24462420950791
"526",8.94653837137896
"527",12.5725604958416
"528",6.13488967825761
"529",6.96886286351723
"530",9.98061987203003
"531",13.7954676459733
"532",4.2864300521284
"533",8.44611702087783
"534",9.16645356230372
"535",6.79229634695469
"536",7.25486654964414
"537",3.42068336446058
"538",6.40687169102436
"539",7.89432612242229
"540",6.28039689396242
"541",5.7831741427254
"542",7.89778755101471
"543",6.97767621461185
"544",4.32866947915967
"545",8.81820773915247
"546",6.05788905732802
"547",4.52465305872936
"548",40.7871002620335
"549",9.34543971477027
"550",25.0793200299864
"551",19.3006207879524
"552",22.6324401346501
"553",14.7751698010663
"554",8.600919145713
"555",2.31524311356881
"556",3.55185575941444
"557",7.4547720971807
"558",6.1327529038818
"559",14.0881005673613
"560",6.8549805363211
"561",16.3958371117559
"562",16.6828748383011
"563",19.5746117636229
"564",13.7017915652442
"565",29.7323209969858
"566",23.1592040633942
"567",23.8624655985615
"568",9.0631197243552
"569",9.58959864743588
"570",10.3062379758965
"571",11.2367309159911
"572",3.752689490154
"573",6.58068138983719
"574",7.61743011262877
"575",28.9260896311597
"576",78.0723847651244
"577",72.0270225880287
"578",24.2640992077399
"579",46.7390553008745
"580",59.8322950806788
"581",18.8949518285417
"582",8.1038441304322
"583",23.4469348591436
"584",9.00037332426315
"585",16.8676094097574
"586",22.6621050339863
"587",6.81638264236806
"588",6.14315862231606
"589",14.6474495759258
"590",9.07862580697557
"591",3.51318875136034
"592",7.86445944471662
"593",15.4378480756701
"594",20.0991041796292
"595",14.3121753313713
"596",11.2998436723649
"597",10.4441174138329
"598",10.6712982191752
"599",12.491186358926
"600",19.3338945174196
"601",3.93133004322183
"602",10.068811051077
"603",8.65677838855997
"604",8.92259969036553
"605",9.43671760700178
"606",7.21391315116803
"607",3.52141239206304
"608",3.3602286841257
"609",7.97063409289116
"610",7.42251355791772
"611",10.1483111378404
"612",15.2944466769941
"613",18.0309703074075
"614",33.9877138038498
"615",10.1264363780239
"616",5.19765645108365
"617",6.7648037469351
"618",21.2439437874411
"619",16.792995751417
"620",8.51338669483092
"621",4.47516408282427
"622",48.2159160843001
"623",7.47502187179346
"624",15.5515945923812
"625",10.1150118104114
"626",4.68129044263345
"627",15.3698757848027
"628",22.8741156557621
"629",6.92497488239696
"630",11.5859272698528
"631",6.75973754367523
"632",12.9080371828367
"633",5.56832032364124
"634",25.8196053873657
"635",26.9522652003361
"636",61.2016207302427
"637",43.7951694656974
"638",22.49308716296
"639",19.5798536410659
"640",15.7676873279703
"641",12.1014166955529
"642",27.1097316942617
"643",21.241608762479
"644",10.0458844253427
"645",20.863092486583
"646",23.8759987622499
"647",29.6825834956991
"648",60.44352956371
"649",22.3839300083271
"650",20.9622074403041
"651",12.1134577682806
"652",26.6781259644447
"653",16.9772934361365
"654",12.3787085523672
"655",54.7855321927545
"656",105.77212795379
"657",147.052273917356
"658",203.44796151799
"659",55.2858211565059
"660",893.876380390188
"661",273.12844970373
"662",307.961769177493
"663",1127.86094615266
"664",53.1361113635954
"665",30.0330463831907
"666",41.9125184836267
"667",43.1666154976131
"668",127.419795387556
"669",46.5054011274869
"670",12.3999229308173
"671",28.5699187436558
"672",3.66836896586047
"673",26.4864472251156
"674",10.5044617698664
"675",4.06440174736209
"676",9.86184977914427
"677",22.8294443739044
"678",3.60897903002674
"679",6.36230566879278
"680",5.46939314051912
"681",5.60709413109989
"682",6.28772533793486
"683",6.89485220350248
"684",4.23272702934582
"685",4.52585428098926
"686",4.15560106284931
"687",11.7008844376771
"688",6.71355145068526
"689",11.9779708131726
"690",8.99667368656562
"691",12.3876515245186
"692",16.4403455399747
"693",9.25289149584758
"694",16.180922598046
"695",13.3188722194609
"696",16.5043152262741
"697",9.97658467436666
"698",16.7482028335293
"699",16.1831024708891
"700",11.7695150324829
"701",16.4796496578909
"702",10.1234568168187
"703",16.6780828264572
"704",15.4604495274927
"705",22.0380115785938
"706",19.544783763576
"707",9.77815775140818
"708",13.8955952940083
"709",15.6442397933507
"710",21.7913625538875
"711",3.481118861335
"712",4.37479436851932
"713",6.35884884136958
"714",8.99656756503994
"715",11.9836129110942
"716",10.700527341016
"717",5.10228660699211
"718",5.02342911499778
"719",4.28534212672202
"720",23.8590344647376
"721",16.443937847414
"722",22.8162055936657
"723",22.8004850888706
"724",26.5011816240589
"725",23.9629454344765
"726",11.3354677461033
"727",37.5842174063414
"728",26.5995658806174
"729",32.492620259706
"730",26.4155531794602
"731",7.84609020840597
"732",7.83380097210376
"733",25.5194819948079
"734",10.9163805596056
"735",30.5721498305933
"736",23.571099012213
"737",22.1972645506714
"738",9.40291364444669
"739",3.40958428742915
"740",3.92111174436503
"741",6.42107203024432
"742",7.71297565536059
"743",132.097737405532
"744",111.024370562795
"745",88.177419340518
"746",93.2180077699424
"747",386.054260700339
"748",13.4091414646779
"749",376.75438476193
"750",13.1718015948925
"751",7.52104602264731
"752",187.389600162403
"753",85.5932221531931
"754",221.229080340122
"755",14.5738395761321
"756",6.20087840611426
"757",14.9398917103098
"758",50.4337444497439
"759",17.4167766177561
"760",22.5413878701964
"761",13.4357797536988
"762",11.1532247667217
"763",5.0962488151097
"764",4.52773770091757
"765",106.177849744078
"766",6.85251045976665
"767",7.12247243882233
"768",10.6778915681472
"769",7.29334796984443
"770",7.19700932202025
"771",5.52328050899371
"772",8.77806114212476
"773",9.08819234249726
"774",4.95000421143189
"775",12.1561059394142
"776",9.31513662349573
"777",39.3602850677936
"778",10.0006725095247
"779",13.063472114135
"780",14.181032347001
"781",23.4577240561198
"782",12.5457884396692
"783",6.33222407038653
"784",6.73663035157123
"785",8.62197653321921
"786",9.05733047545725
"787",15.9616812413133
"788",6.23718815978464
"789",8.92440428173005
"790",21.0257402901618
"791",4.5330786545971
"792",6.72902625438457
"793",4.59416231790633
"794",6.76118762894175
"795",14.1324604129407
"796",10.3087040672031
"797",6.06843276999588
"798",6.90069301201003
"799",8.74438538633271
"800",7.9055825340703
"801",5.15568774708421
"802",3.88713071834306
"803",9.4419162729937
"804",5.90113042546875
"805",16.1721018912666
"806",7.10174972289202
