"","V1"
"1",8.46937025632892
"2",18.9042930409233
"3",24.3308603824363
"4",4.15239177802985
"5",6.7537200331308
"6",6.29417670043726
"7",6.21085007202354
"8",18.6335745325868
"9",10.8970157549988
"10",21.7833487092749
"11",14.2334438783475
"12",15.7037377643782
"13",9.75205318145795
"14",5.36764761348117
"15",13.9468315961601
"16",18.3597373256263
"17",15.1076420114162
"18",15.3503539633803
"19",10.0893447895153
"20",4.19713969409672
"21",8.13095403501533
"22",7.52960389025621
"23",5.2368519084095
"24",42.1095150268855
"25",10.2056709079461
"26",15.9012510842136
"27",8.37819649715814
"28",6.01215766573068
"29",32.8250969059138
"30",36.1943582403515
"31",80.4967820803954
"32",52.804744188659
"33",33.7908981614275
"34",67.8547606056819
"35",49.5081583003484
"36",45.8699415856248
"37",15.7764696506618
"38",31.4864690461311
"39",37.2907309169958
"40",38.2627772729705
"41",35.6763957547045
"42",14.4021553253528
"43",21.9109586306134
"44",28.4439944437818
"45",18.9387004533948
"46",21.1471210246526
"47",81.8072686948651
"48",35.1959531700496
"49",48.149265835785
"50",32.0621952732819
"51",27.4487220471586
"52",51.8227889478626
"53",24.0217917685279
"54",33.3246220480955
"55",31.5557180532513
"56",21.3468628653942
"57",36.9886865650036
"58",22.0292721514242
"59",17.6021351190472
"60",20.1280653217019
"61",19.0638932616889
"62",44.3616793325711
"63",16.9369197596199
"64",26.3203554978111
"65",30.1607223062238
"66",14.4987013914774
"67",9.60776925286623
"68",31.6826687774037
"69",37.5342912068485
"70",4.50857809803726
"71",16.2524921964561
"72",57.5772281904148
"73",29.0964467902986
"74",83.4965427026517
"75",40.6148367883495
"76",69.3940244464716
"77",51.5317427259849
"78",37.7268057084966
"79",53.3110672660347
"80",29.2993544311352
"81",28.8992856985561
"82",30.2012026590065
"83",4.6892769413104
"84",20.1259180754228
"85",25.2509764014139
"86",24.9888802709534
"87",23.6856357458862
"88",29.9855359126027
"89",12.4063173499487
"90",7.22223538008516
"91",3.37418800932802
"92",4.52503439783021
"93",4.06216233583896
"94",9.6924487611122
"95",11.4753348746616
"96",5.16225171700157
"97",27.3004582015692
"98",30.2535779768725
"99",30.0213770946789
"100",12.8143046306081
"101",4.14753907796597
"102",24.0570869648881
"103",7.1225068199609
"104",11.4140942522782
"105",4.51694196529795
"106",6.60692591118317
"107",11.7928614401823
"108",5.13404340266847
"109",12.4586828733928
"110",23.6175568521834
"111",5.1611198087495
"112",6.49513652796756
"113",18.2058950488508
"114",5.41552615899958
"115",5.61977391962558
"116",16.0550535368289
"117",54.3094504781127
"118",33.8443477703037
"119",35.8659383220571
"120",46.0244117205219
"121",41.7050536628904
"122",22.5700007584026
"123",8.85601510027159
"124",5.65280535934157
"125",12.2241201674246
"126",10.0588501021724
"127",18.4242099529433
"128",22.4327357811676
"129",3.01579099505516
"130",7.34955089335292
"131",4.72274754347523
"132",18.1159038714662
"133",15.3313486390854
"134",11.3778233312482
"135",15.1098508844334
"136",16.436450236409
"137",7.2738534963106
"138",6.98468042077965
"139",5.99417323154351
"140",24.8291457872656
"141",20.4874512672331
"142",20.3077685819311
"143",8.97882484786731
"144",8.99721217012164
"145",5.31647497494211
"146",5.88605263466652
"147",4.76123107865286
"148",11.1800700094631
"149",4.52773599674037
"150",5.91729565270885
"151",8.90942214398058
"152",11.9697936651165
"153",8.91820787456244
"154",8.03712163936492
"155",14.0524937433834
"156",7.23209566990781
"157",7.10766127807144
"158",24.0522626111845
"159",23.9871316887616
"160",19.9359421396738
"161",19.5108822927375
"162",22.8943561931588
"163",4.40216697870089
"164",5.73498674883675
"165",12.3459337162315
"166",6.45044484375317
"167",5.61771177768681
"168",5.66219538794376
"169",5.38964718184598
"170",36.13652353811
"171",6.06589677430643
"172",12.3950543293088
"173",46.4368990401111
"174",16.0072617757597
"175",10.7229101325374
"176",5.4345778157826
"177",5.40852594938412
"178",9.39481279944222
"179",4.2847261981571
"180",12.6555714643036
"181",19.4165765562174
"182",8.94268617342031
"183",11.672082657034
"184",5.86950151309514
"185",10.8398613215901
"186",3.08972998827539
"187",3.00667841402609
"188",5.83012716222803
"189",4.01459942869157
"190",4.70744564261629
"191",6.72723793617356
"192",33.5401061572558
"193",7.79422842333496
"194",8.61877014905483
"195",18.183938684067
"196",17.642899531066
"197",15.2976737608404
"198",8.74219161860973
"199",13.335474693045
"200",6.54419159369357
"201",6.62586319669562
"202",9.97638871316375
"203",11.364222850566
"204",7.53033485329992
"205",8.464710115321
"206",9.85718923879224
"207",7.34322926402462
"208",14.3083222980636
"209",17.446586519098
"210",8.88705001854291
"211",27.41314235516
"212",32.1751923193223
"213",8.08709244831664
"214",4.00885737221578
"215",11.4756098237594
"216",6.25780800865242
"217",4.913275305966
"218",7.98245611067133
"219",8.63681146537553
"220",15.2842993364524
"221",5.31352116549093
"222",6.48603552655708
"223",11.0857167362829
"224",4.35802270360956
"225",4.80674873952749
"226",14.9758597563678
"227",17.4086249252564
"228",18.4424031735225
"229",16.8123713912119
"230",19.9158810435638
"231",4.95852015055843
"232",4.16929422041562
"233",7.3872582663895
"234",8.62324732680508
"235",7.4681843770759
"236",5.99899775155064
"237",4.61263672753932
"238",2.48264709619506
"239",12.5827377399463
"240",7.38338745696297
"241",4.36368644146254
"242",11.6310495592383
"243",7.74875875867553
"244",7.47810868771039
"245",9.2366612477303
"246",4.67594080509118
"247",4.50660181687875
"248",7.30527967367006
"249",6.0336807418557
"250",2.86081848948281
