"","V1"
"195",7.16494040011658
"196",3.51489632834943
"197",4.39248580449028
"198",6.15200568627935
"199",6.76631137894165
"200",10.7831523133436
"201",10.7502623047683
"202",6.01531854871011
"203",8.22504011876623
"204",7.95584229388384
"205",4.42860532608387
"206",5.08833052455787
"207",3.79752127683426
"208",5.1220511572156
"209",19.1439454396718
"210",11.0038749336596
"211",24.049899152714
"212",11.8770431340395
"213",11.0706547001828
"214",16.1858142090701
"215",19.2411355332519
"216",21.2314097779737
"217",11.1408110475268
"218",8.47526320631488
"219",11.6624916989094
"220",13.9201747644379
"221",8.94693912135683
"222",4.24026472741271
"223",8.5054932255246
"224",16.7672550567855
"225",4.89774637739769
"226",5.39183901324406
"227",19.6445246985227
"228",13.1412193328114
"229",18.8091741550399
"230",21.7328818910042
"231",23.1135397444057
"232",46.1721918734376
"233",18.6489941260459
"234",16.3188184630382
"235",80.3180025840684
"236",16.5911372094521
"237",4.88663800991063
"238",5.80275605317366
"239",2.99818240571463
"240",9.55534811979479
"241",16.7179605342305
"242",6.39487816074729
"243",90.6661742001832
"244",29.1328301933779
"245",71.4518059944978
"246",64.1270807620529
"247",85.5421047670476
"248",55.9254153508106
"249",37.6421136171329
"250",70.1964749208441
"251",78.7368705915949
"252",45.2058694194959
"253",33.6318299008817
"254",50.8510093584046
"255",100.994808468327
"256",21.2711098287867
"257",39.0648527496986
"258",64.1037738747762
"259",45.8252253369784
"260",86.5732188025063
"261",38.225102925054
"262",27.9591996515428
"263",30.2477568708745
"264",9.20266115110991
"265",10.7168375342814
"266",7.30863365518325
"267",38.0912858589565
"268",23.476849997351
"269",41.6983842665112
"270",49.3297106403461
"271",44.6565249141052
"272",43.920819274225
"273",12.5438262913742
"274",13.409296292023
"275",19.5539560215981
"276",18.5104778790759
"277",5.52470877836919
"278",5.59072740053034
"279",121.104873791871
"280",12.0761736480145
"281",30.7917455407169
"282",61.7864872207491
"283",109.858911363357
"284",115.599619543465
"285",35.2940115944084
"286",38.2831553203167
"287",5.60518610731644
"288",20.0685006129901
"289",34.1158024909924
"290",25.9832044333288
"291",37.9805140630199
"292",37.2796723846409
"293",27.2106037496973
"294",7.84344592810139
"295",10.875801860408
"296",8.85505073113214
"297",5.60036581530389
"298",8.94577687717429
"299",4.32244705883058
"300",19.9376621431256
"301",12.1039141146201
"302",13.4219255460747
"303",31.7052295364867
"304",21.1931436973121
"305",10.7917011017124
"306",27.8531338586795
"307",24.2562644319688
"308",20.9960594299068
"309",9.60501253271855
"310",8.04401582755845
"311",3.04227523767725
"312",9.48431442094285
"313",5.79773853791503
"314",5.0704045080182
"315",5.93544642132401
"316",3.94692439120498
"317",7.48289719970451
"318",12.5288266668487
"319",10.08102067408
"320",9.2280933452018
"321",23.0633215545666
"322",11.1539862992218
"323",7.03323082612153
"324",6.37115095076802
"325",12.9626054422266
"326",10.3153988129816
"327",15.3273937141751
"328",15.9674004880852
"329",23.2242855996012
"330",48.7698616459858
"331",8.7082341052147
"332",206.730784638728
"333",20.906751627531
"334",9.89735980883604
"335",19.7600145505724
"336",15.0041633674612
"337",24.5236197310667
"338",3.71437659673318
"339",61.5992717389397
"340",59.9510488037316
"341",30.6406418943398
"342",26.6061037180451
"343",36.4446791670954
"344",36.066346263643
"345",42.8218904712833
"346",25.4571769093433
"347",20.9454263615235
"348",17.2334654012918
"349",14.020518080828
"350",14.1610202082289
"351",8.18381640470106
"352",12.7246089788285
"353",18.9365907904595
"354",10.1083075491542
"355",10.8446212935427
"356",13.0846619676365
"357",11.0618253533246
"358",15.7825259776385
"359",18.5026199436155
"360",8.24220337886913
"361",32.1541536817607
"362",62.3518585664045
"363",14.842070017358
"364",35.1314481270625
"365",22.3643660873594
"366",67.1557415007553
"367",18.933929277433
"368",18.116415052215
"369",11.3407591291338
"370",37.0430560565632
"371",38.4421141379055
"372",63.246214338931
"373",17.5990053791336
"374",25.3948370381392
"375",58.9154782116647
"376",23.3797165399939
"377",64.8277016055289
"378",3.15286677244584
"379",17.191219782136
"380",29.127939786365
"381",93.9830163750557
"382",236.184360053355
"383",179.820040669209
"384",101.950198504864
"385",224.481175045263
"386",63.172764956098
"387",218.432840000541
"388",469.569303809041
"389",417.111428743553
"390",179.487450809144
"391",727.539191383128
"392",1028.41564496298
"393",24.209913864243
"394",9.49650326496521
"395",19.1330587968321
"396",8.19941520127932
"397",7.41020269086971
"398",3.54175224294473
"399",14.3163121474347
"400",14.328997056044
"401",17.9753492925935
"402",15.1405263874251
"403",35.551049065097
"404",17.5599434543488
"405",10.5312145382201
"406",13.4006234306647
"407",17.8661762316316
"408",10.7656192430835
"409",12.4591146554657
"410",8.12764324497962
"411",8.19786230616807
"412",2.88106351412494
"413",7.41375160528486
"414",4.63623961753191
"415",4.68757859377639
"416",6.02153188058297
"417",9.79105460685682
"418",31.8280886390678
"419",4.43077200367513
"420",9.78778730515562
"421",18.0304012637789
"422",12.3994866524414
"423",31.2271657415055
"424",8.58452732103436
"425",19.752179408684
"426",24.0330998930936
"427",20.5730075374716
"428",63.2740348065736
"429",5.5066246581443
"430",9.64295309932021
"431",6.81318404716998
"432",12.4220461307384
"433",8.77814051433561
"434",11.6668182564991
"435",14.7084773039212
"436",2.53513337872387
"437",121.350555431262
"438",133.432260369638
"439",41.0629572501632
"440",8.86858400004493
"441",28.1478284062123
"442",45.4111240560308
"443",19.5909087934989
"444",23.2483487834613
"445",6.39248136985213
"446",9.33784603838683
"447",3.45863429941141
"448",4.04777023473962
"449",7.02382631640786
"450",13.9086764400131
"451",4.3386149662371
"452",3.88697906975444
"453",9.15346705513915
"454",8.82455743558339
"455",11.4908370112581
"456",9.67065730930906
"457",3.7054666184145
"458",19.9918316717757
"459",53.8316587534555
"460",24.5703352429804
"461",20.9832392038631
"462",7.13715540225199
"463",10.7667657527634
"464",4.64029627327438
"465",19.6162572219213
"466",6.30852710602094
"467",8.03384245497831
"468",3.21748383012185
"469",6.91507461318607
"470",7.31382224820948
"471",6.90977893161357
"472",6.34205707969286
"473",8.67545971366172
"474",5.04568324901507
"475",7.44896792844843
"476",8.6789329044385
"477",18.0808501285236
"478",9.27539901276429
"479",4.73902252891406
"480",20.7919769663575
"481",64.6970584564697
"482",48.5676228879715
"483",14.6119303314723
"484",206.330752650929
"485",50.8554650835139
"486",5.77822835403297
"487",58.6755706953535
"488",258.042859288356
"489",10.1265751138138
"490",11.6332716563227
"491",17.0344745665496
"492",9.79656076484693
"493",12.776654430985
"494",4.81824521377091
"495",13.4705745442158
"496",8.94767073193435
"497",15.3382506783246
"498",7.83831665981697
"499",12.1121167778834
"500",7.18955343663985
"501",4.76951461108004
"502",11.0544924042975
"503",4.14019139660447
"504",6.110506592027
"505",12.2671103203422
"506",4.79445302586733
"507",22.6912901823193
"508",27.199198741938
"509",11.1679763306813
"510",7.22547712421001
"511",17.9909977022649
"512",8.42034596611081
"513",9.95800478243895
"514",9.77017725187623
"515",17.3153075332923
"516",14.7154523674863
"517",11.5562477829176
"518",10.7636235568975
"519",8.76293327235293
"520",26.0029551178664
"521",5.3143113353918
"522",21.67556762789
"523",3.52364659722327
"524",5.05247206770525
"525",13.7230307335955
"526",7.48534914207898
"527",109.49151749933
"528",9.29499989499851
"529",5.6003513953753
"530",3.81540322390476
"531",5.19068751178525
"532",10.0629535857106
"533",4.53233483179376
"534",4.66860546774403
"535",6.24016101898358
"536",11.8496541786279
"537",8.65971245224889
"538",4.84795882321964
"539",7.36221069918995
"540",5.3764446434651
"541",15.596775988874
"542",11.1989604696672
"543",5.59747537522667
"544",6.84413500233159
"545",7.7379102661919
"546",9.30336547738544
"547",6.95638661997556
"548",9.91680859350381
"549",6.44118839718469
"550",5.16262857802007
"551",7.40334058605339
"552",6.41184389338958
"553",3.42158375267229
"554",8.22252468794746
"555",5.69500700283821
"556",4.52413082218398
"557",40.5148697621765
"558",7.30562205277757
"559",22.4623730828997
"560",13.3881059181691
"561",12.3864316251213
"562",8.21573277109692
"563",3.48747122082633
"564",9.78880807327269
"565",8.20553443016066
"566",6.4414494541886
"567",15.1273852166824
"568",6.44489607637807
"569",13.1628094277261
"570",12.6266473034544
"571",21.3562189526464
"572",17.5673904268527
"573",29.6466112090087
"574",43.8676675775201
"575",22.6423501015471
"576",20.3923883769511
"577",7.144061880346
"578",19.7810038782833
"579",17.2304933816563
"580",16.980107665565
"581",9.85844101304126
"582",8.41991562143777
"583",9.57744490223714
"584",4.43867334127259
"585",5.39771807221478
"586",12.5495932040539
"587",29.3726014713586
"588",81.4899453191331
"589",72.5080501975278
"590",24.2177418689749
"591",46.8315057846489
"592",53.0291382200421
"593",22.1612932120859
"594",8.2272767422929
"595",24.2747078161832
"596",9.40826194553117
"597",16.8187268546439
"598",22.1914792139561
"599",4.17415613369432
"600",5.64698811916516
"601",14.7489815118149
"602",9.47268867189955
"603",3.52224863739267
"604",7.87866731915151
"605",13.1229580664936
"606",16.6961623798068
"607",14.2165421955988
"608",13.9567044001914
"609",8.00093567596788
"610",7.98832257012513
"611",9.95458386858861
"612",16.1966044715874
"613",4.04318505705542
"614",8.68484448694686
"615",8.52297758061968
"616",8.54594347043107
"617",8.56668503288999
"618",7.13898986481677
"619",3.41913661036266
"620",9.81175428296807
"621",6.58724929486571
"622",3.42590819616334
"623",8.98659478243529
"624",19.9753668984088
"625",31.2946234289607
"626",12.2382641896338
"627",4.42787257847214
"628",4.19338015808981
"629",16.3542472946964
"630",16.1622588598067
"631",8.8854278733345
"632",4.5618852333166
"633",54.2720781911396
"634",8.80001612060534
"635",15.5057652235873
"636",9.2134389579929
"637",9.18824320059944
"638",11.063036747989
"639",10.8984087440141
"640",7.01811554369353
"641",7.98924757204078
"642",7.1747503413226
"643",10.5095597240589
"644",6.26556909233001
"645",19.0844855673889
"646",14.665268857928
"647",56.7489667644769
"648",39.9274099989545
"649",16.7625645214368
"650",17.8314210803216
"651",11.2819153958544
"652",8.498772265502
