"","V1","V2","V3","V4"
"1",18.7330599322501,18.0284732693014,18.2227174288359,18.3737912977284
"2",5.13237318850239,5.77283552432366,9.67763509221643,6.02416836416761
"3",6.82156771839074,6.83727115132445,6.44351322205197,6.61407978867063
"4",32.9751901400291,31.0716564961863,31.1430769740875,29.0557904286558
"5",13.5402267321579,14.5555138319116,15.1007340025633,20.8026179666213
"6",28.9248398435982,30.1076057136645,28.8693390066649,34.4121549522765
"7",13.3410829976032,11.744031938238,12.4588196998064,13.3186580276221
"8",10.8114742304687,10.9976135421258,10.1944460803323,10.428251673651
"9",23.7179956571146,23.1632145291097,18.5551240259483,21.2719778752865
"10",19.6108367827103,17.5401289757333,17.3042494422534,17.6145724790959
"11",6.79416952012801,6.12220633285247,6.51404725762554,6.70756950360703
"12",10.9555013452907,10.2025827777893,9.90396244489007,21.4548384547966
"13",6.993175816595,8.0841945622307,6.03220967543117,7.09460417312892
"14",7.87577404271055,8.67042647108079,9.05598352969105,8.47967050522846
"15",2.61845974467232,2.65065567765175,2.60202751877913,2.62220249794002
"16",5.75460899314082,6.39595010429413,6.73388468814672,5.99839814047954
"17",13.3697586636048,10.8455696750689,15.0422009924781,7.17848660848098
"18",9.41064415453063,21.1412792565646,11.5826899154843,6.46739174829975
"19",5.94946070627197,6.10049084428147,6.59382614832013,6.95748444112503
"20",12.8207535962541,11.3813642594315,13.6599966894316,7.08996245333505
"21",11.6855114891529,12.4307082220288,11.4960491971549,12.3436117748969
"22",14.0733834808923,31.0584472988013,16.1718982401415,10.2531448899648
"23",26.8495011800547,24.5116125711881,25.1598129398691,25.5140161068457
"24",34.8502446286073,34.0900328396298,30.5586709606065,31.208249322832
"25",31.9431787816589,32.9716807663393,32.2764196064878,32.1241259910491
"26",29.8413163370709,27.9827750899275,27.7605347940262,30.3419220374069
"27",29.4336385706658,30.041073828616,29.3030542484439,29.9856910581053
"28",24.1609078585093,25.1428116917517,24.5611996045045,24.4342473042844
"29",18.5356789609807,20.0951278433605,19.2734631286516,16.3762163451142
"30",10.2771450597807,8.9045817305122,11.5894718263799,11.380371274323
"31",9.76012284781265,9.35328520690984,9.91540485744154,11.207076298955
"32",57.0747241779005,63.7504486211859,62.8069002619236,57.7689817486353
"33",30.5937123149271,30.8514149618137,30.4647529248123,30.6721167456787
"34",39.8024011881538,42.6655342522001,39.7748769300707,39.6401424854031
"35",75.450303339436,78.8064052222749,78.001207986419,76.4538422749181
"36",50.7568137408793,48.982074451976,49.0297166205365,50.9869082071279
"37",30.3951076990312,29.7452326379312,30.19952281739,29.2816189371305
"38",74.3600549285147,76.3487269661117,75.8404629934955,74.2666800479427
"39",50.6444946224663,52.1855300395594,51.3519631121603,51.5005688054004
"40",60.5726213400621,58.0710877851768,59.1378918504102,58.4891126948592
"41",42.7352167488852,44.0871397148581,44.0099280699199,43.6004476850714
"42",31.0415163631285,39.6557541673492,34.3804898496821,35.7270592638516
"43",35.3807021476784,37.4226592835235,37.9850203934726,39.8339076507779
"44",38.4980129801087,41.0031516393369,40.8881415554671,39.6429069140082
"45",35.400204087269,37.1694833075497,32.7669792865662,34.2662750424184
"46",18.4128476112886,31.5051894405416,21.8283704025663,19.3150128732244
"47",19.3940394895472,30.4497115513617,36.0920315292353,23.5974176567617
