"","V1","V2","V3","V4"
"1",16.80415247734,16.9566249484369,17.3411999791194,17.1369485264243
"2",8.22379663377195,7.41761337953289,8.30508732359696,6.39973436008057
"3",5.35845649748999,5.25165692467283,5.73701797435834,5.88782653961092
"4",26.8987664264866,26.7296329350364,28.2314993669942,28.9698541162623
"5",14.7677417352623,14.4475185185754,14.3685563051375,14.1679106425426
"6",29.186438514139,29.0983174930645,30.4988193193875,30.7528031731105
"7",14.8897475233772,14.3532519113038,14.5054487750444,14.4723919275472
"8",12.5725638970271,13.4154316184158,13.5349046264717,13.7002628707849
"9",10.6027342819468,11.2747016519348,12.3626779795205,13.5631006537492
"10",11.2850145310734,8.98327996488775,8.57247124695198,8.33859346975957
"11",10.1785252663308,9.85725366808828,11.4330756995755,11.3881474230744
"12",8.77386625894849,6.70772043498802,5.3925548857075,6.13304652351889
"13",3.2500319799365,3.24990927211115,5.9036765481113,8.22123615233131
"14",5.37252344879123,5.33779373403169,9.29267340421854,11.1858323585718
"15",5.60604344188143,5.71809726618844,18.3591551071285,17.8209638175291
"16",8.44852966392548,8.65883869901001,20.8716171778752,19.0852732411362
"17",10.7162853591618,9.89188259649764,16.1970330363315,24.0846962775173
"18",27.854934769486,35.597791341172,28.7759608634805,26.4602141283406
"19",21.8792414063743,26.4841872625036,26.857962000113,25.2092226546993
"20",36.2407885119253,38.2539129582963,42.5153190728151,36.9927871706475
"21",28.5796437173514,31.7041837673138,34.3057363089495,28.8469061077246
"22",33.8443000536888,36.0549284061074,39.508463174364,33.8451047838969
"23",25.9201529994666,29.8277433035291,27.3654591876114,26.0816965383407
"24",17.2681209393599,16.9196652725916,17.1275219908364,18.2184297091137
"25",8.63868680571913,9.56893547411319,9.07153726684674,8.94819572452867
"26",6.95409999664342,7.02945955620507,6.07364460179469,7.04357166458227
"27",56.7261702278579,64.1372218076435,63.277521664155,59.3130674679306
"28",30.769708296503,30.6092192360777,30.6454662774946,30.6989835722768
"29",40.4381133143402,44.9277391332787,39.829349924707,42.6403310089498
"30",73.3295009999401,75.342768444292,73.714807100982,74.4685345381278
"31",50.9474459722822,52.1521073145827,50.3162222896311,51.6681110571497
"32",38.4596099744601,38.2786147278744,40.6592563631601,35.5191267849472
"33",72.4947537248171,76.1243759783791,74.9614222053961,72.7819781003111
"34",51.4332271616688,51.6210375661284,52.9835706298106,52.2110037350443
"35",68.2221048441821,64.9889925016394,67.0194962352152,61.2552432579524
"36",47.6399329004067,47.2355930218543,47.910265085429,48.0100280225948
"37",37.1575059348326,39.6107473423423,39.70222606873,40.0006344486372
"38",38.6640371783301,38.0165734612804,38.0576847969261,38.3069767990525
"39",33.293021701794,32.2175606951228,34.7031057330066,35.1285670891919
"40",16.7592340708429,27.1637159082083,23.8311050184222,20.0204322138977
"41",15.3705767237848,28.5909360853982,36.9815888096872,34.8514275470147
"42",25.2950629561857,47.9074915826049,40.8798269822479,38.1393726799136
"43",18.2301792817675,25.7315301881701,26.1686833269417,26.4680097961565
"44",66.4902850353844,93.999196598226,92.9577540575434,75.0226773543165
"45",31.8083979102117,60.0760420605397,60.9973125231419,37.2040637656248
"46",60.6527089972974,63.6731072763306,62.6380894286189,52.6813848631603
"47",42.9389062599434,60.0159476627351,67.2244599053126,50.0894375464914
"48",36.2292767485488,62.196325157304,50.4645483916057,38.099833140483
"49",45.276836048182,72.2477268593279,64.6841405556032,58.1926639513922
"50",37.6624918412791,54.2903452856936,46.8020950144007,40.9938363821386
"51",26.1469660005241,46.0144144634027,40.6271025009611,27.7406539970914
"52",45.4389214217632,53.8538849721116,60.547400198237,43.1572748268479
"53",49.9023695247475,60.5615226038777,69.994632127392,53.5481813327913
"54",22.5405394045822,47.3294545942662,44.0402575207033,27.6494129199379
"55",20.0685633491469,33.5195651404712,38.0887825275054,21.662632875847
"56",33.3660546246286,47.9312628510967,52.7035968179584,32.069228768827
"57",26.4438723423362,50.6940212078625,39.697087941608,26.0099396192345
"58",41.4128679791079,43.9463333119997,41.7358162629894,24.9139120856506
"59",50.1735769612854,79.836449739235,67.6013474915919,48.8365716434704
"60",16.9535305985882,30.8066293007693,33.7567431720531,18.6532853930683
"61",34.9322635982251,46.8088639702192,44.1780580925039,30.7500997056795
"62",39.1868761417383,82.0765389882605,74.0710413368605,52.6030225074534
"63",34.3318193532157,58.6959411016346,73.8592378256929,54.8400450473153
"64",4.42573214614823,4.48200025277507,4.54822421086666,4.51057400074184
"65",28.9099211647582,48.6683848268152,45.3078960003901,32.8757858713949
"66",54.1226089115491,100.172882787766,67.2739469954773,65.1044427719504
"67",34.269636818087,83.3738996506858,103.531777358135,82.0678005889867
"68",44.6509414322966,106.541166519618,94.0340306859668,66.2418217858777
"69",41.4470769552841,64.7498391364924,59.471128981259,46.8480494333039
"70",53.3063019402031,89.9296921859668,72.7914201299754,71.0039326546623
"71",46.1383739041815,79.6810349453218,62.4108318702647,54.9002190211839
"72",48.2218393472196,76.2249077649457,69.6376661752307,73.2521749260017
"73",39.2984933615268,67.2926804350599,52.0851994982153,54.2563884148883
"74",41.3398088908249,55.0829461382506,68.3622027343287,55.8721213642234
"75",31.8866008807583,50.0808442838688,45.1371805152596,39.3633210569497
"76",11.3062365052282,11.4839464378848,10.8619280645328,12.2577932253763
"77",5.17127117329564,6.23444809699075,4.97689159108448,6.00471199691716
