"","V1","V2","V3","V4"
"1",4.07770859958976,3.82090345829382,3.66502277690068,7.26744394021464
"2",18.3605077869391,17.2214982333177,19.5896200306289,17.927701826187
"3",4.54029278503728,4.65454346939211,4.91985391055052,4.71345899648638
"4",6.34244371594861,6.63553015962375,6.67539092656806,6.18680138587826
"5",5.72269256764491,5.64970401822651,5.88428863081342,5.62999714881891
"6",19.4556682763794,18.4252659289237,18.9835252123616,16.6274601477236
"7",11.3936416873045,11.1045726566601,10.8496446147383,11.1040849584303
"8",17.3560450374489,19.7772277129356,18.6029504847512,20.2583677567355
"9",13.3927499960709,12.5104331893138,13.3985436699705,12.9860004611602
"10",19.9794543665263,17.9668653606318,21.4745026259086,19.832512313309
"11",16.3430858006704,15.8414917913139,15.6173390983643,15.8782532290343
"12",13.7794615043519,14.2671175156146,13.8516414737699,14.3299729975196
"13",11.1257182306057,8.99409068287809,10.7611090323147,10.1456144710346
"14",7.8458646026315,5.94338920449886,7.25202401784935,9.10786640343426
"15",9.15507128171361,9.62108076617261,8.59190417387814,8.81510513368656
"16",8.9891723189525,8.8922816830834,8.95004874255318,8.94789032858496
"17",7.66930717659414,10.0269093460379,10.4295000814971,5.19281318507338
"18",4.91194863415865,5.39436810281798,5.60701866501247,4.05616436333466
"19",6.3575736095997,6.48510162476653,6.71378366248961,7.10111694858977
"20",8.57553126782703,8.49560199040039,8.28689027778855,8.61052613785348
"21",6.02371193459542,6.26035408908665,6.69489851171663,7.14642954772274
"22",6.19222360542519,6.61301445941363,11.9216454720926,12.1086282769332
"23",18.8978360452273,20.3314160851608,20.4376419483082,18.5291036523605
"24",9.61543445365108,10.1830092777368,9.10849373874287,9.63672573372654
"25",5.02111598576879,6.27459127372246,5.08133033326872,6.7261366593148
"26",30.0927618630558,30.8849267334233,29.7755140841719,30.131108398913
"27",36.5465405520499,36.1429951160292,36.554162780846,36.4997410996862
"28",64.343973374278,62.4158945662676,62.5487141398836,68.1214839013914
"29",56.1728901661072,56.4406025308789,57.7714436660808,58.0902515102043
"30",38.181163607464,38.0896011689373,39.0489101312849,37.4164592113148
"31",70.6666628940366,69.505006625256,70.1780999852119,70.843927919567
"32",48.3750297807654,47.9746702207874,48.3005208552211,48.0331803971328
"33",43.823776339413,43.550272828171,41.7258681939932,43.2354410698061
"34",39.0800496886973,40.6311560486221,37.5715228020028,40.3810648819259
"35",35.137826648438,37.0030555696312,36.8179744623312,36.7162609003182
"36",39.1255681065698,40.0132005027726,38.2844755792762,38.4200434748968
"37",19.2192617209035,18.9563581893431,20.7312155756814,20.4213068790616
"38",19.5735870380157,18.917669856248,18.73761510509,18.9982466525076
"39",25.04128297156,31.7922704628399,31.7160924282203,27.2920823121495
"40",21.8609396975368,23.4935077975856,22.3695514318787,21.0075921352457
"41",61.410385934529,62.7022128421336,70.0410587043608,68.0654170662193
"42",30.5561320584629,33.7024818315592,30.4113346276679,37.3011767922903
"43",66.0329406267815,62.3475937809949,63.2758065810238,62.560067263514
"44",44.9338724393955,42.0485700100179,40.1564524686437,46.8591802348066
"45",28.2553737350034,28.82880451891,34.8198422854066,36.4863256769669
"46",55.0706010176386,55.1881698337623,70.4318931680999,55.3127889441398
"47",23.2000308789813,20.6348573689064,27.9200383372859,24.8660558843881
"48",24.6996109838614,24.3844678593548,25.7439456860197,24.1700378132913
"49",37.7956871964558,38.0068420570042,30.639419540387,40.7166332481918
"50",38.3064282274682,49.9218929177048,65.4484645134001,43.1285305703665
"51",27.1064102665804,25.951793217393,28.1774317294402,28.1853428578224
"52",29.5984675992575,30.4222384620466,30.3895897105902,29.9128904596259
"53",21.8981074500488,24.3434885013766,24.8984187599138,20.1386120190351
"54",21.0876037361156,18.0427223184773,12.9657268358627,18.6610083374668
"55",54.8263958439347,55.219714771726,56.5905096271108,54.1171058283213
"56",17.1767351516388,22.1234015217274,20.7573012640858,18.9249528765692
"57",21.3673431324739,23.6121394150917,30.3908192895493,28.9233098023564
"58",23.059913056157,17.3084855178081,20.8673952400474,21.7725133566917
"59",9.28263881483685,8.59818784085841,9.19731463120004,9.02443058191684
"60",32.133162862994,33.568172305635,38.030830487168,41.2032265425053
"61",24.8963115070651,24.4509992016838,27.5708303366678,28.3049776075929
"62",4.1386642598251,5.59059090954809,5.17761377165229,4.12154789956331
"63",23.4181988099633,26.2412476665407,26.4957110426602,22.4486682471977
"64",51.1569824709714,52.4776393910067,52.5072753683014,58.9617500451511
"65",21.0805198919553,20.7943845349105,21.9452615567494,24.7029874825173
"66",61.6143380329943,64.8352952578703,69.4167126668547,76.505168925114
"67",33.8827822917042,36.7320334101546,44.8226479509003,46.6410284138355
"68",53.0172993353827,47.3933533199284,50.5868499338375,51.0622381519246
"69",61.1842519436157,59.0466830194785,55.1655595257309,65.1702211016604
"70",45.843956773016,35.9183392174381,43.953011196162,39.3058885160964
"71",63.1942164277282,64.3015351537342,81.2584592819017,79.9576274961886
"72",49.5518593574538,42.6565826005608,40.18671700693,43.0144066854304
"73",22.7564947653989,21.5768412723186,26.2801952804114,23.6776866202226
"74",28.1374323126551,31.2746913606612,29.2202701550194,31.389023491151
"75",19.0687320091337,20.886340454324,25.011933915763,21.4464665567256
"76",44.4474293670849,16.5887845822828,23.5125588686887,28.5839413492932
"77",28.0895730314423,28.2045839702631,32.7167471454939,22.5960709641551
"78",23.5884353243138,22.7628223402682,20.0819020205774,19.6503587653171
"79",11.8334356691129,13.0082301490827,9.39962435735644,8.91778821203343
"80",10.1846796206979,10.2744419994498,10.8623100627885,10.084392879482
"81",3.35815521829882,4.27331778175595,4.36191231887493,3.32738710623914
"82",11.6725320746737,15.2112135944246,17.4283320874825,12.3764854467936
"83",20.3265262857231,19.0015563755794,10.5110906341902,19.8097253900292
"84",5.86756701877883,5.8205071156671,5.52435023307908,5.69325439665423
"85",8.11481940195764,5.07898809620901,6.0622755676286,6.95171186556165
"86",20.3839323922862,21.5402944502608,19.0532897870854,20.7525596142375
"87",32.1136388552943,30.9521058504062,29.3233187274968,30.3631181455858
"88",32.8247577923373,30.8815576848334,32.0121046257647,29.8754732614484
"89",17.3607555464729,16.5083693217684,17.0668894219593,18.8426392391806
"90",17.9673261698399,18.20006236206,15.8141598007988,15.8221979909514
"91",7.03277243639257,6.9694299065175,5.83664456305016,2.76625169670144
"92",31.5135126860902,21.6170221878417,28.9480210163622,31.186022363054
"93",8.7847713296718,10.9948263782832,10.5369586944123,8.5917626798754
"94",5.24278007756985,6.59475016135102,6.42744622041727,5.35899489948512
"95",11.0309165048625,7.40804901539326,11.8821157859306,10.2812463805869
"96",4.44793987598583,4.43149554439876,4.44063141235343,4.32491046523449
"97",7.68142006799972,6.78730091419963,6.64115711939284,8.60755990587763
