"","V1","V2","V3","V4"
"1",13.0127941467141,11.6053137058785,5.3118279560977,4.52524247945146
"2",18.2468532303411,20.7073150599367,18.619564870044,19.5317613476612
"3",5.86307184068499,4.17592962034078,4.50421124169497,4.27307133751822
"4",6.41596992989821,6.9592434175223,6.41378252022062,6.083001996693
"5",23.0792077257239,21.7826387319576,22.1517686332471,21.1005666299179
"6",13.9584832824512,10.4935885264595,11.6569352723953,11.4936728675193
"7",22.0790677938184,22.5426057167722,21.3581916276552,24.6498662151123
"8",14.0258791278157,15.8031477941359,15.5400168001421,15.4480730627963
"9",7.26778119338745,8.70992031537932,11.2135171208455,12.473838292063
"10",13.6743662199069,16.2837016179829,16.0290440182962,16.1636500445609
"11",5.17432322470496,10.2232619018041,10.2217894823327,8.59986001124303
"12",6.06871158248648,6.93438007382966,7.18244559874078,7.11961553945954
"13",7.77788527430963,7.64166502009165,8.38115918858441,9.09516143729771
"14",7.84534628682011,8.9531695453149,8.94941751628903,8.94297437881917
"15",3.37448185091296,4.64572455783131,4.54656498870944,4.7166861170267
"16",12.8467009496125,7.46289622985804,7.10994307149475,8.11119958884604
"17",16.8853982570885,12.176535377716,10.1499190005152,6.48125876002871
"18",21.3017165746555,24.3956207811384,20.2000164756507,8.51423555717792
"19",1.94744598959981,2.11050829967567,2.87894347297255,1.99934462845141
"20",8.90897341867254,9.97506037759381,10.1617700234848,9.63506479517659
"21",5.38181845959634,6.04292968569363,6.40832908629014,6.71160887300759
"22",7.8270276698005,9.49343907615337,8.96637830147518,8.03261698347945
"23",16.9030145114061,17.0604776394109,16.6899936467462,19.0990004478521
"24",7.3332105427734,6.91466564473494,9.82719785345716,7.85443433112997
"25",5.81819942692176,5.66235971529897,6.10570439139987,5.88936514413562
"26",46.2342907627785,46.4857283939859,45.6659438474665,43.7657922844701
"27",31.0429532314155,30.5454787545699,30.6159935675923,30.663019746011
"28",39.1639798542243,38.2962133246511,38.0922920706983,37.8127122504526
"29",82.1490544752922,72.076616087201,75.7729774782579,74.530337867409
