"","V1","V2","V3","V4"
"1",23.6323044976933,23.5042906927864,24.0543821813086,25.6320080973659
"2",17.0153777040149,16.2015531693743,17.8416169939426,17.2676237038901
"3",6.93768211575456,7.11378898486953,7.1714456776217,7.6940004170099
"4",5.05122064445344,4.02161079419202,3.63403408014595,5.64214511908604
"5",35.6118119027576,35.5785573335238,31.919006309411,32.3334044412183
"6",18.3327217477083,15.7597791378439,16.0804311522023,16.1202915046345
"7",34.2308246058797,37.6822091041775,31.8058268671254,31.6290308394899
"8",8.43342073926088,9.67454047520842,12.5254652105301,13.9802490386009
"9",6.23816257979563,5.77628859236001,6.01699270304152,5.63253238183769
"10",12.2897809645057,12.5282174239406,12.6306193074988,12.6596330798012
"11",5.89984492437249,6.59400949762277,5.42480311965819,7.73158171849987
"12",6.48838036127581,5.58121350244905,7.02982517263747,5.61222328224093
"13",9.20162791765764,8.87614831134057,7.89553244246051,6.93800237544014
"14",3.9390520132225,3.8633419810104,7.01779356072218,17.1615747884825
"15",5.28533549710732,5.63530236334423,5.48026522871183,5.31933787266188
"16",5.86822333698493,5.48820815547192,7.1816806714931,17.1325020237005
"17",6.61586935371361,7.03299508543829,6.78749977396266,6.51926666514097
"18",4.39281728366786,4.64146438859368,8.46724577669878,18.6084270558652
"19",7.46289783721427,6.79394419070223,11.163717417225,21.0990306921571
"20",9.31831891633233,9.86178506078478,10.5749094143701,14.6960366349544
"21",24.0011300133314,24.8928364916202,33.0180940648361,30.5823933913253
"22",31.5221755171147,33.4115432883188,32.8006921791977,32.415053090623
"23",34.5818255551503,30.7086610382474,39.9162734319373,37.0201575403039
"24",7.68679689801659,9.16895079655519,10.8033641176521,9.45283933153716
"25",29.0238110747652,29.4276447234489,35.5632752367253,32.7720761433163
"26",20.5586765672707,20.9992015187411,26.7070295412211,20.7018927604811
"27",17.997060831062,18.6051493750448,18.4819733459863,18.2623188661468
"28",16.6662232946866,16.9574403317381,17.1573025391025,16.4137835915538
"29",5.63497470898528,6.21140680000215,6.11789290038543,6.10896306639172
"30",10.4468780752829,16.6243451423747,17.7996260012962,16.2366039092283
"31",9.74347796216319,9.08971454017584,9.06098053006822,9.20874398596143
"32",5.97340311545029,5.82232415986073,6.36388158430458,6.06175801920961
"33",63.6019671899934,62.5552274215139,62.5539602643591,63.8806787950342
"34",30.8976382268413,27.7824506129326,27.6909873299665,27.8177660202263
"35",38.2137793115342,37.6054574071485,40.7417439749512,41.0065471193601
"36",65.5645621540572,68.6022083008547,68.6909151402263,73.7087935729192
"37",51.5205837402875,51.3675252027593,50.8613255557537,52.50534870957
"38",30.6383461296913,29.1005069087982,29.748051463824,30.49558624823
"39",54.9440174678637,56.2930456671798,51.3514998650761,56.8179626867187
"40",45.8623806534607,42.6121933293171,44.7236624904779,47.4574576441683
"41",56.9200100925781,58.4596131936756,59.5169672626613,59.3564271287533
"42",36.7599070403061,35.763380139937,35.6492413161295,35.1770718222806
