"","V1","V2","V3","V4"
"1",22.6710770577587,22.3367132182858,22.4557755088871,23.1949627113041
"2",17.5790136036489,17.7378990313689,18.2381243308033,17.9266475147428
"3",5.89627404813776,6.15153283154954,8.53951462432156,8.24138993229809
"4",5.63963324561494,5.64124751930382,5.53870494239005,5.24510627572106
"5",11.1943360944204,9.71517627348033,10.1577118909967,4.84246177962028
"6",34.0052997426129,28.7112507118787,28.8137235250573,28.481131434255
"7",16.3083288345595,13.8911093468811,14.9075511096327,14.5222276304499
"8",34.2629937451096,29.4651772246874,29.6869780050441,29.760674155905
"9",13.2535490057401,13.2595529193499,13.2827761005611,13.2550633276158
"10",9.85348122079741,10.9790027823276,11.5096729099675,10.8275970375305
"11",2.62653917839775,2.47409970846232,2.23068887915852,1.93494696707061
"12",5.28373750686092,4.66757051801114,3.24168471030739,4.05985494644685
"13",7.89243173776524,7.26737030680205,7.16945160892935,7.49195067806409
"14",8.48589422242538,7.72886942737015,7.72234111185963,6.91958205074854
"15",14.0639798823192,11.463807030866,11.7339433663004,12.5499911504037
"16",5.45888888096482,8.43192764330715,7.25886715989147,7.16831662218743
"17",6.24903106468976,6.30819601890801,6.19429224585734,6.31249618658102
"18",6.18403086054996,6.70283145874798,5.87030946699428,6.09411504761926
"19",6.42591441199011,6.66846867078933,7.17772567115004,7.44007510742072
"20",8.83632340255351,8.25830417942014,8.45310423240367,8.20806670820485
"21",4.49782009223547,4.64583274768565,4.66890290197962,4.82834735284695
"22",4.39203998243165,4.33654898551281,4.46131580434718,4.40745820646614
"23",6.02213245175697,6.2173196212176,6.38872941968366,6.59274167090835
"24",6.86209980431275,7.02202323513555,6.90030355575397,6.83337588078931
"25",5.62071287708189,5.69195046867311,5.0157499496108,5.17845018700743
"26",7.7283439313823,7.52263722546304,7.56331169182728,7.52705689620301
"27",10.4234226016344,11.6101367329977,9.90825124076567,9.72553527087016
"28",25.8814407976288,25.1508346507788,25.3816593412627,24.3459963563365
"29",28.7287380229719,29.6617556232021,30.2741413302419,28.4425173542541
"30",32.7102047210817,32.3684780070428,31.9795918133083,33.141408385701
"31",26.0528748152096,25.3445201811687,25.4220195116551,24.5753871703149
"32",30.3378615275093,31.1841979283488,29.9659690335961,31.7872285179064
"33",23.0825273775339,22.9762463977791,22.5722992779396,21.9096048195414
"34",18.0810102501235,18.5166787265064,18.4575013050663,18.6547200652041
"35",8.95027452257002,9.67824955296847,9.10947418411914,9.46992451875761
"36",6.80933895711564,6.60676339652517,6.56434595545086,6.87981852918733
"37",61.0432024845401,58.3910428099741,56.9244398908664,61.6070709692277
"38",30.0217973932825,30.4454718535414,29.5029038251645,29.7797325760352
"39",38.7767887456658,41.7297007845829,41.3972587959881,43.3548932286625
"40",74.5048778529357,78.1577288766655,74.9397442001431,73.4858922321659
"41",50.2062847350301,50.9571282180449,50.7381246890681,51.0095407335115
"42",29.8921979546272,29.7561254629398,29.1055705745284,30.2192253532397
"43",73.2363072563034,73.4874200483546,76.0704872611479,72.1798990186552
"44",48.2481203568792,47.038884540232,48.5866327951657,48.9393639677547
"45",63.1602795934665,55.121899058569,59.9132388125075,55.1256887194648
"46",45.7360735128322,44.5125629622552,46.6520917967509,46.0012702813307
"47",22.4471604436062,21.8868541569526,22.6594666472858,22.4208985588077
"48",20.7457480010557,20.2622788306894,19.816319337285,20.782956024925
"49",6.24091751894079,6.86100087023091,6.23705601294651,6.97773781618771
"50",7.10976170119432,6.92206617865926,6.9887978035242,7.0284750618784
"51",41.440702242485,42.097938153889,42.0585738577003,42.1456739612623
"52",51.4326489059816,52.1254463227286,50.6216250652662,51.7904841234164
"53",44.2542123566787,43.719350511157,44.7462790358903,43.3080902790677
"54",38.3408509713729,38.4243552889543,38.5787271689827,38.961906713501
"55",33.5999975372224,23.3110030253841,25.8506483789643,17.2655185531294
"56",30.9262895717001,34.3581727010784,27.6255927479268,21.3373082958623
"57",44.9824162061894,44.6015088336249,45.9482216474364,33.940020309837
"58",32.2467404271957,33.5099741034787,24.1982358739938,20.3609538780272
"59",27.9733845509802,23.7833559259146,20.2919983353407,17.7674369756562
"60",98.6525164158399,108.093285050829,79.5180449984635,53.7177613932384
"61",52.3037659908196,60.4263994849253,34.249814364204,25.5610882635757
"62",64.9544323871239,78.8072176037025,57.350871958312,40.0261518107696
"63",54.7386475749328,64.6608884114977,45.4483136010775,33.0994023028745
"64",48.933549718657,47.4554530586263,41.2402233183109,29.8976217043981
"65",79.4471216128679,83.7535183889771,68.4644446539174,47.7387297659515
"66",52.0840071754398,49.1256080927033,33.6853129551253,23.6649425153343
"67",60.0443620719871,58.878113989226,47.0509367386989,30.2805021377396
"68",68.6448332585927,73.242873323795,61.0923702054578,39.8905868398172
"69",46.2270853475372,48.2352251863606,37.6179182253025,23.4501562882561
"70",21.8207859315892,29.5183458103635,21.8869886456035,14.7228381289088
"71",40.2833802588341,55.199512462985,34.9220680333484,24.71877012831
"72",44.495886649287,47.0459153863513,29.006169564876,21.2098462925233
"73",35.8474705139023,39.3063263629365,26.4127766566001,18.0172325692048
"74",66.2810735621945,83.8418982091738,56.3620414585366,41.7365775804435
"75",32.0415116829413,33.7631470920648,26.6008401169341,19.8230171883647
"76",37.0576579498699,39.3399175104381,31.254411913904,21.7433184917956
"77",75.3897136188536,85.3748085447522,57.7225849775236,39.5092263729224
"78",103.251974829773,95.5380208914912,74.3937797123334,56.7199077596805
"79",73.779337109304,89.1145384474522,50.0675165459749,36.1867933456109
"80",105.164273023495,94.0881604301519,69.6266161473129,50.8781016632012
"81",63.2981904226266,87.2926920459966,55.5903605680092,39.9228658089808
"82",85.9042381716722,87.9707880445853,57.281819322033,43.3896671644469
