"","V1","V2","V3","V4"
"1",15.4331734399764,16.156537331147,16.8782592380264,17.1341516750698
"2",5.85200371223141,5.79885055943697,6.43556686411644,6.3038628488061
"3",6.39425494399487,5.42358305791338,6.53080111784182,6.91882112362818
"4",23.6526192952031,24.1854829014888,26.0341753699366,34.1529580476801
"5",16.5566139296473,15.373944969529,11.9372242745388,15.7571710145245
"6",25.7822907546876,26.4252977651425,25.9986745465466,34.9045093229765
"7",21.2633986835391,21.4834726624806,20.7191788291566,20.1497579070292
"8",15.6866290768578,16.1458033964393,14.2100532514984,13.8688119805016
"9",8.99770555330623,9.18722091709114,11.1961783790596,10.9652117050787
"10",6.35485488944255,6.3376787490663,6.91997568914659,7.04178388966057
"11",8.80098085755365,8.50019892272436,9.06163575801451,8.68080065375275
"12",7.09688894989775,6.19998488265759,8.6664981292277,9.40662510175476
"13",3.65816644865057,3.66857362208122,4.35470212428004,10.4906041452033
"14",17.3641964746673,10.7176568245855,6.64830312689476,5.5633193767894
"15",29.8222584255569,16.8768012686416,9.66777974947577,8.48159452937781
"16",28.6749799713159,17.7707162797546,12.832611243125,10.8067825964994
"17",16.1899239351986,16.8971829323919,16.1906296248606,17.7455117110986
"18",9.26653586806611,9.6088861650171,10.6271072580635,9.54471664288266
"19",5.49946483838877,4.63394254964064,5.98679746148748,5.29255635304956
"20",55.3637237003353,61.1446029132935,57.7963714506269,59.8623462759197
"21",33.3578807450414,34.7015412319638,30.6423021561622,30.6206174791768
"22",43.9721082376478,41.3564762120184,45.600148879928,41.4251639413305
"23",74.2691912877903,73.2169319953505,77.7288385390158,78.9620501753337
"24",55.075633167231,55.7174827485015,50.5648308862652,51.2703094819671
"25",33.5011613448965,32.8325767241786,33.9947456443853,34.5636856085953
"26",75.9343380636189,70.7839585799775,72.9969318311231,72.7165985268032
"27",51.4719149177925,49.2290442545994,50.1166376829772,47.9298043653727
"28",59.0544686735668,61.445436755646,55.8475226733758,58.7320879782728
"29",45.4287586961432,44.9924356712311,45.1710514518332,42.753357949171
"30",5.91168565378122,6.33089142158188,5.5166641477261,5.82727078077374
"31",42.4328758699585,37.0031713357667,36.8578647097021,37.4298252341223
