"","V1"
"503",6.60098620377681
"504",9.82737356236468
"505",19.5432194934534
"506",7.59569065437794
"507",7.41190837020344
"508",9.62975829182488
"509",7.01340197776775
"510",16.5183270222482
"511",8.87864349043917
"512",210.545978025171
"513",380.948305014674
"514",82.1728327104607
"515",28.803626797084
"516",205.420489086196
"517",176.896611945078
"518",203.643256262349
"519",54.8524681041279
"520",272.312886671221
"521",99.6884651673964
"522",46.1738130575403
"523",384.579709605426
"524",168.893575592458
"525",22.5021467597547
"526",12.4902166140842
"527",8.33897100541895
"528",8.16328890146947
"529",32.6583345114073
"530",11.6019738248123
"531",15.1174450162382
"532",8.06235746426995
"533",7.92326676933558
"534",9.8217429494584
"535",12.8896084240676
"536",7.67383755638071
"537",8.56671117690562
"538",6.46003291177969
"539",19.9135777014235
"540",9.02643062891444
"541",34.3596538543071
"542",33.0581310219832
"543",18.6040033589739
"544",16.5498830081313
"545",19.8008667998255
"546",24.5934129528106
"547",19.7065542376348
"548",33.6345697196658
"549",21.6518296844205
"550",15.9003495797586
"551",9.51904951266927
"552",19.736848242747
"553",17.3332709511152
"554",20.478773288277
"555",12.332813339987
"556",11.8213646744692
"557",72.2695426343181
"558",68.5937278338573
"559",53.0104082316856
"560",71.505987199733
"561",22.3639797725196
"562",37.4961415115494
"563",34.7561673955483
"564",28.542428686173
"565",21.3696576251821
"566",30.5623759351068
"567",18.6953579372031
"568",34.5994661027569
"569",35.35998851998
"570",25.2900833490608
"571",49.6694651748047
"572",16.9357180645101
"573",14.9220793168127
"574",30.1445387938821
"575",16.1695210417445
"576",14.406724013163
"577",9.37471247652156
"578",9.05678031693712
"579",8.74072111087298
"580",53.0488030541379
"581",29.367628878704
"582",9.81456759842807
"583",50.2681129298124
"584",60.3494730372655
"585",45.1124187218642
"586",97.7588228241162
"587",106.124590696173
"588",67.733976309018
"589",104.384116508978
"590",47.8332588625593
"591",81.3227852256136
"592",48.503442953845
"593",39.2352876869111
"594",47.5560383363366
"595",45.4724658810583
"596",55.5107012082967
"597",9.51415390652073
"598",10.1061718335248
"599",11.180785219966
"600",10.4552840822424
"601",7.45221365217312
