"","V1","V2","V3","V4","V5","V6","V7"
"1",28.5584307484816,26.4492470447789,26.3288819170005,27.0593980504874,26.2600149921218,26.2854827714837,24.0549323745769
"2",18.4077810235463,17.9468482776707,18.0192606849824,18.5692617739946,18.1982267263441,18.4724147717112,17.137255160823
"3",9.63760745744229,10.8991717473359,7.33594186994095,10.7409592540393,4.1220443870246,15.2858792304649,9.13655809564539
"4",5.7383819050348,5.39303208279064,5.36606730166941,5.55532774499111,5.37333584828747,5.43455033576999,4.91834839536787
"5",25.1781634152101,24.0052627088766,24.0344932466357,25.9147798985348,25.5976643629374,26.0152799186938,24.1517467846885
"6",11.625600714816,11.261216159665,11.3444019505371,12.9476273200523,12.2855162178813,12.678195211123,11.9349042398923
"7",23.9076868786951,22.8353357240666,23.3489744433698,25.3006874459485,25.1050552520633,25.7897041545325,24.1504508676444
"8",17.847964176186,16.3540161670369,14.1465759514236,11.1025402373632,10.8935124700397,11.1789572703562,11.5785460473018
"9",15.5267890981167,13.0146399214316,9.35605181171794,8.44579200919881,8.2802045426038,8.40825112096487,8.54123211157797
"10",18.3131162894319,24.4283285354271,10.9409078379777,5.34111305798867,14.5964323791673,20.9288888202385,19.4987252803697
"11",8.52776580403835,7.87375345082197,7.67517348797662,7.80172302700839,7.510646353259,7.50885914053104,6.83792141147219
"12",12.8792943309133,12.4249600990085,12.3193121424505,12.4783359311696,12.169214074817,12.3721107735043,11.4922674701212
"13",4.74644271051488,5.16400595150771,10.8677396996897,8.57537073277664,7.23683918498986,20.4601938970434,11.5669854411547
"14",5.76349809981832,5.42620604643195,5.38521998112864,12.8142999997837,6.21345649556686,6.52504171994045,6.18670547079216
"15",6.50271669537697,6.60273277794729,6.92522806909367,17.7946136256078,7.53202833538439,6.75244844639152,5.83820988208409
"16",10.1313789048438,5.55876723845966,5.60406988875316,5.86345377019386,5.71828410894021,5.79441102241564,5.34198287307357
"17",7.86015425436445,7.53893273190157,8.02191743996691,12.2573914972065,8.35757124436312,7.26049570939959,7.01067975827043
"18",4.18255525728514,4.17531057326752,4.29547164709678,4.54516413551466,4.58980243669858,4.81670369855948,18.6903133282164
"19",3.25930772541105,10.3083623911076,11.8342413387569,11.3551570801661,3.37295662560292,3.40761769912875,3.29930580900632
"20",5.71797938723415,5.54697381453816,5.44326489830719,5.67274986540346,5.62851950693521,5.77839864651763,21.0954051508753
"21",4.8456863970458,5.97488531426002,6.66747743040138,3.8804503472106,3.92441700600237,4.2214474301126,6.99610678833505
"22",5.2878455975024,5.2893209614086,5.23953778022728,5.44085887876987,5.38138252231147,5.49129109944065,21.4300089044254
"23",8.86460893300462,8.35747218864209,8.59603582415619,8.80998840458794,8.60113738333633,8.68979265763502,33.9541831523272
"24",8.60608041482858,8.57142386361348,8.64054857236774,8.89098116546739,8.8153024940743,9.09008105194374,34.4095426770406
"25",24.7361449407693,24.3442034292026,23.6122629456352,25.1656387024569,35.6205908994861,33.2796486698106,30.3317145100645
"26",27.2097157775903,26.2935366355113,26.5778853054791,27.0112618988138,36.112304175156,36.7782184428656,32.6372453030332
"27",34.6365220133987,32.2894053773398,31.7196964055541,32.7571873957432,44.7762596044117,42.4562387167128,37.1237909914908
"28",23.8388904765934,22.6528482588509,23.1675893165003,23.0817112137043,34.903711586054,31.4167370400012,26.6024780615061
"29",29.9881588926088,28.3552266219831,28.0760465368356,28.8724894391928,40.2185750461807,37.3559983806195,33.0974115789442
"30",22.7300621913993,21.0785755720614,22.003717740555,22.7771131436339,33.9993112113626,27.859941566522,24.1937420482223
"31",18.9402419029981,18.3730245084183,18.4166394869669,19.2882569596323,19.2698314600605,19.7707950595427,18.5568920961438
"32",9.11737573193479,13.8791372371513,11.0024922938736,9.78521672312276,9.73327025294357,9.80554356138882,9.38271506168092
"33",5.96000074999001,9.17711461280666,7.53074107077546,6.61576659703446,6.61174489154499,6.76075432397329,6.0492072771682
"34",50.7612527138749,50.2122764877877,50.929491323404,53.2355371927637,53.4536552385888,55.3877461624354,52.3880936142738
"35",16.0212997058721,13.8396989495979,13.0155944890835,12.885477412923,11.9894698587805,11.6053142573236,10.3059136708063
"36",19.5814481197042,17.2867805558875,16.4410777939339,16.4627595388898,15.4133400755707,14.8642466045124,13.2051061701324
"37",81.6076617853928,76.7087142596663,76.7458978584918,79.1357242416419,77.22675366191,77.7633578081157,71.8295352229848
"38",26.3211095423856,23.2273393404,21.9574241768434,22.0128090328252,20.7634797051786,20.3009464859602,18.2461519076247
"39",30.6499656681348,29.0448323405252,28.9139471615465,29.7602156304213,29.2184475635077,29.6312171621542,27.4440429078008
"40",73.1611625299476,69.6199563790139,69.0661941277532,71.0397973654549,69.7659679819628,70.726812872788,65.8005289438082
"41",51.3489117385286,47.9087552354328,47.1603711076693,48.5116219232106,47.2136392236492,47.4005867260107,43.7064721267771
"42",59.6475578095035,56.8543862164929,56.6234928463083,57.8277549365247,56.3697859619585,56.978534319882,52.8529108215014
"43",41.8851790508764,39.4029053955672,39.0091391926072,39.9724116245764,38.8164639712217,38.976636423053,35.993884295346
"44",16.4182582300814,16.279544055821,16.5592172394433,17.2856263198081,17.2924433459335,17.8460177459462,16.8101324314281
"45",6.23583619638487,5.54933672029436,5.56678664159012,5.93298268498182,5.84101165831545,5.93677531858427,5.42459593247004
"46",38.7731843123147,36.0757994562959,36.3154150814846,38.0365077700754,37.6770025981362,38.5589169759409,36.0796460626638
"47",43.5597057455134,42.2408417245434,43.2130178979152,45.6633486320486,46.0138601857165,47.8407768534244,45.3662735103909
"48",37.4124053281441,35.7473331307434,36.122772452914,37.2736669468116,36.7802712887736,37.6322293991374,35.1968867625267
"49",19.9247644215602,17.4397892725622,16.7705516933643,16.790132232389,15.8177745561774,15.4471302192998,13.8213274260509
"50",33.7868442732071,49.4062361400749,27.3421381657783,11.0352887505958,26.8482559746383,32.9749713676045,35.1379388613751
"51",38.9097748157269,62.973685083228,22.6279169873877,13.9816703610979,42.4572142462984,45.3046070745412,44.970268253564
"52",45.3574249061835,87.3919853505658,45.5101340960301,19.4824065099409,72.7493314737404,59.2627196655774,61.1097791729326
"53",36.4823378282562,57.2598187284192,21.7090728450057,12.7193236947391,25.5342353639231,41.228313783529,41.6688365766667
"54",38.8638246069108,56.5293025220605,17.9981643210063,12.275778726072,53.9903788368059,42.1510165164687,37.5773439442555
"55",111.701097805915,239.060657293195,74.1083969037621,36.4230808985808,109.366545161012,138.390719484986,113.181576200945
"56",60.5801750926219,85.1064744100042,45.2473459341691,21.7091631067019,59.337069997414,77.191303641285,64.0759380311472
"57",75.72239914667,187.247365784567,62.8254367208203,28.6725110362571,95.6073638050475,105.579939837496,73.8625593801493
"58",79.2577220327905,157.442563282192,58.1654849208278,24.8744257997913,57.1360388436382,83.5437223824028,74.8310288140365
"59",50.5799051508802,114.967029311868,38.0823141278761,17.2628832004907,37.9304519489849,56.8483662087406,58.9848612093183
"60",112.773891177852,138.231643159552,89.4684659992604,33.5701099295076,117.918861096518,117.729537479678,94.4562115063631
"61",56.8997735123082,66.6916896181667,36.5525288019974,17.539682576028,50.2653178297256,64.3208452978871,54.4721568522063
"62",56.2509028585701,127.630138098063,48.0318870717576,18.798746018318,63.633385352937,70.5186587520004,62.5775647473691
"63",74.3717966860984,112.995371046571,54.0736410477431,28.1326281234825,82.0721258805674,93.6662563460764,67.8791008488421
"64",44.3658410024495,107.537517061887,40.699578926066,15.3534935243352,51.4714987468271,55.2020811795766,50.6695966414664
"65",48.2981364771162,56.1746033065192,22.5159607080662,12.101123806572,40.07324472422,42.7266466511862,37.1470130091198
