"","V1","V2","V3","V4","V5","V6","V7"
"1",16.0068756093614,16.0124725411725,15.7915477933994,15.8232791034034,15.5078790161956,15.5355704823289,14.3209059763017
"2",7.43305889574807,7.89504831521746,6.68064754428057,4.94065713565897,4.85811204514806,4.92407781573974,5.59913303700013
"3",5.97318852577961,5.82860743681325,5.64190616849539,5.66440246041881,5.53992322135099,5.45394132326461,5.13250282603446
"4",23.7910532018355,24.368577359582,24.7709178799295,24.8210054157216,24.592118209131,29.1380188785418,40.2705353053893
"5",12.5038463735955,12.5278402569357,12.5904230096167,12.6972894459923,12.4150167390371,14.1389883278637,19.7017393543391
"6",25.1417413823872,25.3498323985464,25.194211788326,25.0703410512076,24.4573948095302,27.6674427826148,39.7218641714047
"7",14.5124259342523,14.2705298829642,14.3615604513776,14.2849573664129,13.8755184404265,13.8219830307125,14.00195105616
"8",13.8969215982302,14.2736876810446,14.3578649950315,14.1895644943491,14.0189952847923,14.1640920762918,14.4735150202817
"9",10.9144892322772,31.6215507853593,20.6371612105809,7.23864163255188,7.60221283077463,8.09109950911357,8.34666956760943
"10",6.81759994118397,6.17167148226495,6.92103434178339,7.08315534054896,5.20238280166801,5.21186504000969,5.42218101381288
"11",8.24912951867826,8.31320754285365,8.50013949489072,8.59994682476992,8.64002850718486,8.68055054555265,8.88637520825837
"12",14.4413310223849,7.83374641898209,6.70253055928984,6.80735013490272,6.77053304161561,6.65770210614047,13.4492522570416
"13",3.78229524459591,3.70788261084355,3.55513751444538,3.46592985206882,3.50617463417621,3.4241618388679,15.1952183371646
"14",5.05992910344182,5.15064290587204,6.05084621679252,23.4521138727223,14.8296532935469,4.98243923273582,5.30966373528645
"15",7.87575925528293,8.2640865228481,11.8960552001956,34.0798918523156,21.8343333137949,8.0887844359727,8.70824834492918
"16",10.3593647144533,10.3956478192884,11.9476298446238,38.3641365744319,18.9751402038117,9.49781728408216,9.97605017619316
"17",16.8972572870709,16.9841562703197,17.0733341204605,17.0981088515693,16.635946719125,16.6523516600633,16.2740280686535
"18",8.99491080096993,9.09877942976204,7.87458803795489,7.90239472812374,7.7588462566217,7.84389131480947,7.99736791992805
"19",5.56555293017766,5.68440125036204,4.86085460799342,4.92071839854361,4.91256279140698,4.92550810155057,5.0538820658512
"20",53.414882049676,53.4044137750839,53.7684770649993,53.4753069127993,52.1796167153844,52.3207035464938,53.0444287938285
"21",26.3649572298351,26.0179525940418,26.0071923053365,25.9147146848133,25.1867180980784,25.363289687156,25.7350865638815
"22",32.4961691329368,33.1942955726864,34.6096834023543,32.973550170754,32.1400915218987,33.5606413433954,35.4391389074382
