"","V1","V2","V3","V4","V5","V6","V7"
"1",16.6744761441578,16.3583334367077,16.1106196385657,15.9727460919672,16.2816561234806,16.053523871327,15.8769202162775
"2",4.87087543521167,5.41390265398506,6.51575868591338,6.28693021626356,5.97494187717906,4.72219107509783,5.68148072456906
"3",7.04717432688778,6.97112725534957,6.90640596110125,5.69540900143348,5.42787442386464,5.43779601627089,5.3646528222889
"4",34.6920760156899,26.5926968344678,24.5461634179482,24.3163258152949,25.2546788537696,25.9479611222015,25.3464890123244
"5",18.6179543933728,12.8895653571522,12.0334009900919,11.9668600363618,12.5462246550638,12.7214406842928,12.4967970771287
"6",32.700912106535,25.2230331043169,22.5416895571086,22.5346935679938,23.674259630636,24.2260723593397,23.7386021691485
"7",13.8052550913597,13.4108738662261,13.1649127441397,12.8572442684552,12.8012975822405,12.58896796057,12.3390296798905
"8",17.3249973794587,15.9680775951543,16.2532672206282,13.5638335970257,13.8526142899329,14.0180972938439,13.8234820387003
"9",36.8332589316259,23.8677734141462,8.66668974417237,18.409760490543,27.2963342207689,28.4630505203111,8.10253861044423
"10",5.90882454098898,7.02321348332427,8.2822101947558,7.43653803754283,8.31911957000144,8.92545709384181,13.1611968381957
"11",7.07689422433307,7.96957234910504,8.31858842838815,8.21524813098692,8.49250782862729,8.95276164044162,14.1883906568877
"12",7.19941573413114,6.90942897389146,6.88519422165804,6.78733577109576,6.81124746747937,6.6328917871829,12.1980742044549
"13",9.60832471901823,8.80691142728455,5.91347610912656,5.46761788550805,11.5317499075456,9.98268335472078,5.57121632720119
"14",18.8574937421222,13.482834276972,10.79782192541,9.02897075797329,15.7645577812979,17.1967324953208,11.7656931786365
"15",20.5911249949367,15.1218641961387,11.8276591737322,10.1270199258567,15.2025172673047,17.7022447439423,11.3481117601481
"16",24.2230777353998,24.2632838524784,24.7416423430787,28.3236265707574,31.5091567984268,30.3745726540259,20.8209139157292
"17",23.2117647617963,23.8648823903314,25.24592915452,28.8360240695526,33.9275576614382,30.6963675763814,22.3738549049719
"18",31.945186337377,31.9157363086368,32.342571043635,35.9757471216699,40.9515365065385,35.8513143924889,27.5294699962885
"19",25.918539261897,26.5552373330109,26.7048956022076,30.739129628807,33.9901699908178,31.9851216906916,22.6765903678385
"20",30.7498803550096,31.2056246907763,31.3114694029679,34.7547670263148,38.9085672529513,39.9637248475653,25.9715280063399
"21",21.9223887933557,23.1990529634151,22.8405711131325,25.3810873640114,29.244318754633,29.2572067944461,20.1107531755554
"22",17.7679276920091,17.8739782282824,17.8176115968745,17.5649175060833,17.902086322387,18.0463865770201,17.8349833452039
"23",9.58244537324144,9.52267272741603,9.48928338949031,9.31503738688238,9.37366469199671,9.30448945467551,9.15146034141772
