"","V1","V2","V3","V4","V5","V6","V7"
"1",14.6965216949317,11.8928409308122,3.47815547047353,12.3758012176348,15.1049575809309,7.28065304146702,3.45560436895773
"2",15.1814064873853,14.3044540090764,13.8100043601016,12.8378980064027,12.9374373658768,12.9463648014254,12.5853230820756
"3",6.22022256357399,5.43621824505717,4.58644289105519,5.92961470521339,6.89833055396483,4.75615782425398,4.81334224758549
"4",6.00317355255248,6.3782083331333,6.35840907077913,6.48243285975525,5.43927374695169,5.29883528085469,6.44649766098152
"5",23.8620341013851,20.511681669387,21.1205668707097,21.8759010506255,22.2117801287105,23.4886894476938,22.5923937971649
"6",13.7326134643472,10.6641784904049,10.9421889633118,12.1300160009804,11.5309433401338,12.1094063609949,12.4246326042216
"7",27.3217163718353,23.3424117129156,22.6552628537952,24.9203549912107,24.5918041557213,24.2219316907595,23.7300764621865
"8",15.0881560963511,14.152209777897,14.4802766244603,15.3411272987748,15.4704375657133,15.5910158984742,15.3704677152219
"9",12.649346280664,11.6808430267859,10.7437922247619,9.96709228920223,9.87162979644201,9.60005804903283,9.26070594127726
"10",14.7629715044216,14.0998237951767,13.9464261420994,13.127184676742,13.2885080594277,13.2634511066413,12.9870706833699
"11",10.3444326553131,21.7386664252729,20.2526861792366,8.74766600389082,10.3796570926718,9.66934219062562,17.506065794425
"12",4.57030183200831,4.5279693723099,8.22388795999114,9.18010881681758,9.38417503999786,7.11643671307998,8.6740172976856
"13",7.04661037443065,6.92364727610181,8.56045740161776,11.708084483527,11.2961422125546,7.22313380294043,9.16586933654963
"14",7.43717593793607,7.43814765901391,9.71909462002039,11.9562564629102,10.6013104182174,7.87125029179736,10.8450810137846
"15",5.99037765219685,6.45401740322652,9.37601605202827,11.0480810304555,8.95715175557094,7.22126493352557,9.85679733666032
"16",15.3500216573122,8.65458458951096,6.96806781446567,7.11983588287832,7.22799368055815,7.31373551653189,7.08410743997584
"17",16.9044564210671,9.79924819613405,3.40619714995171,13.2421012797953,13.2441103822331,4.52302091822936,3.32087744754663
"18",5.40464616879882,10.4170668531328,18.4730307031323,10.1585920407005,6.14530389322721,5.6773445842803,5.51383563594623
"19",7.58054110944025,14.0012723659105,22.9808402182969,17.2818912482566,7.71103268756138,7.86441554628599,7.98576267193484
"20",10.051369026175,16.1595065722003,31.5726477089016,23.8918056209334,9.42288647420443,9.68881827092107,9.67951213895001
"21",14.0136928376762,12.4293021052304,12.3473267440676,12.8325404775072,12.9218954861639,12.9622736805151,12.6959456413043
"22",6.58206188648632,6.55970174188393,8.05825734449641,8.78408220269254,13.698984983671,9.8191672382162,7.1709839168905
"23",5.29707364790391,5.13255880611473,5.97697139432846,6.44053010176431,9.96519246274686,6.90433654874955,5.36858629623114
"24",55.5500625953659,53.5508976740517,52.8653194745796,53.7372601370766,53.8971960448834,54.1971313060761,53.2097346088517
"25",27.724655886775,26.6441815505699,26.3969164596304,27.6314120939918,27.9827437424113,28.2080322241146,27.8982208095371
"26",36.056078694055,34.6355812635497,35.6681578829755,37.2371774113419,36.8308575563661,36.4126919695576,36.5110839973798
"27",72.5620088760129,70.6370511519349,69.6266949467687,70.6338265954337,71.0744933308987,71.6355941368813,70.3975687261282
"28",49.6527023533858,46.3649136486634,47.6871513224719,50.4083441126686,49.0139644022983,47.7422520857422,49.022570663218
"29",32.1745131138629,30.9750547750328,30.611449413375,31.8591054874647,32.2693864824308,32.493397821904,32.0786772087315
"30",69.7680772617767,68.0297615785015,67.3282615629994,69.0457226643729,69.9383428225319,70.4790568136082,69.4029737186652
"31",44.0084752593514,42.5717038142468,44.0987012138721,45.6950125441793,44.5367429030206,44.3572120135369,45.3894475059199
"32",56.3336268975185,56.8724440414312,56.2659691425531,56.9670241985291,58.2624634150207,59.4949185708544,58.8198666665896
"33",41.3296856659488,40.1252592930272,40.725158436311,42.3207415307529,40.559970460895,41.1704928898446,42.1513122122771
"34",5.18634551790544,6.83460491119297,3.51293452572458,3.53591753358019,3.63724874671479,3.69627717899384,3.60795330801319
"35",7.06474995998647,8.34549173544786,6.11462039725436,4.38545330888159,4.41694584498715,4.46172054964608,4.34983965349577
"36",31.507164307587,27.8728124697266,27.8509870045001,28.1115449030166,28.1188289031679,28.1430379322708,27.4093059406818
"37",27.8103256534682,25.0669655471059,25.0800852547075,25.826766222403,26.1106611849038,26.3802979898173,25.9573195777789
"38",29.2783122771666,25.2518414744227,25.1962050531498,25.8226140872948,25.8056200461707,25.8034489900714,25.2326702352984
"39",44.596381258961,45.6728864594248,26.2364368243931,11.8356576706457,12.5281917122876,12.847652612455,28.405660178709
"40",47.2745830744769,51.4487978611228,25.0289970864055,11.6021445934451,12.6501291856949,13.1322685924798,24.5374233349911
"41",65.4419027203855,82.1764652011892,36.16270896124,18.7041394934237,19.7767983863154,20.3558133616135,52.6967226759538
"42",24.748332663244,43.7365557636797,20.9137910238078,9.75306710468104,10.5222973439246,10.8805923270891,39.0856227247243
"43",108.42440043448,143.85934441822,76.7740580727394,33.0917100286226,34.7054225667012,35.5898502709412,87.7276190560192
"44",62.4898167284949,84.4154203792171,46.4804216019212,19.8592405368366,21.1154511202614,22.0376987560261,95.3622334442076
"45",87.2024974992326,128.375949167843,51.3492872756146,29.2209014760633,31.0668521752637,31.369612971945,67.5822102325403
"46",66.5013872136776,87.4238209563667,50.17444757055,20.4019221100374,21.5825187720028,23.7046809202579,83.0584130295247
"47",60.1505608331679,75.6556228224239,27.0095773577674,18.2132026102489,19.3691133827472,19.6918914994597,58.3506273386515
"48",80.2773768608145,118.438154501932,67.2689728375654,28.0666018072302,28.939803389723,30.5793163776148,106.997108826583
"49",43.0756264331479,57.9589232456838,24.6843899434742,13.1884414884226,14.1214633287427,15.0507270605445,45.2763933415624
"50",38.6894916104166,57.7698788157062,32.4401080097348,13.2132827246272,13.8476230009847,14.3841390709452,52.1634385624297
