"","V1","V2","V3","V4","V5","V6","V7"
"1",17.3697003579029,17.9651857038968,16.7748514227963,17.0132673528079,14.9650498298815,14.6117636146309,17.3169939843591
"2",6.27484969337115,6.57208072037701,8.56733927440519,6.81380491090834,6.69370417978934,7.39170634878484,6.50542569723219
"3",6.8604706737946,7.12042538846613,9.27835452456757,6.17897679806,5.56073406014768,7.77005229991852,5.61606969845445
"4",23.5176296589884,32.95250927843,24.8822391671476,29.3150106178093,32.6263108556816,29.1739957697487,29.006858468473
"5",22.3117328541286,8.15883080850156,11.9334818273863,13.130020426697,13.2247955618532,13.6963011573883,13.4886610678212
"6",32.5664371005569,18.811247062197,22.7321082185929,27.6275817468727,26.2227062050268,28.1879317154177,27.3135013807995
"7",16.2582913437054,16.1422808195038,15.8975939594067,16.4023385129765,16.1303526213271,14.6984176657757,16.3857488581714
"8",31.575824978362,36.9327601944399,34.0370889225206,21.763613924843,12.021323914957,13.272753576731,11.7139628862459
"9",25.4139803607302,16.7201061381285,6.16895246847445,8.88597113916561,22.3330044691993,37.5777233926881,5.84229456493907
"10",6.3500662554915,8.57423998377546,9.00919334007185,7.6163090219891,8.30123050246443,8.62604112427764,9.12677447982881
"11",6.40353838804906,3.7413453686435,5.8246986665673,5.98824748011734,7.67170525267914,10.5212727408944,14.8752036661238
"12",8.28085862519479,6.27761088660771,5.36777822169096,6.65669905212444,7.97832374889677,7.79213611516767,11.1439377031665
"13",13.9151471683751,12.8017704097776,11.3034158192779,5.51800005941373,6.33487545307695,14.4052936594954,4.56811879726059
"14",8.69331750638173,12.0315201908467,15.3549141731485,8.51949262363708,8.30641295745211,11.9790592035569,10.9673392584495
"15",41.7161712888257,24.96119156112,19.1046878361171,7.69758970448664,12.7524310487839,19.1828392236839,11.9435415155572
"16",26.8384328109312,27.5468721569973,25.8275315322759,29.8765536081912,28.2004925215733,28.0895789572742,22.6268482316275
"17",26.6719876423681,28.5326452132554,26.9307907652258,27.5425283112548,29.3219895433946,26.9390177981665,27.1881337376469
"18",32.082379888825,35.5708067460099,37.729043229091,40.4716281808979,40.5919976210007,34.684044977042,28.2322356716957
"19",28.183172551375,28.8554384386029,27.11328774291,35.4335414642229,33.2271421771594,27.3503262796682,23.9525884813328
"20",31.0570649059736,31.9048916199247,30.9362689300903,34.1062935099244,30.4128332291063,30.2272862082784,28.7779835065367
"21",21.5037037268312,29.123789747395,23.0756050539386,30.9352401145723,27.9983160619982,25.0047312283598,17.7236202181711
"22",16.8977178107133,17.8266088994356,18.7136025268014,16.1579452953213,17.3655280487177,18.0625702187893,17.053842056469
"23",9.60977084917106,9.36830730793253,9.8459193998259,9.30182716690216,9.41066397748394,9.81539758198341,9.38925497805856
"24",6.53157313857498,6.96233085143425,4.78414537893432,6.74370034508902,6.54553821152644,5.06334470136977,6.08291995819307
"25",53.8980023636225,53.7148821320801,56.5513087208357,53.5463641802221,54.3715647036478,55.6864570640075,54.2853861384065
"26",27.8714620607412,27.7466094861109,23.4426038618912,28.7829555583758,29.1139327663249,23.0070977398147,27.4139993215106
"27",37.6519709165914,39.8098349676454,34.4717684970118,39.1513260747187,37.5794732009424,35.8145861051334,34.6617378628236
"28",67.6489109542952,73.8340819785829,59.8463549686242,69.6768579901539,75.0519013482037,61.3168111285369,72.0769756012597
"29",54.9733084962834,48.9402607015957,40.9314509175849,47.5516344476944,47.5079147733124,48.8112170453835,51.7283267621562
"30",37.0975078122227,36.2866878064611,28.1505817783043,39.019025749604,34.9880715604124,23.0376680893114,31.2021937035044
"31",68.426482502091,70.8957012021063,68.5345254150014,69.5970010955472,69.5318320916939,64.1099615530548,68.1465545593848
"32",54.6064069714402,51.7676022638319,30.5906798925426,48.426421304812,52.2725994693114,33.1136150542356,44.2751750218482
"33",64.5680102911769,63.5419484619978,67.1286588840971,64.1219437500548,61.3104879055657,64.9723695214447,61.6451000105714
"34",56.9721792449576,50.3948957019736,30.4697520429057,37.6583555209918,48.2543516649684,36.0394093989294,41.4294621018317
"35",34.3375498716904,35.1921460941188,40.2383631565755,34.7592101782985,34.5554424953954,40.7131071234308,34.155450308314
"36",28.7594595654441,33.375270784032,36.071581165399,28.1799086034758,28.9906718844885,34.1488177544898,29.5188771023404
"37",30.8393258647015,31.0530668007266,38.7648070839915,30.9629743752757,31.0186977836369,38.0326683945967,31.0301505886741
"38",11.8283057698319,15.2002647544826,17.3994036510689,20.4463585379968,22.3257013494238,22.5604177498134,11.9011659193069
"39",21.2422406348336,21.000868238112,26.6984170130998,30.719293719958,36.1081498278485,30.6402919275561,16.9210007564649
"40",19.7164398109043,30.7547820006019,32.4055401229961,43.1542737800866,42.6928594035757,40.6126629750047,24.5015201670672
"41",10.3628846399332,14.4707004743045,17.7235824025329,22.7713698356245,24.9305690503782,30.6906243428568,14.1992267755782
"42",39.4337970250589,68.8632187856879,80.2355465630288,70.1516480039288,99.8111113155992,119.705833896794,55.3349467969722
"43",23.1805834701065,30.6749229473422,34.9923071356758,60.2883454851267,56.2628308146434,68.1358113228248,19.9305723021095
"44",41.9779996440322,44.9059939119732,52.4444899315811,71.0212200404258,63.8718874401098,87.5635412538891,40.3968978472898
"45",32.2222509719398,33.7528985155063,38.5616408153875,45.4395523152257,52.6407161636677,57.8861248869747,33.4160230987517
"46",25.6051013074808,27.8695167278591,33.7035645845127,37.222377513808,51.3608141151086,55.7056535241814,23.6490451751371
"47",35.4911151613959,38.9700109498099,45.0919111979903,71.8078934727829,63.6314084617901,64.9282866253974,37.8148826485332
"48",16.1393831039054,17.5544638701017,26.1480710788797,32.0267992965953,48.1289285229666,41.9064100790539,14.2729598803502
"49",17.6484497392533,20.6363608570402,23.6865335134932,31.1228062166345,36.0876710104557,39.2165359032694,18.3363585651241
"50",29.6387607440341,33.7121899858474,40.2576999814266,40.3476909562883,64.6822048548856,65.6413382583542,27.9438267039134
"51",24.3466422227775,32.4843664274224,44.3402536418902,56.4964863969951,72.5730187381594,57.7860468540004,27.9022915932063
"52",21.5741307473573,21.0298937599748,26.0423072495648,34.1510871372807,50.5297607653037,43.8628232375351,17.8107600006071
"53",12.5770961245798,15.755238746171,19.5447253176154,24.9403964142576,39.9252920346442,35.138239755369,12.4926045597121
"54",17.4497550259408,22.8143119977133,27.9913819012487,40.4900100951163,56.3392144468407,50.5173898673899,17.3518121059192
"55",17.9586977186542,19.6864860479406,20.4754751752202,29.4628153464788,50.046147365696,38.0448365531204,13.992333451714
"56",13.6309874824553,15.2915798583607,23.5752212505287,30.2017957111626,45.4559530669649,38.0960536739125,14.4414345014547
"57",41.524550694418,42.1140651385432,53.3730747597196,67.0443872696322,71.6106936728299,88.6018815404556,36.400744509828
"58",15.1576128553854,16.1298631227399,17.7816834660122,24.0297267282424,20.9731215361878,23.2100302251818,13.8568429127237
"59",19.6121233707738,20.741296123874,28.0371091020243,32.0367322282145,54.3068611104907,49.0710634958578,17.0746067263627
"60",19.6400933295583,32.1785013298793,35.4832723610942,60.7117689213521,65.47930041895,81.0515415231157,21.9170943844177
"61",8.40527581347142,18.3040229084837,28.1211747510486,47.9491593303192,52.8115073642043,68.43118630602,13.8654989448337
"62",3.02553787571116,5.45847830124699,7.18909607031001,8.32516221396846,2.98481963767472,3.49269847865471,3.66480014523133
"63",16.0021277979879,19.1160639927785,22.3535913259962,34.283057140271,49.4019812230589,53.0510043980957,14.368093054283
"64",28.664466100257,45.5265959435823,46.9755246657819,63.1979911681912,90.152106883619,84.3595708609111,38.2290598174028
"65",16.5170921772189,26.1068507951709,32.5790870320832,59.3966684346957,64.9781675195505,74.2689839420372,19.1519799880114
"66",19.4975406333333,28.459286905976,41.5105300498204,73.0220327171124,68.9883939181556,105.077844780614,38.6558218455078
"67",22.586807529067,28.3993612524357,26.4943690476126,48.2304710812406,79.859315993042,71.1304655783719,18.0115158639959
"68",29.049385426801,38.4259765110657,43.1199864422685,73.4407466390998,73.4436639230499,80.7713612255613,27.4284550895619
"69",18.4830554836693,27.0323024930173,32.9965387292215,49.6430123769133,75.9141374440486,62.0896529952193,21.9806357955947
"70",13.4860411827689,33.7966594571945,38.5652682325456,52.1464223072507,83.520680648394,57.2125378263403,29.6030110094768
"71",6.03911651563325,27.6298714600041,32.7550745139153,30.397071058775,44.5908611620678,48.7049961422128,18.3043062884668
