"","V1"
"1",14.6044810420145
"2",5.34667207262809
"3",6.5528738334127
"4",30.0297444839419
"5",12.6568511936015
"6",25.6732121451702
"7",13.8944151649659
"8",16.956584385091
"9",17.3175095929707
"10",7.95472749301423
"11",8.37769605532757
"12",6.27446180159013
"13",12.4146132720003
"14",17.6727075019303
"15",16.3028135789466
"16",30.3019578816269
"17",30.7172069069268
"18",28.401697402176
"19",21.7399183181115
"20",36.8173134433722
"21",27.1034893429755
"22",42.0547820726833
"23",25.871103789305
"24",17.7901553138894
"25",9.78901968378145
"26",6.61416309319996
"27",59.2113344408882
"28",23.3096448757241
"29",32.4525458682512
"30",68.3263658215299
"31",45.5190401852786
"32",35.9764960521402
"33",70.0862941602729
"34",48.5106447926724
"35",64.3728419488524
"36",46.5531700813228
"37",29.2261164214794
"38",27.4056611581217
"39",19.5904806449292
"40",27.2885160828584
"41",28.1316849582859
"42",43.4491027416926
"43",29.0627514745777
"44",106.74962738119
"45",45.7880900044286
"46",36.9294045503682
"47",30.0674845378647
"48",28.8857771512564
"49",42.6750841729534
"50",41.3655210657023
"51",23.413656052615
"52",39.3239546083832
"53",49.9558279118373
"54",37.2374576367052
"55",23.855926598893
"56",37.4775815874626
"57",20.0009086620659
"58",25.3505776219075
"59",51.8194987724199
"60",15.4904672017145
"61",29.4367697498625
"62",60.2066106446379
"63",58.4955248255238
"64",3.56658571756073
"65",36.181095309558
"66",51.364257128962
"67",56.3867920982319
"68",47.8631532292702
"69",32.5505267744491
"70",64.8136013689041
"71",50.2613815273673
"72",86.2988731357179
"73",72.682409999369
"74",65.5263878189058
"75",50.6656372218076
"76",14.3007735028311
"77",8.44967763151714
"78",2.74103680440015
"79",9.56674808699894
"80",4.77859378960802
"81",4.31098068401131
"82",13.1670756221991
"83",11.8296844333221
"84",5.81447498260178
"85",31.9226566366252
"86",33.2159903032613
"87",23.1700883139221
"88",7.03053980465529
"89",25.1882142832707
"90",9.09417714363405
"91",6.26088619431068
"92",7.81200510185341
"93",3.29459258546698
"94",3.32156860837982
"95",78.2482993803503
