"","V1"
"1",16.6764876980537
"2",6.21341960291848
"3",5.49468162244453
"4",23.7212576396046
"5",11.7583569660433
"6",25.8038672232387
"7",13.775530080931
"8",14.0047243323822
"9",6.48207023033704
"10",10.5103604099921
"11",13.5840654800117
"12",12.721412485294
"13",4.98066157616061
"14",10.594031389232
"15",10.7978856491412
"16",22.7435257982265
"17",23.443562499434
"18",25.9573638284061
"19",23.1619219190662
"20",25.6275990736982
"21",22.3182413384297
"22",17.8778862679383
"23",9.33589961860354
"24",5.1927673762742
"25",57.0486355577567
"26",25.514161034407
"27",33.7932643831701
"28",74.596438597601
"29",45.1558751474718
"30",31.4973561772253
"31",71.0873504938429
"32",46.8550030600505
"33",62.3122502370405
"34",42.6195105050919
"35",31.3663942079503
"36",29.7497712348301
"37",24.2423313998262
"38",11.1456569724316
"39",11.6334168913011
"40",18.2663204494178
"41",10.9512051710206
"42",29.3163558312645
"43",17.7771918006568
"44",27.3987148717798
"45",19.7244809892576
"46",17.7642506408427
"47",26.6155081241228
"48",13.9166871178941
"49",14.5840097626204
"50",20.9457591475085
"51",23.1776092334101
"52",14.8773772660296
"53",9.70546417527251
"54",13.7471584461472
"55",15.4233397613934
"56",11.7347158476158
"57",26.975069358718
"58",10.3490022165223
"59",14.6782433940795
"60",21.8050459866806
"61",14.8898868208074
"62",4.2192452613009
"63",13.2931171160516
"64",32.1284112328351
"65",20.9184074835441
"66",29.9838246738088
"67",21.6298165675294
"68",27.8834627130719
"69",23.4610362760483
"70",23.8765315290702
"71",17.3848410631551
"72",20.0421122170212
"73",13.9948957912498
"74",7.79574613012334
"75",3.48156976737684
"76",9.47089723229835
"77",5.97780030811705
"78",10.9381982855688
"79",10.729642571249
"80",4.48350175058809
"81",30.1618217397441
"82",34.0523649977611
"83",22.0701570254536
"84",6.98476545473038
"85",19.589987802016
"86",8.13013337418077
"87",5.20486854293419
"88",6.56350985073826
"89",3.08111489864906
"90",5.8203129423847
"91",8.40528401439642
"92",3.59388105770412
"93",19.1112978130952
"94",121.178466140143
"95",4.24771778297081
"96",4.56006363805845
"97",12.7613039254495
"98",5.43677514962872
"99",17.2476810144472
"100",69.1627131064931
"101",56.4738874144152
"102",12.234857424868
"103",12.7624650199458
"104",41.0475967994543
"105",41.1745743988881
"106",43.9865299710105
"107",42.1553728458976
"108",6.50864112242896
"109",5.63146060253841
"110",7.23253344210194
"111",6.06186834741825
"112",14.599537505341
"113",13.2451952482408
"114",7.82440130607273
"115",31.7080497681304
"116",18.1555312695508
"117",28.4720446299744
"118",28.5490272915212
"119",18.6227163162096
"120",22.5296717407443
"121",37.3787554008472
"122",17.0955389100683
"123",7.09996207124553
"124",10.4886625651978
"125",39.4879647801391
"126",15.4202129186456
"127",21.5391177541076
"128",34.3169171750395
"129",28.122446956287
"130",23.4922512167124
"131",27.6357420219109
"132",21.8220194950256
"133",71.2069442960278
"134",122.345510320655
"135",158.828517490515
"136",127.640025490965
"137",104.912276087257
"138",40.1416166528966
"139",32.4760638862345
"140",62.7405953693783
"141",118.642031653472
"142",109.517687197968
"143",84.9683634183051
"144",30.5245346182827
"145",76.4420468134607
"146",36.4637141733533
"147",15.8832091372014
"148",7.5035493912607
"149",7.776523663306
"150",4.01864481898605
"151",6.26010035608592
"152",18.48009348333
"153",18.8276529742186
"154",15.1509619143167
"155",17.610501322176
"156",5.1839942611181
