"","V1"
"1",23.8076785250438
"2",17.7497723785452
"3",10.4682359889922
"4",5.33936449834214
"5",26.6505245189277
"6",12.9519626869827
"7",25.3727600652514
"8",9.92311947062452
"9",7.48357698717165
"10",21.7631503143437
"11",10.1353280207298
"12",14.1957547326511
"13",8.97651554378354
"14",7.34003068865305
"15",6.00498681024043
"16",4.62078555853431
"17",7.78646723571311
"18",20.1434267809191
"19",2.95989689862803
"20",24.8604690485538
"21",6.21750015575481
"22",24.7357360242366
"23",39.247427489668
"24",34.027837540887
"25",30.6844591120431
"26",33.8157844101314
"27",38.0446583503077
"28",28.1899269544425
"29",36.3116465678222
"30",26.1050497084185
"31",17.750357357657
"32",9.22575052134818
"33",7.11668146907785
"34",51.9153860678058
"35",14.3093550286234
"36",20.8407711813009
"37",62.1754293936387
"38",28.6804850915797
"39",24.3569472646846
"40",61.4605121292637
"41",47.3875498368483
"42",55.5744494568059
"43",39.3778454845386
"44",14.6590384590007
"45",4.97289025260388
"46",33.4420668894729
"47",40.5265895125641
"48",35.6224525056075
"49",19.3796227037944
"50",33.0575754700131
"51",45.9179868925015
"52",53.2464684552833
"53",35.4895137697414
"54",26.9702720051007
"55",99.1089934579388
"56",65.4897129052785
"57",61.0765855085485
"58",70.3856712395904
"59",57.5439028584362
"60",70.744975329229
"61",42.8140704760629
"62",58.3314518415505
"63",61.7692629942865
"64",45.4289301177322
"65",34.9864845091506
"66",53.7102990692029
"67",42.1474144033771
"68",40.8849980255258
"69",85.2327898436435
"70",31.9355545997011
"71",35.6960119755374
"72",75.9242521455372
"73",40.5518956275412
"74",104.333697703982
"75",72.2609201905216
"76",97.5184457200209
"77",68.4973698535837
"78",85.3591015303438
"79",69.1898840080903
"80",83.5540143296795
"81",60.3173319315412
"82",71.4896692005093
"83",48.3952136035025
"84",3.29862473204672
"85",12.4583679661967
"86",6.57244083699067
"87",8.53250772027017
"88",4.31618882543532
"89",2.74582877768211
"90",5.21454772779291
"91",12.7992046955077
"92",13.2613313756797
"93",6.57304448972532
"94",18.5743063773186
