"","V1"
"265",11.8050829121154
"266",15.175897374366
"267",5.00649349286395
"268",31.612390731454
"269",6.05473352327371
"270",6.91826882519001
"271",7.68265480152265
"272",6.18248991626004
"273",7.51007851820329
"274",5.68158266677146
"275",14.1627988530201
"276",11.1710047827724
"277",5.91635298443652
"278",3.73921271924324
"279",3.86578860646779
"280",2.30671688523777
"281",8.46841243019349
"282",13.6640311821859
"283",4.31093300768978
"284",2.87507017248976
"285",4.34958492234236
"286",17.3228901475855
"287",11.2725404576266
"288",9.34520710338349
"289",15.0521195903549
"290",20.5876484230112
"291",10.8255357804164
"292",145.759047049503
"293",20.1359331967133
"294",23.6567561166977
"295",14.6936853947716
"296",25.5535546253653
"297",16.6487638891638
"298",14.3393461977685
"299",4.96879660370989
"300",6.8397434587811
"301",16.6265249759878
"302",20.3827158481708
"303",6.24199313952805
"304",26.1434145992211
"305",16.8700002264959
"306",12.3183465920411
"307",17.2095902594805
"308",37.0414619554502
"309",25.598075031376
"310",27.9575542417438
"311",17.1181827100092
"312",19.2424729490172
"313",14.3572959026081
"314",23.4647951879692
"315",48.5048341026793
"316",14.5823512770399
"317",22.2826494337375
"318",30.2696600219793
"319",32.1031457870752
"320",17.7013298889801
"321",50.2134702630264
"322",10.9326229703638
"323",8.86860854165809
"324",2.15971026304319
"325",8.55510895059031
"326",15.9275839321543
"327",24.1766660404585
"328",6.42966342350851
"329",20.2463057431426
"330",25.0844469004646
"331",30.8887669610641
"332",14.2968339371174
"333",25.1919046597943
"334",24.4064180796126
"335",33.1931915261862
"336",27.0454287913263
"337",19.1488877826
"338",19.0641325399796
"339",19.4588158400246
"340",16.6474841439311
"341",19.9091675203099
"342",6.61755674938698
"343",4.40941307788868
"344",4.69704282493398
"345",5.13525514015685
"346",7.46015446368152
"347",24.0501717613376
"348",168.404450632827
"349",4.44753806331741
"350",16.9700585938405
"351",65.1358118750431
"352",104.854910111697
"353",127.932826942551
"354",26.2542545724873
"355",57.6876390991681
"356",17.0434002283367
"357",23.8027010529028
"358",28.8627054679225
"359",24.8009821132411
"360",24.9793021998078
"361",8.76552228407456
"362",10.5070706485568
"363",13.6563527821122
"364",15.4309988636881
"365",3.12141374723678
"366",17.5645551487602
"367",32.8932375839001
"368",28.5296677867332
"369",35.9695533775197
"370",29.0254519699722
"371",6.10864136012055
"372",9.38840082840926
"373",13.0116632363909
"374",5.28866353993185
"375",7.8409665753023
"376",6.62951086507447
"377",5.02823274825886
"378",4.39139328809488
"379",3.05256141214006
"380",14.9822603526031
"381",24.4121594069204
"382",16.6120747998527
"383",54.8964910582107
"384",43.4500015169031
"385",50.0652181721129
"386",30.5149633306046
"387",55.7185015087742
"388",4.41595905264238
"389",6.89794454397565
"390",80.4683679532839
"391",65.3647861089182
"392",6.47639491483908
"393",18.8633304506754
"394",6.41392966181219
"395",2.19076224233139
"396",10.3591043688557
"397",23.4418251430475
"398",7.42587634958647
"399",9.12784914944291
"400",12.742980380706
"401",15.711324761603
"402",29.5680791051292
"403",26.1532129281684
"404",17.7470248471153
"405",11.5695485438865
"406",270.353730328183
"407",21.0361287984454
"408",8.59362276392922
"409",7.50697694265341
"410",25.6075384137064
"411",25.1898208373595
"412",42.4022560049633
"413",57.4483887946063
"414",61.821058378787
"415",48.0358391380527
"416",31.4778599614296
"417",50.1728804924889
"418",46.2073148990299
"419",65.4322402909577
"420",33.1743045018592
"421",31.5225328927643
"422",27.9320589859558
"423",32.038237305046
"424",4.38204174382381
"425",15.313086152087
"426",11.5390845747444
"427",24.8900528482697
"428",13.0143176250994
"429",8.33313664026522
"430",4.0885016580039
"431",7.37731315062848
"432",6.49856056587432
"433",12.0501393542218
"434",17.2104932040233
"435",5.79801922464131
"436",6.37477846944661
"437",15.0861330541628
"438",4.29327540518133
"439",3.87662455235638
"440",5.16546917452561
"441",11.1592046441208
"442",54.0401554535344
"443",9.87292811712322
"444",34.0314248635305
"445",20.1039943676879
"446",9.58448978470301
"447",54.1520441600471
"448",6.5845864470794
"449",15.0134965443599
"450",3.51343120912818
"451",5.81273515327206
"452",7.21959107430063
"453",6.32691507399764
"454",6.03319435676336
"455",3.61419703534011
"456",3.4057066797738
"457",10.840198118314
"458",7.10852211806829
"459",7.0490560627003
"460",13.0922097187972
"461",12.5015662418106
"462",36.4601785596055
"463",13.2633030417943
"464",18.1440082723899
"465",41.5980090187413
"466",6.24339319228666
"467",8.3986639299112
"468",77.5498952155241
"469",4.0444403073437
"470",4.52745419740859
"471",14.8451846657728
"472",11.038274727451
"473",6.00374862758693
"474",9.34722118360499
"475",7.09661761639617
"476",12.6781117611356
"477",30.758834937485
"478",6.33435295878613
"479",84.203369680817
"480",132.450023893881
"481",33.8728507518384
"482",6.89345858897592
"483",29.1793719376545
"484",42.9708563344434
"485",22.7883168889313
"486",17.4057107426905
"487",9.06952401524148
"488",8.13522044339958
"489",4.72186413219679
"490",10.7168928595198
"491",3.9988576906098
"492",10.462248032141
"493",4.0670771080057
"494",11.9992960184209
"495",11.2347719899313
"496",9.31082285804621
"497",3.98123064482573
"498",15.1059998701193
"499",35.4712705749308
"500",22.0102406166723
"501",4.15588666101278
"502",29.1555682164432
"503",11.5105676126506
"504",3.68961468550372
"505",11.108339649737
"506",6.7506938284263
"507",25.0618629086589
"508",6.95499357302421
"509",8.45356094849642
"510",10.9006782674607
"511",5.92815098344829
"512",6.56283399840297
"513",4.37734846569915
"514",5.51422853894503
"515",5.16741036545426
"516",5.28875813232199
"517",9.39528888626576
"518",9.39626842020714
"519",11.9187181772392
"520",9.68134269863717
"521",14.3922295312901
"522",11.2603742669269
"523",2.46126083254622
"524",20.1715889940779
"525",4.61499589380411
"526",4.20619274894543
"527",9.78286565504546
"528",7.83160291009193
"529",15.9883177930776
"530",4.99193406956854
"531",17.9224282908176
"532",20.1114455465342
"533",8.22148636998284
"534",7.85805738401325
"535",24.3884885665199
"536",6.66201691946956
"537",14.0973463457347
"538",13.1168290707804
"539",11.2492544903854
"540",11.7443225158307
"541",18.0192250725994
"542",4.45869299235784
"543",22.8493080029454
"544",18.6746227215829
"545",9.00150571627671
"546",4.10165368996782
"547",2.35132744847015
"548",7.21847768425844
"549",3.11602517736007
"550",8.10490477894526
"551",4.98430863161023
"552",4.83580441818857
"553",42.5561080671434
"554",17.9224096490023
"555",8.47082054672312
"556",5.14900767227592
"557",10.6704336051795
"558",3.12921926034623
"559",4.56475940825495
"560",10.3372384376879
"561",6.55632699363855
"562",5.53525612545073
"563",6.1130366730117
"564",3.27603082761035
"565",6.58094519796719
"566",12.308664368646
"567",11.8091435810016
"568",11.7995623080909
"569",6.72815896864086
"570",8.86844507982754
"571",3.07045764716611
"572",15.2664814888888
"573",6.90837598312103
"574",18.5446708452278
"575",14.2252611621051
"576",7.09736349116588
"577",3.35354316427033
"578",4.97332135740035
"579",3.84636491002755
"580",43.7196055579032
"581",6.01879010171056
"582",21.4025775508616
"583",7.03312055802937
"584",14.9649465621037
"585",11.289651329841
"586",5.32563010051417
"587",14.3125171327713
"588",3.44883167503979
"589",4.57126424212354
"590",7.09036626659648
"591",4.46221417010388
"592",4.40731823828722
"593",10.1690351058421
"594",7.8121717526961
"595",21.0426663374909
"596",12.3836938203962
"597",13.9404592961698
"598",13.4241875356195
"599",22.5115429350694
"600",19.1415163316295
"601",17.1025213100858
"602",21.9478756318473
"603",15.8319712891434
"604",13.4190487405335
"605",14.4291095307239
"606",41.6489415852656
"607",5.87463237469135
"608",13.5850693876045
"609",20.3027050043924
"610",17.2895232778475
"611",18.8453227389302
"612",17.3041665561984
"613",12.9439517750238
"614",6.75786908020814
"615",8.23590533986823
"616",8.78132497911616
"617",5.21523181613335
"618",7.06714159720717
"619",12.2249076082041
"620",11.1619906272856
"621",11.5304283932407
"622",10.9753007230753
"623",8.70337618698519
"624",19.2443273143756
"625",16.2174979070446
"626",17.45915289107
"627",17.2375351238736
"628",9.95349242884175
"629",5.34360642238923
"630",15.0025875964177
"631",36.7606982220465
"632",62.2227979949428
"633",74.9834267794106
"634",24.3126831116122
"635",45.5587723366818
"636",55.6963911626884
"637",25.4760160673017
"638",7.05548974211595
"639",22.3333793253211
"640",9.10953044892765
"641",18.8600752773778
"642",12.176883743453
"643",8.54306610175705
"644",11.7405240248292
"645",9.36347618604836
"646",3.76542892288182
"647",18.0217307631556
"648",11.7132240578662
"649",3.38047152281452
"650",6.62433626554781
"651",20.0114376233375
"652",9.6857113054387
"653",11.038542689994
"654",7.82186240620664
"655",6.63605517605662
"656",3.94033329034391
"657",3.27704087164219
"658",6.15616909062324
"659",12.1312273067073
"660",5.0235022299334
"661",6.1768169986957
"662",7.23105507530632
"663",7.72857282897732
"664",7.211289631852
"665",3.1524304959653
"666",3.11236697798717
"667",8.13583626879412
"668",18.02523490601
"669",29.2953750914322
"670",3.23914746843689
"671",16.5099027415987
"672",11.2693265872397
"673",18.4544523049866
"674",18.0656523930168
"675",12.2854274676476
"676",4.30811912238358
"677",39.7088029293586
"678",9.10435351217515
"679",6.33291677358981
"680",5.45756891578969
"681",8.6956086263053
"682",10.0716576328973
"683",10.4871426007515
"684",7.22164571533514
"685",7.74950640787575
"686",7.35339107953731
"687",11.1661043628453
"688",13.4483788952128
"689",8.35154971231792
"690",7.04609042508767
"691",10.9980513496639
"692",3.99538842177928
"693",5.89929683831382
"694",8.59542568485772
"695",11.7581659804891
"696",24.7983495367234
"697",24.8265932360768
"698",13.254547497634
"699",14.8817328009905
"700",16.4103242816852
"701",17.1240207547587
"702",10.3873395818721
"703",4.94153940872708
"704",16.7722799432253
"705",10.7175444520796
"706",12.1277665569458
"707",8.46454767387099
"708",6.32371018615743
"709",17.9758285020496
"710",14.5430335152802
"711",13.40117088749
"712",25.2282156519681
"713",12.6320874891575
"714",7.12812601030653
"715",8.1762266205319
"716",8.49063714382607
"717",6.05822356516746
"718",6.71966613840424
"719",16.1997024397914
"720",6.96304505045984
"721",5.23709636670811
"722",7.90733634761371
"723",4.57921511976905
"724",4.01455714419861
"725",3.94610619754457
"726",12.3566997466942
"727",5.98451701325022
"728",8.34278683051533
"729",7.14581900584137
"730",4.14029320104071
"731",22.5159178867933
"732",18.084499254623
"733",15.5398671512194
"734",33.1401169320182
"735",46.7727119907789
"736",15.6804479074345
"737",16.4163510573434
"738",7.91268111763848
"739",8.38767891454496
"740",60.7256095282374
"741",9.19512097643536
"742",7.49989089787939
"743",6.87693984836655
"744",8.98542774798231
"745",6.65537870178631
"746",5.69136758740103
"747",19.1367006355557
"748",19.8697968666215
"749",22.4333312969122
"750",124.912638808128
"751",17.5311674127584
"752",9.71174907798977
"753",13.8693052354053
