"","V1"
"1",8.29101727971161
"2",18.6606425035833
"3",3.85291328022638
"4",4.24990882799894
"5",6.42306532849297
"6",15.8957023243958
"7",10.2089820191622
"8",14.6979964408584
"9",14.1767077350009
"10",14.5622412142173
"11",12.809880662037
"12",4.40763895339726
"13",3.5601460215678
"14",7.80910206184263
"15",9.01063538275827
"16",6.39058567924131
"17",4.70296299042082
"18",11.0641764971289
"19",13.8524828982283
"20",4.13463647208258
"21",7.18849771217492
"22",8.57012784388193
"23",19.8579755795848
"24",8.96657406869584
"25",5.4908282538927
"26",28.1208928598442
"27",36.1320999042274
"28",51.8859042521898
"29",51.6226506308507
"30",36.1294326239894
"31",68.9350016306523
"32",46.998085085245
"33",40.8687692108789
"34",4.75912496798988
"35",39.8199295861747
"36",37.575277580799
"37",37.6261949980071
"38",21.379244038113
"39",21.4079469633115
"40",30.9133839403204
"41",17.469078097164
"42",80.5700182965156
"43",21.576756477787
"44",50.7715307447756
"45",33.8847253184421
"46",30.6116481737121
"47",57.4638818804613
"48",20.493522593107
"49",22.240610017853
"50",30.4453309079925
"51",41.1749415092162
"52",25.9052531958295
"53",31.9025907908598
"54",23.825492048701
"55",15.5688450198514
"56",56.7416360779616
"57",23.6036606171769
"58",31.0574630079174
"59",16.4601837431432
"60",35.9821837401112
"61",28.2477356229429
"62",4.92511149762657
"63",22.8300306248132
"64",65.3883810078364
"65",22.4289938461163
"66",71.3405367571488
"67",39.4094703583212
"68",53.5308712377126
"69",73.8043901505826
"70",42.4082418844292
"71",33.4323347057353
"72",27.6498558231439
"73",21.264582930164
"74",29.1466850100341
"75",21.7724989198199
"76",8.07935902753846
"77",10.5682614111794
"78",4.30961503684739
"79",13.2469708224392
"80",15.2330824588439
"81",6.08199888434466
"82",5.75384884992878
"83",20.3761382230669
"84",29.6167238379813
"85",26.6337963786203
"86",13.6652568677554
"87",5.02019159082333
"88",27.5090548988909
"89",9.78877247983657
"90",5.33866799973899
"91",7.96664368860668
"92",4.03991916947103
"93",11.7444519465929
"94",8.35997221472585
"95",12.7761340543313
"96",101.413400311489
"97",19.4070475742159
"98",9.67169034356752
"99",4.33308958171965
"100",19.5892180468616
"101",5.67862859176996
"102",17.5038949546445
"103",28.8402412495915
"104",32.3873020158026
"105",40.7415799305792
"106",30.0900443279876
"107",9.17315738459125
"108",5.94962605197682
"109",4.82266810139214
"110",13.6707027628063
"111",17.2799079208187
"112",22.5433958146408
"113",5.61646614354285
"114",4.30201997227666
"115",4.41680338802899
"116",5.06259951981179
"117",12.4430205836777
"118",12.3109883717925
"119",7.81279977087485
"120",18.3734690077416
"121",8.37940003707034
"122",7.40230060729656
"123",6.65957913926867
"124",21.0511796225791
"125",17.7690909742929
"126",13.4784604943544
"127",10.7032712190724
"128",9.00454822455124
"129",5.60270353547072
"130",4.74987433434535
"131",4.11171842730033
"132",14.403669363388
"133",5.65369519981917
"134",9.68825449793794
"135",12.9867531716476
"136",8.87993533507321
"137",13.2660541229823
"138",12.3664888704283
"139",10.3932251465199
"140",3.57948536212246
"141",4.09961039998292
"142",19.5691237213084
"143",19.5273457369389
"144",18.4410934817597
"145",16.1319577828885
"146",26.9453747922175
"147",2.44851871387663
"148",6.40325724863987
"149",5.9504269243979
"150",12.3140662560546
"151",3.72365932299851
"152",6.36438990012676
"153",7.19309746750067
"154",6.66211527235861
"155",4.72665139025741
"156",7.4163361580391
"157",19.9778932812155
"158",10.8709016670554
"159",51.0260924490924
"160",17.0666519647198
"161",14.7153091292187
"162",4.47805019216798
"163",10.777605913727
"164",6.82346940289505
"165",6.30385346970871
"166",15.4396215655733
"167",22.0706638787881
"168",7.38554153135777
"169",12.8810106098884
"170",6.87489447099902
"171",3.42835970413328
"172",8.42645487275593
"173",4.07859822972496
"174",5.40795036141155
"175",6.93444824812285
"176",6.67186636140097
"177",2.73991722644113
"178",4.35170003858695
"179",4.35740204794781
"180",4.95356987246678
"181",14.418606012717
"182",5.90190039796544
"183",12.9794096698149
"184",7.66325875343154
"185",7.03652773812255
"186",20.6558452108344
"187",16.3232063584557
"188",23.482845054531
"189",14.8480445351083
"190",6.01205740948731
"191",9.21248310574548
"192",14.5833913505589
"193",7.79177608948453
"194",7.79797610615014
"195",11.1118576974847
"196",6.66107470841393
"197",8.28619488934988
"198",9.66986452055026
"199",16.9281544147655
"200",22.1414497208076
"201",9.8904051589836
"202",36.5269742110224
"203",59.8898687758059
"204",12.8093807480556
"205",12.5525378298751
"206",6.16182301182238
"207",5.72004344152634
"208",4.94971820250124
"209",6.62941521924603
"210",6.74951446419532
"211",4.18402877522891
"212",4.53391004412521
"213",7.06515597823186
"214",2.53381532751335
"215",16.2001459007297
"216",5.7870806182063
"217",2.93994794703002
"218",18.3354658693397
"219",4.43645455441882
"220",3.84423396028973
"221",18.0841055803303
"222",20.5073179207032
"223",27.4214742713007
"224",39.1167642042386
"225",23.6276817558666
"226",5.29391201109397
"227",3.60073366795578
"228",11.0677714340259
"229",9.17657290502816
"230",7.0845825796276
"231",6.56985184000599
"232",5.21283315431869
"233",4.16940948116489
"234",12.8339457747235
"235",3.31796417403277
"236",5.32247177614592
"237",11.8395276017466
"238",8.24808506100492
"239",8.96611238197188
"240",7.92315519423057
"241",5.96996322956431
"242",4.33953925083087
"243",4.76718535800209
"244",6.3645058172256
"245",5.49720685667109
"246",3.27672915247129
"247",5.35206746248735
"248",20.9370803810251
"249",17.9640592747489
"250",14.0777154446171
"251",22.7780559474815
"252",21.9118104362865
"253",23.7830885531166
"254",13.6301329438203
"255",10.3224634887287
"256",17.117292635176
"257",10.3092140265933
"258",14.7108777112405
"259",3.28916136913667
"260",3.0825687003383
"261",4.53222299736383
"262",7.39528087217762
"263",8.53898043640914
"264",13.9318654707116
"265",16.1328981908991
"266",4.94145626041944
"267",30.9542872345541
"268",6.46711449147734
"269",7.29600520587864
"270",7.64791789065024
"271",4.08102233268901
"272",7.36259046449732
"273",8.74766282226281
"274",13.9958604167042
"275",11.3940458266288
"276",3.79199502356417
"277",7.16843014771833
"278",2.63110082063355
"279",4.30384289652167
"280",13.7898837281676
"281",13.2401402038587
"282",11.0671540420773
"283",8.42452208991702
"284",5.74116630444744
"285",12.3460051171339
"286",144.671553606449
"287",20.5444161880438
"288",13.9594665106494
"289",5.95994007762628
"290",25.7669185500999
"291",16.6627861857928
"292",14.976019203554
"293",4.94706735745186
"294",23.543350948552
"295",32.3837526589461
"296",6.02929153798688
"297",25.5962249402298
"298",15.6880659959777
"299",11.8053563993134
"300",12.9607146107573
"301",37.1063192400272
"302",26.1979755165808
"303",25.4070554158513
"304",16.5411657079537
"305",19.5321644182475
"306",13.887036020055
"307",22.1472989826371
"308",46.3657761269134
"309",14.3299426705494
"310",20.4604027285766
"311",27.8828974173285
"312",31.4539892009824
"313",47.9116580861859
"314",11.2031143176095
"315",21.801385740015
"316",6.82991403747944
"317",9.3949496499777
"318",7.23976064564094
"319",14.6972052223698
"320",21.963228498635
"321",6.72948289548481
"322",19.3852158167503
"323",23.0568135004958
"324",29.8175023509864
"325",13.4006134368968
"326",23.326025302036
"327",23.5182414372647
"328",30.8508206289688
"329",26.0687381357044
"330",18.5453927023491
"331",17.6882165953485
"332",19.179628733803
"333",18.9343713289831
"334",6.20373829744249
"335",8.20974169308658
"336",4.53082954087354
"337",3.90263260347355
"338",5.32485177722368
"339",9.1396330635621
"340",13.9355503319798
"341",23.4969409854483
"342",176.230550469323
"343",7.58301899304588
"344",17.8414507387238
"345",64.8684675538263
"346",120.290441476501
"347",136.501784409663
"348",26.7026801174295
"349",63.4995727987126
"350",26.6318045020599
"351",22.8695054910982
"352",23.3080396790484
"353",28.5823053893543
"354",20.0912499099679
"355",5.83375870155487
"356",10.6472332074963
"357",8.09027288705267
"358",14.6801759488918
"359",16.4374991797579
"360",32.7896326148487
"361",29.9757405648345
"362",36.5963235054066
"363",29.296507924871
"364",6.08059538412907
"365",6.50270668046879
"366",5.31319631879721
"367",6.02238679258254
"368",7.71533717245127
"369",7.50725488294707
"370",4.33706585484682
"371",3.89204376030969
"372",27.8537752160067
"373",23.1466567024949
"374",16.0038879803324
"375",52.6802785290525
"376",41.9257389847127
"377",19.4117180877883
"378",49.6407186738598
"379",29.3982271643664
"380",52.860472793619
"381",4.36369998985883
"382",6.43403477507039
"383",66.1998693264489
"384",80.9872522338386
"385",6.68899530756967
"386",19.4545239071071
"387",5.75594995514734
"388",8.48791664641163
"389",13.910357504401
"390",37.0797774991778
"391",12.2770382686849
"392",9.95222191037922
"393",24.2588866240137
"394",31.3460525430424
"395",30.4284766176668
"396",36.2329446801726
"397",16.9976022024292
"398",8.81100225637247
"399",231.630564742738
"400",26.5994970140769
"401",9.41385127258308
"402",7.50373087228922
"403",26.8889297648531
"404",24.2401958470275
"405",39.1350307829964
"406",57.7655881547799
"407",62.0693450400076
"408",47.0344612512646
"409",28.1212113578966
"410",50.9556881079404
"411",44.8753760907973
"412",64.7940385353427
"413",32.4640630067793
"414",25.4263561465751
"415",25.5996689948848
"416",30.606047436277
"417",5.53489512194295
"418",4.42312652795388
"419",26.3885604485342
"420",28.5625234872718
"421",8.43024907052791
"422",24.0743297084006
"423",10.2939236242054
"424",7.31444038004857
"425",7.37152589801473
"426",5.68251012642096
"427",16.3412986824301
"428",16.6179143037237
"429",6.04584523854692
"430",6.2985726571778
"431",18.3891936965292
"432",4.47409815855433
"433",4.06792049570728
"434",5.21722686655863
"435",11.5917960066607
"436",37.9823599646338
"437",10.2553431565023
"438",35.8493918143274
"439",19.5039833054841
"440",7.17527057667827
"441",29.9975134688076
"442",5.23366295142657
"443",15.1953096701453
"444",3.6118044228414
"445",5.83467211201272
"446",6.65750422888918
"447",5.76066635706941
"448",5.82825727418883
"449",4.17287006342409
"450",7.3788481046951
"451",6.99281975283099
"452",6.95938168432616
"453",9.87967294419322
"454",4.49598619305338
"455",17.6561132202483
"456",41.3295070709889
"457",14.5049632738912
"458",16.6878680163747
"459",20.1506767634786
"460",6.5658512247402
"461",9.49856678306836
"462",88.1679470613395
"463",4.24690053846515
"464",5.8801275540813
"465",12.4182454286035
"466",11.3899943594932
"467",6.35496965613081
"468",10.0599917196379
"469",7.0480425171474
"470",12.6605341245452
"471",18.1380312212303
"472",6.36153128258821
"473",91.6520637279358
"474",122.924744304394
"475",35.1339637576265
"476",6.97732681298907
"477",29.035258051283
"478",43.0152030088628
"479",22.9471220060499
"480",19.6903848071807
"481",7.63893123697105
"482",8.3610937623239
"483",7.0713387284585
"484",15.8703590615083
"485",4.31983139900102
"486",6.22963737443361
"487",10.8275532252091
"488",4.26125327072631
"489",12.8552413929084
"490",11.9249781697043
"491",16.6486004855066
"492",2.4876776149332
"493",19.2849091774439
"494",20.9649987046071
"495",17.4956661160146
"496",7.17791525137236
"497",29.8071746033501
"498",10.1847796151505
"499",3.84803410273834
"500",11.123586511826
"501",7.08641874897556
"502",23.3541647140837
"503",6.02451638249507
"504",8.5228048217925
"505",13.9611759285982
"506",5.89794465993311
"507",5.99284065513371
"508",2.7558673599188
"509",5.32827562442255
"510",5.55639771704465
"511",9.65004963138601
"512",9.53697934574355
"513",12.1616877964825
"514",9.28813805582115
"515",18.2846345362681
"516",8.6244961397523
"517",17.7973429575554
"518",5.00030316230759
"519",5.45931176275425
"520",2.43969342678826
"521",7.49594034404902
"522",6.01240956025223
"523",16.0108371778078
"524",4.94272088084955
"525",19.0304315017047
"526",20.3080547652815
"527",4.60470690572198
"528",3.78378174421876
"529",25.7810235027112
"530",6.85022790909943
"531",12.9106982783472
"532",13.183879323515
"533",5.40281002807553
"534",11.1385416495352
"535",12.1896850326029
"536",20.8003461164272
"537",4.38718783766532
"538",28.6441271425758
"539",22.5318626452238
"540",9.01504341516372
"541",3.75706249532003
"542",4.16890121675729
"543",5.592363877352
"544",8.42529067143584
"545",6.79196901305822
"546",5.85628130033143
"547",38.0071515431249
"548",17.7215086058146
"549",4.15241052751047
"550",7.11318998989526
"551",3.00919587405555
"552",10.5111242269199
"553",10.2222627793498
"554",6.82946118710195
"555",5.87828062393822
"556",6.57897906281217
"557",4.1412651962186
"558",6.8512672761658
"559",12.5597835394786
"560",6.22091892119938
"561",11.8773558742459
"562",6.81847578768984
"563",10.9321646203788
"564",3.09563142658599
"565",10.8790017672719
"566",6.48922029932033
"567",11.8717331043998
"568",14.4523067355556
"569",6.73142619578098
"570",3.33097851610139
"571",4.84511574750177
"572",3.73457393101069
"573",45.0686056206919
"574",6.29193593667822
"575",24.7275949175608
"576",8.2484550386075
"577",17.3229247698812
"578",11.1446838635457
"579",6.46705036750175
"580",12.7548262100368
"581",3.4675184692744
"582",3.75434804463337
"583",6.87540507012583
"584",3.17612111447837
"585",7.04246718597345
"586",7.54772654436706
"587",8.33460902345847
"588",25.1408090357221
"589",15.8799694312551
"590",13.6494439305236
"591",13.6434054926969
"592",20.270662211449
"593",19.3889931125276
"594",17.4597488502881
"595",30.6274788335366
"596",20.4334583260891
"597",10.4946853586515
"598",12.9918045106171
"599",49.1646157123306
"600",6.18285047643152
"601",13.2779540557488
"602",21.5417680856671
"603",19.037137747687
"604",25.4418517974102
"605",17.5011765941122
"606",13.2435369082145
"607",10.156677450096
"608",9.78237535388254
"609",8.8438044318373
"610",5.37341607054774
"611",7.16963178292039
"612",11.6100212698738
"613",11.588045474991
"614",11.2240699342172
"615",11.5396664641157
"616",9.47661675866646
"617",17.4265151006868
"618",15.5944822453139
"619",15.0772529737923
"620",17.7214315353337
"621",6.78306129482975
"622",5.61050216797046
"623",12.1576786900167
"624",43.3564757744539
"625",74.4277364796214
"626",73.0108493052193
"627",24.1369240100212
"628",46.2466194678107
"629",55.8762188550899
"630",25.679450200769
"631",7.27973599625608
"632",21.97446466991
"633",9.14769943852968
"634",16.4668418179015
"635",11.8769926946472
"636",7.43893304874078
"637",12.2510858194779
"638",6.62859661159021
"639",22.7970143855517
"640",9.36844479712857
"641",3.0913350190758
"642",7.84355634568576
"643",15.8149526821648
"644",9.81274292845677
"645",11.2495102743637
"646",8.08987234653549
"647",7.0303190002616
"648",4.03610134350422
"649",3.28360546920689
"650",6.10809873979203
"651",6.79479285443165
"652",6.99269950790714
"653",8.01761061367836
"654",7.0584744070274
"655",3.254038634501
"656",3.09588386942513
"657",4.03342854016618
"658",11.5797916916878
"659",18.6303336765418
"660",29.543493652452
"661",5.023987274183
"662",17.2253552728832
"663",13.16154309826
"664",18.2004758178608
"665",17.9269887959662
"666",12.3195567446894
"667",4.02361651630248
"668",53.0190937928319
"669",9.61300481499648
"670",6.55818494084169
"671",3.54282538496924
