"","V1"
"1",17.1530423867377
"2",5.15171596031286
"3",7.06694141261156
"4",21.0851438605207
"5",13.3892800900784
"6",26.1112186700583
"7",12.3105061321433
"8",11.6344753919624
"9",2.82966163150268
"10",3.7870678758018
"11",6.19468258165446
"12",8.90948503981105
"13",5.94064429238014
"14",6.10756617258502
"15",11.6469180139493
"16",13.6109291117443
"17",16.8903743538803
"18",6.62309839450274
"19",6.23002251449293
"20",61.9278844263861
"21",28.5162466264204
"22",38.1467077679707
"23",73.3123119509001
"24",50.0986665392646
"25",29.1045570897909
"26",70.8419878955045
"27",47.1848884754429
"28",56.5280365638991
"29",43.6640283065281
"30",5.86357279590357
"31",33.1165635668078
"32",28.3774146049564
"33",29.6952000927189
"34",17.76105380377
"35",13.6896829428891
"36",32.9269809768916
"37",19.0595573722083
"38",46.9021864981608
"39",37.4551144718141
"40",51.5817767427469
"41",29.9633076838284
"42",25.6851303595766
"43",39.0286272557157
"44",17.0193212801056
"45",18.8810317572201
"46",39.2607467460561
"47",30.9232429381568
"48",28.951516694124
"49",20.8449046539588
"50",21.0641784827189
"51",27.5300186097707
"52",9.80075645134129
"53",52.2913245924028
"54",19.3170929696389
"55",17.2398187778221
"56",18.7824766953518
"57",28.0974921572287
"58",20.0559994107005
"59",4.9363886039701
"60",18.1328074632281
"61",43.5820905487988
"62",22.9698834035971
"63",39.5185016046689
"64",29.7660240087157
"65",52.0984583043492
"66",32.4054587787068
"67",30.7384756284978
"68",22.0799891212878
"69",20.4794978856893
"70",15.6881238884326
"71",7.94816203004438
"72",4.23807354247265
"73",10.6251384616295
"74",5.75517348907683
"75",13.4937268900739
"76",20.161712020701
"77",5.97322400223465
"78",21.0617439417944
"79",20.2406364408637
"80",21.1063641011233
"81",3.57634638871444
"82",10.9610906247838
"83",8.45157817272369
"84",5.48853100574907
"85",6.88277083886283
"86",2.20263456971109
"87",5.46338587937926
"88",7.16357468999276
"89",5.04333438855207
"90",2.58126344818356
"91",6.18410385149311
"92",80.9314287815883
"93",10.9838182926523
"94",2.82347252924973
"95",4.39943505217607
"96",22.5088502767791
"97",5.7575636531346
"98",12.9317183099805
"99",24.1574847492747
"100",16.2797951113985
"101",5.88620510142441
"102",14.5300455092769
"103",14.7515226185801
"104",44.5857475478198
"105",44.0193777386774
"106",54.4802582607949
"107",44.0358597984215
"108",5.23614764879731
"109",3.96547509275874
"110",4.87786341037024
"111",4.28355107616851
"112",12.2252549694399
"113",11.6963467966065
"114",7.68593940214888
"115",2.65410287413688
"116",13.5441782940063
"117",8.36461516571493
"118",7.26313709101744
"119",4.21250878457678
"120",4.52939548591422
"121",16.9725074637799
"122",15.8593956518116
"123",9.40780762633192
"124",8.89428063878615
"125",4.73495971787679
"126",8.03008493506977
"127",3.81587054212489
"128",10.3026517756289
"129",10.7704789417146
"130",12.1345100075373
"131",10.4257304750771
"132",8.59541891247674
"133",15.0457491591245
"134",4.60020568301766
"135",10.2005752755268
"136",7.12827935038773
"137",3.64987715586848
"138",4.13946577236585
"139",19.6827649251155
"140",19.5277638710732
"141",21.5198517004819
"142",15.7542233032415
"143",18.1425740361689
"144",5.18509739741224
"145",5.93733571590851
"146",5.64348168334009
"147",4.39267414417709
"148",12.462330521639
"149",7.0765279978937
"150",6.22107131524786
"151",7.56676556733983
"152",5.84727044994407
"153",7.63964789950573
"154",44.3668920454114
"155",6.62611139406395
"156",34.9004008933861
"157",10.6937941155442
"158",4.02374786931006
"159",8.44743831156111
"160",9.73716161174142
"161",7.37836363304277
"162",3.19571636888567
"163",14.9641396834803
"164",7.13335568074141
"165",7.97162672906199
"166",6.12190660169414
"167",7.52293838581595
"168",2.62522199993194
"169",8.1693502455567
"170",5.38752191266831
"171",5.1143730812866
"172",3.66730805595171
"173",6.38903248125156
"174",4.32574474840383
"175",4.146792974438
"176",5.19804585103652
"177",4.57748881701699
"178",4.18149651610917
"179",13.1302904152943
"180",5.45786185210795
"181",5.53491232258957
"182",6.66253368965698
"183",16.7379115623035
"184",11.4335058865118
"185",13.3912298204841
"186",6.2614884704728
"187",7.88435365069264
"188",6.01081948588228
"189",6.66812491621143
"190",6.66147263357898
"191",2.23231561274498
"192",11.0391787497689
"193",6.09564060566522
"194",8.61007609630153
"195",6.32112549560108
"196",11.0082375106564
"197",24.6091911213649
"198",25.4208986511226
"199",23.1733543453368
"200",5.00108151169988
"201",5.0526866500984
"202",12.7353969341418
"203",6.64358875270533
"204",10.5497001156187
"205",5.88056118201974
"206",5.30020967523615
"207",3.2585256300862
"208",6.60582360945115
"209",9.9483772214313
"210",5.47567448577973
"211",6.53077623581174
"212",6.77110656059626
"213",2.98706403539685
"214",10.9987104213317
"215",7.42870658685159
"216",3.83836072104363
"217",3.48776688453596
"218",3.1464122948778
"219",3.46744049731169
"220",18.2042007427136
"221",18.9062164652389
"222",24.4833576692498
"223",44.2728498470461
"224",22.5830088931621
"225",7.4869046334663
"226",10.175111438099
"227",7.45953663251724
"228",9.40936610917949
"229",7.23511652362028
"230",5.90270212844567
"231",10.8525291182061
"232",9.18691697027868
"233",12.6070039841611
"234",5.93929310204655
"235",7.84240100485988
"236",5.68553085879304
"237",4.90362424884372
"238",18.8669251749687
"239",8.08614801180292
"240",9.33018381318745
"241",22.5807144298283
"242",20.8713070827846
"243",12.1663639670049
"244",5.92173606147964
"245",13.4935557260889
"246",3.512575240442
"247",4.76087718001227
"248",16.0282604981178
"249",5.83734797716518
"250",18.3079035938228
"251",2.44726736143873
"252",4.81316837063958
"253",16.8540045116914
"254",16.8595365332734
"255",5.30255823059846
"256",27.566238566507
"257",5.9597462263784
"258",9.66333890329087
"259",8.58276712262197
"260",5.78268028250758
"261",6.55313796198064
"262",14.7843482756767
"263",13.7783214490078
"264",5.26741361473707
"265",4.33913110895096
"266",4.2330557054145
"267",7.65593714860712
"268",10.6859900220424
"269",10.6088001708697
"270",20.801035656554
"271",14.9010242927465
"272",14.9325446265021
"273",34.308896579919
"274",12.4915172775894
"275",12.7537606512924
"276",5.31725369177142
"277",24.1381227244083
"278",19.6219685075887
"279",16.5806560716039
"280",3.92821592793488
"281",4.97085215535725
"282",15.1967703280682
"283",16.0716914987885
"284",6.56073807303297
"285",17.4438324023893
"286",14.4052748678397
"287",12.1281094368736
"288",23.9158853178509
"289",35.0206696751009
"290",27.2361146598195
"291",24.3255443216094
"292",15.314291030848
"293",18.4467771954776
"294",13.0625562085806
"295",19.6551801628902
"296",37.0457450092027
"297",10.4164970991119
"298",15.4166994778999
"299",21.5164518128539
"300",23.5282679942211
"301",39.6384448285732
"302",13.139702008614
"303",8.13557153293439
"304",20.6054467192729
"305",5.72967162734081
"306",25.9975534855956
"307",12.2003876677595
"308",18.9118332467563
"309",5.43902761248518
"310",15.4046198497125
"311",18.918405501476
"312",23.6779116570667
"313",10.7358529566688
"314",17.0631516388848
"315",20.5649211184037
"316",24.1475565167151
"317",19.3839237276769
"318",14.3635596477922
"319",4.02409966492196
"320",9.34830296478702
"321",9.38598702380133
"322",5.29937196871444
"323",5.49565966835965
"324",13.318217569001
"325",21.1628968121093
"326",227.38285095444
"327",15.2086619508907
"328",20.1126696470767
"329",64.3757860776108
"330",3.99021571975236
"331",133.196406428455
"332",131.087728141982
"333",22.453195118842
"334",59.0814582542067
"335",20.4364096702279
"336",14.696061813503
