"","V1"
"1",6.94708655485088
"2",19.0610160754885
"3",28.4247254457588
"4",4.44164427753387
"5",4.91382327103405
"6",6.71016549725836
"7",4.96585686889724
"8",16.2125023559233
"9",10.8438134419664
"10",24.4328915226336
"11",14.2740054903726
"12",18.2121140595832
"13",9.27139676332123
"14",3.81518686510269
"15",11.408034635423
"16",17.6483024575241
"17",12.9595849473811
"18",15.0163001888411
"19",12.1270826444832
"20",4.20385777709786
"21",10.7858153533535
"22",6.9633520410617
"23",1.52765776617206
"24",16.6298452070355
"25",8.52002842453061
"26",12.7826230385922
"27",8.38678148325985
"28",9.25666964101625
"29",32.3948221046681
"30",34.6481535583955
"31",82.2941006651448
"32",54.7291542907472
"33",34.2586328809342
"34",68.537337759384
"35",49.0854798319295
"36",47.7395603321241
"37",16.8081398902086
"38",36.0657377956541
"39",35.5279801697268
"40",38.3263803204726
"41",34.7552202467927
"42",17.3422046564246
"43",19.0969371951649
"44",24.6893182878348
"45",16.2997004420704
"46",21.7350024832326
"47",74.9721011208741
"48",26.5530688771054
"49",50.8976048441798
"50",32.3965523872972
"51",28.342881809186
"52",56.1115919518018
"53",22.9369738593345
"54",26.9662300279701
"55",28.7779495153351
"56",23.5643391707551
"57",40.5199623705751
"58",24.9684330742846
"59",21.9598217382751
"60",23.7350339384857
"61",14.6654843017769
"62",49.9097032025998
"63",20.5670177538039
"64",24.5698750084975
"65",35.1116695926152
"66",17.854741108309
"67",10.1274954914507
"68",32.750511812739
"69",33.7986074739115
"70",4.17857105601896
"71",19.8213580244953
"72",65.131982318145
"73",26.3073143381419
"74",86.9111410822337
"75",39.4758050477411
"76",69.7928881889097
"77",50.4264395381526
"78",36.6730906293128
"79",63.179850964776
"80",30.6768628849559
"81",31.0102332487949
"82",25.5237738620635
"83",1.66199657959953
"84",18.6058739770206
"85",30.4721787814357
"86",26.9862479358337
"87",22.1323062638493
"88",32.2709775157356
"89",12.2943112697932
"90",5.39666827119149
"91",3.3938774292159
"92",4.58573427374221
"93",7.48111767984672
"94",12.2298365230033
"95",15.5251519401235
"96",5.54141738831572
"97",27.7978932829458
"98",30.9262904246576
"99",29.5769034382014
"100",6.56637381155611
"101",6.19864305060856
"102",24.9210806879132
"103",7.29022326122391
"104",9.43769960176327
"105",4.06778155373179
"106",4.67851933331905
"107",8.48156478634069
"108",4.3942886616932
"109",7.11141680749443
"110",23.2871386066875
"111",8.30486484003408
"112",8.44968948073498
"113",17.8132538900219
"114",4.99708563683297
"115",4.32530048618941
"116",19.4833222467088
"117",32.9267601651794
"118",32.782323560614
"119",32.2812608562999
"120",35.6804099044041
"121",29.730701989073
"122",24.2974475810566
"123",9.97053461906063
"124",5.93436119254354
"125",11.9495946952693
"126",9.84373708126773
"127",17.6175694299913
"128",22.6515461252423
"129",3.22725898768014
"130",6.40322176753993
"131",5.0792884077172
"132",11.8406307996339
"133",13.3038212516609
"134",14.0193387172047
"135",20.3337958075632
"136",15.2701835650295
"137",7.65105889356426
"138",7.0477603381363
"139",6.10218338649756
"140",29.0585564147198
"141",24.1071216158191
"142",16.8097325646602
"143",9.38439105271917
"144",9.71539347918158
"145",5.31083742195192
"146",5.68074181713764
"147",4.82697965333233
"148",8.85078203927878
"149",4.49580366069674
"150",5.31927051144075
"151",8.98130530306644
"152",11.3118524705562
"153",8.54267859104229
"154",7.08522833374295
"155",13.4366323206761
"156",9.75320110975469
"157",7.29628728914745
"158",16.5838694852659
"159",18.3387301689648
"160",17.0452690904265
"161",15.0764236114514
"162",12.4550357346678
"163",3.16738381680791
"164",2.77816187618212
"165",11.9221501738791
"166",6.66790473064285
"167",6.52279266158611
"168",6.53744616443313
"169",5.7617809895756
"170",37.3792326881383
"171",7.41957552119319
"172",13.8907750431827
"173",40.0008068944701
"174",15.904573629577
"175",13.4605430209339
"176",7.05113988599804
"177",10.2990620967995
"178",11.8074740439354
"179",3.44923152167801
"180",14.1346693723039
"181",20.2547418898582
"182",10.1702702642895
"183",10.8265189215452
"184",5.94589952478428
"185",13.0512467870446
"186",2.35121194428768
"187",4.72412710370468
"188",6.91622344003262
"189",4.7225106603666
"190",5.36760125382333
"191",6.37230004906819
"192",12.8362287671499
"193",9.05594032428693
"194",8.76926410605352
"195",19.1611365614653
"196",16.2859040900647
"197",17.1251840616992
"198",9.61323673572738
"199",14.0577203606474
"200",4.54085257290376
"201",3.91731090927437
"202",9.1042132221293
"203",11.4703143348737
"204",7.74169859567314
"205",10.8841568505824
"206",12.183752988099
"207",7.34369155119415
"208",14.6050599030447
"209",20.1723745198564
"210",7.35411521845333
"211",29.334167188405
"212",28.9066817144838
"213",9.04469276731647
"214",4.98907711281526
"215",10.5778732780187
"216",6.29075717230176
"217",4.48903539519945
"218",9.35662373753904
"219",9.0039646091499
"220",15.7610341318102
"221",5.44189049189797
"222",6.23315634841294
"223",17.3608742954976
"224",6.73016180697596
"225",7.61456583229924
"226",9.95231097976288
"227",10.5436388586903
"228",13.3877378766685
"229",12.5721513535175
"230",11.2229673797728
"231",5.8026086913456
"232",3.2017858021
"233",5.5699247603846
"234",8.8459757789004
"235",3.80983726590047
"236",6.4702358972651
"237",4.73431730636107
"238",1.93760918720993
"239",10.6468040056795
"240",9.21259780675328
"241",5.12675841879065
"242",11.9557450754231
"243",7.69689209717353
"244",9.47624300210675
"245",9.04540752338753
"246",6.4008229833611
"247",3.654880463602
"248",6.35270918963111
"249",7.22889012240699
"250",2.81317623238276
"251",5.28248135913976
"252",13.1926955876239
"253",12.479560840481
"254",13.0662306909953
"255",6.12005587878933
"256",9.53310841966245
"257",16.3365769795988
"258",9.37033596544513
"259",15.1348598294002
"260",5.25074819172512
"261",4.33958016564523
"262",7.0414785080446
"263",15.3044446038279
"264",6.95966727621034
"265",6.92263713557796
"266",4.79710931166667
"267",30.1668816472366
"268",6.37861723086628
"269",25.2484902307059
"270",8.53302399505834
"271",6.59052416435694
"272",7.74553932190935
"273",8.05136594523944
"274",12.7631493455818
"275",4.98050377839586
"276",2.67210792845446
"277",4.16179046004606
"278",3.27165619189907
"279",7.25920102599907
"280",13.804749409644
"281",19.5231114026709
"282",9.8139902777368
"283",16.7955114772065
"284",11.6257841059776
"285",22.8720686645654
"286",22.5417119986194
"287",10.3572810043191
"288",146.450798474645
"289",19.3128392587097
"290",16.0439757648778
"291",8.84330436238486
"292",25.2912386901317
"293",15.3931219523096
"294",9.390471195426
"295",4.98920183385005
"296",6.56270857228318
"297",16.755275402216
"298",20.9247355732472
"299",6.1321554941844
"300",23.2078550211286
"301",13.5577991723797
"302",31.8534411270496
"303",31.4139813924304
"304",24.916526670879
"305",25.7045956962936
"306",15.029789532499
"307",22.8744832588973
"308",49.5520624823316
"309",14.6514109441982
"310",22.3060975574187
"311",29.5520365354007
"312",31.6746827087831
"313",16.9555760144575
"314",43.9439120066321
"315",12.7048379534304
"316",4.56948067777364
"317",16.9295871236167
"318",23.7642203114721
"319",7.73686267919986
"320",20.2751036937769
"321",26.3410232217766
"322",31.4939749458231
"323",24.4257241260162
"324",25.8501730547977
"325",32.995644928657
"326",19.1715513795974
"327",20.0900645822449
"328",20.259974844472
"329",15.0713437577447
"330",20.3689617711868
"331",16.3879546793458
"332",16.6545030248514
"333",17.0148294316782
"334",10.1764238211991
"335",13.06425982588
"336",11.2107364307855
"337",7.17360141908948
"338",9.90392058163004
"339",9.24845063242453
"340",5.42008997619122
"341",24.851500496232
"342",180.494824472723
"343",7.20486978101665
"344",15.1933979468518
"345",62.455991283441
"346",113.535329617046
"347",127.394061418031
"348",25.8144699415
"349",37.6522680070073
"350",22.2036564133951
"351",22.2767017627266
"352",20.8265450100133
"353",22.3517403649669
"354",27.08714833406
"355",8.24431924110742
"356",11.697654506866
"357",8.96019144450994
"358",12.4294983780522
"359",13.6042305344137
"360",13.8702544051554
"361",5.87514293349279
"362",7.97643176086548
"363",5.37752870941865
"364",9.02593205846903
"365",7.29190007889781
"366",3.77778585345715
"367",9.74301756362522
"368",23.9205684741207
"369",16.6812110215546
"370",49.6684794968549
"371",42.9022132869967
"372",45.6392514778921
"373",31.0532772265098
"374",53.036099498171
"375",11.8848041554002
"376",4.26977615051679
"377",6.27248884107636
"378",37.6773362581661
"379",17.8173955016848
