"","V1"
"1",7.47997125046895
"2",18.6309731105346
"3",4.08062734160929
"4",6.84923501181496
"5",20.0621532460518
"6",12.3294025826853
"7",24.2249985725071
"8",15.9398751902117
"9",13.6249647169669
"10",12.8846609807791
"11",5.20814125755056
"12",3.67494073889578
"13",7.87127720594726
"14",8.53938633457014
"15",6.02992518271084
"16",13.0176223574231
"17",11.2322345978434
"18",13.6904723851713
"19",3.96895446544466
"20",9.6625355244138
"21",5.57190283591873
"22",8.38652886799523
"23",17.4956410765311
"24",8.13602725472631
"25",4.76538567171289
"26",41.0142297051851
"27",28.319067373213
"28",35.7199303076758
"29",70.6478097414779
"30",49.8820805838307
"31",33.7376356569129
"32",70.367874958115
"33",46.0302245318819
"34",52.3220589801052
"35",40.3527414565876
"36",5.42981364165408
"37",38.0201508044281
"38",36.1439403442237
"39",36.4678727063697
"40",22.0718120143355
"41",17.5707225750137
"42",32.2830607158898
"43",18.2202078162879
"44",63.5098139017335
"45",21.2898503329137
"46",49.6961761872272
"47",28.8278702869612
"48",24.43702584262
"49",48.9678101724641
"50",20.4446062117885
"51",16.8156017226176
"52",22.3403185115096
"53",41.2549557227592
"54",18.5482085438832
"55",20.4722049000791
"56",22.2607634657907
"57",10.4151058478806
"58",50.7253645298024
"59",23.4294127699914
"60",19.6301827244568
"61",17.3760831961292
"62",26.4400351289504
"63",20.4215880344428
"64",5.19245088578894
"65",16.1200615770837
"66",48.5102182156345
"67",17.8041197146936
"68",48.2335998618452
"69",38.5305549211323
"70",50.3709725830276
"71",41.055685877689
"72",32.2453950276079
"73",33.0671548995835
"74",21.9654778054343
"75",17.7450911188466
"76",20.7134106936474
"77",18.8052590889674
"78",7.33963032820587
"79",9.95949675376512
"80",13.2422882892704
"81",15.6397569163858
"82",6.33128154544924
"83",5.68198637624849
"84",25.5678473473884
"85",26.6160969393503
"86",26.4997131764845
"87",3.83062767929502
"88",21.3164462731931
"89",9.60116772160895
"90",5.79055860132397
"91",7.75603766675381
"92",1.78922204112232
"93",4.91810453345831
"94",5.44353589699802
"95",14.1231520705404
"96",4.25188893211305
"97",2.94092711832396
"98",6.95622941596305
"99",94.1135899025403
"100",21.2727353602556
"101",10.6242149980295
"102",5.88498126265662
"103",14.983727706443
"104",5.63365493800968
"105",14.2634218696644
"106",27.4254440590591
"107",30.3250836523651
"108",46.5398117126269
"109",36.5218023800199
"110",13.2642995631318
"111",6.1141797103003
"112",4.15744390922099
"113",6.07909781360457
"114",13.6859595215639
"115",20.4707283150001
"116",17.6631446411883
"117",5.36262787726549
"118",3.99258861113364
"119",4.43913354333696
"120",5.62915631422484
"121",11.6784476706738
"122",16.9950030638132
"123",4.11619585873656
"124",16.714179402855
"125",8.47818488510737
"126",7.21000839891092
"127",5.1113129121656
"128",16.8047944986659
"129",21.2657581505288
"130",18.6982014662822
"131",10.5709231857291
"132",8.8830901859955
"133",4.68086543885947
"134",5.21451944704235
"135",5.53736091543919
"136",12.4030811676114
"137",5.73773491342966
"138",9.92329430441155
"139",13.0716951212061
"140",6.97451464494074
"141",10.5367558594389
"142",12.123389216237
"143",3.8365343119159
"144",9.11712169270268
"145",5.51381772985009
"146",3.83529137899788
"147",20.1582718267268
"148",19.2294091663377
"149",20.2270533865749
"150",16.6201766971922
"151",29.6300319562953
"152",4.00155072067232
"153",5.88823468191509
"154",5.63057000558965
"155",5.23666606040642
"156",12.6347509988053
"157",3.52258386248665
"158",6.246409043498
"159",7.30344317118142
"160",6.1753811423733
"161",4.88717115811094
"162",7.19874164655961
"163",33.5403950873693
"164",10.3664823884789
"165",34.9953929114493
"166",17.1275743023381
"167",10.8995739160859
"168",4.2918422042779
"169",8.07499457652345
"170",5.33451785698692
"171",12.4560214351155
"172",21.6518800233431
"173",7.35104581095998
"174",8.4018965612879
"175",3.24038830442039
"176",3.54978388088133
"177",8.18577316533679
"178",5.27912580437923
"179",5.62532737995985
"180",6.59295136703035
"181",2.79675855093057
"182",4.40345894286519
"183",4.86141729938959
"184",2.65541486545474
"185",5.39508177311139
"186",12.7582310915001
"187",5.44360583389248
"188",9.39048587677421
"189",23.4812387202741
"190",15.3569234023194
"191",22.888777761372
"192",5.82397947937606
"193",13.7237098620589
"194",9.62903646884811
"195",7.24066066963391
"196",7.10604804510702
"197",11.1612760630837
"198",6.44641879036739
"199",8.38279441748634
"200",6.07968642410695
"201",14.7522488557625
"202",23.2285245328723
"203",28.6684430083555
"204",27.1239052836125
"205",8.34400640111805
"206",12.5633006081817
"207",5.98634809635673
"208",10.5869703399721
"209",5.79579819055096
"210",4.9520198418625
"211",5.39901617612346
"212",8.59586952249172
"213",6.43336103105693
"214",1.21320012804785
"215",6.22427853533027
"216",3.14723423404066
"217",17.5375216134072
"218",7.77609829255943
"219",3.90002572826121
"220",3.84673097283046
"221",3.45862796185841
