"","V1"
"1",17.5013114958368
"2",6.814786857492
"3",6.6448569913056
"4",23.0229567255995
"5",13.5060808454314
"6",29.3693081178286
"7",16.8495307265856
"8",15.784870477619
"9",14.8701334129779
"10",5.09916856908231
"11",7.22151811867283
"12",7.86581433504713
"13",7.73352309850519
"14",11.1819489161134
"15",12.8070937370083
"16",33.8457510849816
"17",28.07112517969
"18",35.604221188307
"19",32.6827014992706
"20",46.4310007666394
"21",31.5532165370099
"22",17.4860524287466
"23",10.0057118162811
"24",5.80807172733599
"25",62.2845440918914
"26",28.1971036634533
"27",39.595252468648
"28",72.1900513598844
"29",54.8391676475267
"30",33.9152216225757
"31",76.3977830647363
"32",47.0462792407528
"33",68.0585532764107
"34",43.6841332519632
"35",23.3562353368431
"36",21.9660465272186
"37",20.5012657980965
"38",23.5997840735933
"39",19.5729076044476
"40",36.1938965516753
"41",20.2754603412758
"42",63.4638339840735
"43",39.2088835924216
"44",52.6784386259911
"45",34.0578703678508
"46",34.5157824965275
"47",42.3608895321194
"48",30.7279403549046
"49",28.8576401737603
"50",40.0977918566174
"51",39.5616244707318
"52",29.0159759750415
"53",20.7155685878654
"54",31.1124789248133
"55",28.1632755237711
"56",23.4552245419208
"57",53.4654899623199
"58",24.1245740171319
"59",30.4868345858305
"60",39.95683878248
"61",28.362252076564
"62",4.99916484251477
"63",29.8207103443621
"64",54.7495376699222
"65",42.038496025295
"66",50.855255642759
"67",44.386241729364
"68",54.0387212047167
"69",43.1036535358528
"70",42.1613015370139
"71",28.1171492037545
"72",30.2624048721227
"73",13.4744424403386
"74",10.5438747238013
"75",3.3003146492912
"76",10.6350012328834
"77",6.00905947156658
"78",13.8512747082267
"79",18.9829389335845
"80",6.11298778206493
"81",18.1782932532944
"82",19.2984789599241
"83",20.8645458618746
"84",6.08598940851712
"85",23.7831398132587
"86",12.5140695791714
"87",6.35423685055782
"88",9.63719579171429
"89",3.26580629484882
"90",5.53698359633198
"91",11.5937144063788
"92",5.62248445228066
"93",6.82179118085749
"94",62.3751584637508
"95",11.1503837526927
"96",3.77191066961598
"97",22.6816921848142
"98",5.60467991768568
"99",19.1955866313356
"100",24.1133875060668
"101",32.9473325606951
"102",13.0957480782816
"103",13.9602823007088
"104",43.1631206566976
"105",43.3787086128585
"106",43.1094847010444
"107",42.7204247750459
"108",4.92116856607762
"109",3.77432441544399
"110",4.86104625156368
"111",4.36843563062578
"112",11.4929377700126
"113",11.5636595291124
"114",6.03730816286104
"115",32.295320530092
"116",15.8988196783821
"117",27.515897650838
"118",17.5611302055612
"119",16.8990366385949
"120",19.0542549747945
"121",36.9870668956266
"122",15.4997232789603
"123",7.40270769852274
"124",15.2035196001524
"125",36.7694935639921
"126",13.4291742784168
"127",20.2969450756034
"128",33.6512787800047
"129",25.9450094309716
"130",24.1886764040248
"131",23.7442726447182
"132",19.524065720085
"133",66.816765576693
"134",113.963998260489
"135",134.801491947745
"136",142.372700494744
"137",95.7876065558875
"138",32.8070696691609
"139",35.8496750413579
"140",48.021696576336
"141",108.872767243401
"142",127.670841037291
"143",81.8700478142948
"144",30.1929321898724
"145",73.6697005986262
"146",44.7275324299646
"147",12.714305046829
"148",6.42845588538426
"149",9.49194296392846
"150",4.20504483548117
"151",6.56974682036783
"152",16.0819007944355
"153",17.1120825316276
"154",6.37033339819982
"155",8.97246887305186
"156",5.47332197108698
"157",8.00483235646465
"158",4.7265879210406
"159",10.1763230828431
"160",5.78090622396247
"161",10.7631746577208
"162",12.4483840928562
"163",10.4063856073566
"164",10.4086646850192
"165",14.3278512168409
"166",3.72990789369648
"167",11.0337962043632
"168",7.64408136234476
"169",3.58403825627809
"170",3.50109478453477
"171",22.3082983878485
"172",9.00590624405511
"173",18.3935981520315
"174",16.7207998952608
"175",16.3071322370044
"176",12.24342055272
"177",4.67021386839619
"178",5.90099743133774
"179",5.4878541431079
"180",6.55850985167492
"181",12.0227107636889
"182",6.49171180524994
"183",7.11491170502067
"184",7.55163325511538
"185",47.7386396453931
"186",15.3313569421691
"187",36.3342512914722
"188",16.9415967763748
"189",4.16548702190945
"190",8.50812763065721
"191",4.57579699344066
"192",10.1084781572225
"193",6.94386205708916
"194",4.24886828183623
"195",3.18869784066418
"196",3.05400809724735
"197",21.2163375434637
"198",7.02649674067993
"199",8.22354894678604
"200",6.29484130078974
"201",9.50990835235935
"202",2.56314920461223
"203",8.14669109370782
"204",4.04442538767675
"205",5.31035328934714
"206",4.78082490635625
"207",3.98309779687581
"208",13.6102351364759
"209",12.3720884458445
"210",19.1789463649155
"211",4.53648884119636
"212",7.84294550380772
"213",12.3397385989948
"214",5.05427701606883
"215",13.3620186111119
"216",4.11541320272715
"217",16.4587528773117
"218",11.5807066176726
"219",19.510624054569
"220",6.06718434931706
"221",5.42927391187678
"222",3.9715378590513
"223",6.92253079339032
"224",6.77072670483443
"225",13.544722327931
"226",2.77799309713154
"227",12.8785751504762
"228",6.09056496114329
"229",8.61060548896779
"230",12.9923410971602
"231",5.71395162407354
"232",9.1601795149883
"233",10.5023198299378
"234",25.307463253568
"235",28.7045954692603
"236",25.6664269240131
"237",5.98121716326166
"238",5.9907830196683
"239",11.4757922032635
"240",5.27621720602427
"241",10.286720864258
"242",5.70848569011452
"243",5.17039781547352
"244",2.98840672163356
"245",6.39443639284376
"246",8.58926708591312
"247",10.3657949578291
"248",7.27183383164039
"249",5.18560624663823
"250",3.67459908741981
"251",4.09904206962145
"252",3.98321516268252
"253",17.7863930333698
"254",18.0011896486671
"255",28.4859349326208
"256",42.5662671856459
"257",21.2774385225835
"258",15.1110423463108
"259",7.25641171163166
"260",10.230072252823
"261",6.09759342592566
"262",8.39301841828426
"263",7.45549621830936
"264",4.76652987933362
"265",13.6462975791568
"266",8.54222985519606
"267",12.5376917081295
"268",5.76608358327728
"269",6.51039114186816
"270",5.06874549574306
"271",5.8986234687731
"272",5.93948810821013
"273",4.93480651766458
"274",7.58214358447458
"275",11.0718914033644
"276",8.85716103601488
"277",3.46647541428567
"278",5.34454681096614
"279",8.59248763966878
"280",3.15031674115781
"281",12.1464944850302
"282",6.76425398711013
"283",7.36755339658443
"284",26.7545268083295
"285",46.5963551457448
"286",97.0883315206768
"287",3.40383172154239
"288",45.2447837672888
"289",383.652908545818
"290",27.803167168333
"291",8.26181469827902
"292",152.320165594194
"293",32.3018056096788
"294",219.267604763173
"295",446.829030359373
"296",5.00807193296916
"297",8.05481991998382
"298",6.47350347693926
"299",19.6469166897629
"300",13.616706136909
"301",15.9210878843505
"302",22.1948693167232
"303",21.0733045078636
"304",26.453796800656
"305",19.8511519799981
"306",6.29244361387832
"307",6.70742367025205
"308",13.776770409988
"309",3.55588014568162
"310",10.2467479927733
"311",15.5774078807987
"312",17.7743929819003
"313",3.20468722610128
"314",4.93451754202497
"315",17.9024410317459
"316",17.1188775610668
"317",5.22512703675948
"318",22.796548645916
"319",4.93551704273272
