"","V1","V2","V3","V4"
"1",17.272686546495,17.2540160187692,17.401683343275,17.5678752422406
"2",3.99274574853562,5.72919901213293,9.60538649694416,7.41933120813143
"3",10.3976932895443,7.82036254543232,7.65160100028823,7.3846069905686
"4",31.1602602052498,30.0413421019114,30.0331183284585,42.8950775005681
"5",14.2852961686656,13.85726645386,13.7066915862076,20.1138732064722
"6",29.0526799712586,27.8671095532182,27.9239380666465,39.1345229639786
"7",13.32126758078,13.033510403546,13.3206575679927,13.7328660498384
"8",8.69289434568835,8.76130274276837,9.33057369854111,9.61057877708393
"9",13.9102170319444,12.4525689847562,11.9552764493223,11.5622436969508
"10",17.2752554735252,16.2782849520702,16.1689540672031,16.0316503793041
"11",4.44079953018004,4.35976665495735,5.10191734871347,5.74161296066122
"12",7.31522778644544,7.66715296061569,8.17286564378811,26.959979846197
"13",5.76704214369371,5.5218587707797,5.67439258632773,5.79031756861127
"14",8.02762989118447,10.2667486857578,11.1603363425244,9.21540582922898
"15",3.14027507774984,2.9637906138971,3.1103801518479,3.20322361374567
"16",5.57333384951464,5.68130082703325,5.76618558577635,5.78124239448158
"17",10.8331371468787,13.7385190138053,12.4680604197865,4.15759970467111
"18",16.5239801358167,27.4766593364229,13.3057806168262,5.71314939752131
"19",4.24059927936596,4.35962095263149,6.23301734443003,7.86594855048964
"20",20.6534154829494,27.1828383430106,13.363517363271,5.33339278855416
"21",25.2792750147238,32.6925624891836,15.5314617843914,6.80998107245716
"22",20.1784614431729,41.3204685937243,17.9127622522528,9.26773582439213
"23",24.7455489079939,24.2747794530866,26.0106948762583,26.0080610149133
"24",25.2295689116704,24.7377002871962,26.8196652502586,27.1606781854784
"25",31.1283481889495,29.868765167774,31.6475356645775,31.9957699403303
"26",27.6316643702699,26.4493173210509,27.2423619261309,27.3944325094686
"27",30.4008751842253,29.2360644575231,31.1886948667185,31.0917886757033
"28",22.5066844219637,20.8783600644024,21.840285462742,23.8385624174803
"29",16.4418676343332,16.8776741112561,17.4364406864755,17.6560499226792
"30",10.8278154267905,12.4799137017964,15.9165175502626,12.3593468032603
"31",8.96212687206751,10.1589533728119,12.9745934015972,9.29475979905525
"32",59.5203491707396,57.6543945794128,58.1922723993279,58.6103324771781
"33",17.3727150801871,16.1211785145923,16.3699662252059,16.1928720099461
"34",25.4389044060481,23.6939079223272,23.1627954451321,22.6681040786264
"35",73.8266485146748,72.0271937569573,73.1509225479158,74.7250729314423
"36",29.7913674070492,28.2014644831708,28.30880335698,28.0566182279878
"37",28.8514483105305,27.983686670883,29.0704255031488,29.5480944970305
"38",69.8928677954249,68.5265758825093,69.7501049320842,70.764480711572
"39",42.6951358481618,42.8235958553881,45.123617385317,45.8751179082854
"40",60.3275272055676,58.6250885132541,58.91946386185,59.0005747933372
"41",36.344175089141,36.6556684016252,38.5761030825853,39.1050293405051
"42",25.9911515696253,27.6578855565246,29.0631487135082,30.1909884158948
"43",34.0740695853255,34.1723010788302,35.2410221177726,37.7766065656802
"44",29.438998210898,29.4579922470747,30.2928874232094,31.9154113439519
"45",18.7425658773798,17.8082763076568,17.8968819476551,18.5027387720033
"46",11.5135615031205,36.2593491177741,32.4007523442172,16.7178646812836
"47",15.3679763718511,38.6875735504034,47.2305968235276,21.363660149916
"48",17.690022873583,54.1094095290872,47.1388223637023,30.9337733289811
"49",10.9184263528788,47.4059870223708,38.206400433918,11.4539292120365
"50",37.6488056746659,117.087968838576,104.983863751326,59.5288993169562
"51",21.8696816186326,57.5222897317885,68.8186457432757,35.7526119081794
"52",29.6128858439447,85.3864797197335,88.6140276717295,49.3955496154334
"53",24.3128530822012,58.7507710262478,71.049494774854,42.1788035658771
"54",20.2437822552076,65.4282482033316,56.7511554344964,31.6423903499164
"55",30.933092195149,87.5884449237897,90.7233782950459,48.024755334922
"56",13.816200357369,30.1469499070624,40.9117102610949,29.4010584477689
"57",21.9751471318327,58.0516463801398,72.5393941709799,40.8085784289041
"58",26.5292622204728,61.0058828647611,83.9141939691977,46.2878954799741
"59",14.4235628789071,49.6475233983183,44.4051939551552,30.6958421695185
"60",9.95494332798035,31.3369341728545,35.4073729296978,17.6619816433484
"61",16.5767847115377,48.8419345354536,46.5658353892552,27.7448341308999
"62",15.7099947476747,37.8974333386037,41.6059625654301,25.5977323813966
"63",11.0990597139328,30.7991984090785,38.866898847165,17.4489781058413
"64",27.7556853466845,82.1052555170513,81.3062217559097,44.5300446883092
"65",8.97387568859427,25.3937063528566,34.1448140607185,16.4554420428151
"66",15.9417179022288,61.3524978101135,48.3485166122523,27.5513642135923
"67",26.7990594193341,84.6663361244585,77.4718603063533,52.5520990891476
"68",19.0066434716687,60.992592388843,65.3831393650951,37.3250601155118
"69",11.3920749317119,4.81912205782818,4.05818704760088,4.10432871780605
"70",17.8253617342298,61.1811201498194,55.5414158350077,27.8030081933948
"71",41.1011121285178,110.778679527842,117.99129699687,71.7696397085587
"72",23.5666599713591,86.3891025545907,79.9811502067483,45.937989292839
"73",38.3855129596105,106.364432839546,118.309719341582,62.2801373715443
"74",29.0777250563615,80.1062899926144,87.2038378122445,54.7175386171948
"75",33.1407218528374,109.425365185383,92.1000521989174,71.9648095649228
"76",31.9673761254511,111.331421978137,96.9248325143857,58.7691036857974
"77",30.9223740024591,86.6701381350466,91.7287709787688,60.938778857194
"78",21.1633266110832,65.5726414891701,64.8318145624325,47.5025315812623
"79",25.9779475146088,79.3678761267767,86.7272291628421,37.901202859509
"80",18.3766360956279,50.8735342910551,59.8156411145375,34.0684497274074
"81",11.4806322247698,14.5082801749421,10.9839026711775,14.2975487180259
"82",7.64209881632416,7.00440000729007,6.93446469038757,6.79747070819987
"83",4.12404688151044,4.68343907695985,4.59125548619295,4.60104746835445
"84",10.1105756761963,11.2897113482536,11.4693076777175,11.6439946524294
"85",4.09965918632641,4.97214401832812,5.08136266194619,5.37007105300096
"86",4.83373781527066,4.98923415307801,5.88695319707933,5.98954373963965
"87",11.688242985541,10.791545072827,11.3979808506042,11.1991257776708
"88",25.8474075183969,16.9052308112169,12.1701133562789,19.0886403962569
"89",9.24705790724129,6.92153486945027,5.48751223500576,6.85460314264724
"90",19.3229506517149,19.0249548817014,19.3257383161035,33.5193552298683
"91",22.4943183559586,21.8258447900379,21.855654647277,31.5824070907969
"92",20.6628534968041,19.8622584729077,19.8321359410745,27.6098885068986
"93",5.66289758459795,8.732079702885,7.28550611126769,5.35794186761262
"94",18.8499515611248,18.4027206220027,54.3850844503811,48.6938132792797
"95",12.4611605866084,11.3640694283096,7.53283705318114,6.80859705650787
"96",5.78371770256055,6.15042857973803,6.2694587963191,6.25241166012617
"97",5.61544095771981,5.73018005347602,16.0535871646281,15.2010440630623
"98",4.11067613376373,3.77404773535383,3.88625317644233,4.05168995182046
"99",13.6875453358253,16.541654181602,11.7092613542922,3.32987717716667
"100",103.772344895703,54.0758024153474,30.8745643609755,32.5006925054814
"101",5.52527613733333,8.08579854213906,8.30314534476697,8.30467598425832
"102",10.7497589801162,35.0391226195575,31.9890869832947,19.9206293434442
"103",5.21863729279447,5.56367555404713,5.87814359728525,5.71057743008715
"104",29.9577726471307,26.9396753955681,23.8463502661988,17.5660986383382
"105",82.6434092662405,36.54470825176,21.8001800247598,22.2916710555216
"106",95.2416175836064,63.646790431673,25.6107849754056,26.4128647418722
"107",85.8990887082734,44.5899889488747,25.7429268582323,26.78526715441
"108",53.2941225982749,37.8352442880303,13.6327815929119,14.2123653180364
"109",44.0552954753444,43.4955302502746,43.8386999577696,51.352031259069
"110",34.6651876359533,35.6263058604885,36.3195218143632,43.7743178826132
"111",41.2962477082341,41.3765825033027,42.0576419698278,49.1912531912361
"112",39.5894174086767,40.2359639453691,41.2717256569933,46.0119119236471
"113",3.10370674125411,5.44276195414634,6.93171582148356,6.88856095018494
"114",4.00504241414038,7.43038404672966,10.4026394465696,5.85337578275717
"115",3.45306064713962,5.50088355601904,7.29712624233823,4.96571781609784
"116",8.83526697818867,12.9592766605415,20.2959482581364,11.8218394005811
"117",7.59773103523824,10.7004677728393,17.9570940146834,9.6862906526079
"118",6.81363012144791,10.7197105230415,17.1640058714399,8.44676977462452
"119",11.9811080191238,11.5437969315099,11.3498802960536,11.2836957221522
"120",11.2451484050825,5.69051100203339,12.0607324939839,16.134072809257
"121",33.8433451453517,33.6904593472816,57.484554612743,56.3355163672555
"122",17.33936205066,22.5643249038511,29.6948657269309,18.859252547626
"123",26.3393714739495,34.4468370813989,63.6857086294933,47.7603570590075
"124",38.5494532769989,38.4163519343758,69.7026946215741,51.7308593790385
"125",14.10783210592,20.0883370583843,25.1634574636442,15.9860341173778
"126",21.6585191270272,21.4473523552447,36.2532187527239,33.3771674312791
"127",16.535590025499,26.2300277242954,38.6823585882994,28.8122722371753
"128",36.2368834556579,52.5526847917904,55.6642134529376,44.4738812580402
"129",15.7286356664448,16.2850074451535,23.9040034808806,18.5183826953739
"130",8.52793241857639,8.5661041027629,8.92367851789825,11.1451593793143
"131",14.5795103482572,13.9363578765665,14.3149063392473,19.7656867701275
"132",14.2681374722731,20.6951474748092,25.3507476622244,14.7488403792101
"133",16.2384316324026,25.384088084873,37.2784608989404,31.2383213030839
"134",27.1783552206478,28.7270489661049,60.0627971562416,34.3247463441002
"135",34.7427596733818,35.6868800361337,48.411166776911,44.1039582294491
"136",27.9373289331944,26.6440093659429,36.1312586950023,31.6119335753294
"137",19.1375827902455,27.4727075186308,47.302387212726,33.9855176989895
"138",17.8698609341016,17.2902110590615,28.8701981066595,24.4934255276282
"139",100.107722492321,95.6754077134117,95.3814544840533,83.878341347952
"140",98.8081123570103,114.220547889464,95.7964264688249,137.731932876389
"141",172.714072638202,134.643155633262,147.239431046841,155.641485775819
"142",148.440362922956,149.407727438789,183.290631430721,134.15668867665
"143",86.3998578775139,70.3272046757644,68.2932143355185,89.8061647412206
"144",58.6892676145853,55.1224326900007,54.954774606539,53.7684051694319
"145",37.7646664785199,30.9071242793879,29.0163910592405,29.6608167430112
"146",79.889498454903,66.8906425458898,88.9562268091732,74.714594613505
"147",164.22068347623,165.116274328033,123.125352072439,138.033048454867
"148",116.49506548252,135.516946742058,203.299283840537,120.843924651776
"149",97.8232270567511,97.6041494925005,100.560041612942,106.578574770399
"150",35.2849947790628,32.3713592324719,32.0350400052135,31.995640206612
"151",76.8419093668974,66.1731499834075,65.4641989176328,77.8537207931364
"152",35.1812391100844,28.8539904135001,24.4359123224088,25.5039950405773
"153",15.2782098924979,65.0246093018406,33.1138711188278,67.1059655370188
"154",30.1631088803929,78.8726764339114,15.9315746137881,68.2243688081072
"155",19.6281055783404,58.3543419203397,16.3095857432614,53.8150218172862
"156",21.2743061539149,77.896480608313,29.8104824891101,69.2584068594883
"157",21.636010013203,66.5820321783964,22.5816935174505,62.331260500286
"158",17.8037407668124,78.2833504412346,30.2198956579455,85.5716220206712
"159",17.4489108602294,55.6037161723778,24.6487553254046,62.9360036225437
"160",6.77257323475183,6.6299004098763,6.8752720760995,6.93434658909947
"161",5.24251338492219,5.04458068010119,5.05809571512646,4.9819750347728
"162",9.52910700441324,9.57852418606031,9.85988159227765,10.3379100603418
"163",2.46125309556088,2.40808989568009,2.52245825689297,2.65261306157293
"164",10.3130629073046,10.0060261391509,9.99887896992229,10.0697793670739
"165",23.7966951603261,37.7086591165687,40.5140543789755,20.9937477103843
"166",27.7086654367937,47.0260454361309,47.5729573922816,23.8489200907197
"167",3.24389382552263,3.31438351404072,3.45235134156914,3.5113394031269
"168",4.94013623866032,4.89136400421314,5.00376913469712,5.14164061034055
"169",20.1462080133743,19.9075682806249,20.5985907742789,21.3215595314375
"170",19.111334073407,12.7222132998146,12.4438132026448,14.011693126978
"171",4.59718643212497,19.0639990467549,5.15887162682554,8.47165702035131
"172",4.29785388708669,4.40638308359301,4.61841045968065,4.63672143715525
"173",7.13877421551636,7.01542048932357,7.120806026194,7.19783692866214
"174",14.0341869135692,23.5309710376586,59.1844182366858,12.6117951703947
"175",4.82506205184564,4.80862182407582,5.09356615614494,5.15442545421591
"176",7.62309645575293,7.86378983994978,8.4017314709512,8.63250868670267
"177",8.03845743126551,3.66201404124027,3.64105178917209,3.82971171852718
"178",34.1163308311085,24.6671391151937,21.8563429534633,2.93309750469536
"179",5.80100796342385,5.703892597946,5.93453559464653,6.04285605085532
"180",4.3769584081598,4.4494072824824,4.57133475616793,4.5543548545053
"181",15.1426869624437,15.7399396899249,15.8850954178716,15.8414832270228
"182",16.6266510548465,17.2647360375377,17.2898989340498,17.2095716111964
"183",6.99701783775459,7.03576303842239,7.74552669078046,7.84741743246852
"184",6.28522993075309,6.37009571238134,6.56545860922215,6.6050004088777
"185",3.89988349133481,4.00244467312188,4.2197540005098,4.22663285350964
"186",4.1027789471723,4.03840812222437,4.27485105167364,4.35939916194933
"187",17.6050736215378,12.6049590117685,5.59840776685704,5.56581794486834
"188",18.3006530152715,12.7635598757812,5.69650576146439,5.72579286372395
"189",2.92169348033339,2.93625959680325,3.07625979365155,3.15532551160447
"190",17.5758931519879,17.5427098144311,17.7875696654806,17.8801943433029
"191",11.6576218177823,11.3798029396054,11.382700329362,11.3105926481891
"192",23.2739246155615,22.5064287504563,22.9439981127342,23.3329636524758
"193",13.2852300679566,12.7525247988242,12.7836501826456,12.8104296416123
"194",9.09083783975296,8.93199588772195,9.03872726187537,9.15779666132629
"195",19.6877924373666,19.1400015482832,19.3745245771146,19.5183677298848
"196",21.3594947494241,21.1233194882505,21.3660031378641,21.0692776184549
"197",15.2716089731911,15.3342328757168,15.9716824052099,16.1847554628127
"198",11.117580966975,10.9998901575242,11.0572931978894,11.0580496138748
"199",9.33358391778461,8.91435871117334,8.87969991401908,8.78697411814918
"200",16.0478851610204,15.1317164402393,14.5007057972408,14.6884093703513
"201",13.7987847315474,13.6990704649861,14.0895194983436,14.236391187096
"202",8.838136284443,8.72340848077781,8.91846059406225,9.01476187822331
"203",6.16136575019809,5.83291257549698,5.780471996371,8.77394810422772
"204",8.28777698961079,8.04203268668554,8.21648460277536,13.0052996516872
"205",8.03177540744371,7.93554732540348,8.09976169192854,9.92439644394154
"206",8.16318308689899,7.97327275569401,8.19519823283531,9.96265849205644
"207",13.238460040583,13.8856257359438,14.3172676526129,14.4304431178659
"208",12.5809862957612,14.9152546257304,12.7926423891447,6.48015224464546
"209",24.8286171393592,24.4162210029783,24.8016283465981,24.8817626009188
"210",21.3235788867972,20.579904788947,20.6548530626241,20.6041831371731
"211",18.2683260057107,17.8994689466057,18.0191859112077,18.0064765198704
"212",4.68206266383988,4.59929200924693,4.60346690761519,4.52662164015885
"213",4.82858939254282,4.97371233131479,5.2743993200293,5.21903301181367
"214",3.91166899627812,3.79228967681848,3.8459727952078,3.80671030462363
"215",4.26984687517912,3.95893251700476,3.93540452239912,4.05730380117581
"216",24.8692663777692,12.3724831293716,12.2541183683354,13.1602492578897
"217",21.0823873824961,10.989313645259,10.9974744110243,11.9034402941982
"218",6.99190898803643,6.53529808874011,6.65905070281249,6.66289866548539
"219",48.1072942418605,21.5447796808291,20.9746337795748,22.2810023164223
"220",20.6605676772541,8.59597084111792,9.06251883621253,9.51171248774232
"221",38.1042271853788,16.2259989516713,16.4288667603944,17.8952453927797
"222",53.7936910476627,23.6505668649854,23.3216577532012,24.5700054188635
"223",45.7838463522283,20.8667898574363,20.5880391038842,21.4321677320149
"224",30.2925469761223,12.4195956466917,13.4280630395742,15.2790672962883
"225",26.6124365814654,10.5720608826086,11.0414015034434,13.4363687928216
"226",34.7458786967727,15.1672504148714,15.4539665126721,17.3456421705099
"227",24.2687783374193,10.3596116632339,10.1831055833243,10.5653038898745
"228",33.2584651508006,13.8509996802193,14.1872639134661,15.2359583694487
"229",56.3170417458074,24.451520460117,24.8107006646179,24.5418918909799
"230",20.5952140492953,8.68824963491002,8.63014606506308,8.66949620281963
"231",26.2752308290542,10.8393999787759,10.7967515676434,11.3977775073901
"232",38.6084540561822,16.7787543332467,15.3702170706765,16.3461095928693
"233",35.2076933135292,14.6362616861585,14.410899705056,14.8992250882747
"234",61.4133707217163,27.8343324029915,25.4996031576101,26.4065097249295
"235",17.3323699729464,7.32906982058618,7.22801437821419,7.58590711531322
"236",14.0754762699099,5.94105485741206,5.8498738541755,6.11243643448667
"237",35.0095699674262,15.2740860737876,14.6262484787943,14.8419629189735
"238",19.303233065681,14.0466942185854,13.9529491217432,17.4673524153296
"239",21.6166070554794,17.2952189197501,16.3449569752432,21.2667148486593
"240",15.9173495961551,6.60595312726395,6.91399486191895,6.93474111024926
"241",26.3402921570144,11.0243158268491,11.2731361856458,11.8755807156412
"242",23.8626210794148,10.2056742565438,9.92692334881775,11.0145394244222
"243",31.1778902726548,12.9130367298004,12.7183780078335,13.0937079292933
"244",36.2680821549024,14.7583732481333,15.0507802414579,15.2096600377546
"245",30.3224987738652,12.896552868651,14.8756070647452,13.9869673844959
"246",34.0421761806269,14.61522142919,13.6281817531042,14.212890991532
"247",29.8030638471152,12.0406466262861,12.6311091939515,12.9974600705311
"248",10.3403174484995,9.7814503205629,10.2031428945624,12.4499320361695
"249",13.4939680032419,12.4575762066491,12.7704206682363,16.0623626634422
"250",16.0301684648353,14.8516731807155,14.8957844044094,19.701966929141
