"","V1","V2","V3","V4"
"1",16.4857323631843,16.9410673591997,16.9305307796469,16.4046564139765
"2",6.33183055626306,6.12251080717733,4.89105073540077,5.80004664990283
"3",5.95272678159003,5.74627398636821,5.85585613269665,5.61196078774389
"4",24.1995327958958,24.8658888683776,25.4353868915847,24.7677299710304
"5",11.3110817778685,11.7133735600062,11.8380362145368,11.7363646439089
"6",23.3808458336067,24.0490952461248,24.556211774218,24.0691894160992
"7",13.6251480432607,13.3477133165149,13.1457377476865,12.7662875941266
"8",12.6625161173918,13.2499213497723,13.5468333562114,13.1702246106401
"9",17.9929663902461,26.5720582707045,26.8120420245839,7.43880164354997
"10",6.31236504199265,7.27535451107442,7.88233261121262,11.9539443590077
"11",8.73274333205389,8.90027733580296,9.35110722802645,14.6681114809378
"12",7.055489273213,7.01161446223604,6.91861188411055,12.6296903036309
"13",5.41715127395185,11.7118924972003,9.99166276895874,5.24871396913165
"14",7.58037261520251,14.3532307550286,16.3591169806609,10.5870720120386
"15",9.45218582687789,14.6426871324103,17.0878756345732,10.7615614477982
"16",33.1016762150151,35.8762855221248,34.6323780232557,23.2248260969469
"17",27.4078398284084,32.5889710491759,29.3382116947591,21.0883722592978
"18",35.5728045367302,41.0178358865928,36.360628519637,27.5085967563648
"19",33.4107275734627,36.1679666500456,34.0767070947159,23.8665427308259
"20",39.4553738859097,43.5834082650744,44.8880952006095,28.2572168536275
"21",26.6468604045151,30.3280716363844,30.3157939175615,20.5091176639299
"22",16.2315339876174,17.0311894464129,17.4196147986857,16.8799730845406
"23",8.90902482318226,9.02064715196799,9.07292753142933,8.87331797991157
"24",5.64554286429702,5.81512282789073,5.78459817912579,5.63331489244936
"25",54.8615730529417,55.6566621748478,55.8802370551235,54.1260829558406
"26",25.0930916826971,24.3130906814283,23.880547543477,22.9381630943311
"27",35.3970442993974,34.309646505562,32.9717508780853,31.9860067219445
"28",72.9737626965443,74.3770892271788,73.9853050621486,71.944694875786
"29",44.8258962191315,43.741778181392,42.5147433989683,40.7478819456865
