"","V1","V2","V3","V4"
"1",8.30121107633458,4.85377086793656,5.3841746677521,5.51509042701219
"2",15.870616294707,16.0027160285541,16.8094740355381,17.4169795057884
"3",24.617376343368,23.516295641285,23.8131953851117,23.9384970273692
"4",4.80369955793007,4.55849703756904,4.72594236423206,3.78281114605517
"5",6.21324926907536,5.62057211172274,5.60372740180438,6.46969542375719
"6",6.90401311482395,6.75325057838992,6.64196007668388,5.61489684361597
"7",3.35537841436246,3.49331485020967,3.69084788146542,3.75794623736549
"8",15.0675461152712,15.1558044187137,15.8242372181711,16.060248961718
"9",8.2731989164604,8.35710420117046,8.73383253483267,9.04336837469217
"10",15.2861105129305,15.3629669493259,16.0356383096863,16.3318515726652
"11",13.7267415064094,13.5624442791559,14.0189875919489,14.3850631690147
"12",9.78619680038927,9.83707999188354,10.277379309946,10.5014442561982
"13",10.9815567512555,11.2094211206511,11.6732538350317,11.9105457841354
"14",13.6113965598338,13.4694390092681,14.0966264190198,14.2411308995886
"15",8.21856022551172,8.0625191395643,8.3285200020241,8.26392941033302
"16",2.29570758522091,10.647053426378,6.98743579514966,5.35010888188344
"17",13.7794493781011,14.0236847066569,14.7942935153291,15.5055588333637
"18",16.8288283985041,16.6379070173777,17.0379604435497,17.3055464562962
"19",11.7154216152869,11.6057650192945,11.9159963745214,12.0151166834268
"20",17.8946946807338,16.8077473780177,17.9753171686451,18.3767121112479
"21",13.2488305995958,13.2537812574465,13.6927410291423,14.0600058319317
"22",3.80711292292435,3.73171339396098,3.81325054426782,3.79403362578161
"23",16.8108021259308,18.2447683156424,14.6888986072243,13.8090183419563
"24",10.9850004158596,10.7780329766882,8.97484002393923,7.99927881349674
"25",6.87024317289526,6.59369574409598,6.68070040116455,6.34752170956592
"26",3.5545116183298,3.64779619503288,3.93136014987912,3.92450181615338
"27",21.3508193839067,22.0457298218572,22.8992144799238,22.0678997058136
"28",5.57033745312404,5.77535061092284,6.29535102488516,6.00430624641174
"29",14.5247920301016,14.392267428628,14.9361102114385,13.1408392922736
"30",9.11065352247375,8.08488896854115,8.21461320010222,8.2888362848197
"31",7.38665249405583,7.06898411323091,7.20707205290276,6.91790147562297
"32",23.1179503237162,22.0212047963765,22.1791851030699,21.9416330804
"33",26.3683789086257,25.2071066758754,25.9055234769383,26.9722846089605
"34",48.8420784835476,46.80377187207,47.1094169521805,46.49560890771
"35",48.4881851933155,47.4143907131638,47.8312611069319,48.7994664847397
"36",22.3289700354539,21.7171492400027,22.1100281696628,22.148067563611
"37",47.0362070015374,45.1084203590334,45.3180256048309,45.1587817449736
"38",38.3729441227641,37.7557190830771,37.6525614964595,38.5287919286932
"39",37.5644788309192,36.0590788046826,36.1607556915376,36.8896003498047
"40",15.1268102265178,14.3631066859929,14.5490535360836,14.3864041956511
"41",8.29302975244231,8.38426226246898,8.62899116976934,8.78390219491104
"42",31.4779692432387,30.847936690605,31.4689146906972,31.8220754180286
"43",32.2252883807818,32.5691935910024,33.939171226382,34.5792456829149
"44",33.2686800503229,33.0616856055356,34.0436230027336,34.6755625328889
"45",31.5737030669145,31.4491972474401,32.5273564839769,33.4280342319049
"46",18.5523952350963,21.5626665153399,23.0476842239529,20.0778063272158
"47",17.4568895128004,20.7481993750107,22.5452752699789,21.7233318975245
"48",23.4374946078023,33.1642595546662,30.0189634357923,24.8327879515789
"49",15.3071656001953,18.0448698304566,19.5646402956959,18.1262286594204
"50",18.823995589925,21.9755423246116,23.5414274564181,21.9405240004784
"51",66.6765657246457,69.9476180309906,84.3271579258973,71.8648949801745
"52",24.0947527988244,26.6692716052512,31.2269886829186,27.6983794320204
"53",55.9945859345608,60.0290828178113,66.4473559754166,59.803541019679
"54",28.7939021753562,33.9070691131398,35.4177905064216,32.12533652934
"55",23.3029892013656,30.3348569146695,32.5945468080124,27.4328826242996
"56",48.6005421848282,61.794149214972,66.300882573316,55.6732376929654
"57",19.8453493107683,24.2084188081398,25.1824307680002,25.5557758110641
"58",20.8335288666988,27.4843308304025,29.2520309760943,24.5924519819035
"59",28.6425200227157,33.2773328228356,35.5505506436419,34.8086573108145
"60",20.9566064475076,24.7179440079384,23.6338188900153,23.8228631981862
"61",34.2290937042026,43.1950734925529,46.7445741275487,43.5095142884486
"62",24.8944551676879,28.9647464969936,31.0880377266956,27.2231231214897
"63",20.7451445087407,18.6891829586898,28.2179629578665,25.0335455728849
"64",13.0220188489279,24.1315498241316,25.3178818978388,22.7990533525253
"65",15.8648271176407,18.4535710590507,19.537308629604,17.2408857222525
"66",51.2280702954827,58.7617929899163,62.805278618569,56.9015562038185
"67",18.3923115267848,23.5166350631831,25.0610831579116,19.5269135712511
"68",21.7586447131023,25.8965403478423,28.122194870646,24.4554038929635
"69",24.3536713938627,28.2612633951765,30.4182574742781,14.3799042506339
"70",16.4627839895836,19.451548702828,20.8672694872123,18.8149230109581
"71",30.8235836677153,36.4966615192853,39.2326131848072,32.2279190268988
"72",24.6313474813805,27.6737928106195,31.5701489526101,27.9142446608837
"73",3.74109184733166,3.47365458900438,3.66959511512128,3.7209354234744
"74",17.8959385818085,22.2772863380819,24.0507131093502,21.0624226671805
"75",54.5647334968267,66.6940317456755,69.5679267219905,61.3740512721006
"76",28.8984656500129,33.1800401687069,35.1858902840686,31.2208384549652
"77",66.6656900171618,80.6526337171406,83.2088444351035,74.4917115698909
"78",33.0225454123523,41.692498669155,45.1464714168762,35.1165559277945
"79",62.0873894177316,72.9372208847251,77.567411742133,66.0479604927996
