"","V1","V2","V3","V4"
"1",17.1004370620702,16.5165279261781,16.2854714176063,15.045812570483
"2",4.71006910708223,4.74503196077778,4.77728657736679,5.43409569794723
"3",5.20236370237852,5.19643469994835,5.12696450781116,4.8265054858983
"4",22.6324169375824,22.7898671697372,27.1584500067742,38.2510659089932
"5",12.5524182147761,12.2493467221491,14.0103643646221,19.9409237342101
"6",24.0028404048818,23.5279298114226,26.5143166466626,38.9890388636312
"7",15.6721148844894,15.0721976956092,14.713168016517,14.9287441217169
"8",12.9306326997267,13.0254829188902,13.166241779113,13.4591082864386
"9",5.5239262723413,6.32619907953968,6.92345348081773,7.16117352723659
"10",6.49587663308534,4.78957881429698,4.87758040651443,5.08670748766592
"11",7.18246924705952,7.19768362004124,7.28595502430317,7.76499879537432
"12",7.3372957723683,7.25074713365228,7.06646422908328,14.1973591532066
"13",3.1277504712019,3.29871097277363,3.12599241175796,14.5141358224265
"14",22.8857211203363,14.2800741936132,4.41928990918136,4.93293616715725
"15",31.1918997959597,19.4141269547487,7.04550156177225,7.93563616946214
"16",39.7713565633896,18.9082913470025,9.30653876473656,10.0165336961701
"17",16.8933373286922,16.523634476343,16.2785544968318,16.0241188704572
"18",6.95910696936644,7.06167174148059,7.11085304563687,7.22546138412079
"19",4.32363429252146,4.44433618607611,4.41366129508658,4.54801497387033
"20",55.4205982007853,54.1106810317565,53.6415902928401,54.3843237274402
"21",26.4245944499512,25.8449151335876,25.5862108179737,25.876073181534
"22",32.6679441633842,32.3289728188588,33.825503271922,35.1717983259579
"23",70.7173367296607,69.4620810583238,68.5721345962196,70.0472857344042
"24",47.4178109120241,45.0292138395312,46.4485522037931,48.1668793130679
"25",30.9221244718069,30.7525765334194,30.3141447997327,31.0882388646327
"26",66.3752669533305,65.8749905721863,65.4495564127695,66.7807964117312
"27",44.6634085583464,43.0862564405081,45.6367583484316,47.0145333002378
"28",55.8155418976669,55.8107229410464,55.6876420612887,56.7100205621385
"29",40.9772442628704,39.7601839096005,41.4017876934927,43.0984665070373
"30",4.2842787108559,4.17005204771013,4.03151920580039,4.47925014062158
"31",34.0428401898196,33.0961019050167,32.7937346626138,32.9481473840853
"32",32.9809022417526,31.934549689911,31.3414980524136,31.61903936185
"33",31.3375726580271,30.1414745589165,29.4329458885921,29.4394255053138
"34",21.333272992249,20.533397254936,15.1069069989962,12.0484426767273
"35",23.1522225567032,22.704880122321,18.1837513836045,13.6611514954208
"36",39.8760376887426,37.8180754243081,28.5787099581915,22.6120432624958
"37",17.1612483029375,17.1276935754566,13.6439139459675,10.4229325636078
"38",60.3310936092537,60.7355425644473,52.9371686130632,37.0139786242989
"39",33.5209425739841,35.5249574906402,27.500581633469,21.6310497415149
"40",51.4916553894866,50.8135751904386,40.8053720230969,30.595978503697
"41",39.1476708137855,38.7701241349205,29.4886005102754,23.5909866126236
"42",33.5600736988492,32.3355808149136,31.2777262881862,19.9375639126081
"43",48.0514805144989,48.2049284080769,40.8286880650684,29.4188169709763
"44",21.8591119101619,23.4607992142359,18.4253982402742,13.9315478105907
"45",23.7358167993989,23.7741367605439,19.5287165164515,14.1482767658033
"46",35.0638184691167,35.7430730689843,30.7926578905828,21.5450588110961
"47",42.6872251455022,41.6204329262538,32.6335832837304,25.6500022487281
"48",27.596592524302,27.2090921873909,22.4017126484417,16.2782021360717
"49",18.192264925234,18.3226907140377,13.2887633437602,10.8923924335851
"50",27.1283033819286,27.133616368462,22.0393112028448,16.7099076738139
"51",28.8481807911689,28.2495137482421,23.0479151267847,16.7753170916158
"52",14.971493025154,15.886748663083,15.171509535047,9.88210095316871
"53",53.3117292082317,53.0210161233539,37.1358304579005,31.6601878212192
"54",24.4965223579885,24.4492890521462,18.1063440280971,14.4484795592601
"55",18.2206885131613,19.6064063974097,14.1277077248141,11.3059582525869
"56",26.0120225615397,27.2314120724539,19.5818328494856,16.2568426252814
"57",38.6842762380788,38.6432266638785,39.4549480237032,24.5704052528742
"58",25.5086097499522,25.821482725956,27.4891133515493,16.8500665786076
"59",8.81519615531074,10.5221870698217,8.46423562054647,6.72149014471412
"60",23.1917111414811,22.8145458999902,25.9132214923195,14.5157004580132
"61",52.6719457380602,52.0410488224213,56.508354269837,33.2015069882113
"62",30.902452407368,31.7803024063177,36.9283599394247,19.685066117631
"63",52.2523408096624,52.4300531263513,55.0221243009314,32.4183821308965
"64",38.4553281851025,38.5098110788079,40.660124562097,23.7317574665894
"65",48.5803337221709,47.194740007175,49.1600594580997,29.8584334209946
"66",45.0068015365694,43.9090744595936,42.5260732121618,27.3746598590578
"67",42.3702586834662,43.1062081409659,48.4613374722333,26.9790758932631
"68",32.5676760683306,32.9524663522372,33.9041352448768,20.4454924371176
"69",28.8038667869668,29.7433338302047,30.5853310752802,18.9821361843677
"70",13.3734198518532,12.7824316286893,14.4727559366515,15.2506197353254
"71",5.41211249923948,5.30876364021341,5.43696489850295,4.92334571362181
"72",4.70675978853598,5.6212428227685,3.47943387142877,3.55504418694659
"73",12.0034252048253,12.8717071974933,9.38798858628364,9.25685904512945
"74",6.95175068602349,6.29431805757021,5.09243686773323,5.23094599080553
"75",10.4068177603108,10.4099470781916,14.0633781126524,17.5283044636926
"76",20.8554242732357,19.8791436523263,11.3584254268314,10.999878776089
"77",11.7600365520783,8.45485786185258,4.48751219621559,5.16555436309367
"78",23.4367438536303,19.4972327608942,20.9597717348957,20.2900933569707
"79",22.5765590105467,21.8331786267955,16.4187009498025,22.4747935456052
"80",23.7535706375202,20.6514434721215,15.3691322108977,20.1750194589749
"81",4.06726511330513,4.10196598935971,4.61939124141191,5.84217907818809
"82",39.2981451357551,27.2631773059209,15.4255890404888,16.3147817299442
"83",7.35744652624187,7.24488634138707,14.2890899339129,12.0408104528391
"84",5.33382656347459,5.31198725599002,5.32761686030419,5.5991872077938
"85",13.2826368904974,9.15609404368536,4.90035741586023,5.11916608368798
"86",2.58328415375435,2.55269416324611,2.58787608826509,2.72730396723662
"87",5.43553990489964,5.27465428153608,5.20738828826544,5.2667444251326
"88",12.6363417673683,7.18085795495108,4.54156575262308,4.7667940213205
"89",5.81559971781255,3.7015625399993,2.6858049926519,2.79416400419284
"90",2.51345774044267,2.43656893922099,2.39021954175754,2.1467034051428
"91",2.9823816648653,3.15436451293068,3.23990993247138,3.34814892037477
"92",39.1524019476536,39.1759629900699,38.6710207804337,39.343498617859
"93",4.7026795725117,5.1302245205407,5.32934222365878,5.5414060925715
"94",4.86513703316576,3.50374833324739,6.53678301874867,8.03102676735763
"95",4.78791229489717,4.03076171545276,5.82131258958916,6.79502502775029
"96",21.6585494485853,21.547495924276,16.9699960159714,12.5754267237722
"97",7.04466083630123,6.86620569401012,6.04962138271034,6.05808110592991
"98",16.0768387922736,16.0042945496862,29.9588385457602,25.8614285210267
"99",19.9687142911563,21.3393045751019,22.3536916100371,23.127962557139
"100",12.0090599555292,13.2410050628003,14.0832330740711,14.8289901102585
"101",4.51460845101815,3.12046377089153,3.42777956520044,3.2038503944775
"102",14.1046438331082,13.777841734305,13.8909765187898,14.875332812707
"103",14.6414276252278,14.2312503775304,14.4485481447371,15.319227885691
"104",42.1464020977412,41.6951722689384,41.6713053505124,42.2017247931905
"105",43.8679279195788,42.874787298794,42.1053915719738,42.5107145623804
"106",45.9248467257347,44.8056221846503,43.9928272136986,44.1579222848214
"107",40.1727067197178,40.2879164405213,40.5055417295006,40.790108369307
"108",5.21310054898744,5.09812935093551,4.94000921520291,4.92749933545927
"109",3.26510706838164,3.35177837561584,6.0409863111442,6.45030970660373
"110",4.4284541772527,4.3181308963136,4.26768214602425,4.36582741816478
"111",3.61418433520781,3.65909738264564,3.61622039631327,3.69122082667774
"112",10.8299510170549,10.8652564098214,10.8581932748387,10.8993078286703
"113",10.0354161307875,9.82615756692839,9.55300733189042,9.69427386379867
"114",7.21802979889509,7.17567478238567,12.444035521002,12.708732093228
"115",2.32301402954421,2.30098444344671,2.29841044644773,2.3186727621705
"116",16.7363959928054,17.1478929565509,17.1985823031864,17.702918879336
"117",8.38695306793686,8.25342474112334,8.19716630966285,8.38905579897243
"118",6.56704195797696,6.48902911654678,6.41906330734109,6.65380702041756
"119",3.72485154902685,3.68350365793564,3.69745533877873,3.85896979986054
"120",5.28905087410706,5.27149174121947,5.50534488709438,5.6394546625789
"121",17.312731417249,17.2811852302318,17.1466115983596,17.4939663254829
"122",18.98256796923,18.7144001149334,18.8481756028931,19.1526070926555
"123",8.17083472803762,7.27817711351048,7.6342554308072,21.0936762044575
"124",7.27261865868068,6.32924801533075,6.57112187165381,18.1748667024144
"125",5.22916655916531,5.23981122763009,5.1500715755613,5.26164621902941
"126",6.79461903626491,6.8956849917813,7.10078272281719,7.29735305828133
"127",5.29578933183409,5.38870096698896,5.51292973063836,5.70958494928565
"128",10.6321622103099,10.0438166732293,10.0174131159983,10.1740591809162
"129",10.5712007994815,18.0707696704858,14.3450205863457,16.5157437546275
"130",18.9612894712619,8.39612997695423,8.43631547107918,10.7111505475237
"131",9.57750806495773,10.5613211283904,10.5552453493457,10.6533366101055
"132",11.6144743016842,14.3764035270428,5.70194696367955,8.08478546604929
"133",17.1464958232512,16.3044739827144,8.87035008588636,12.0809171112883
"134",4.16776800833837,7.47915225025727,5.86829613058603,4.99183271735658
"135",13.2644195823904,5.97501574393517,6.20584107611388,8.36106835702274
"136",5.68485617398578,4.84654049572166,4.89450996529263,4.98619106421808
"137",3.35243822779564,2.28705475949351,2.31941083188364,2.40491306939493
"138",3.10960709942939,2.63149141224166,2.66559130829761,2.81385133246347
"139",15.0221251810391,52.4654492467304,16.4764267369999,15.1183269119819
"140",17.0305179880095,57.4595607939773,17.7754900622245,16.2146164517899
"141",15.8129617395786,47.9272203964394,16.910019524724,16.6146442556494
"142",13.6373290259448,46.855686196243,14.2432698920178,13.1072828733053
"143",14.9011883039857,52.1239458250699,16.2994979467006,15.1762889868925
"144",4.68545954349468,4.51045500377942,4.47578735181489,3.37299979136924
"145",4.87982270257173,4.92197386817365,4.86038108833658,5.0559729715772
"146",5.0122058629712,4.89948690978045,4.80625565236168,4.90500721133087
"147",4.737433013524,4.81642039391937,4.99001099136515,5.20382494662597
"148",10.1412515661905,9.98838668106555,10.15732089784,13.122329199227
"149",4.91076205043631,4.73725452418913,4.89038301057893,6.07228962253837
"150",5.50086707138617,5.36010894844162,5.53927437741228,6.98130991923618
"151",5.55438723937346,5.73638536919604,13.8011316870976,5.46560553361418
"152",5.28747830958664,6.06011990626941,9.74383011940231,5.86140902341085
"153",5.35749793937561,5.44659162384255,5.52041339671909,5.7096615579664
"154",48.7035745398093,42.2632137959606,42.5671850854423,43.6386730991149
"155",10.2363169528711,8.82837781313339,9.01844683378372,9.5892058495447
"156",32.7157239111465,28.1043097634019,28.1837713027185,29.0214981011252
"157",12.1847998939332,10.6366423699452,12.4551130525458,12.6726395642306
"158",4.35728331658343,5.32424149175764,5.23082646233202,5.31931880442809
"159",11.5346451477774,10.2676865973922,17.03039332122,9.9352631545348
"160",9.52448496571373,8.1098666015717,8.21593907249317,8.46081480545536
"161",7.30364356900303,7.8976794414162,7.70277294648565,7.71899160345282
"162",3.333996907434,3.5850460159653,3.46679045158634,3.52366079025562
"163",27.8447763256148,15.2270732626118,25.8109441302041,16.5206982419888
"164",6.86817248749728,6.07500608668372,5.95507861650385,6.20628738632811
"165",8.42852024002075,7.37889815835165,7.28692460751162,7.43044958332935
"166",5.40182039519435,5.36742240931508,5.30569368436568,5.6849650988451
"167",8.37538374126835,8.34871055607073,8.36764459480329,8.55984393988022
"168",2.06945789489665,2.0964041886177,2.12651229368806,5.32545689905649
"169",7.96260642962667,7.95481755181137,7.99620096766019,8.12475448525238
"170",4.1725280476721,4.27337707122426,7.38765157950662,7.41065641904498
"171",4.27637427602535,4.41347297578496,4.46631414084357,4.4949910244335
"172",3.63136155882759,3.58402347310794,3.60764850967452,3.65290745535843
"173",5.53649884979134,4.53614568871116,4.90030324857852,12.4936030430902
"174",9.28188106127017,3.92081693317252,3.16035836206956,3.51106509215861
"175",9.03162982393091,3.76271894625106,2.97545855687513,3.1875834142553
"176",9.17175539752276,5.44955414365724,5.21026366128955,8.51375349640539
"177",4.46658222763765,4.38200723893852,4.34818775198082,4.42185108714871
"178",6.77988076670306,6.54546767741992,6.35391570228211,6.45002704065579
"179",13.9206586486005,10.0935690231458,10.7583255159461,11.548638702072
"180",6.87968879131442,7.14092689472242,7.61659917220307,7.92674925572105
"181",8.34279438550495,8.86626837742539,9.12287733555645,9.38982724681871
"182",5.54364748800132,5.85675982409538,6.01906561004232,6.30232830467399
"183",16.1535742901761,16.5798863006794,17.2158366232766,17.5877660125095
"184",13.8940432285195,14.2224020697634,14.543284481998,14.8266443354404
"185",17.2011571341896,17.4013574994126,17.7786376344851,18.2748919025896
"186",5.13511025482103,5.24409122617344,5.38065527603697,5.43405062800011
"187",9.15814966271329,9.36596189081823,9.48345918739739,9.94964900403472
"188",6.69187472929956,6.84914912333469,7.0542509283224,7.20763395169217
"189",5.91162412821493,5.84404186637938,5.76395765800903,5.92487345304733
"190",6.65291652266211,6.41588540421939,6.26321522066995,6.38170916184623
"191",3.33809636236821,3.40524282357122,3.46031704640939,3.67341381646425
"192",10.422388636006,12.2029850295586,12.2849675000286,12.5033184652311
"193",5.71463837147211,5.10952281459542,5.22783979126143,5.27554887447915
"194",7.90500687677812,7.28599097504438,7.28260977901372,7.48364818300995
"195",5.28480146940249,5.04884181494358,5.93708520841244,6.63903775336542
"196",11.5188648234586,11.1852041713905,11.0351995459947,11.1468753940957
"197",23.7513278351643,17.2773398974022,23.1001420189195,24.6706354837323
"198",19.6352313111877,18.5047587598381,18.0948689605569,18.2489661705677
"199",40.0641600395217,26.7298586870842,25.2185381045225,27.2214537391009
"200",7.58259992598375,7.9811394246747,8.32902614235305,8.59247678927012
"201",5.22684476808293,5.10486635543172,5.00797992895311,5.09447090462027
"202",14.9845741932049,15.5631500134368,15.2894777983764,13.974313525431
"203",7.27453813479591,7.24120876512658,7.03290197420771,7.28257307151151
"204",10.357650602605,10.1837584088187,10.577997115065,10.8076074887608
"205",6.65214394024922,6.77147150254685,6.45284405758139,6.46282144297354
"206",6.44366265086839,6.37222005063241,5.9721189622612,6.37476964611455
"207",3.57465163038706,4.12256634523268,3.63903471280828,3.71044868352561
"208",6.09040687698986,5.52303329298036,5.61435415994727,5.66868178421402
"209",7.70053363108956,11.6076639220303,11.8829284451769,9.73747252710027
"210",4.48164567333434,4.47088719896132,4.49985190717327,5.24350020100759
"211",6.11121359303805,6.06199869823903,6.04241319175567,6.573379018876
"212",6.38586095710281,6.19610201080801,6.07703983081386,6.11506318192423
"213",5.65323442228098,5.52877465047349,5.51270963120617,7.86945090444256
"214",12.2162525837691,12.1846246037384,12.430548428075,12.6562243344968
"215",6.83983492183648,6.94330228737633,6.96311375832095,7.12033936491427
"216",5.30436827481667,4.41509084038416,4.54865926984765,4.74279080392211
"217",5.70232186530455,2.03424310805409,4.19226490263557,2.5588891727811
"218",3.94768150460256,4.06271446915396,4.16858430118422,4.40032227008545
"219",4.02253018343879,4.06433947417732,4.19627481556311,4.44255327500815
"220",15.2225757527806,50.0725470864222,16.0418334512492,13.9441686691075
"221",15.5382001517002,52.9743853256143,16.3496709324554,15.2455514733387
"222",21.275666333881,70.5560000144927,22.3432570867432,20.8610601082615
"223",29.9895551790964,96.6713316739327,29.8684724331537,27.8576392760978
"224",19.6556041212679,60.7122252126819,19.4112793189882,18.9237584541447
"225",7.15585133317061,6.97148682653539,6.89352150844675,7.15181226395961
"226",9.92237416760462,9.68967618533833,9.53366442982919,7.62734199187315
"227",5.12334507300665,4.90402200719451,5.0431939364577,6.22229493407737
"228",6.65208461521531,6.51468367518257,12.887379631692,12.727466823697
"229",9.14819560750844,10.6775248906745,6.9551181549781,6.73982296126101
"230",6.98556117842853,6.75889901584818,6.89798653477504,7.15478407772641
"231",11.3178206590257,11.1039276589626,11.0366347951766,11.2661730084442
"232",6.79737963470006,6.88758231535248,7.1413472947679,7.47814566183084
"233",10.8965860008462,10.7464166983025,10.9153588380527,11.3737772831642
"234",5.50382306526815,4.54842814268249,4.80932071430743,11.6215710001689
"235",6.77531303318934,6.76965693361995,6.79191262384972,6.94304613162057
"236",6.61435959648854,6.55012046442218,6.99730683237686,6.97741181500148
"237",3.85253962609374,3.8950367229836,4.0291711995259,4.09317632343771
"238",11.4470552331419,13.0369610985072,18.0513743101464,20.2012272393525
"239",11.0410297981376,11.4811073345339,18.4554015556896,20.2467938746737
"240",7.21583938735243,7.83187603742028,12.9291346368029,14.1451369561088
"241",14.3522346279691,14.3323342130823,22.7339675474429,24.1668321335649
"242",13.2924199674523,13.2009051925627,21.119988833372,22.4462255371111
"243",11.9379936756064,12.7631922849301,16.9267550016809,22.8918641767198
"244",4.57888516158331,4.64295230494488,4.8157873797383,4.9768195380676
"245",9.35373236782826,9.28400015146505,9.69191088962656,9.95578102982073
"246",2.39824348251399,2.24729054509676,2.34913295701839,2.45031234679772
"247",8.48678526848765,8.59977046741481,8.70308309221628,8.89942416328837
"248",14.1699295857982,14.7507198382731,40.7616015631677,14.486401528095
"249",5.46555225402644,5.48715662920902,17.4444383653766,5.95105398587914
"250",16.5791842202485,16.7994386464825,47.2862586582339,16.7553342824167
"251",3.48243638876019,3.50827065330017,3.60250314070693,3.70777876712728
"252",4.21259808929925,4.16679448231941,13.1194084812543,4.21799160589929
"253",16.6209468091998,16.8067783590145,17.0047640919531,17.506718793909
"254",14.2006018622616,18.9500875239945,16.5751454914288,15.0095844410818
"255",4.51117392155402,4.42668622316807,4.38935613803721,4.41743703125472
"256",35.1095983249175,85.0353925511514,48.8590582245222,55.0000174859236
"257",5.70335499475833,5.90338218387036,26.9441346514706,18.229840442536
"258",4.19632210184326,4.3969951912425,27.0992102945722,14.6929450078087
"259",6.39882371887995,6.39226960411199,36.0002165503363,19.0734591933281
"260",4.22707238407997,4.28546599895285,25.4869839867586,13.4733545106006
"261",5.44183305260545,6.76541312758004,29.5256294831509,15.4294104411605
"262",9.2412401009906,10.4277319727178,40.6269803073655,27.7948635863703
"263",7.51238611227441,8.69967704589115,34.6141166122842,23.9791979987551
"264",5.36457942392828,5.33255273041332,5.28335072014899,5.47434236739119
"265",3.86824435735427,4.85317518995771,8.1130262635702,3.63658862837323
"266",4.06595940594665,3.9598471699841,3.934542739075,4.06762351721289
"267",4.01013232977642,12.4201247779969,4.58075885411508,4.36463434582281
"268",7.46822479213679,18.1684448203134,7.26207919216363,9.01498760321233
"269",5.38211511193141,5.44817151505543,5.358395925034,5.54688297473794
"270",32.8531240756972,25.2807310527502,9.48329360100834,9.93535657874931
"271",21.7554714697659,15.46944138465,6.13081517251251,6.53196851829355
"272",25.9782465399015,19.5049747574938,7.13979558526448,7.52175335708879
"273",43.1529103319357,40.0344227984987,16.1291737940519,16.7210184966876
"274",23.7100077362734,18.0626445719953,6.81081361497997,7.15084650945279
"275",8.74723415169765,8.62449745832228,8.66503113543569,8.87189944085733
"276",5.11571263318452,5.02093186899558,5.0813683315695,5.17438984066331
"277",23.9385386484359,23.4200356655886,23.3032580096923,23.7227506748301
"278",18.9461018368081,18.2457960011694,18.2571301302942,18.8892672563834
"279",17.1240763468783,16.3294084775474,16.1966443779782,16.5285147194879
"280",3.86725926254594,4.07801565409291,3.94557365911627,4.08766222946838
"281",4.98662193372007,4.87719572102961,4.87772700228329,4.92942941893081
"282",17.5965799069486,14.8570240196219,12.1928767105881,12.8547774828697
"283",16.4725145757823,16.8105641395703,14.0307235290852,14.4649501789341
"284",5.72229855935136,5.63977958900348,6.01675899879114,6.39139534030697
"285",20.0037986524388,16.9343374334987,17.9865089958386,70.5789267935355
"286",12.247662349385,9.63345022687446,12.2472848388642,43.1232813139546
"287",10.5174976350477,8.22937757255127,8.45438656304822,32.9182259601608
"288",21.5605288517825,17.3202275683975,20.7106623219608,78.0542109379381
"289",29.992291900226,23.889756974715,24.531814776299,104.603490106738
"290",20.4301011965701,16.6216603146723,17.3567664690841,74.5113215934628
"291",20.9326084645213,17.2253975262023,17.4927487147478,67.796312034664
"292",12.4016932593169,9.83429847589144,10.3181016030796,43.3962433973146
"293",14.6485108399943,11.724930836377,16.3486382765202,61.9716083471018
"294",11.3681614135639,9.09059029283416,14.1501831211901,39.7165185627315
"295",17.7290850186744,13.7682464635381,23.8068677414407,62.6896756002714
"296",35.1162425569702,27.1593112869431,41.902315326154,120.716690515861
"297",8.70822639559325,7.36666527600324,10.913701678953,33.1268329108482
"298",13.1061775125786,10.3566754472412,11.8701401841594,45.4008588225794
"299",20.3749053245633,15.7847959729503,29.3184777245194,69.2224928838406
"300",20.9874578623507,16.5492322480882,26.4962749122724,75.0911883980374
"301",36.952693852773,28.959876773,36.7051073300459,118.724202289355
"302",10.0702959488427,7.5842371387781,8.99491306944523,32.8754939563377
"303",7.51980425711665,5.74490485029706,10.8915483553237,26.9838819205597
"304",20.588481084887,15.7429842070314,17.7326781797954,65.8139328321363
"305",6.8035813506161,7.10408605855003,11.9554511001832,12.3032587571293
"306",9.47615828617034,10.4978725957158,16.6058158200307,17.1867307834208
"307",9.94961229962311,7.7839555266165,12.4157900265303,38.6425586175824
"308",16.5490122212888,12.9695284057461,14.8863083071305,56.3605943027895
"309",5.00862407023276,5.11800583612473,5.19523633126004,5.20907519147778
"310",14.7275828337035,11.3410193039819,13.4127803305986,51.4804896712002
"311",15.5032971858077,12.485429097073,17.2331528826307,59.5445166729038
"312",19.5361911137125,15.5792468314845,17.6444912008394,66.6159299806294
"313",7.92863047719965,6.34219837611747,9.49584738125275,29.6018345207728
"314",14.3894852387988,11.2905919836801,11.6345668309276,51.5470954609529
"315",17.7621121408053,14.2219206562949,14.5565013083456,61.3987689862817
"316",20.8395214590718,16.5394411829247,19.0288104924126,68.8496381942159
"317",15.6817091375112,12.2770760121776,13.6732471513458,54.8843419176793
"318",13.3350451097609,10.140246431418,10.3610989822542,44.1215344430564
"319",6.18252746699997,6.2015717700523,6.12356094188812,6.19919842760229
"320",10.6567607265425,10.1393672544468,10.01572804535,10.1634976573621
"321",9.63130154853284,9.65485543445809,9.86106150857809,10.1410506522861
"322",6.28885168399496,6.22088532744057,6.16148890455253,6.30430126661065
"323",5.54988117775394,8.85217786430315,4.63333945222243,9.6843212470095
"324",13.4934579371424,10.269173618604,10.3229362367507,43.7629428437467
"325",19.0006290235402,15.1521979043019,15.6530822037721,64.8152584754835
"326",136.41730395284,124.858402214977,125.12753877434,190.980462277026
"327",13.3074762863521,13.1315559278451,12.9331956500303,13.0719602346142
"328",19.4711163448276,18.7179113401164,19.4727740489171,29.577976983145
"329",51.3061745494508,48.1881218613757,48.6089951660348,49.058701484154
"330",3.03681278874432,3.31780214661815,5.02344381139149,5.27579419055051
"331",99.7060190559023,93.0739734923263,94.7639202625887,143.924298788959
"332",92.0683244077695,86.430569384507,87.453452541752,88.0149601189982
"333",22.1528095238698,21.1199341623764,21.2416861385076,33.23471790032
"334",39.836422894872,37.6367050728112,38.3454546497997,38.8260529499291
"335",22.2141769307604,12.1828456456188,12.4854653922552,17.2800865951365
"336",15.9166412276542,8.6083280614136,9.00749416797503,12.6906906342075
"337",13.1488892928369,7.41756232774303,8.02757378935519,11.4725121983628
"338",12.4708428349162,11.9367697594075,11.5427618017435,11.4960111548571
"339",4.0809904359123,3.82949895354333,3.70355656112926,3.78877375795509
"340",18.3087656235765,20.2285521225792,30.7993971824215,32.9918585656962
"341",17.653629224128,18.6907249705926,30.0257362840328,31.6436360270865
"342",19.3921210908612,21.2881803914192,31.6184060493533,33.8161363068563
"343",14.6214568969033,16.1172764862501,23.1879955119678,25.6210336944742
"344",5.93723044219086,5.80458693797966,5.82195645066571,5.92170440270382
"345",9.35320499475343,9.13085575474216,9.20749213789266,9.43699843519253
"346",4.81487900609378,5.21826185175334,15.0535727978106,4.97053848659271
"347",8.82386935839521,8.77844736386522,8.67895337254462,8.87374321921721
"348",6.84240283682058,7.10504400588442,18.9192134891515,6.59855534698684
"349",5.91710035042624,6.25991841680323,6.31404620665036,6.67515944551208
"350",5.25439420658971,5.21672853100979,5.1759544945351,5.18677838942305
"351",13.3307748799789,13.3805703577006,13.5657324399255,13.8673569295545
"352",17.2162017805442,50.7257009797029,38.4532095147361,12.8237335961359
"353",11.9159955500935,41.0949369000568,21.794777157913,8.96821875837079
"354",53.0766853059743,143.876720920298,84.8822270499619,95.0083118077607
"355",44.9534188966715,124.333986940732,72.8948073299833,25.0775327384649
