"","V1","V2","V3","V4"
"1",10.5790903510439,14.3179734678707,17.1788400254745,11.8120671050608
"2",7.38259504083281,10.2173139141607,9.15228472083221,4.78273637046924
"3",18.0860797310289,17.3490824562552,17.1907052645035,17.1831093143612
"4",22.7048597744364,21.1802346211721,20.8613267278183,20.3355817232611
"5",3.39185450700051,3.30165542739361,4.2101052668277,4.26534103704546
"6",6.17894605620127,4.40312572723805,4.3367006715955,5.03811792738316
"7",4.19326435348026,4.23760128623009,4.39037724416845,4.55994315105718
"8",18.8874570995273,17.0505047857181,16.8279061177266,22.220610935353
"9",10.5053177062099,9.36109781470894,9.41706251238558,12.3376721894358
"10",18.1519620061654,17.1944866606521,16.5848952746762,21.4588691735879
"11",14.3102826028743,12.7442640491628,12.5295715746526,16.6665609618009
"12",8.71510130178845,8.18351444693304,7.81507864566147,9.99631045343578
"13",2.56562646129182,6.21167413261148,5.81427788910789,4.30056490461403
"14",20.4897065393354,19.1440864238523,18.4593717926661,18.060696874933
"15",21.4189348174151,19.4111239421312,18.5264833731436,17.8422969438545
"16",12.2801902484921,11.8178097998543,11.9534452107047,12.0053125170541
"17",3.72998496201158,4.1581043454802,4.29345054889411,4.34735753309347
"18",6.44022321179486,6.09935833167562,6.01504321920482,9.80944756315082
"19",7.64898223226805,7.64909319562654,10.9145722664384,13.1945562241345
"20",9.65443798822417,4.11609152736371,4.56548378990991,8.60970846964147
"21",7.09882911121674,18.5988942062171,13.7876615106845,9.53888167916844
"22",6.20846930442436,6.32091547644911,6.59391302252189,7.7219397444122
"23",4.07972842190676,4.40383351262872,4.53810358901964,4.16992706994301
"24",15.9829849381171,10.0554029358329,5.99967706331167,6.40470162993856
"25",8.48293400666305,2.30956418259273,2.44962353710629,3.28000730612432
"26",17.1443109225428,16.6478814373233,16.0881991106405,18.5774039719019
"27",6.48938318571995,6.54600359572516,7.93881984310315,7.854415918993
"28",5.34722586440604,5.21759856145844,6.15192154486734,7.74347297911293
"29",33.3702869588661,31.9295783157707,31.7211095822058,31.3260556642201
"30",32.7260436084521,31.3603463270182,32.6552444008056,31.8668303560086
"31",51.764574548897,49.8605694543972,50.8686873527829,51.1789750712432
"32",47.2673119885782,45.9867073104656,47.2374061284337,46.68604695316
"33",40.1097511103755,38.6174814317898,38.3746802187364,37.8143836360957
"34",56.0561854059928,53.8366107763989,53.9346962442447,53.9656281349829
"35",41.2227442446652,39.5536171148548,40.2543861415769,39.4461284222286
"36",38.7811842369687,37.3874299671365,38.3852392509444,37.6551952232056
"37",11.2687378968757,11.1650172595263,11.2396158725371,11.0562109296039
"38",34.5478957152143,33.3268874141816,32.9838506526084,32.8413269883832
"39",34.6340906273621,33.0325104206956,32.49771872549,31.9583070181129
"40",32.7966980029234,31.2617757415942,30.9552459173672,30.6158135602676
"41",19.4585337477863,22.859331373215,16.2663570692195,22.657005865258
"42",24.4947134890489,25.9080473238369,20.005197840682,23.9928469935257
"43",34.7569269901633,37.1021884591524,30.5750373474412,36.4433769263706
"44",18.0686055992413,19.0109655247969,13.7393795740123,18.7216186757439
"45",19.5575837279563,24.9141342283999,18.8806554491224,20.8380666563088
"46",79.1140903592762,85.5000022257457,63.7436443489951,81.1575552285858
"47",31.185128459955,34.2253845815113,27.4388207606084,33.254869907725
"48",60.6160168273531,64.4145716857277,52.2739924922059,62.6637471382261
"49",28.6066630009782,36.2334763912352,33.4821176897499,36.924565332798
"50",33.2321637825942,36.5469091709325,28.5984005928248,35.3108764595404
"51",65.4475489388998,58.5463786315828,51.7222751108033,64.1933400860132
"52",23.8948464610326,28.1522116889427,20.7230295108962,27.287171210816
"53",29.4182414026757,31.6178258316877,24.7843565363769,29.6304643313323
"54",32.6612349409839,36.0063890822461,29.7683827215198,35.8260005727635
"55",26.0828889534737,26.7271886549919,21.5974576100344,25.8986453772323
"56",43.0797178722818,40.1702316319664,33.852635149264,43.9199787567027
"57",36.3343912657402,37.8647993041345,28.7291316401351,34.6525534828306
"58",33.3463817829427,32.9259365263415,28.1975100508124,32.0000510334234
"59",26.8413522964832,29.3009290963042,27.2646995551246,28.341855022891
"60",17.8395134971791,20.6776971817463,15.4679808386886,19.8647232730367
"61",53.0754820911235,63.7251667405233,50.2378644910812,63.8746528312102
"62",22.2189960705567,25.7294072194597,20.2370308218782,21.5141558583735
"63",29.9007221374679,29.3566422163922,23.4602860446235,30.346687116488
"64",30.3089987299093,33.2400085822237,24.7032680189489,30.1355135619077
"65",22.3245878114026,24.06175428881,18.7347805132023,22.8558040693538
"66",9.87467004418074,7.64699962183624,4.74355722196833,6.23020849206409
"67",40.019614995924,38.5399938389071,34.8918616301743,41.1222146625396
"68",35.4560580684283,36.3682416599318,27.8954778437949,32.0487471981969
"69",3.87251444416234,4.6193430849203,4.98389688980899,6.28768909573001
"70",19.8419193091022,23.1448526072778,17.7297375247627,22.4972928703835
