"","V1","V2","V3","V4"
"1",15.3889481782419,11.8730003610155,4.46945685262635,4.41191028677316
"2",16.1279041055317,15.9710663781798,15.6303114898356,15.166712106991
"3",5.93574700669969,4.77801930711081,4.64854900831718,4.69195443542227
"4",6.65626473066215,5.99457968723689,6.05346340435868,5.77395459804779
"5",21.0252851059008,21.59874575147,27.6217010838321,29.3154262409236
"6",10.978866149007,11.2692714179845,14.8425987910865,14.822398121451
"7",20.9405732706519,21.642246979686,27.4328625866292,29.6267629154509
"8",14.6158019243076,15.0130776189908,15.4147380623919,15.1886222396996
"9",10.0866001450278,10.2792208467325,10.4141316229155,9.9658606658957
"10",12.3305503774052,12.3987913697264,12.6710766249063,12.7775479742833
"11",7.61013149692967,10.9931842161676,9.73512244636536,7.29283768016125
"12",8.22419550499672,8.12930150512023,7.53378387245786,5.72869162662557
"13",5.88366294065174,6.01584743507717,9.25031499685314,10.5578237160978
"14",7.97187862188714,7.91069802906202,7.79221752254015,7.51815476130045
"15",3.20879076313247,3.57670415098236,3.57408252266203,3.27843517600764
"16",16.8067458393604,7.19114001963429,5.81024268521384,5.91592589819589
"17",24.2648319137794,9.31537170615507,7.80533355166966,7.7053841353837
"18",27.1047907297514,13.1931520758702,9.80686070788181,9.28399299179484
"19",2.5768343772977,3.12573317336203,3.23307124440323,1.91025786360088
"20",7.69191371031355,7.85898611872182,7.98083236038783,7.88190672463594
"21",5.2140848350628,5.1076935042794,5.03206248260872,4.82639450715241
"22",9.93539771887056,10.6291000872203,8.26280213243493,5.47274279876272
"23",15.5955286387093,15.3655258658027,15.0926975067431,14.5960315113287
"24",5.8765856937498,6.21002807006259,6.69833377629555,6.48471988989834
"25",4.38396130548216,4.37074052732267,4.71832957742444,4.68193099304579
"26",45.8888836850701,48.2568730941723,49.4173381485704,48.9006719417504
"27",27.3109079966227,27.6168890275472,27.9528720825167,27.5918622575041
"28",33.6817735021469,34.416552797197,35.987640050066,35.1381859732034
"29",66.172208192674,67.3667780799088,68.0512033702686,66.856044102997
"30",47.097417216671,47.7357714122968,50.6732006962082,47.3914497022788
"31",31.6036352252969,32.2264122199048,32.4094494702982,31.8026717812119
"32",67.3072514780649,68.3645304115784,68.697619029422,67.4291196045436
"33",45.2604978680179,45.8278692410127,47.8419162780148,46.5108829356341
"34",57.8667293775395,59.6323139258332,60.4920099478947,59.7706242187925
"35",36.9964501159202,38.3492157766947,40.4796107875439,38.6452803896188
"36",4.42502444763958,4.2910856546004,4.49925965763417,4.30062486014688
"37",31.7732808671352,31.2917091192899,30.8563373894703,29.7669615839042
"38",30.6858960504661,29.9762605087029,29.4059164316506,28.3910854022853
"39",28.2504412721701,27.3599221524858,27.1424718335476,26.2682988677
"40",13.1411569436181,13.5933743120771,18.5407369890544,56.6322273736377
"41",11.6596597395825,11.8740143420222,35.9723515323407,49.0086150901994
"42",16.5021367701646,17.5746608280784,24.2484634840353,75.1481253138939
"43",10.4323757503645,10.4913261300049,23.0598567029551,41.5845533088392
"44",37.5450630501229,37.293660867191,64.8073407666656,145.88366566565
