"","V1","V2","V3","V4"
"1",26.7058957707451,25.608925190636,25.7583218818674,23.8424692585274
"2",20.3899378829082,19.8653272619682,19.9090419284846,18.3175555435227
"3",12.4925671762033,4.65224131550828,17.048679614893,10.2144003669781
"4",5.51659515700198,5.32341611097661,5.39008113240259,4.88702213533844
"5",28.3543332519983,27.4023804101326,27.5569963866668,25.6270608677136
"6",13.6537804272226,12.6945864944042,13.1163008799975,12.375454393366
"7",24.9969538417016,25.1521169416671,25.9070049611272,24.1629828500212
"8",10.4757426917817,10.5292879761615,10.9599600100864,11.3058684695871
"9",8.72137263456579,8.49386474735848,8.66349715095389,8.79144312624988
"10",6.47181885817747,16.7436831565743,23.7168899465645,22.2387051342581
"11",9.80557184466936,9.22071535390051,9.06286060466447,8.17614991824575
"12",14.9648093826958,14.1489626500667,14.3674863997329,13.2790558889785
"13",8.22361328953913,7.20677654263575,20.5352888186699,11.4154943196042
"14",14.4282076182683,6.87432662296349,7.22347547267716,6.83398296472221
"15",17.9747003287313,7.57373300911295,6.81767030562129,5.83988111883444
"16",4.51249955030323,4.68152840786216,4.79290711277593,4.42484403506292
"17",12.4589914407836,8.43275599901605,7.39552348205439,7.15823136981624
"18",4.94541912459669,4.81417263496678,5.00820307518644,19.6295406831213
"19",12.2170662750823,3.50938465157567,3.46772815520507,3.39067108158175
"20",6.56779447278373,6.37389878101871,6.4724036382924,23.4191149240117
"21",4.21536622857802,4.16328148631887,4.47622605857827,7.38196293797691
"22",5.49174722480847,5.32270071196823,5.45016231466979,21.6497873189698
"23",9.1927589874517,8.82994915128547,8.96157283631412,35.3878887490446
"24",9.56343141913132,9.2391976882728,9.46634034276123,36.3198113733489
"25",26.4859502130485,36.7247333831917,34.2568665975003,31.3898863930338
"26",27.9655573447003,37.32396361026,37.9713873754519,33.7056730012974
"27",33.3192783802837,45.8627515338423,43.6736176831856,38.2730213279121
"28",23.4862854982169,35.2601136062511,31.8913334261973,27.1546571887442
"29",28.2202296732833,39.9286950370267,37.5897469611366,33.1915115563756
"30",25.0491693518498,36.4964025327265,29.7975766091014,25.9961318152584
"31",19.4213865715492,19.5847558153087,20.1843175341705,18.7281272097282
"32",10.7175009760993,10.2745167119649,10.2264303935645,9.89389084835888
"33",7.33794027112659,7.05572246034843,7.15277576894426,6.43301337046715
"34",49.7878921796217,50.8515197352364,52.9571889909302,49.9024370207558
"35",13.7864967129732,13.1702988692367,12.8271356787679,11.3678150621225
"36",20.913053609548,18.9857438310631,18.4579191719349,16.3553040767198
"37",63.0418747800771,64.88548530258,65.6159908415788,61.1401339278695
"38",27.3955905168382,25.197044457059,24.7127426409766,22.1985425277088
"39",24.6064292322446,25.3740257021245,25.9275142137257,24.082874372592
"40",65.4602345485383,66.1741364303105,67.8827233512584,62.8901451759712
"41",48.5213826653407,47.6475098538406,48.2562782307063,44.2583744066798
"42",56.1122032264019,55.233705516535,56.319617414725,52.2978501528445
"43",39.6186308823234,39.0165238116371,39.3767986324585,36.2001295428785
"44",17.0075000198463,16.6365493437559,17.2087930089637,16.3872301391453
"45",5.28823824923046,5.24298170900795,5.32603887885233,4.9425528945633
"46",41.6999084249883,40.4028530577502,41.0102251196931,38.4702299621991
"47",47.6069869261674,47.6600620366869,49.2494201258047,46.5416576873806
"48",43.1632095410808,41.4037274720231,41.5797725561578,38.9989998403243
"49",23.3869669736067,20.9824958645783,20.3610565633769,18.2671796247835
