"","V1","V2","V3","V4"
"1",4.3134772847842,10.982010987876,20.0657477305882,14.4908908670838
"2",16.0581649261146,15.2363123408041,15.3169561861838,15.2740251882305
"3",3.98143727509053,3.06867233844573,3.1001196147344,5.41290689584222
"4",6.04739105803866,4.30023106258948,4.51986471790684,5.53279714967523
"5",6.2799137446249,6.16619851356295,5.61155529322979,5.30570792108783
"6",19.8445134092247,19.7272945847859,21.2457067418741,25.1168977837553
"7",11.5643959337846,10.9413966604058,11.2617384557713,13.8857592494136
"8",20.6140797107425,20.2679677672083,21.0780214298418,25.5418149179707
"9",16.4348595105069,16.0063731934618,16.1301345566352,16.3762959681312
"10",11.8090241875877,10.7765513883383,10.8405073593426,11.1026776611096
"11",11.2300469743632,11.1702526263833,11.3722931671951,11.6757403950571
"12",6.93018478607153,7.12215714669999,10.0585751451975,10.023376407902
"13",5.65313312700375,7.06746270224211,9.2911272053276,9.61143758154443
"14",11.174850199027,11.4548840345053,6.97929775180893,6.54068876602427
"15",7.75690146774414,9.53883589458983,15.4962687519185,12.6655149115843
"16",3.41327624724137,4.27741113002014,4.9833554715998,16.7231457240299
"17",9.79271653301219,6.98869996265968,5.21018551356878,9.74069113104598
"18",13.0672452574498,11.345432343787,7.66510758395758,12.8213359805888
"19",19.4266670933196,12.9320882598895,9.4434689180516,16.4685642067753
"20",6.91663940922434,6.69839809321136,6.94660492080634,7.23643613197166
"21",5.34953466324254,4.9707109959961,4.92871006024412,4.99955611571519
"22",13.6057053856002,17.2909699149046,8.05655271487574,5.76548549971213
"23",17.6284730213452,16.3414356873773,16.116330864549,16.0999473553062
"24",12.9284701636028,7.48948436791141,7.68255630450986,7.88244615412997
"25",6.74841254830293,4.40422577900169,4.6987421375545,4.93849792356853
"26",28.7672209334916,27.2849289868021,27.8277448607778,28.1652781506844
"27",33.7156591334882,32.3922509250156,33.7872096988251,33.5586275039204
"28",65.7540598844627,64.4153273001974,65.6538077345341,66.8007211896281
"29",52.0359582281475,49.2968352069565,51.3737634598148,51.159036891624
"30",34.1687483540707,32.9170894169925,33.6244667771878,33.955913551967
"31",66.1730693314437,64.3567671826821,65.8598206590939,66.9833198215661
"32",47.557626128682,45.4487223426074,47.1279447419144,45.6838849248449
"33",41.0546932230612,39.115120557147,40.5059342463489,39.7147426016807
"34",5.53712912128102,5.39994815254212,5.62213573241894,5.61013780276391
"35",33.0860270852626,31.18277299791,31.2339194385762,31.3677989362131
"36",30.1464907261851,28.428068520276,28.7867392869362,28.7136271788637
"37",30.358885670354,28.3175287993453,28.1112423809613,27.9824522427864
"38",34.4677207489115,32.6058405251584,27.365026885496,11.3386148755301
"39",49.5598337855623,37.8965226346814,16.9037591383371,11.1998698173976
"40",55.0537440286648,52.480397496337,28.7912597576071,17.009743466858
"41",41.0260903795098,32.8036536160731,14.9574214029475,9.68580283002829
"42",150.361109398853,100.90722174398,64.3225731854956,36.4056982348991
"43",57.8706436313974,43.5695353398659,29.941211384871,15.4263222359236
"44",106.664732436092,86.1188467426408,42.6963051395793,28.5999667594984
"45",91.590996505245,68.3052703440948,33.369785656527,14.7685636310816
"46",64.8139398067054,57.3151810372379,25.5502521573094,15.0114300299599
"47",144.371902766313,87.2555472429597,45.8508219748729,25.3196498050878
"48",53.0660547599695,55.0420083952653,25.993450845903,12.3478091048703
