"","V1","V2","V3","V4","V5","V6","V7"
"1",14.2282919076506,5.1017876501331,4.66476470068103,8.95050215103657,12.5871668976481,15.1444148545442,10.5116832347034
"2",5.13124470486503,5.30915929703093,4.80344663536157,6.39973462126417,8.85056982905092,7.95946043185914,4.17552930848126
"3",17.5388297883915,17.6096471212985,17.3986212844022,17.2520873882163,16.7603638388321,16.7900810783212,16.6536205687184
"4",21.6523552735213,21.0705738324676,20.6414926790355,20.4194047007706,19.677610155601,19.4983457174113,19.0153689625292
"5",3.3134085023446,7.04335073608009,3.50919268032366,3.27618069843605,3.1359328348703,4.0506349301276,4.24149612809323
"6",5.88239111449889,6.81631175126939,6.44453865103061,5.85708056792549,4.11653122120062,4.03870713875456,4.80422416984018
"7",4.5880621450419,4.69663647792539,4.71612017173541,4.85125420960771,4.78199533780704,4.9109440984939,5.07040932356605
"8",14.8838219823274,15.6732358461745,17.8128979125793,17.8787739431942,16.4068422356969,16.2141492688678,21.4059158874795
"9",8.58811135934734,8.94939054362723,9.77384561381224,10.1398903427118,9.0097866975574,9.05436417282201,11.8684626045938
"10",14.987452126052,16.8592937764913,17.9540097163112,18.022165421528,17.1316698855432,16.6637023594639,21.4635340915906
"11",10.4521692411667,10.9872831021342,11.7009432235073,12.5477421279366,11.5209856250871,11.5311355623025,15.3371966949807
"12",6.91350238628432,7.6422310790309,8.58932642765274,8.28628274029415,7.80026716302305,7.46028627834596,9.60363207522601
"13",2.56434907998862,2.55565370912245,2.70961877872188,2.83341154790374,6.7334326497884,6.27492334149687,4.54578432367743
"14",20.75327015022,20.0684326301249,19.2561081431972,18.6095955814303,17.4438893440025,16.9645135566323,16.5219738138463
"15",18.7712625687008,17.9991903561906,17.2367707671813,16.8714323178201,15.9732470987806,15.4853004163901,14.9428953477681
"16",10.3871614495357,10.8790264720037,11.1408689639898,11.1628391928866,10.9733846057915,11.1963915829148,11.2724409976421
"17",4.24952021914863,4.51410793237444,4.29369252480769,3.70943170995724,4.22290687986682,4.29982662103261,4.31402681274837
"18",6.15893659600516,6.22310023008952,6.08429734022713,5.94583634238459,5.73271358605137,5.62862567778819,9.25077220687627
"19",7.26500704080351,7.38651108026356,7.53576076412604,7.64220083242001,7.50262030803105,10.8428161282845,13.1238029809238
"20",4.39235271010152,13.7908618965836,10.8185063643604,8.97099974806599,3.88402772537659,4.3593861882079,8.2427386172998
"21",4.0100856017538,4.39477913105699,4.45623430027443,7.39829676409621,19.2678618705597,14.1928951566601,9.77598543453193
"22",5.77324965836546,6.09464303907189,6.37457589719455,6.40184291164673,6.42664944087807,6.60266065582257,7.75431568912204
"23",4.80268270114352,5.15496256657773,5.16802522958938,5.14032167654236,5.06626939010928,5.15737542343582,4.7616262709132
"24",14.586923503457,6.4195389169789,10.9089499900105,17.6579761401502,10.8470290020836,6.47998479792584,6.85719527911135
"25",3.13353187555941,2.6225972029494,3.62088453489241,9.06110276128049,2.41900576361727,2.54432026020182,3.37707999249665
"26",17.7959067430498,18.2839019190121,16.9328927651411,17.0066826129898,16.682868502386,16.2164154118639,18.5777523202498
"27",9.31832275410343,9.20020251736753,6.99029296789945,7.19117508194057,7.05758115999577,8.45829745313822,8.36049407494466
"28",7.02319656417223,5.59989937001861,4.91408146609975,4.90744498303849,4.67385708359939,5.56642070802498,7.07955193386111
"29",32.562069460165,32.1590076029315,32.0937356362353,32.0639575554577,30.8499000417538,30.7695037647923,30.317530298204
"30",31.2632879352963,31.1402882510721,30.4361077971737,30.7885143773794,29.7682150447687,31.0913431485825,30.4220731023313
"31",45.245843578306,46.4083630922327,47.7748843351498,48.0676345766598,47.2995989544939,48.5424932740544,48.7898491058624
"32",48.7776255102539,48.3831553154378,46.7108715245093,46.9380595213288,45.5442783206041,46.7166086939933,46.3574067414975
"33",38.9636897762112,38.7715636808133,38.1649713678704,37.9949305150194,36.6362534862051,36.4305356544625,36.1311624125697
"34",49.0106250954931,50.5700638773206,50.7187826445831,50.9486363031641,49.962431603227,50.4980689293916,50.7500579697375
"35",40.8744475071684,40.3776492556667,38.9501836131494,38.8171681642544,37.5827124597494,38.5074155492742,37.7244827961035
"36",41.1166823740477,40.4074620190626,38.5476432361975,38.1701740562418,36.65943020456,37.5170231519766,36.791209116681
"37",11.3517099882708,11.3187001387207,11.1166197789642,10.9904215319982,10.5724138027734,10.5627143627476,10.554882546328
"38",35.8798090091191,35.6488032893377,34.5565045909754,34.3289717542318,33.0484678629429,32.636155364777,32.4902292339059
"39",34.7126865326081,34.2597969671113,33.4356288540055,32.8265157699094,31.4833426650681,31.100610351283,30.5497347482
"40",32.4905984728578,32.0251738446773,31.539730868552,30.9979355493795,29.6371900665568,29.4602929216001,29.0823282426136
"41",12.8852387825481,14.7615916856698,22.9604889423271,22.963463059656,25.7814604217006,18.0216919917138,25.0832048898701
"42",15.5441992313877,15.6194960867325,25.5855161647113,25.0468122818118,26.0060684489823,19.9274536209459,23.9991256775191
"43",20.0825135416881,22.244788177607,35.5409174209891,35.8798301097281,37.675937414844,30.9907329814822,37.138836405994
"44",14.4815462372736,14.8264338067203,24.341211297021,25.2145216799778,24.6324220683375,17.1299793417957,22.9654165260736
"45",15.883746895781,15.7219343218644,28.6289606699018,23.2801491901415,28.4475645725498,21.0759342847244,23.142004516988
"46",51.7694503431543,50.1604365563993,82.2374853746778,77.824695460322,85.0454111908383,62.9933573568498,80.2307444516153
"47",19.6060112424457,22.3897829395659,37.8750812539626,36.0478058460374,38.6005296116176,30.4447366167912,36.4380336054819
"48",50.0035217139634,42.3260778015769,70.9276386071287,63.4046188146843,65.443219495025,52.6205970757536,63.1895244774755
"49",19.5502566497144,23.1263157127247,37.2551349742348,29.6313842330826,36.9730296479989,33.8385305153826,37.2701915242839
"50",28.0347954153438,20.4197975554625,32.7103311505564,33.6176109197039,35.8658035035937,27.8591825362784,34.8711822090508
"51",50.8581473213562,42.4500422586296,64.6211092347477,65.0928550078673,57.658059895053,51.1595338974966,63.4056171278761
"52",24.4344507165915,19.4508974394225,31.8121034064576,27.3569843792679,31.2811115301011,22.6217136412859,29.2712719222915
"53",25.5542835518855,19.6358636291685,29.2815743879593,28.1865443825851,30.3033924760522,23.7579183537313,28.2302217550268
"54",23.8121715223865,22.9014237239068,40.6151789366484,39.6871125453143,41.0260169603293,33.1223538736518,40.1206397254862
"55",14.0639707253348,14.3326300873097,24.9639333090045,24.812453208757,25.5458452724115,20.5284204209069,25.286467381208
"56",41.919330052491,32.6941735553001,48.7946501296444,48.9344974398645,44.2659457312702,37.1378411895455,47.66471009075
"57",21.9621427371342,22.9439238825351,34.4395932632628,35.7573217826517,37.0672670876702,28.2081935472785,33.918076631306
"58",20.4440015001015,20.2637948218718,36.3322037891847,33.538748171736,32.2111578783461,27.3549770101338,31.0911698079076
"59",24.7273079026524,17.8411694112079,31.1870375550607,26.7885439634113,28.9353932453161,27.3849089711731,28.5018436755333
