"","V1","V2","V3","V4","V5","V6","V7"
"1",6.87990933663619,6.90289972816317,7.69122219306137,8.09454150462821,7.49094574696026,5.46770502136165,8.319404905624
"2",16.3140377828655,24.649382700247,29.4129158271892,24.0735262398742,18.1437845927416,22.2340439332736,18.6908200499549
"3",22.5350726756764,22.7119623551172,22.7461673056708,22.8207807396973,23.1596170321178,19.4580656354148,23.0101430308906
"4",3.57725640727018,3.45684324265004,3.44219238974306,4.18214016544773,4.87143197683242,4.51154465794539,3.61295132086594
"5",4.76076176247221,5.7268550398661,4.4733012941179,2.90338356956397,5.19656680721136,7.66820593979273,5.44315797361268
"6",7.79016089239378,7.85253471868733,5.90428991248219,5.72812517411918,4.82300580957286,6.79409190657882,6.99455165790642
"7",4.27915873551401,4.16617348743649,4.64523239380944,4.95005055057465,5.19743476350071,6.03823166280382,4.89203873059874
"8",19.2890552500869,17.723626075291,18.2955580507878,19.2641316746237,18.3397861184359,20.2565221297716,18.4284145965257
"9",12.2709748404229,11.2477512168394,13.5671689634829,13.42464730218,13.5734391232913,11.1963918527577,10.7393094275002
"10",17.0365977855589,21.7413194082984,21.0906062286519,20.1682065897397,19.1821178631782,18.0460439308011,19.7922439984419
"11",15.4461941328266,16.6217907519992,17.7876186705348,17.9793405073323,17.9465214785471,13.5310399914777,13.5342349885745
"12",16.9373314009083,18.755662686859,19.2012828533728,20.4719062226922,18.9718802622116,14.9398716798988,14.5891709783065
"13",7.31665359949005,7.97864684315602,6.70012630590861,6.8176696640004,6.89701856839967,7.55744144890815,9.0994929085895
"14",3.03742539316634,2.73661559074651,5.51731300290194,8.14475546210986,3.75640805967033,3.70838904162446,5.23803977040285
"15",20.461050957324,19.538932426711,19.5115103624451,18.5410936718248,18.4150629123832,18.9417211700853,18.6545433255868
"16",14.4988135097134,16.0678998805766,16.6050723360074,15.9794152911437,16.4713316389167,15.0325465639676,16.2737599197673
"17",15.3297392463449,13.3012771839556,13.3130205076665,12.8891599221755,12.2476639561121,12.19916423873,11.785338982391
"18",11.2619174879532,11.0090312990897,15.9837948492649,20.5651855558146,20.2501112185325,14.6493961637705,20.6722255124647
"19",13.3692307139667,12.01463833184,16.0524209270801,15.7472955491394,17.244994469544,17.1713648407938,17.7378133871217
