"","V1","V2","V3","V4","V5","V6","V7"
"1",3.97976375153301,4.3778037074131,7.71165419837614,14.6044330722089,11.0083643851973,4.98005792273672,4.10530437592589
"2",17.7758775226952,19.6966616560888,17.8442245529254,17.2813463099015,17.0812475030965,16.7939340114294,17.1538592358657
"3",5.53056978675428,4.2337519920101,5.827275764207,5.42348711901313,6.21626470828917,5.05504168614933,6.41060888461327
"4",7.80291185027222,8.18750801090999,7.05419128105368,6.68880044555705,6.46778874021089,6.60513268177951,6.5062283084393
"5",21.2460089073814,20.7641175865595,21.752745134288,22.9927267092959,22.4939395034061,21.6014444208544,21.9710903184132
"6",12.7803227645985,10.1230155406503,11.4802162847593,13.4706737567919,12.3606357495188,11.2307955545618,11.868992120905
"7",24.2082819867237,24.6053702635085,24.1340502836489,25.3748209712561,25.0124240054626,24.7417743492592,23.9233309478961
"8",14.7935226123221,15.9280206390757,14.8781295236236,15.2786595156242,15.5569958292751,15.5740576530982,16.5948896551834
"9",14.0669145307687,13.6065208479741,13.5725446876474,13.0642501681124,12.9868603676964,13.1281850930562,13.0137431042015
"10",13.0749057669019,14.1643927588945,16.2541552381766,13.0201525744704,16.5067195151887,16.2194843414692,16.4920406343328
"11",11.7830852805318,12.0027938179962,12.6450977961238,8.65985879612197,14.5939722890045,15.1535726178721,11.9899067017544
"12",5.65243622752891,4.73084395890907,5.38227289017559,4.92915125777013,6.12430025647966,5.27816965593209,5.73418382195305
"13",8.53812380551441,8.17287412714472,8.15638806411807,8.00719683308341,7.99297388305214,8.35621493968375,8.74859596630087
"14",8.85905849597811,8.9481349081857,8.87053688273672,7.80661323168418,8.87168757524737,8.87047784046621,8.74097155214066
"15",11.0715468863697,14.9707336251585,10.0418581520635,3.17988932139633,3.77841828618743,4.53309114113153,4.40298660056425
"16",6.21131466050052,5.44882489706715,23.7980433291736,12.8085339887111,7.43337936508977,4.88352142885092,4.60837385497761
"17",7.31813355591341,9.62232097297382,26.9908461758321,16.294890692841,11.3711887657506,8.10038370968307,7.75486906204999
"18",8.38098924357423,7.94871997546653,20.843982293172,19.2270867812182,25.0808664134045,20.8727553718375,9.12060098647367
"19",1.9895180239478,1.92488836195307,2.27462589390416,2.91958989878329,2.24326515742467,2.22241411930254,2.52797771738146
"20",12.0972743358232,10.1388262412884,9.16129422536095,10.3628512315524,9.83828474596517,9.92257191931378,9.8269523714742
"21",6.23586019780885,6.22856710478013,6.16121843410739,5.1663694719324,6.16296598577462,6.01123344723938,6.26627333256917
"22",7.36853333241808,8.20291633729949,8.40103494984291,7.76679978916936,9.77127511225668,8.92518009461259,8.04228424517433
"23",16.9413435743807,16.9438353519452,16.4296500181087,17.4966650153511,17.1239245194797,16.964243337145,16.7929481446117
"24",8.25742080965326,8.37556668260128,9.63687576849887,8.55059063213362,7.52522429578534,8.04830633991106,7.8826095727824
"25",4.97431065775175,5.24389330579263,5.64448043380619,5.53614540306766,5.97498054419797,5.92872620556737,5.74129002231749
"26",52.3539959995976,52.9253230854506,52.8411846065154,53.7783180145324,54.0311535246012,54.1807167253135,53.7003614152941
"27",31.636539421291,29.9066363067405,30.633900237327,31.5338170439185,31.4316335791143,31.1223399176819,30.6369892816509
"28",38.9988183992385,37.0533707320807,37.8694297414451,37.6590296487356,37.5041182866792,36.6560943114365,39.0187124845104
"29",75.736376358566,74.4040100021928,76.4160371844855,80.4487857124077,74.6701050519999,75.2905997856142,75.1732455677722
"30",51.4329118927203,49.7974007944572,49.0306126634904,49.5166162844881,53.2232176893877,54.7066136455233,49.1648299346847
"31",33.6006927110118,32.7574950010759,32.7003860011948,27.1517914176343,33.8262963557127,34.7358816416531,34.4693867364719
"32",71.9250597594205,76.2187650462856,75.0083192562271,73.0209156683146,71.8664813321641,72.2915996044148,70.4263006624107
