"","c.9.24450016922591..18.7358887249557..23.20244435607..4.53235534791377..","c.5.75429048940396..18.7358887249557..23.20244435607..4.53235534791377..","c.5.97537484960494..18.7358887249557..23.20244435607..4.53235534791377..","c.3.77482916664138..18.7358887249557..23.20244435607..4.53235534791377.."
"114",4.17183575072531,4.21835997154169,4.16125310284948,4.16125310284948
"115",15.9293929523756,15.9293929523756,15.9293929523756,15.813723868254
"116",20.8396340941695,21.0173880865541,21.5155744803025,20.359561724699
"117",7.6893108321375,10.2145355879503,6.01067727996135,3.59180008774934
"118",17.921174211729,18.1726217946468,19.7064299653816,17.9871688963985
"119",4.06874587449565,4.1708531803632,4.48117709038459,3.78142066053735
"120",4.41603344079607,4.90112617313771,5.29115822348444,6.34253087248496
"121",17.5932685664341,16.996568461441,17.2602853556752,17.1981071239011
"122",36.6428575410735,36.9301167506741,36.9301167506741,35.5394157764521
"123",30.7218926597579,32.5023840315927,32.3629663281822,23.8858376151871
"124",32.9725090733827,33.8333102771039,33.7911994984269,29.2278445971107
"125",32.8310002072428,33.3307141731294,33.1125536660112,30.6548540176319
"126",25.6037786036419,25.5383889611182,25.842931923561,22.7896270439407
"127",10.2649286235432,12.7054988905138,9.89049988557852,7.82468391765174
"128",5.74334305493395,5.74334305493395,5.74334305493395,5.74277405713224
"129",11.6000975281578,11.4999859543231,11.4535626017373,11.6000975281578
"130",9.14442135752224,9.5393387412178,9.14442135752224,9.14442135752224
"131",17.6233878871201,16.5708800419122,17.0342378154794,17.3207029239587
"132",21.732571587639,21.732571587639,21.732571587639,21.732571587639
"133",6.27124521627113,6.27124521627113,6.2719370265822,8.17437598591681
"134",4.37278602908994,4.38600829494774,6.87190597824927,10.4397771473483
"135",11.0299115638135,10.8816545432705,12.8134753699819,15.5765893361507
"136",15.522569033204,14.4525978102645,15.0178645777602,16.4987473533684
"137",6.35911591081467,7.10878216413254,9.99612275987301,15.4547650073018
"138",15.2739554649802,15.2739554649802,15.2739554649802,15.1493387742216
"139",5.92609331888725,6.04414843712038,5.93687247771755,5.93687247771755
"140",7.30092080614891,6.42913653704747,7.41266254111656,7.30092080614891
"141",6.06376812720474,6.06376812720474,6.06376812720474,6.06376812720474
"142",23.149637782827,26.1936839618729,24.2181661204204,24.8304414064957
"143",20.5763276874203,19.3231791710318,20.9948234185352,23.0400917371297
"144",14.1166879997229,14.1166879997229,14.1166879997229,14.1166879997229
"145",12.9312973120783,13.2164112814526,8.37463144439493,8.13261884167379
"146",9.5800501105008,11.4627065839915,9.5800501105008,9.5800501105008
"147",5.17296593283874,4.99588569277469,5.20341926235097,5.21206746581179
"148",5.28673765070586,5.5486333782002,5.63923209228454,6.39535620343783
"149",4.99212769441719,4.9774838108413,4.98498933417103,4.20370346586237
"150",11.3458780047503,11.3458780047503,11.3458780047503,9.92400255459399
"151",4.48712988058327,4.48050161836037,4.48712988058327,4.3918753132763
"152",5.27729990759425,5.27729990759425,5.27729990759425,5.0218573260163
"153",9.16890249091726,9.16890249091725,9.16890249091726,9.16890249091725
"154",8.28392194285824,9.44483610061197,11.4042983734033,16.5725199997685
"155",8.16076484415809,8.16076484415809,8.16076484415809,8.16076484415809
"156",8.20060167996745,6.7328556502037,6.91613966852959,6.86905152080063
"157",13.2551781876147,12.935308315378,12.935308315378,12.935308315378
"158",6.42544392311984,6.42544392311984,7.98525687295102,12.4206164347612
"159",5.33467547963671,5.37598765558738,5.39716938324954,5.40596197012518
"160",4.44644102102801,4.69731429636052,3.15127396797256,2.5563273426055
"161",4.69467049935442,4.96094406109212,2.25652718741241,2.36007471887147
"162",11.7325856476334,11.7325856476334,11.7325856476334,12.1664291859746
"163",6.18256129101106,6.33644931441979,5.78542559899796,6.18256129101106
"164",4.64686901086143,8.94807149174034,4.4522949583727,4.57083309273437
"165",5.52733288676312,8.24844275814699,3.97247550585429,5.54644303994365
"166",34.9604165703647,35.0094155431261,34.6564628991845,34.7383512759087
"167",5.53770464716487,6.12862875018562,5.53770464716487,5.53770464716487
"168",11.6882076330718,11.6882076330718,12.0144078707886,11.6882076330718
"169",43.0102373325265,43.1940069772853,43.6359251438457,43.9303441894176
"170",13.8477612987529,18.367693358884,16.5481985514909,14.604903222379
"171",15.1442328540697,14.5514585424364,14.4901930832749,14.0012769024882
"172",5.45393256890506,5.42564969452242,5.45960681339011,4.09557288376199
"173",9.11072101514768,9.8772357550834,9.8633240733354,9.1556196172665
"174",10.1307716499123,10.1307716499123,9.57481155595523,7.5049325341874
"175",4.71752085659779,4.57171264265922,4.43090245559628,4.79986970434315
"176",8.91626013020333,9.77089528321573,10.7452837566963,9.94312896494237
"177",17.4329649990388,16.5368760971998,25.9397137816715,23.4510610607669
"178",8.60639661996381,8.57866839490741,8.61655414479115,8.60639661996381
"179",9.11746142141928,9.11746142141928,9.21458016720731,9.13137095756924
"180",5.62110466452341,5.62110466452341,5.62110466452341,5.5085025335219
"181",9.85734650178007,9.87910773746823,9.85734650178007,9.85734650178007
"182",2.81597920009545,2.85254701812597,2.70709123932295,2.64734424433047
"183",3.59312824245724,8.90119766285297,4.95217807138198,2.84038305227603
"184",5.34153722609503,12.8839406172535,4.3605016486525,4.3605016486525
"185",3.78985676068508,3.78985025124717,13.3004398030511,3.86004631958122
"186",3.50492434858973,4.07036223885703,3.69897596500551,4.75583103480756
"187",6.32089480079937,6.32089480079937,6.32089480079937,6.26166657285366
"188",7.19480013941831,7.17693582652138,5.95249302019828,5.62130096337399
"189",7.87513583023019,7.88016772687391,7.88048373845951,5.40754165830395
"190",8.65060893157439,8.65060893157439,8.65060893157439,8.65060893157439
"191",11.4098361249596,10.7282169366307,11.3954728122198,8.10575040507803
"192",16.7148072133047,15.6948425765328,15.5449942191031,14.2384566912495
"193",5.89489063220591,6.05406315515914,6.07917292405688,5.8672214630831
"194",16.7174131249112,16.7174131249112,16.7180179396669,12.5284679085547
"195",16.2482011385725,15.635117519906,15.3279250376109,16.2832136207944
"196",10.4047673412478,10.2216111548017,10.314171359894,8.39435970518506
"197",10.9507853635503,10.9594216213637,10.9972807824153,9.43331585100566
"198",11.8238481348983,11.8997469069905,12.7282180546326,12.3658597629469
"199",5.6191553818085,5.45941494341895,5.63122707811188,5.5840617980809
"200",4.93107144673462,4.89839283880471,4.82327181786146,4.83940295345506
"201",7.6759982282698,7.61205255435203,7.30440567364989,9.42497545219166
"202",9.72583223567031,9.72583223567031,10.2172265234913,9.9163917248038
"203",13.4486700975385,13.4486700975385,13.4486700975385,13.4486700975385
"204",9.25749163216447,9.25749163216447,9.25749163216447,9.25749163216447
"205",10.0108247680924,10.0108247680924,10.0108247680924,10.0108247680924
"206",11.7787797812559,11.9349323647565,11.9219016638401,11.6791654828884
"207",7.09464613440147,7.27416779057434,7.27416779057434,7.19100894024314
"208",7.28974793166209,8.54108633920946,8.06585963774348,9.0402249484033
"209",9.47201013940024,9.47201013940024,9.57131767518367,9.53608704491647
"210",7.41290573182594,7.41874118910115,7.4276442689465,7.44942566684776
"211",5.81931389994431,5.74264782423892,6.98245441852169,9.71176692367279
"212",14.7144361343608,14.6905403288195,14.7144361343608,14.8596060697986
"213",17.5611984793099,26.2144844009539,26.2144844009539,17.5611984793099
"214",3.39680349883939,3.74249400613171,5.03015589618604,6.85656681922413
"215",27.5165717823224,29.7883167783449,28.5448040089392,28.7622402627847
"216",26.5639445595248,23.4282226576604,21.8066897679202,30.2163450921467
"217",9.96223702944995,10.2588882347149,10.3568676566453,8.32883414210915
"218",10.4945435236374,10.4945435236374,10.4945435236374,10.4945435236374
"219",5.67189980122767,5.67189980122767,5.67189980122767,5.67189980122767
"220",4.49217418527983,4.45014988538005,4.39231257803712,4.38409489688468
"221",7.6253375058315,8.19208181564089,7.94165369936286,8.21023987853729
"222",8.37512360963195,8.37512360963194,7.79505052428311,8.37512360963195
"223",15.2095788202925,15.2095788202925,15.2095788202925,14.5014681387297
"224",6.19702617269383,6.19702617269383,6.19702617269383,6.19702617269383
"225",14.6914854536752,12.3573088992123,12.3038272349378,13.4899266953246
"226",3.58363980858739,3.68970929922467,3.58363980858739,3.58363980858739
"227",8.12513680143885,8.12513680143885,8.12513680143885,7.87533668907024
"228",6.3309823948353,6.3309823948353,6.46286462035711,5.58338424054582
"229",7.19036012225067,5.35142867432252,5.30117207054417,5.30117207054417
"230",6.3558198533435,6.3558198533435,6.3558198533435,6.3558198533435
"231",3.52369789379092,3.46076203232251,3.6028284681228,4.65782174714058
"232",2.67647772989281,2.6743703380933,2.73411256561413,2.73411256561413
"233",9.87256326434019,9.87758872118406,9.87256326434019,11.3218000163642
"234",7.71161472262446,7.73325734917332,7.71802083848232,7.72442885640899
"235",5.69815302959067,5.14124975012865,5.14124975012865,5.14124975012865
"236",12.0643625767329,11.3976679293428,12.0643625767329,12.0643625767329
"237",6.55202270156989,11.5071444061207,6.55202270156989,6.55202270156989
"238",4.90985032124169,19.7896488709203,4.90985032124169,4.90985032124169
"239",4.58111919115508,6.02978830383342,6.94957353546308,6.03079667155105
"240",4.95695792374284,12.0970065003722,4.16233196055222,4.16233196055222
"241",4.48579445016304,4.48579445016304,4.48579445016304,4.45176332542694
"242",6.36929294333574,6.36929294333574,6.35563137308825,6.36929294333574
"243",6.30832673526313,6.27234392146688,6.33863240023506,5.09582556147082
"244",2.91470614197693,2.91470614197693,3.02146960421845,2.91470614197693
"245",9.76360412557431,22.6116667694818,25.6724541671152,49.6026912017155
"246",9.30639747903879,68.1580197434717,10.1361441192512,10.1361441192512
"247",11.6956483341013,22.8047766819118,11.6956483341013,10.3346673737953
"248",5.0760652306148,5.14016955892374,5.0760652306148,5.15745529014335
"249",7.73015953007317,6.89375689861322,6.23415429143919,4.61111582119981
"250",15.020961043991,15.020961043991,15.020961043991,15.020961043991
"251",8.38154906463032,8.32651927161035,8.32651927161035,8.47972516505345
"252",14.6643133455172,14.7827598650128,14.7595674597416,14.8781170016442
"253",4.90628948408719,5.03261749027215,4.98525621356022,5.03261749027215
"254",6.26094143119779,6.20838331469559,6.15095992520121,5.82147972008468
"255",4.12796926095247,4.12796926095247,4.12796926095247,4.12796926095247
"256",6.42977008149587,6.42478089818587,6.42977008149587,6.46197318094369
"257",14.6798043268706,14.6955714998095,14.6955714998095,14.6955714998095
"258",34.6491507480316,14.3528328165957,7.74215023658061,38.9966925255438
"259",4.65933618237621,4.65933618237621,4.65933618237621,5.50708417972374
"260",83.7452679706481,45.7821483558619,10.5345436147063,13.0991761938205
"261",6.16421747866442,6.45864625979875,6.45864625979875,6.45864625979875
"262",57.0225527418974,30.6949267724006,32.7264515019927,31.4970144000586
"263",8.37179289202525,11.4378366163744,8.38454402103436,8.37179289202525
"264",3.27779819411228,7.80605005470188,4.16675666554224,2.93167685010464
"265",5.65904668223579,12.3933891316032,6.82684999220598,5.25110117364688
"266",6.840389799975,6.70100920432911,6.62119202673092,6.62119202673092
"267",10.4689506145198,10.5620771206116,10.5854207659642,8.0741264567707
"268",2.85279387684842,2.85279387684842,2.79419734188402,2.70074095722821
"269",3.31382316608977,3.31382316608977,3.31382316608977,3.31382316608977
"270",2.95521884727624,2.95521884727624,10.3272330102699,2.95521884727624
"271",3.45017748414914,3.32582857171373,3.29812160064728,3.90192229285266
"272",8.22316707451786,10.8791434956894,85.5298488182529,17.4329741261923
"273",13.8974552200045,13.7833499368993,13.5087015701065,13.1128142742366
"274",24.193807729015,24.193807729015,24.193807729015,24.193807729015
"275",9.75383663973254,9.94959799859371,10.2983238233392,10.1041930692863
"276",108.027662549098,113.890323161288,361.737880733942,211.159522634349
"277",16.6253336083148,18.0779971229124,30.3294470211896,15.9192784325726
"278",13.6037257216049,13.0180148047592,12.6316811338417,12.3901258970997
"279",9.86080874474262,9.42991495130623,9.36251215842118,8.61949405219392
"280",24.1757025313458,25.0063829190987,24.9793267004893,29.617512928796
"281",15.4642863361085,15.4642863361085,15.4642863361085,15.4642863361085
"282",12.1560161191515,12.3219998063122,12.3219998063122,15.3218560815814
"283",6.75046294880025,6.75046294880025,6.57666231776716,6.75046294880025
"284",6.02884886671877,17.2534203087411,14.7351132030851,11.4936557628762
"285",9.27716562769112,18.9489874115922,18.8082264369708,18.8162466787017
"286",6.6137071792863,5.74160209920927,6.94863104419673,5.74110962996589
"287",17.3275176637746,17.3275176637746,17.3275176637746,17.4437581665089
"288",10.8741107570735,9.59516476866296,10.4164580096952,11.8527558036451
"289",18.0388839604071,12.8349482845603,13.778937446909,14.1091911105236
"290",22.7489212118649,22.7489212118649,22.7489212118649,22.7489212118649
"291",20.6612168790736,20.5504435373619,21.0058568630015,17.6320082067478
"292",19.488118079405,18.9219722669424,18.9220365611972,18.922042081484
"293",11.486944173939,11.486944173939,11.486944173939,11.486944173939
"294",15.4469181590168,15.446887734482,15.4469181590168,15.4469181590168
"295",32.8296504566069,32.5855997465058,32.8296554341912,32.6995440260124
"296",9.57315007194457,9.46319938243291,9.57315007194457,9.57315007194457
"297",15.4728140986931,15.4728140986931,15.4728140986931,15.4728140986931
"298",20.8616201355618,20.3427596491141,20.0598620256507,16.4582376240599
"299",23.1991934575682,23.1991934575682,23.1956550983892,23.1991934575682
"300",12.3570803956155,10.8717562110751,10.8478202502088,10.8479010173978
"301",30.5139152430163,30.0719526998917,30.0844635311516,30.5139152430163
"302",9.48319009209326,9.48319009209327,9.48319009209326,9.48319009209326
"303",6.33528019903967,6.17986374920495,5.62298564099692,4.61764868229666
"304",3.02598651986215,3.90861317271977,3.85604862166361,3.74277805941761
"305",12.8807584252505,12.616196864417,12.6161963924579,11.2636910115273
"306",18.3122857630755,17.959900761375,17.950634381124,15.3622575001496
"307",14.7919269089794,14.9046387096929,16.4050174036713,13.032018109274
"308",18.5861254800225,18.5861254800225,18.5861254800225,18.5861254800225
"309",21.4131109673673,21.4745344375387,21.4131109673673,21.4131109673673
"310",17.0751866348016,17.0751866348016,17.0751866348016,17.1597213606052
"311",16.6925334277564,16.6923839460649,16.6925334277564,12.6375282321153
"312",24.5211078117159,24.5211078117158,24.5211078117158,24.5596866732177
"313",14.3847168385766,14.3847168385766,14.385014117686,14.3847168385766
"314",14.1437538221142,15.7880336874251,14.6291485222399,13.4694424438658
"315",14.0369369765073,14.0369369765073,14.0369369765073,14.0369369765073
"316",11.161519607611,11.161519607611,11.161519607611,9.14920643502278
"317",15.7400345794059,15.8480870781042,15.8480870781042,15.1170897395917
"318",5.65967907011651,6.44104594872279,4.66978050637021,5.2119563837502
"319",6.84454432337014,7.05753716453137,7.00720623212756,7.01876795935443
"320",6.50533071910194,6.11037388367679,5.77773381312542,4.33603977479317
"321",11.5892731885009,11.8350806924011,12.2466888143416,12.5889163749932
"322",14.3223110313704,12.1549703339988,11.9200200270046,8.91068046426242
"323",9.1489736171934,9.1489736171934,9.1489736171934,9.1489736171934
"324",6.92126271508378,6.89278472660446,6.33763873194029,4.889577299193
"325",4.92286883099187,4.66185850672085,5.93049199487539,4.60650414117427
"326",17.8067628867356,17.0332165362696,17.0332165362696,17.0332165362696
"327",175.147788402426,174.087717172988,175.405597874395,185.738296744106
"328",8.24859454121058,8.03402614322695,7.66848407257968,9.26693737672104
"329",16.7224330997057,16.4867940722322,16.6086266494966,19.1939798042083
"330",60.7947360275546,60.7947360275546,60.7947360275546,60.7947360275546
"331",112.991613764693,112.75455132419,112.938405901696,115.753230430748
"332",125.407790471488,123.451080809242,122.725211960087,139.104700794869
"333",26.0673760659128,26.0673760659128,26.0673760659128,26.0673760659128
"334",51.7998039002159,51.7777604992254,51.3955906919747,52.1472001211603
"335",11.7617312721322,11.9803338903899,11.5732769377437,11.1822140169157
"336",13.9991502157905,13.3453337025297,13.34540676936,14.3876552662479
"337",13.698388523811,13.0140651102742,12.6843131902905,13.1443348518621
"338",11.7864247804847,11.845809699987,10.786404492344,12.5304891991191
"339",14.7919499835471,12.2442238196793,14.8765757265147,14.2571104101816
"340",7.72016057822425,7.72016057822425,7.42484489888267,7.72016057822425
"341",9.99460530616925,11.1245626822287,12.5398720466381,11.4969513484908
"342",7.85026027711252,7.85026027711252,7.85026027711252,7.85026027711252
"343",12.928599475359,8.79755384658695,9.01597667806674,11.4544147570389
"344",11.3067051573148,11.4334655243072,11.3066999886588,11.3067051573148
"345",5.30659566684927,5.6701563746912,5.71860319765304,7.44962181881944
"346",7.95929504103797,7.95738153011681,7.4586426290239,9.31327806757789
"347",5.62833792029536,5.62833792029536,5.62833792029536,5.62833792029536
"348",7.26088669549747,10.7216071831533,7.21323755807654,12.7661916619455
"349",7.91123463556865,6.92810260935509,6.92810260935509,6.92810260935509
"350",28.0356580346635,4.30377438527425,4.42598327639736,27.8015101747407
"351",23.0638963620132,23.0638963620132,23.2853320088299,23.2021167220796
"352",41.3705965413709,41.1784967933964,11.7130020196443,7.63778091491202
"353",33.0002964865997,25.3713654413475,11.172364681843,12.154739203029
"354",308.037436912075,121.45541811087,14.2885896518701,27.8007933529098
"355",135.421741028147,82.454704299796,17.2768685246371,16.8982929770699
"356",136.822189584353,107.415298496966,15.5310759378544,17.8250500153637
"357",94.1169033426715,73.37820861419,13.2237668385841,12.9542802894895
"358",161.828946841914,117.985667437462,22.3181869568282,21.8075263090147
"359",24.5426636326333,15.2292483650834,10.7929886803461,9.78220490249272
"360",81.4293478568824,40.5524811990498,49.7064711730859,39.0551270593088
"361",37.7028313214055,24.8831087552553,24.8831087552553,19.1017980227392
"362",10.4469619531999,11.9063646981212,11.8911219395558,9.61478668705108
"363",7.39297033667165,7.81527361882259,7.81527361882259,7.06068177198151
"364",12.0532597232457,14.787565144258,15.3014536242815,20.9220122512513
"365",8.60541316871533,17.0654215113181,8.63949389528704,7.32415661399474
"366",8.61894295357133,13.5290135147305,7.92392362130317,8.65846582339085
"367",16.272594223774,25.0197177333522,16.272594223774,16.272594223774
"368",14.2016722609467,19.2992072284319,21.8242921491107,21.8758602063555
"369",9.61443307484565,17.791500739258,18.2274397985084,18.2045419099511
"370",12.5192365955425,24.635705253374,24.599916362106,24.6422872903761
"371",17.5002450765268,28.3713738611404,28.4131186546802,28.4018083376197
"372",11.810484443655,11.689151192891,11.810484443655,9.56081973062354
"373",6.04848956553037,5.85689951027732,5.81668532278848,5.40305206407039
"374",274.96081763041,274.96081763041,278.201286800037,274.96081763041
"375",12.8792540973396,12.6342299296349,12.5306956597795,11.6607192754538
"376",6.22877404186179,6.64956848430893,6.2287740418618,4.69941647216102
"377",7.95023504872206,8.35204128028045,6.49583882450269,7.95023504872206
"378",14.9625015552343,14.9625015552343,14.9625015552343,13.2264232007111
"379",86.8843742629548,48.2029317479697,11.49158609717,12.6013166870666
"380",117.889834460898,105.577658061872,19.5118936817675,15.8935225255141
"381",147.080151026307,104.016691007156,23.0948399865159,72.9776997516744
"382",150.659389794058,128.848322406738,20.7508940047686,18.6138653888854
"383",150.521765113642,99.19191256759,17.1721768923404,25.2638215099243
"384",86.2839725687354,51.5832924523224,12.6046709940286,10.2726912767586
"385",146.631516584,99.5144714085975,16.2320136167588,23.2361485401663
"386",125.351981881793,99.7943441222715,18.6534213392246,20.4591195301793
"387",161.45000124257,100.095984799378,29.0839891984381,27.6542268121729
"388",91.235667743976,68.0486792248346,13.5878863629827,12.4940163699303
"389",95.3144687079604,58.0120079387535,12.7243383067711,34.6866232601814
"390",60.0233068526311,37.6800964420301,11.2579500479274,18.5745335216208
"391",85.7520098432289,51.0575161492957,15.9427149458613,32.3312778019972
"392",4.22022550857604,12.628574672648,4.11658486060339,4.40600402828485
"393",6.96243684903507,12.0933788219984,14.4727296931614,14.4535010160655
"394",9.88614346836075,10.4081843185673,10.2476603987849,9.97014484698436
"395",2.76220412891633,2.65916059117667,2.99480924785743,2.76220412891633
"396",62.6163208055039,43.1625051159861,11.4843081819271,11.4843081819271
