"","c.3.80677701575242..20.083381317678..4.13480885895949..7.68743733422555..","c.3.80677701575242..20.083381317678..4.13480885895949..9.43172000223812..","c.3.8067588736924..20.083381317678..4.13480885895949..10.1789294008801..","c.7.84867701229184..20.083381317678..4.13480885895949..7.03019898905653.."
"58",18.1898696080781,17.2196276280707,19.0126166352782,18.8399360154361
"59",8.9870053584149,7.55508633297296,7.15449569880047,6.83784204720435
"60",35.5181618808906,37.3855512008738,40.9944923490308,37.2355282179948
"61",25.6664597348347,25.5889914386393,28.3586654132158,30.2594899387792
"62",4.64506176963866,4.64506176963866,4.64506176963866,4.64506176963866
"63",24.8606941812892,23.7566022406559,28.1297771827476,24.8606941812892
"64",55.4854509544156,55.3753257888227,56.5041828222909,63.9456762036782
"65",22.1723279483332,21.0884937276493,27.5999732485531,29.1184490476609
"66",62.7281228579549,61.5324556368989,65.6043320632766,59.3036014497558
"67",36.330181874377,37.5066643870733,45.8562261635099,35.4803591942249
"68",62.8852357345201,60.6051970011728,67.8342312050133,59.8452181761495
"69",56.973041034298,50.5294016167946,57.3042834754831,58.9042969486836
"70",40.8005123577843,37.0033400336066,41.9369564636898,37.5354773411175
"71",57.6538480598868,52.443515571254,69.354223493179,59.377161678778
"72",33.55358835683,33.505036936734,36.9540780002799,34.5260475267539
"73",28.3417528474053,27.7590317927056,35.7228983770675,30.1346759542455
"74",30.0506594743341,31.4398633668962,33.263500548696,33.6325396963332
"75",24.1947926303505,23.4954838956693,27.7902427918855,23.2878246947777
"76",44.1721108176589,17.8206089386005,24.8313950454463,26.2777901307948
"77",25.447102296053,23.6860290062442,29.9036525857215,24.2808944935752
"78",22.4495265085977,24.0027789392794,22.628039346413,21.5077721798901
"79",8.59253179305347,12.6188721509862,8.59253179305347,8.59253179305347
"80",10.5299317551787,10.5299317551787,10.5299317551787,10.5299317551787
"81",4.09484103371176,4.09484103371176,4.09484103371176,4.09484103371176
"82",14.9710553062059,14.5541270161676,13.5624657521273,9.57857741126098
"83",23.2399353956705,15.4833658328333,7.90263823235606,12.6194321743418
"84",7.44388252863528,7.2661911957518,4.93046172194731,3.65131222184324
"85",4.68243481712903,3.4267311835108,3.4267311835108,5.54251463787409
"86",21.1102890132963,21.1102890132963,21.1102890132963,21.1102890132963
"87",24.614132312538,24.8971715622629,24.614132312538,24.614132312538
"88",22.2661606633874,22.2661606633874,22.2661606633874,22.2661606633874
"89",14.8717218959549,14.7806712056736,14.6491362896746,14.9854810535141
"90",18.8420133357608,14.7248179603323,13.1835762124865,13.2930258779388
"91",4.78842604342256,4.23043291370865,4.23043291370865,4.23043291370865
"92",33.5501155102668,22.2942348609215,23.5287284765373,24.8365568730277
"93",8.46175072266466,9.8983576925736,7.59416757835267,7.61699051246714
"94",5.08414575234048,5.8908473508119,5.08414575234048,5.337032674725
"95",10.1476600427855,6.7937282406721,8.01945189719802,7.2811731734781
"96",3.98147881038788,3.97784494063565,3.98147881038788,3.98147881038788
"97",5.4622505485269,4.6287257164854,4.62479777039188,8.11751460446884
"98",7.87203181622826,7.83026430682937,9.0233465343654,8.05320476165085
"99",24.2323136683654,13.5176870055341,3.98810654711742,3.82561962555893
"100",19.3377489127326,19.5293045508225,19.2303633917421,18.9651063699398
"101",5.64328203874237,5.64328203874237,12.1842374042316,17.0493290292898
"102",3.58339441691783,3.5027316003648,4.72710620451117,4.60401125765493
"103",5.65692842155908,6.23898633974108,7.3284705508964,7.33707411129534
"104",18.0566950226276,18.1235702695403,18.3121735684054,18.7336776813435
"105",6.71848091385024,6.82242746833886,5.97118227074428,6.43991965017488
"106",9.23314330866735,3.8809014467495,4.01117186960529,4.92398145520377
"107",16.8198485217446,17.925806549188,17.6647418388459,17.0351007540097
"108",18.5065754058559,18.5065749566005,23.8547075772102,34.7141210269334
"109",23.1116001423404,23.4638173574549,31.1953889906429,38.8815670380918
"110",34.459759954253,34.0117465056805,27.0283113810055,33.5997747340088
"111",36.1976074000465,31.1810043623052,36.0118938941859,32.318996055873
"112",25.2426511114292,23.1805965928582,25.0154817260693,35.4297959889515
"113",10.2118747472077,9.37983331482516,8.81829172986385,8.9361069087444
"114",6.48491909394512,6.24669472686167,6.47525257416934,6.29817120580447
"115",4.85094980695152,4.85094980695152,4.85094980695152,4.85094980695152
"116",11.847626421572,12.0416590471808,12.7985420349538,11.9353906736669
"117",16.8615918424711,16.8615918424711,16.8615918424711,17.1273682466419
"118",18.068172512909,18.068172512909,18.068172512909,18.068172512909
"119",3.72820336184875,3.84486722710463,3.50620615204814,3.01473643645306
"120",5.06681313585075,5.06681313585075,5.06681313585075,5.05865435456978
"121",3.79446222975521,3.83140359569255,3.89639170489755,4.24929381981317
"122",4.33042149120141,4.33042149120141,4.33042149120141,4.33042149120141
"123",4.36039636961819,4.36039636961819,4.36039636961819,4.36039636961819
"124",10.8002747216571,10.7961895774065,10.8002747216571,10.8495562079334
"125",11.2474022445213,11.7333403867237,11.4984599830518,11.4984599830518
"126",4.58647158139902,5.04689492396609,4.81977559921893,4.85368392094942
"127",17.1553494166077,17.1553494166077,17.1553494166077,17.5771511742598
"128",9.34739789117781,8.15263979091849,7.91386138588512,8.13659044221277
"129",7.23450737522922,7.23450737522922,7.23450737522922,7.21978529597218
"130",5.76794160444497,5.76794160444497,5.76794160444497,5.76794160444497
"131",19.2946485872818,19.4620415145941,26.1791221649903,25.0946503542582
"132",16.5019359040416,16.1543177062864,16.6472742443894,16.5835297456056
"133",18.7519762317462,18.2585066852233,18.2585066852233,18.2585066852233
"134",11.8371706968566,10.7276876192886,11.1365736284698,8.99343066091607
"135",9.00915860466594,9.01107183660778,9.00915860466594,8.33808981673487
"136",5.52641988045498,5.52641988045498,5.57550070241636,5.52641988045498
"137",5.61666670333461,5.70552171585825,5.60524935263016,5.63677735923878
"138",5.75542464220197,5.60041097537762,5.27650221885275,5.37738773750222
"139",13.4254601268363,13.4310519346598,13.4337489922392,13.4395282033777
"140",5.50489769872821,5.50489769872821,5.50489769872821,5.52446300097346
"141",8.6657850494886,8.6657850494886,8.93913401075705,9.24096433497822
"142",30.4984168831808,11.3446320734167,11.3446320734167,11.3446320734167
"143",9.11636468133169,9.11636468133169,9.11636468133169,9.11636468133169
"144",9.44812886152911,9.22779782416352,9.36977380206224,9.24767309083344
"145",15.3312092320454,12.3809095544148,12.5102051284077,12.3669535361443
"146",22.9448524669077,7.59672016936166,9.40666987232803,9.70599112439835
"147",4.05549816621077,4.31267446890318,4.69388813523527,4.60177795382664
"148",15.2421928827059,15.2660950848518,15.0802537660877,15.2508212069482
"149",13.5673321290642,13.6337083315679,13.9589504783724,13.6835092859706
"150",11.7282125911116,11.6930885778673,11.429347159712,13.9109954681496
"151",12.3733421503235,12.3909699017758,12.3998910438982,12.0339234715294
"152",19.3639596904424,18.7160243088102,19.3642731581825,22.2590898519546
"153",2.68914480487469,2.93914102446603,2.92977559454519,2.72093546979665
"154",4.79259510024315,4.54104848854969,16.6431182068273,13.0576728127526
"155",3.94699221220496,3.9469843359841,9.62323188657597,9.64767895160904
"156",15.5334833202656,11.5276052093763,11.8544219296293,18.4121528220288
"157",4.37817750819933,4.31028272123778,4.34670355393902,6.3175776547181
"158",5.98550779651608,5.98550779651608,5.98550779651608,10.9813465114736
"159",13.8008563972264,4.87187820334917,4.87187820334917,14.6307798073929
"160",10.2952838089198,6.12878568595937,4.78897069392937,13.589243096975
"161",5.36801257998218,3.58990033018975,3.16323489817554,3.58990033018975
"162",6.24606497485229,6.22786844093937,6.48132121602868,6.64051053685825
"163",26.5861310521505,27.5520047401395,26.9170650883593,26.4093024200364
"164",12.1865914778034,10.9464644400934,12.3811583084275,11.3557089022939
"165",39.7647398742406,40.6018324965599,40.4765581387415,41.2862749469221
"166",17.4208198740533,16.3308039161931,17.0923467502582,17.5674142073831
"167",15.6798641408004,12.4886619547418,14.108200333179,13.059111197241
"168",4.54694432019646,4.51992828459363,4.54694432019646,4.54694432019646
"169",8.95845653005442,8.95564535607723,8.95845653005442,8.95845653005442
"170",6.51973531355692,6.51973531355692,6.51973531355692,6.51973531355692
"171",4.83621052294569,4.85617537853434,4.72094276731549,5.07961799089714
"172",12.2365506141505,12.322375679016,12.5927909511331,11.7655444649575
"173",43.858724296994,23.705049230987,19.5092823036507,38.3639358898812
"174",7.67019501205133,7.67019501205133,7.77854783747779,7.83236934335374
"175",8.08053642605194,8.07379729163543,8.20703719974989,8.59913120951012
"176",6.47459476830074,6.65707818209203,6.78923205944298,6.57389407150895
"177",3.52615714818985,3.52615714818985,3.52615714818985,3.52615714818985
"178",8.57542577075369,9.37489779961416,8.57542577075369,8.57542577075369
"179",3.09845338631522,3.09824826971978,3.11161202896442,3.11137578650054
"180",4.08275761867591,4.08275761867591,4.08275761867591,4.08275761867591
"181",4.83728394512235,4.83728394512235,4.83728394512235,4.83728394512235
"182",5.21311782578374,5.21311782578374,5.21311782578374,5.21311782578374
"183",3.47919936249474,3.47919936249474,3.51804888838524,3.49793048192098
"184",4.90982519419751,4.8004570050624,7.99187415710671,4.9597801222152
"185",6.58429060678686,6.58167466388466,6.58414153119828,6.6162000098078
"186",39.1703051656069,10.7708162827371,10.7708162827371,10.7533433948179
"187",5.7112450390388,5.75236448410604,5.59418447875611,5.74941274244048
"188",7.08139853141907,6.71044516388585,6.65351720865061,6.72297628580594
"189",17.8745594401868,17.8335600097787,17.8705259297782,17.8727901387505
"190",23.7548953525552,21.3920517671652,23.8569816581904,23.2966773611605
"191",20.5050402310304,20.4480433874238,20.5381518390516,20.5471617118691
"192",8.88171219672781,8.91654775320248,8.85918963137535,8.85918963137535
"193",6.04357590312618,6.04357590312618,7.27545195712761,7.64605576548572
"194",6.07997813436851,6.07997813436851,6.07997813436851,6.07997813436851
"195",6.25448611907619,5.96542229165448,6.29614667624622,6.62226030094693
"196",8.20681262334532,8.20681262334532,8.22874954558809,8.16539991137874
"197",7.64007124040652,7.95606202891118,7.64007124040652,7.64007124040652
"198",11.2922996202654,11.2922996202654,11.5617649055597,11.3765187816139
"199",7.28137247867222,6.97391411258302,7.29174144853477,7.40799393621515
"200",6.44432541664817,6.44432541664817,6.39596620519765,6.44432541664817
"201",8.17440590518166,8.17440590518166,8.17440590518166,8.17440590518166
"202",6.5648536608573,6.5648536608573,6.5648536608573,6.5648536608573
"203",15.1251331266539,16.0561259734474,15.7833344966654,15.5836774214104
"204",31.4538534737007,15.8911264796141,18.9932672208427,18.6697159855174
"205",9.73423706816008,9.81434099980878,9.73423706816008,9.73423706816008
"206",23.3474988934511,24.9783731844204,24.0588528412743,23.4912239073459
"207",34.5694915462613,28.7673990048697,29.03738035589,28.4357084859945
"208",9.29059068966808,9.73872866269895,9.74177433167453,8.70940168082874
"209",10.8731030850144,10.8731030850144,10.8731030850144,10.8279652613197
"210",3.89798943420603,3.66630066089119,3.77101570748892,3.92544220233544
"211",5.72404134547699,5.72404134547699,5.72404134547699,5.72404134547699
"212",6.07157977207625,6.83723272461413,6.84520746088702,6.76052479951629
"213",8.28601324177513,8.28601324177513,9.02409518197588,9.94194307202393
"214",4.43816881609188,7.04289566890307,6.85609003922893,6.55390668813516
"215",6.75584019588021,6.71416611839752,6.29987425963686,6.61968046656962
"216",4.77236092877216,4.77236092877216,4.77236092877216,4.77236092877216
"217",13.9761515010476,13.9743547807403,13.9063741220074,13.9545855557037
"218",5.18860768648619,4.94695172705678,4.97148561550603,5.37346852391819
"219",3.47023767767766,3.47434700372024,3.47434700372024,3.4495769271022
"220",5.9684165846649,5.9684165846649,5.9684165846649,6.0112589898713
"221",7.51276136614072,10.4335760330347,10.0579023949849,10.0815075610727
"222",4.09060929147783,4.09060929147783,4.09060929147783,3.8895261066221
"223",3.78711637714775,3.94645571749905,4.05474939271296,3.71726726052961
"224",15.0661467996432,15.5429583911934,14.4163601013935,15.6221719319654
"225",19.7524137479292,17.7045855083032,17.9314272328638,18.1736900511469
"226",19.5898671858874,22.3045830063201,23.4917203910515,20.1898929150495
"227",35.8066706155672,35.3704051362974,35.2924054399722,31.260591891881
"228",22.8003400391934,22.5579693035349,17.6033316031228,21.9975401029108
"229",5.75396819066302,5.75396819066302,5.75396819066302,5.75396819066302
"230",4.64635865884371,4.64635865884371,4.64635865884371,4.61382127343665
"231",7.89729786626763,8.0065298386892,8.32301300825208,8.19626414755742
"232",6.95209706875807,7.97542198180865,7.81123917458571,7.93561015640867
"233",8.90644637941547,7.13416212133893,6.16818584294662,7.74143670403294
"234",6.10056701317231,6.10056701317231,6.10056701317231,6.10056701317231
"235",6.92062855632584,5.75937072955244,3.98920930623183,3.98920930623183
"236",3.6004059950749,3.71808480601729,3.72246423540755,3.56460467645314
"237",12.701054684022,12.701054684022,12.701054684022,12.701054684022
"238",7.26899150693764,7.30423043120106,7.5103727082222,7.37446996281697
"239",6.32041655431074,6.06428472842337,6.06428472842337,6.06428472842337
"240",12.1403334162481,11.9618227855208,12.1403334162481,12.1403334162481
"241",6.4445074972458,6.35383078962461,6.35383078962461,6.35383078962461
"242",7.48371676040355,7.49733776123627,7.4963239520202,7.48371676040355
"243",7.42570226079314,7.36825675019978,7.36825675019978,7.36825675019978
"244",4.19833832058866,3.83985403404998,4.08246890925382,4.06404310780857
"245",5.36902675922305,5.36049100691929,5.36902675922305,5.36902675922305
"246",6.49483727322658,6.49483727322658,6.49483727322658,6.34089262094395
"247",5.69253049078979,5.69253049078979,5.6913021428822,8.63816353823924
"248",3.03389628114883,2.97325217161626,3.03484307657882,3.03389628114883
"249",3.15324376753141,3.11639646235579,3.14603731273112,3.12611198353878
"250",5.06806995820634,123.745913785157,9.34577069537647,8.38055028744435
"251",10.904753135563,105.363395427662,6.62912440365359,4.9265661408887
"252",14.8829031513151,143.739891193752,9.59036046716048,7.34902037528482
"253",8.04321017102902,131.007829419659,10.0136877225481,8.04321017102901
"254",11.8296493413204,115.163676850244,12.7748322282603,9.89381030705605
"255",11.6014236748351,9.22836600595656,9.49943772498992,9.65906590290875
"256",8.92427686086741,9.20333397232569,8.92444240876278,9.09368852776034
"257",15.7529052758234,24.2548637988648,24.1806181076687,15.5490491318663
"258",7.81987608968803,13.084680419895,7.58952855052329,7.86861251447486
"259",14.4139687478355,14.4139687478355,13.617393539525,12.986369539011
"260",2.83394140417609,2.94172936999322,2.98906770609675,2.79084669590611
"261",6.3552507083896,6.33803906126602,6.44408063494661,6.22566412879914
"262",4.16592139243499,4.16424638260764,4.14192385526253,4.16243032574669
"263",7.16433094877424,7.16433094877424,7.16433094877424,7.16433094877424
"264",4.45402831564212,4.73002485603238,4.45402831564212,10.470609991264
"265",12.1342585041769,12.1342585041769,12.1342585041769,13.0924534243249
"266",8.77522526426345,8.77522536911196,8.77522526426345,23.6414080666345
"267",4.98328013523342,4.98328013523342,4.98328013523342,4.98328013523342
"268",65.9608906325719,14.1659572021488,14.1659572021488,16.8723998963433
"269",7.71732196541649,7.76649695093572,8.78988507737759,8.76547220351985
"270",22.0883610723606,10.8545412758874,5.28763624238824,5.48002951119384
"271",7.69613487796977,7.69613487796977,7.69613487796977,7.69613487796977
"272",3.06148024742023,3.18845266134958,3.06148024742023,3.06148024742023
"273",4.91193340763993,6.96397746725049,4.91193340763993,4.91193340763993
"274",4.71386737885751,5.68980853895798,6.27634152523442,7.63254738414692
"275",22.9008349064918,16.5035296415667,10.8114468306082,10.8114468306082
"276",34.0599722853653,14.957844007266,6.26010276182132,6.3972984600934
"277",19.8015937268882,9.36155239387048,2.92329282005137,3.10061332341649
"278",3.72929871521763,3.83812971437975,3.72929871521763,3.65438494940158
"279",2.85294697595726,2.86046533349601,2.85294697595726,2.85294697595726
"280",3.80956110430707,4.02480141434275,4.08907835663081,3.35998716942875
"281",3.06527445140586,33.4371404877307,3.8689815457467,39.5009756213773
"282",8.28435817558906,8.37684250452531,8.30346693293597,8.34975698634635
"283",3.52050018238061,3.52050018238061,3.30535546888431,3.52050018238061
"284",2.49118449623294,2.49118449623294,2.49118449623294,2.49118449623294
"285",4.32224190238809,4.32224190238809,4.32224190238809,4.32224190238809
"286",22.0353706331257,13.3516257324307,11.8831381079162,11.9313074229627
"287",15.234742361932,10.2063825136207,8.91434290985151,8.60353385132338
"288",15.5702679371096,8.71437752918193,8.68292115585099,8.64068141748067
"289",28.8079234503314,13.3569757312348,13.7042679400719,13.3583089429509
"290",22.9959245174157,23.7493209643484,23.7493209412534,23.0664992297207
"291",10.0256332978873,10.0355803615665,10.1207436568288,10.0355803615665
"292",80.2646865762755,83.9954932642068,83.1903680840889,101.844355723132
"293",12.2003812983574,14.488404908745,13.9484069277627,15.0932663584145
"294",17.322479670994,16.7190985451141,15.7468352038008,12.893053794474
"295",9.86208998487302,8.97748835720681,9.12259960532898,6.81251394268713
"296",25.316131973308,25.316131973308,25.316131973308,25.316131973308
"297",15.7495768052813,15.7495768052813,15.7953846407535,15.7495768052813
"298",13.7904814694578,13.7904814694578,13.7904814694578,13.7904814694578
"299",5.02892919698411,5.15903358083523,5.01398394750457,4.61703002740153
"300",6.78806442536115,6.78806442536115,6.82199766061244,6.78806442536115
"301",6.63784991310521,18.9515609352199,17.65406445675,16.5776726219812
"302",9.202426198866,19.6811358937751,19.6811358937751,18.2905967313466
"303",6.86520216015616,6.86520216015616,6.86520216015616,6.86520216015616
"304",12.3305446771959,12.5995881606814,81.2422497173647,44.5820361493318
"305",8.74066009571717,12.3085771545403,41.4774984908709,24.1178534997482
"306",8.24407855899267,9.92829189876253,22.7467601027704,19.848696496611
"307",7.68320810161421,11.8476947468493,78.9027057092057,37.7909050721689
"308",20.1168547109441,25.0521921871666,87.7226990918555,54.5836929720116
"309",15.2682207307885,25.4372782689881,64.8089027469469,52.2875871362437
"310",12.0758541690072,19.3733421351963,84.0450753324605,47.7670951473584
"311",7.48198760436672,11.0678817575866,44.4937290587368,27.5663583888266
"312",8.67358751591689,9.16804598720508,54.0535923858952,30.5755592224898
"313",9.32910473019331,7.07318038212281,36.9510167109414,20.2737743859136
"314",13.0551643394774,15.9812644301657,92.7760132854358,59.8033170388796
"315",21.8944895477884,34.18082493707,163.575617475481,105.443620758528
"316",4.41582525849629,10.9532935565724,63.808146205674,26.6556560769936
"317",7.27139382038103,11.542137923295,78.0846330802601,42.0229040197592
"318",10.4705821617156,40.3014362003791,140.771646172496,56.941379465257
"319",14.5810551305761,17.5614366754564,108.036013953541,52.6770835670635
"320",7.9861629661536,10.8756041423281,52.5299805692904,31.4640717716589
"321",23.350150186743,34.0214020272291,138.957249294315,95.3458249770781
"322",5.70715041213552,8.04714271103872,27.5888352395729,20.5032825288768
"323",12.889120524893,10.1106230558617,12.1476839914276,12.1930850064558
"324",14.7705448335797,14.2551042636351,14.2322884010467,14.0401413558587
"325",10.4076063375011,8.40344883851338,8.97460904347449,8.47622500850663
"326",6.07047590354657,8.9404080671136,48.3111704724272,34.1215372645213
"327",12.1192776516625,17.9252137021394,59.7537455948462,39.9930643774495
"328",10.0913650896903,4.8254799567928,4.64246851660143,4.64246851660143
"329",11.2343662954001,12.4121853828278,52.0594485640242,32.5838848540455
"330",11.6705965847957,14.005386631885,80.4034580095423,45.2037133221011
"331",10.9819510080433,16.2472913996445,122.6143085331,67.0470776275482
"332",4.20087025710052,11.9945339266221,65.4216983017028,34.6234796699669
"333",9.3390809294018,20.7717455624456,131.3503539838,74.5586292406429
"334",9.37659717394076,21.9271998181833,83.2609214073132,50.6827603246085
"335",12.71483957726,26.8568597365343,107.153454905625,65.0070907770434
"336",10.6081959850944,24.1198920638348,96.4993440007275,58.8345124899876
"337",10.5221779452761,20.0851709406867,47.2434278091196,30.0560969059222
"338",11.5900362723474,14.1846282557653,44.6280381639253,29.4555303642251
"339",10.0252917143518,28.1692987946256,60.1521415909502,37.7255088505184
"340",9.25889139609211,15.627116639537,38.5346932448568,31.1275722634427
"341",10.8394360531928,14.6251110915039,45.347693679474,28.8365172888449
"342",15.6470187663923,8.78985678769671,8.90143845256038,9.36171400054286
"343",12.6297206545198,7.72527595048529,5.49548401635474,5.53051057713884
"344",8.89392779307984,5.10541652147063,4.64020868017394,4.64551793481296
"345",7.3147374114424,5.16153646616461,5.4736769764541,5.34840887787434
"346",7.93398190525327,6.03068688569899,5.10417932424424,4.99101357830152
"347",10.6744450678369,13.823094006981,67.6969194324529,37.1806693948752
"348",180.545987679403,181.545787258651,180.542027144076,182.033315458891
"349",7.53092962199507,7.41611872726323,7.28857133789398,7.47543770749121
"350",19.887354396792,20.1935374647104,19.887354396792,19.8501660549776
"351",64.9532201447936,66.1315940424703,66.2705505775226,65.5446849166451
"352",123.126362586494,123.126362586494,123.126362586494,123.126362586494
"353",131.014579151746,131.337459921061,131.337459921061,131.575250690935
"354",26.1882596919949,26.1882596919949,26.1882596919949,26.1882596919949
"355",62.5821266296951,62.9746447633342,62.613046098966,62.3114979453794
"356",13.912580644156,9.35941312636847,7.74715242054078,7.93251827452689
"357",16.7349347118708,15.7986973940494,15.6665936519674,15.8228411809195
"358",25.5934632292831,6.25638241812861,12.2445240360506,12.0656412887034
"359",18.0504646162912,9.47251170616748,9.58451918873926,9.35719362795122
"360",19.0845563162177,9.31733014075632,13.6502059815721,14.1276749416404
"361",12.5282394539037,9.76784987372,14.8117051949635,15.6677389680651
"362",8.06900973884384,18.2706383618708,7.62206816949361,7.81565057437461
"363",8.41353518075997,54.9431968301505,9.76819741013048,9.0367716052567
"364",9.6964480186427,48.6219778734897,10.1093538944829,12.3467579953993
"365",4.29469685018967,4.45411487105684,4.54704415841815,4.54704415841815
"366",8.66779002238757,8.70608062807906,8.67485736910777,9.00943816459074
"367",21.9654414269515,153.923424419733,17.8506888562325,14.6152434714165
"368",19.6987934998715,144.130268264329,15.8923030806982,13.8752788397712
"369",15.9004739027065,173.368176112127,20.6230963227556,14.7237368877845
"370",13.5241993774532,153.675000013102,14.8061330533867,9.87239915306481
"371",7.12752219719489,6.40969582343389,4.24058585994506,5.79869365707832
"372",8.40033900526932,8.82943437198831,8.40033900526932,8.40033900526932
"373",8.76585708164688,13.5804492290269,38.4692245034112,11.6950444924392
"374",4.70466808810547,6.98180166812524,5.6153820343352,4.99116266272043
"375",7.73024888181507,7.74410951143984,7.69410433993398,7.73097374264137
"376",6.32452560400258,6.32452560400258,6.25253488037252,6.32452560400258
"377",3.81059508974598,3.88245150640862,3.90781426453753,18.8286928070798
"378",4.26117371063233,4.56374991933902,4.40770252437234,4.45805231036051
"379",4.57264325632488,0,0,0
"380",13.1982031598989,13.1982031598989,14.064927023256,13.1982031598989
"381",35.7338257993522,14.8581920019655,12.0380846875196,20.1401194893872
"382",27.9670935695645,9.91681794601626,11.5028833104853,11.7785410369034
"383",140.278792918161,21.9892411508107,23.621285462417,28.9024669402577
"384",77.0228029899308,17.6203958298798,15.8996234304456,20.1090110916515
"385",81.8863885125025,18.950708685336,21.0794510703929,30.5214897777574
"386",54.3171513360157,11.2958179008635,11.393034131121,11.3930341311211
"387",127.811223063272,22.8473487234351,24.2162883922347,31.8289788939541
"388",10.2973445410288,9.01003704356126,4.65476984804992,3.52587208558226
"389",32.0977171265824,12.9223169577279,4.79524418243625,4.8018101423664
"390",150.434619463792,124.938461753748,96.9318248864468,14.0783937601759
"391",100.79251067389,36.896990881494,36.9601971761291,6.26630680515461
"392",28.0042279498247,14.5413879524431,4.62817964210444,3.43437537012775
"393",15.2276142769574,14.9327683503665,14.5731054946191,14.8791470274155
"394",5.11806317513882,5.01599868058908,5.01599868058908,5.01599805460772
"395",22.2015448555707,10.392706612497,10.2367416991696,9.98435443435735
"396",6.66059109012816,12.2213813512306,11.1028055972347,11.1054515476584
