"","c.25.4196542503875..18.3431781917884..9.41088376092354..5.0391300335921..","c.25.2462543085969..18.3431781917884..4.59256388960729..5.0123771768174..","c.25.2970503580072..18.4338954302789..14.0668491797704..5.0391300335921..","c.21.4766646239267..18.3431781917884..8.78046007443346..5.6583163218789.."
"51",20.0108011338836,31.2866708489316,36.3406175118157,33.7492995341892
"52",28.2857821384472,43.5115317129681,42.5211377567437,37.5469380091974
"53",17.4297213009136,21.449439270657,30.1742794421035,32.7735320574406
"54",16.8277098520608,31.4830499528364,24.9386416144944,25.3109027533793
"55",46.3269962959059,89.8873553043423,110.698409067479,111.602513719343
"56",22.6968263156868,53.1292964052077,66.7413930373784,71.1923922185828
"57",39.4883010145723,67.1819916578816,75.9444618243937,67.8505375120728
"58",35.5446955422161,48.3540757002943,65.932652900405,67.8521085036087
"59",22.4709949263478,36.681407374878,51.0078066847411,58.8200749783848
"60",39.1485750277816,92.4114619791594,73.4231438985074,84.6178552341697
"61",20.0228555204341,50.5690309329144,62.7981964361177,60.5825336114145
"62",24.8198512631166,61.7975643544451,59.726531546998,61.5423021226154
"63",33.7244449853929,82.0458597543034,74.6729061250555,101.513186276503
"64",20.6718120697325,43.4989894780382,52.1835633198321,49.1148849568499
"65",14.7909479638299,31.3350942833372,38.3680350590405,38.7594742666483
"66",22.0405718920262,42.373096004281,49.2256977197893,50.2542757566578
"67",19.7347572067992,30.3749924364913,49.9935980351967,49.9935980351967
"68",14.088259402101,52.7608841265587,42.31331462347,35.0429902110946
"69",39.4181253392896,54.7636052654929,74.6574863329027,82.6887050057355
"70",16.5984154664919,31.8458728847544,41.3225804280473,42.1323033469365
"71",19.0144096331535,75.816833969044,74.119838975302,53.6455757911748
"72",31.967645815385,67.0589466380667,83.8193864635493,81.3227557804857
"73",20.9492135295597,41.4523760873365,55.8272177526151,45.2700580245759
"74",41.583503798753,78.2583944789839,102.219847434086,95.1197459845807
"75",26.328518185426,69.9521033372839,89.0269923369316,54.032054368824
"76",48.7241681240196,106.45694879815,100.305539459674,110.730992884955
"77",31.1680708072811,62.6884432849684,89.8735488107292,61.1272589923113
"78",47.2906018646781,73.8880608140421,88.0316268980755,89.9684757763262
"79",43.7879306034653,73.8069002717706,81.0195447104303,78.12548705442
"80",35.3413856236512,88.7171242424132,87.3909627213097,97.2025961565345
"81",30.8103702649449,57.4595993334505,76.4860166141998,82.6949087926222
"82",34.5335681385389,62.7042245022023,65.9377828249382,64.2366186883182
"83",19.384674284311,66.3711582034465,57.7479841899396,55.3037509998148
"84",4.4379225949189,4.4379225949189,4.47254362718548,4.4379225949189
"85",13.3520933598621,13.6650568781933,14.3448493935461,11.6352460750175
"86",6.14759673660809,5.93100378201912,6.12657858920346,5.9389049583976
"87",21.8296841342318,12.2640817748162,12.1950618681854,9.40346264673331
"88",10.7016235273825,15.086051053402,5.57419702004205,8.1983137435991
"89",9,5.30278801519993,5.04905116156138,3.06730241256074
"90",13,6.78369551854244,6.41744001241564,5.27431746349634
"91",15.1369770162377,11.4664805502171,8.84585692809211,12.6542356841938
"92",18.8152714704589,18.0718987322797,21.4531857821192,16.1145211390464
"93",8.28229639353669,7.87430567971007,6.24126405751267,6.05997185478287
"94",28.0927359313734,24.4757780029829,21.2218651513774,21.0775857843063
"95",36.2699646799934,25.9642379132245,21.1604363371935,17.3087995529565
"96",29.6038783422761,22.9411859843321,19.0803815802509,19.0803815802509
"97",5.42938663057024,5.42938663057024,4.45713507549184,4.45713507549184
"98",18.6954045283543,20.6951020762953,27.0787774551066,32.2565653599688
"99",9.51036318537746,10.1591186612938,6.90356269077668,6.82503303526919
"100",8.35993498477298,8.36781221469649,8.35993498477298,8.35993498477298
"101",5.68054088998203,7.10999656454963,7.2300469666922,11.2685619907363
"102",3.87848284721097,3.44555640446774,3.87848284721097,3.87848284721097
"103",4.01904139974911,3.80017467077323,3.89475171394768,4.02428788223265
"104",56.9988974429034,47.9772285825651,42.4165628819137,57.607203677834
"105",16.7716105731062,10.9748401143492,9.10185849280643,9.37404133407629
"106",23.375036497144,12.4539586841823,12.2942107394673,10.554622653832
"107",21.6497300081064,28.5869888516575,26.645520386545,22.2313125802596
"108",16.4923929501161,38.7172915404823,35.3836066946045,29.3689301211116
"109",5.52491038700303,5.47723470582772,5.52491038700303,5.28247817587312
"110",25.6012650332602,27.1260879600277,15.5571449297616,15.6082036391762
"111",64.3541090725628,32.0126571167495,21.3363283600301,34.8208858481335
"112",53.9743858249605,43.8821039285502,31.5886898339813,41.5599387412331
"113",65.0556417759968,51.2317451935638,36.8726960395829,44.6776169934618
"114",45.6040511376937,29.7437014270653,23.1075181017424,20.0181308182853
"115",57.8558165766794,49.7414603399956,44.3690495301739,46.9636330893089
"116",57.8116420689173,29.6775072323327,31.6007754704363,48.8311704965165
"117",43.4747071797741,44.048445071834,43.4747071797741,43.4747071797741
"118",59.1517472706652,51.0843207880445,46.9372905836774,44.4419486924043
"119",4.43916596975625,4.43916596975625,4.43916596975625,4.43916596975625
"120",7.15544887646952,3.95753025846167,2.57435804904222,5.04230508612645
"121",19.0230806189162,11.5055373249701,8.04699859965088,8.04701770250904
"122",16.1639596918214,8.09843057732343,6.17679396028597,6.99941295929066
"123",14.4152773374663,7.88442505027868,5.56726885060684,6.13407015551728
"124",9.58046697763549,10.3280647027044,10.7051243157186,11.5770487995195
"125",7.68677610848771,5.08579272398077,4.31537904070692,4.71008185196626
"126",28.6267100925663,33.7978930751404,34.9168817018873,32.503560243048
"127",33.7384036137818,30.8285192886849,33.7384036137818,32.6631451697132
"128",16.741692090268,16.741692090268,16.3974000246989,16.741692090268
"129",27.3093958318776,27.3093958318776,27.3093958318776,27.3093958318776
"130",39.4493487201649,39.4493487201649,39.4493487201649,37.3963067263175
"131",19.6115131480506,18.8568648340315,24.3613769540445,20.1508480469965
"132",9.13664535303543,17.560558763684,13.4859416244992,13.4325311188684
"133",27.7981643370716,31.0021445799963,24.9525174198627,24.937031230183
"134",24.9828009782061,22.8345200525556,21.367536622596,23.2360100292959
"135",40.6186654624823,37.7052580845855,36.4044244322773,44.4218268148683
"136",6.40909634033089,7.92616055031895,13.8610100867887,13.1049571982684
"137",12.3803247736825,15.4130141419177,18.5298355063858,19.379808567349
"138",12.3043503576661,12.3043503576661,12.3043503576661,12.3043503576661
"139",20.1484946100125,24.5524427046058,24.7093454602226,22.1843357937477
"140",26.1429504349313,26.1429504349313,26.1429504349313,26.1429504349313
"141",38.6888052676561,37.9096851559232,37.5410358551757,35.5442791052461
"142",21.3620807289509,21.3620807289509,21.3620807289509,20.3776327390681
"143",27.0910863267178,27.0910863267178,27.0910863267178,27.9135876354266
"144",20.0602207337353,25.0586942799118,21.3408250067568,21.3412395568094
"145",19.6542800638166,19.6542800638166,19.6171784349061,19.6542800638166
"146",35.5140511579996,33.7061446184289,33.9067999741916,32.9062195257689
"147",93.620437373456,94.2424864025594,92.8880234674715,92.7315808031034
"148",98.3477197774721,116.217633697089,97.7232891300521,119.605220900292
"149",142.900342422418,142.900342422418,142.900342422418,142.900342422418
"150",143.590697631831,142.421170666281,140.050353941303,138.574345987452
"151",105.104951394621,88.7646107862409,104.811064944644,66.3783482384717
"152",48.30987546603,48.1149126080187,47.9500174541961,47.845149854284
"153",31.5275198272223,31.4846738319423,31.4846738319423,33.1159985944468
"154",86.3940345675673,83.3914093353185,83.2289671022808,80.0092737456262
"155",128.38308346017,109.852173356479,124.355122608984,123.043370517565
"156",138.030037040452,138.030037040452,138.030037040452,138.030037040452
"157",82.436683578525,94.6120883734289,53.6195016672772,75.8598120078505
"158",38.4647919167212,30.2230850839857,30.3785377598988,29.8299776303582
"159",70.1344639960091,70.1743556159339,69.1224354276331,69.6751379930042
"160",31.0262626774356,31.0262626774356,31.0262626774356,31.8646170369573
"161",9.66848465086285,10.8527599304824,12.5714297800512,14.4456669707962
"162",11.8643923300755,11.8643885541035,11.8643923300755,11.8643923300755
"163",13.1009005339715,13.1009005339715,13.1009005339715,16.5493824692945
"164",10.084053879344,8.78505336553777,9.28469639579513,7.26899839808895
"165",11.7163733378943,11.7163733378943,11.3954592874148,11.7163733378943
"166",10.5423793031962,10.3983902180131,9.72376164756049,9.01583599409311
"167",19.1812989493591,16.3075584820523,16.2917776122985,16.6962149692665
"168",11.2453810152205,10.9750324292949,10.4421163184025,12.431448314456
"169",5.3195523727305,5.54745834419231,5.83694311188219,9.01624841980305
"170",4.00433843776605,3.92252302152526,3.92252302152526,4.46222199744344
"171",7.4709924119233,8.96263171509766,42.8599061214521,24.8775267203452
"172",2.53940988435713,2.53940988435713,9.00683120352837,5.46845752022324
"173",9.18196068250509,10.2544318077914,10.2544318077914,10.5010651679003
"174",11.7151255953091,10.7971652945991,10.5718577960761,10.7105017748554
"175",13.6798334834801,13.7079099476903,13.6798334834801,13.6798334834801
"176",3.8631947114665,3.74302929648351,3.63352919868191,3.94601098973768
"177",5.69713579165727,5.69713579165727,5.69713579165727,5.69713579165727
"178",4.48283759300365,4.39774175844946,4.06241829195321,3.51960003062994
"179",16.0347749211471,13.8863651400879,13.8863651400879,13.8373441569682
"180",10.2992823737211,10.4409419131054,10.4253870487405,11.0082293383181
"181",18.0618965635999,4.7675552886737,3.90298411438425,4.7677483722546
"182",4.60033767288019,4.64255514265492,4.725039936293,5.26573188624516
"183",6.30390758671138,6.42433782490692,6.30102476493668,8.14430341800969
"184",4.93342049878991,4.93342049878991,4.93342049878991,4.57546480085847
"185",7.63707684048131,64.64661322165,97.6980594942739,8.86799076368821
"186",5.61961990497039,8.28312323161639,5.33074686748253,5.35800695567711
"187",9.25942405163002,9.17634415598278,9.330894415989,7.96183124920565
"188",4.05812878905649,4.05812878905649,4.05812878905649,5.05430675959978
"189",33.6426217051543,2.89344792661464,2.79998420172169,3.68456750022635
"190",5.93877674200986,5.96367858629048,5.96367858629048,5.36039475028971
"191",4.18117237125425,4.4224664520378,4.6440730721851,4.6440730721851
"192",10.2670505188244,9.66233278573655,9.45423493442087,7.93105083818195
"193",9.72654011923386,9.72654011923386,9.72654011923386,9.4796367273494
"194",4.45797517667773,4.45797517667773,4.45797517667773,5.46932952987074
"195",7.10671126189496,7.10671126189496,7.10671126189496,7.10671126189496
"196",4.27775926767667,4.41317396943379,4.27775926767667,4.30922603953968
"197",3.73738943608461,3.88106213072915,3.82798021290127,3.63612731142823
"198",43.5282131993028,3.87081363047564,3.87081363047564,49.7786725408727
"199",5.61757896677538,5.61757896677538,5.0173321062081,4.18684108378389
"200",17.3842716659828,16.6239011740957,17.3842716659828,16.922026398876
"201",10.6668506845947,11.7788539690264,10.6668506845947,10.6668506845947
"202",23.0899931412992,23.0899931412992,22.9395131014647,23.0857906584214
"203",11.9628048489214,12.1425028046057,11.9628048489214,12.6953257753818
"204",9.29068579848757,9.23866012044223,9.29068579848757,9.28957128895213
"205",18.1079796112619,18.1079796112619,18.2778824564596,18.0846975950822
"206",19.8695959452962,19.7657462925322,19.8695959452962,19.8695959452962
"207",17.0867303006997,17.0867303006997,17.0867303006997,17.0867303006997
"208",12.4367930429404,12.4367930429404,12.4367930429404,12.4367930429404
"209",9.03408250310861,8.9894295342542,9.03408250310861,8.69487648632098
"210",22.6420675019942,19.904255842848,18.5963210464205,9.19125219868608
"211",14.5927933580254,14.4740815773779,14.4740815773779,14.4740815773779
"212",8.99531796496611,9.02801705673319,8.99531796496611,9.24541032019806
"213",4.98240351632256,4.97866217974389,54.1432931248513,10.4437530887557
"214",16.0446924201199,16.1582119822293,6.87308625374252,6.87308625374253
"215",16.4364909778231,16.0178124305636,7.67558932502332,7.67558932502332
"216",14.7485072440726,14.6392217164814,6.56234073200935,6.56234073200935
"217",17.0950316482466,17.1995584696379,8.46477063378168,8.81780675763764
"218",30.0949297666805,30.0868502148552,15.2505569103444,14.859184233234
"219",10.1285271794442,11.4589641842032,11.7910613317016,18.5134187988049
"220",23.5554077906986,23.6400696564641,23.5600789471605,28.3804846859922
"221",18.5218483599124,18.5218483599124,18.5218483599124,22.0787640319715
"222",16.3669900082205,16.3669900082205,16.3669900082205,20.023303067379
"223",4.26726574337821,4.28458169445838,4.26255116394478,4.26255116394478
"224",5.5169775666848,5.53495929562169,5.5169775666848,5.46800378875975
"225",3.56106176297661,3.91074255979906,3.81790573737234,4.308343413507
"226",13.3202484700415,13.1530566443506,51.0962875666944,5.89868594870173
"227",14.1044478883955,15.82315890246,45.8312552908852,13.6621383732814
"228",8.26805529081745,8.26480364041864,7.2727330886925,7.2734577670794
"229",59.5490136017274,17.3838126741267,17.3946505016135,12.709752358558
"230",31.8664099743398,8.41464308821167,8.26932264323716,7.87117425227722
"231",54.4519358489623,14.9124475852556,14.2337935643744,10.4452662372484
"232",58.2333642404727,15.2929455412768,15.793830254379,17.672601045027
"233",67.8389914694203,19.6961506765283,16.5124778492398,14.0929234134158
"234",50.4283477064739,13.0633503526036,13.7268311308695,12.7819942058588
"235",39.2989782298528,9.4525927158663,9.4525927158663,9.4525927158663
"236",37.5548663859068,10.4835497113676,12.74718001063,9.83117748379068
"237",66.945508056181,10.4093751315431,13.1973308246375,11.1938394735006
"238",34.9612603499579,9.28421568309531,10.3616366187318,8.09650940793521
"239",33.2738587682789,7.06286057554191,6.66729070637779,5.3699116416285
"240",38.9187135415062,11.6395888875429,12.2437773982243,13.0555073339306
"241",63.297827908301,19.4183644265561,14.6926941863995,11.2763530820659
"242",23.5957689826812,5.30387945475091,5.30387945475091,5.30387945475091
"243",47.9060974731459,7.43516055545911,7.43516055545911,7.19337744967537
"244",51.8872650820259,10.9924469608479,10.9924469608479,10.9924469608479
"245",50.1223943364714,12.0433699338309,11.8768184770599,11.8768184770599
"246",79.8049498054703,19.4302290815462,19.4302290815462,19.4302290815462
"247",21.3712326144761,5.75107197384364,5.26222495654384,4.83771764545196
"248",17.7272438903523,4.32682900168581,4.32682900168581,4.32682900168581
"249",25.9440431743904,16.4129133558166,11.6134627126022,10.3993625275745
"250",6.64767647991959,7.78082762553766,25.2665942841124,19.1360283044151
"251",8.1389494436328,9.11158129576412,28.1897450718141,28.7150061973518
"252",41.5426976229951,10.6202229691869,12.2538239429094,13.5300491293652
"253",36.2862971203039,11.3059941848077,7.38760754298564,10.6052881978703
"254",58.4399647709213,13.7341532269089,11.448640592399,11.4323677406015
"255",46.3861896984263,13.3781334287091,12.6323655407582,10.8433846200465
"256",57.9047329746176,11.2581665905964,12.7390366939248,19.7139404871265
"257",42.8725312327804,8.14701847291001,8.14701142830129,8.14701847291
"258",5.80916820970046,15.5426094178264,9.64647752701556,5.27489912683677
"259",6.19025956732641,14.7313122599131,10.3870536120675,6.12070666929702
"260",8.92868133374093,52.9897513195231,22.0351433018441,4.51774101096503
"261",10.4607269820991,32.8046528999066,17.5275751590121,8.02448665075106
"262",6.29841867947018,21.6316773582197,12.5106254675645,4.90617025421417
"263",9.77338782970042,6.81117466849227,6.45075514823672,4.5088501256209
"264",5.9274641931389,5.9274641931389,5.9274641931389,5.9274641931389
"265",41.8773131305513,10.0179616434694,7.76179457810241,7.76179457810241
"266",57.4234004750362,16.6765595439693,15.5881042101824,14.442992267746
"267",22.5206455061075,7.98142017012989,6.96326419193491,6.13381190108647
"268",121.473789891748,121.473789891748,121.473789891748,121.473789891748
"269",11.8156700617016,11.8156700617016,11.8156700617016,11.8156700617016
"270",32.9716572259863,32.9716572259863,32.9716572259863,34.3151896970194
"271",63.2119720633968,63.0713763407335,62.9434980139046,63.1422278482455
"272",109.566125825455,110.066596543641,109.961943775941,110.655455945287
"273",109.740598388433,109.740598388433,109.740598388433,109.740598388433
"274",34.3635171173142,34.3872367922191,34.2415946876263,34.6416509823452
"275",45.8935307478706,45.8935307478706,45.8935307478706,45.2917647030461
"276",16.5957538952146,16.5957538952146,16.5957538952146,16.5957538952146
"277",16.3047235074494,16.3047235074494,16.3047235074494,16.3047235074494
"278",11.8500689661735,11.8500689661735,11.1733098648358,14.3583770763243
"279",17.7245766745589,17.7245766745589,17.7245766745589,20.288824317233
"280",17.5674702738371,17.3755014415796,17.3484054282862,27.026383193078
"281",13.9333906520184,13.3517297851707,13.1108310295786,16.6794050010421
"282",6.62531311999666,6.62531311999666,6.5353250195631,9.69818508561461
"283",10.0913119951449,10.0913119951449,10.0913119951449,11.3062197531382
"284",8.53291138549625,8.73605207327406,8.52265836362994,8.52265836362994
"285",4.61957741968651,4.7772670835667,4.33352678378583,3.31637190056009
"286",7.67563279558887,7.67563279558887,7.67563279558887,7.67563279558887
"287",26.7940405660598,26.7940405660598,26.7940405660598,26.7940405660598
"288",11.251694990726,51.0258744200573,50.1292250712971,9.64437859774869
"289",9.10238867351671,31.3969988301745,27.9030615689452,8.9147197400253
"290",28.7671597264221,252.382569508714,198.251588542086,23.0363435731466
"291",26.2407566690824,153.722919381105,112.22114816854,18.1159098073542
"292",26.6256127865698,224.830982835562,158.763499303209,14.804841208684
"293",12.8019550028936,116.77142209222,139.442321320608,10.0490691504264
"294",20.7383888924788,222.019297374217,194.244742245367,24.9223022285164
"295",7.52982832405382,12.1952378985963,15.7627093222513,8.57493873693965
"296",9.6658828081786,11.0566365848422,8.28899614519429,7.61906099673546
"297",6.17448056732317,5.62738238355047,5.62738238355047,5.92112061603697
"298",6.95304782805829,6.95304782805829,7.06806485320369,7.08723766053015
"299",4.20380359288886,4.2005140093604,4.20380326920494,4.23552576382857
"300",6.51339215526664,6.51339226875847,6.51339226875847,9.41037991734964
"301",14.6460293089823,14.3332135568647,270.304594788132,14.4440828732575
"302",8.599939612125,8.599939612125,77.8824356768162,8.599939612125
"303",6.36043583077701,6.58349257685345,40.9566718677509,6.13482568420513
"304",20.8229916646893,20.7152226572407,10.908616348996,10.908616348996
"305",10.368319902601,10.8490680032309,17.97971241507,18.149457950148
"306",4.47994310362841,4.47994310362841,4.47994310362841,4.47994310362841
"307",4.59364640087257,4.59364640087257,4.59364640087256,4.59364640087257
"308",19.9556480692646,20.0257459038286,57.1640818517218,19.7342153181215
"309",15.802399060524,15.1471985085047,49.7475666773678,6.95892227976957
"310",17.0102999590464,16.6438753550312,35.1741833132818,11.8280988880804
"311",31.5133013337923,22.3121282055226,81.7729226594449,6.49536840744641
"312",24.8194745638895,24.7264656238857,59.5233965325465,20.7324844800394
"313",42.1841064825192,12.4239746987493,11.3482399374733,11.3482399374733
"314",8.34223026755867,8.96097562815972,23.1933657230272,22.6984880675412
"315",215.692350366903,215.692350366903,215.692350366903,215.692350366903
"316",9.52762717551511,9.90764752391196,9.52762717551511,9.52762717551511
"317",60.8032687029373,16.5695614959342,16.5695614959342,16.5695614959342
"318",7.30693245205537,69.5562989809016,111.756828387144,9.74449499945344
"319",25.4395525462775,119.124633773673,117.554184320024,15.8699327629023
"320",4.33710828889824,4.42299335171674,4.33710828889824,3.79731388297348
"321",44.6975067571443,276.913090605536,230.526320092066,28.9017492865694
"322",36.8730907580722,263.808404304386,241.776398642196,33.2554437343731
"323",32.7791941992867,233.384438425742,240.831200847101,23.5243809331123
"324",15.3322613713324,106.167687681965,131.10051739177,17.9438361739682
"325",31.8593524569338,206.439836484764,238.574507340018,24.8172420157036
"326",38.0949041483881,209.824864178702,218.475219704819,24.0533663926981
"327",39.1297620199359,213.004584459257,219.453380601047,29.6932229177164
"328",19.0515618001706,139.521943122436,139.521943122436,17.7525953335144
"329",19.0605639441788,96.0422065772646,96.0321311420739,15.5181441404621
"330",21.7391533207981,21.5728062395266,64.0340936438398,201.682881689613
"331",18.5701678351308,18.5701678351308,59.0908372843961,137.119578399073
"332",16.2508466702217,16.0213586894263,60.3033900691206,113.947141156987
"333",16.2703144495026,17.4662083225042,43.6796081022933,106.429534111491
"334",8.21841421809993,8.71648316041736,42.0140190420253,97.5877892999876
"335",12.919997801974,10.9231038255465,12.7731531763476,10.8984626412519
"336",22.5800267501428,25.4773583474478,81.9643750680065,10.9264895884761
"337",7.48583495570545,19.707648343801,13.1365926510327,7.48583495570545
"338",9.22124018589049,25.454616512673,11.0061322376268,5.55238085656584
"339",14.3842891984423,14.3970531932991,47.3329943047915,103.732013845541
"340",12.8358911650299,12.8358911650299,48.4318308231235,102.815253078761
"341",14.4792847869927,14.3922275548265,62.6729264938934,283.431173993844
"342",12.4305425880401,15.3154291092494,16.0990273112462,15.8731982416126
"343",8.55597612227657,18.4372268861135,11.9242482161254,6.50052977747754
"344",20.0263317211453,22.1493498636074,22.0517450672125,22.5382146940803
"345",26.916307505258,30.0184787272079,30.2006771915822,32.5301243938732
"346",10.2618671107429,7.84249421905558,10.8450875739373,10.7309237762649
"347",27.4988457192261,29.1164617993708,29.5777321312217,29.8743236144492
"348",19.8777033754813,22.0257989482419,22.025537689324,23.1293257830087
"349",34.8531316136133,37.9557843404186,37.0969203028546,34.4584887793876
"350",12.3951774387864,13.6158658101519,14.0582907923663,13.6764235197533
"351",17.8687870348753,18.0326563320934,17.313398229187,17.3190613899287
"352",10.8934615053902,10.8934615053902,10.8934615053902,11.0100596151213
"353",15.0689897257297,17.4801101303038,17.3791612732323,17.2955736422154
"354",24.4373928746844,26.4613628860344,24.0197493646904,29.9367185460683
"355",24.6991463500414,26.7326080526704,25.6917460537699,27.6772401875779
"356",11.3675984122977,12.4534274898152,12.1376191147327,11.8758515057339
"357",16.6901206045104,18.0567275961635,17.1113405240668,16.620166136888
"358",32.5006188986565,35.1693877891158,34.5319542902358,26.9855226487933
"359",15.727987948163,17.1370013000672,17.1549129332898,17.0520497329965
"360",34.3763724230672,37.0362378697118,37.3883483375175,40.0735718135202
"361",11.2593315294286,8.09537132146569,7.54829923144179,8.411312458892
"362",12.4128040073373,12.2881694073637,11.9666942447986,12.8392498390073
"363",171.144384791498,102.635625391216,46.6541850197549,60.6036585220371
"364",89.7322865518036,89.1484797947435,89.7910651928174,89.7322865518036
"365",239.345573897952,235.343439974047,237.462257491765,223.927370024149
"366",180.903848770306,180.451562075673,180.313198239452,176.868493044266
"367",91.5687177638318,92.1859538308543,92.619006731701,93.4004986552767
"368",218.76910772269,220.365155187045,220.268749876677,217.587818126316
"369",59.0973339757354,58.3305920941037,59.0973339757354,59.0973339757354
"370",210.037964235747,210.037964235747,210.037964235747,204.153299509243
"371",474.453938485546,474.453938485546,470.656014327201,473.758410027575
"372",402.663939922397,404.642023446717,403.097100173284,405.70605718215
"373",170.594012132216,169.51981373563,170.554655086878,169.129621156873
"374",734.068322829115,713.901436382952,734.068322829115,726.787845219054
"375",1025.49556207081,1025.49556207081,1025.49556207081,1025.49556207081
"376",24.7038695239813,23.8397546736971,24.8533889716047,22.7369705232095
"377",2.44107874378504,2.33490779519819,2.44903037838547,1.79101801810391
"378",6.30435910392003,6.30435910392003,6.30435910392003,6.30435910392003
"379",21.2033222145373,21.2033222145373,71.3672450284636,60.4820645342027
"380",10.6437032640608,10.6437032640608,10.6437032640608,10.6437032640608
"381",4.45553906997622,0,4.48618227798113,0
"382",5.39934267650345,5.39934267650345,19.9661985888238,13.7207544165787
"383",5.83932976572435,3.36095315185744,3.36095315185744,3.36095315185744
"384",6.50827132963406,6.57178736683801,6.57179473195235,71.4994514216219
"385",5.44120837688936,5.41482679813725,5.34840898153104,4.77491022841454
"386",4.82978490092506,4.61226934716356,4.61226934716356,4.61226934716356
"387",5.72708120715209,5.72708120715209,5.72708120715209,5.72708120715209
"388",4.28252756519328,4.30004690944076,4.30004690944076,4.00376410571699
"389",10.8933078141604,10.9666360896821,10.9781049072732,8.34584330810286
"390",15.8353143442135,15.8353143442135,15.8353143442135,15.8054992049367
"391",7.16928124950872,6.98756840297,6.91484965406883,7.05150049277766
"392",16.5480377114594,16.5480377114594,16.5480377114594,16.5480377114594
"393",10.2702204235023,9.52831951884614,10.3283524533785,10.4379340946538
"394",13.8627101229873,15.2346240348723,17.0737152239443,12.6716726405111
"395",8.77465819978963,7.7597538426537,7.66367234988495,7.85398962556271
"396",22.0913625256459,12.248420471285,12.5329597488719,7.95828735503102
"397",9.52943138006567,9.55602671572503,9.61494764099631,9.52943138006567
"398",9.9381440781179,10.131404228381,10.63076004634,8.60729290370536
