"","c.23.1816760095966..18.2407376362224..7.35522717080296..3.49706332681476..","c.23.488526197596..17.642654150971..7.43589465294073..3.25865718442484..","c.23.3698107801039..18.3164041337171..8.47063948684493..3.20356304424817..","c.24.2775519466654..17.642654150971..10.0094962196622..7.13929972432883.."
"40",42.5083178955532,42.5083178955532,42.5083178955532,42.5083178955532
"41",60.0351586018183,62.144977612563,61.5032011697898,64.0875957614999
"42",37.3246137036558,39.1189310520908,38.1203622585847,35.8813444713614
"43",21.0547457466347,21.107854398619,21.0690423306229,21.0547457466347
"44",19.7158100841648,19.7158100841648,19.7158100841648,20.1691877479039
"45",21.146286369866,21.146286369866,21.146286369866,21.1827251281698
"46",6.91760418874485,6.82894002583409,7.0692648385188,6.84330935036651
"47",7.81808853529016,7.81808853529016,7.81808853529016,7.81808853529016
"48",42.3393716893618,41.5944550479181,42.1107526985585,41.8228051343163
"49",50.8641732447666,49.716628279906,51.0625998911681,51.3601587391446
"50",43.062827752711,43.062827752711,41.6421578633357,43.062827752711
"51",48.0048207354189,48.0048207354189,45.4749120008724,48.0048207354189
"52",16.0646549786122,27.6572760233386,34.1529207487031,34.1568899674061
"53",20.2501508167167,28.0114317198943,32.4879024704378,25.0639363976191
"54",29.4582703120087,33.7553341874558,41.6652492433235,36.0048320212079
"55",18.6070049140689,37.7908386726444,37.5073832984114,26.446097222284
"56",16.6245785240431,29.0915150234616,32.2554660610079,23.6388015446026
"57",49.4484069409113,88.4743242174795,106.75233484419,77.0740989192533
"58",24.8032962750857,48.0408963025278,59.8373014201585,41.3067528125337
"59",36.0419225521248,67.4463056513689,86.5102076928571,59.7389716873076
"60",27.4397039295396,45.1892471346444,55.316522585751,39.8300962690997
"61",11.6348050723698,22.547621918279,27.2505996350293,27.8050768905192
"62",22.8655058578198,36.9126926678087,49.194564872595,34.9304088115564
"63",43.120171272411,62.1934099035619,78.9505730940869,79.552573825791
"64",18.5427467834122,37.849553487264,44.1680268319673,30.9380663947743
"65",23.2338299407218,43.5647538620677,54.441311906437,48.0510246203985
"66",27.2818275920232,52.300706262844,69.3357888322252,49.8275171694126
"67",18.949180751467,37.7861065091095,41.9635856954302,33.164614570099
"68",13.1305984888646,22.1738193931465,30.4923268007097,23.4068507980382
"69",20.232944746357,29.885506567764,39.9982901361432,29.5975210431661
"70",17.5919170283403,26.46035343752,38.5246976154286,31.7279798214405
"71",39.6142888300705,61.0851230625002,88.8377338877349,61.4633038488582
"72",14.7017905979926,23.5415899169861,34.0251245060003,26.8838479595806
"73",16.6856982927962,34.397485319577,52.7210207196143,28.7719564260514
"74",7.96873009951927,5.97034149938541,5.69828046817113,5.6341342301042
"75",34.8280766384822,62.5395769959407,85.4313154720053,57.214559766697
"76",45.7509158791637,70.4617217512237,90.5293407466731,67.1040586578307
"77",33.4518570883217,65.6587689295312,94.2967178652726,57.7605835135461
"78",47.8446789188819,82.2986359642704,96.098889815312,62.5021791259521
"79",37.290385939491,67.1979831417663,87.0013682657694,64.0679169478257
"80",40.5819191513612,72.6915133034726,85.8595477026184,61.6104061654021
"81",43.0021745595068,78.5932109955053,72.6083128677009,62.8280028506932
"82",38.4297850295867,56.5675068650724,91.5209866044443,66.6677129228126
"83",34.1755008113814,67.9672270175787,83.1662654097272,56.19471419873
"84",33.8997403084097,56.9605142768733,69.5428170857442,55.9082830837415
"85",29.3903084394317,61.0883933144086,63.4133735647928,48.2137838595647
"86",7.32532361670458,6.2676041302044,7.20310092656106,7.18263528032947
"87",4.20271845459874,6.13855756991239,6.16559637180849,6.37795142596764
"88",11.7736939194105,10.7455572489475,10.0585429482236,11.0048889539836
"89",5.95705128335687,5.4324545673665,3.71045874681841,3.76379669566898
"90",4.36817928537866,3.42403814436465,3.19438321315934,3.53808259539541
"91",5.81453070877768,5.1162230678528,4.989985037184,4.98595215341185
"92",19.2292774840869,13.1317265257363,9.26319618745359,8.49801114646648
"93",6.84037061412913,17.4191392567361,18.7962828023701,12.5121808994338
"94",4.74768491854427,6.49423288865661,6.74338425167089,7.4431316973169
"95",20.1592866423671,19.5860040306949,19.4079738247225,22.3602948970579
"96",21.6349488946903,21.5516612958777,21.2783884222043,24.0324600514487
"97",19.6527612545199,19.2875394003771,19.1387974801552,21.4453432957904
"98",21.9085256365585,21.9126636500287,26.5805410248801,24.3771837409393
"99",6.4766191115368,6.2399218539566,6.19188032604186,7.02700458980244
"100",12.4871950096126,21.5227753253988,16.6449022866241,14.700422386455
"101",6.70604109926312,6.59267354815413,6.85576209230043,9.61682131503141
"102",27.2897435703575,26.1274032646066,26.4186405978696,36.9896694824935
"103",14.0393768049463,13.6586044042338,14.0393768049463,14.0393768049463
"104",6.80189290846807,6.80189290846807,6.80189290846807,6.80189290846807
"105",10.3010378627156,10.0810919180504,10.3624941264534,12.089050499769
"106",6.82580409681793,6.82580409681793,6.82580409681793,10.6174625606104
"107",15.9002990581743,18.0121046497659,25.8585147775244,20.0001479883483
"108",15.3360349617625,42.1468580545094,41.8009657279323,19.9534562295588
"109",5.96744118544142,5.73188964511449,5.73188964511449,5.93086678436455
"110",13.2363792233379,12.8284591987895,13.5229598561993,14.7877047162791
"111",21.4002684531584,21.4759126248689,21.5413286707636,30.737308721666
"112",26.9457254491289,26.9486721599137,26.9457254491289,37.8233350482463
"113",29.4463062468229,29.3227404532948,29.3227404532948,40.7798926190571
"114",13.3679978511864,21.1235068991679,27.1296041958061,23.6145366788767
"115",46.0736016452766,46.0736016452766,46.0736016452766,46.0736016452766
"116",41.0473583173008,41.3144459611679,40.8769219973495,40.6850206439837
"117",43.0138706229615,42.7714132482067,42.7714132482067,42.6785030754387
"118",46.7505132678598,46.7505132678598,46.7505132678598,46.7505132678598
"119",8.18763952196416,6.83971755633253,5.04608378305437,5.46783590101603
"120",8.93934513251951,3.58073336236945,3.28547886313758,3.24124358953971
"121",2.9267021879278,2.67649570485156,2.96769625696402,2.76535353633003
"122",5.91498090298051,5.93438078827204,5.45610210700754,8.43602492857968
"123",6.09991127242871,5.67343984762514,5.43537094252847,6.13936578162211
"124",12.5256819017279,18.1016782706938,10.7353241624231,3.80792459384438
"125",38.3532773311431,37.7391715218774,37.6101394344131,37.6580651380435
"126",33.5208218096669,33.6121442422095,33.5208218096669,33.5208218096669
"127",18.8084384238557,18.8084384238557,18.8084384238557,18.8084384238557
"128",27.2294808707163,27.2294808707163,27.2294808707163,27.2294808707163
"129",40.603638751252,41.2703154195299,40.6641701505595,40.3679060001213
"130",22.7603915050733,25.6483381942944,25.2422886369319,25.8852798573888
"131",11.0782357934971,11.4821547638471,11.4821547638471,11.4821547638471
"132",28.7041897330166,28.7041897330166,28.7041897330166,28.7041897330166
"133",13.3919316364412,15.6785071526904,19.7694312868558,11.6662002006889
"134",37.9319055719486,37.9319055719486,37.9319055719486,39.7306208853345
"135",11.9542607464918,11.0583120005006,10.624704624009,10.8227501012835
"136",15.5324580170487,14.3498605107563,12.8115595184032,11.2881505453644
"137",29.6682444410913,30.8029938870744,30.16591969304,29.3153418578601
"138",25.9950966917041,25.9950966917041,25.9950966917041,26.0155330267739
"139",44.5838241360486,44.3680962137433,44.3294029021536,43.1320908368882
"140",23.3995664491661,23.3995664491661,23.3995664491661,23.3995664491661
"141",19.5857317327825,18.6465776346401,19.5857317327825,19.5857317327825
"142",22.1572848729088,22.1572848729088,22.1572848729088,22.1572848729088
"143",38.5581295670386,34.0412671687231,34.1402278579027,38.5581295670386
"144",104.869996063719,104.869996063719,104.869996063719,104.869996063719
"145",131.42693093729,168.014399065703,126.804524192952,127.837657132221
"146",142.607323817276,142.607323817276,142.607323817276,142.607323817276
"147",138.125207706448,138.350113559305,139.853331710701,139.18953955867
"148",74.4408149287884,69.363350402147,70.8363684642856,69.363350402147
"149",59.8545926025707,60.7536627078885,60.473835187309,61.5236185569667
"150",31.1945456695805,30.9355876471237,35.8888702808348,32.8275746849927
"151",86.0390790341371,87.4000715289821,87.1049555279862,85.128150337978
"152",113.943498797969,160.250957183398,110.828494934677,129.509372616633
"153",150.153283673511,150.153283673511,138.396660187739,138.82196388096
"154",87.3294467228703,87.1612100662463,92.1765789920151,81.2865273933478
"155",24.1136201803548,23.7653489070585,25.1202166026371,0
"156",90.4622558178819,84.3990456732178,88.8767610703702,91.2821665572052
"157",31.3412658465253,28.8671350047169,39.2070576709071,36.2618549988189
"158",18.014970207223,18.0406962209501,18.014970207223,18.014970207223
"159",14.8164351649854,2.86228307781715,3.02855561998529,2.86228307781715
"160",12.9049602472488,14.0823791165104,110.913242956906,14.0775228198316
"161",12.6460062304612,14.2846503494253,125.773256901873,13.562272122354
"162",11.4496695846216,12.546001431589,77.1454422127606,26.9084871511069
"163",10.9541618693448,13.8339354874204,271.645770173571,11.9366871113023
"164",12.9130127730763,20.6610795020689,116.060633157983,15.7420424358175
"165",17.4408100875484,17.0830684317273,164.8256273429,23.0678876971804
"166",13.5506061126358,17.5775867079154,133.43760999577,16.8872089727432
"167",8.23540754781219,7.95097763105652,7.85916061447618,7.06485086496744
"168",4.31699977343769,4.23607538462969,4.219518065587,4.31699977343769
"169",9.69542547748318,10.245445277301,26.8183699696542,16.2628593005281
"170",2.28024607326609,2.80556059244334,5.61661390459139,3.928459286262
"171",8.91292367544013,9.96102423350885,55.0548745228112,26.8976122816782
"172",7.09415415995193,7.18968380515114,6.95685720276871,6.9371204546128
"173",33.8519447343352,13.0168097944504,15.9141933436931,16.5768922545244
"174",39.2349299729752,13.6598985648845,15.0527357515615,15.0527357515615
"175",4.90098430649704,4.73459178042013,4.80215581241913,4.86874412878192
"176",6.71862205430698,5.30181767909438,5.97739389143387,5.79343478870492
"177",8.29111773641097,5.73227884505813,5.0958403865403,4.88987787939382
"178",7.37113608953542,3.92117844078525,4.00789180972189,4.21732477405547
"179",13.3848793606967,13.9375250386817,10.5355369415319,11.0104945100544
"180",5.50805139484059,5.82740052446404,7.63311500744043,6.45235510959336
"181",4.0966494780398,4.38459327410453,6.19285150942321,4.4938516377853
"182",8.12595196913099,8.59093232209397,7.53937238517209,7.74720527035883
"183",4.39112701136587,4.76030330679574,5.09525165121118,4.39910710290744
"184",62.9189501441701,39.90424145695,9.22814076368697,62.1992896214126
"185",9.17654595829426,6.96853300721964,5.7289723883112,5.5389720788974
"186",13.8123626376825,10.1829434370052,9.42510371985353,10.4539231723309
"187",9.42471383865039,4.26198384842635,4.98577805780107,3.16468934998763
"188",12.8877371245874,4.95620175437671,4.43943364009883,4.11220940595511
"189",6.89074680875887,3.84288532192813,3.91284741472878,3.91284741472878
"190",15.7859669095025,5.43142655892911,8.31656070732867,7.55399059784804
"191",17.668940740942,9.5476823052713,14.9860018178025,15.7332699726863
"192",19.358576695341,8.73484434333656,19.358576695341,19.6310169217383
"193",11.9335868373542,9.56014921079476,13.8433739004511,16.03834428127
"194",10.4045904014499,5.60101921022605,11.6187205424186,11.0179662125833
"195",7.21013995149022,7.59157610887671,7.36536122440205,7.48896236966942
"196",4.24678670818574,4.24678670818574,4.09086582239472,4.12751885041795
"197",4.4086528906108,4.4086528906108,4.4086528906108,6.82687801337535
"198",3.83021836680439,34.6238210131513,20.3030888831991,3.8406864650362
"199",5.32103112741474,59.2628007494955,52.1746815356359,4.68830248730911
"200",6.51401043165985,7.01192229413148,5.39498910466338,4.62678542129771
"201",18.800781721961,18.8007817828112,18.800781721961,18.7899975915644
"202",11.2044093940893,11.2654875440446,11.2044093940893,11.2044093940893
"203",25.0782580887699,24.0907842743014,23.1330659336351,23.1518032705821
"204",11.0951091427018,11.0951091427018,11.0951091427018,11.0324517758148
"205",10.8665981641002,10.5989063068895,10.9288325763629,10.5428803544
"206",16.1709693250235,16.1709693250235,16.4632022170934,16.1709693250235
"207",18.5970560314654,18.5970560314654,18.5970560314654,18.5970560314654
"208",18.5247155616209,18.5247155616209,18.5247155616209,18.810810821667
"209",9.82183064474948,9.82183064474948,11.3545808302032,11.2832578635692
"210",7.50964216162515,7.63088595251206,9.4858991341729,9.58426557334538
"211",11.5182286561777,10.491695875798,11.6710674893563,11.7421999628823
"212",11.3216880506888,12.2491819163695,11.5333351299207,12.5954520108591
"213",8.10811335061312,8.14671534770565,8.10811335061312,8.11248215882507
"214",3.71903059361107,3.71903059361107,3.71903059361107,3.71903059361107
"215",3.1725495383105,3.20556055464707,32.8924189639585,2.56042548055605
"216",6.55998056336445,6.86031686459307,70.23883540902,4.39390229752527
"217",9.78502441508505,8.40053361016234,176.490659604195,9.6889638094017
"218",5.14110109803046,5.14311894638564,5.14311894638564,5.13895021928674
"219",6.23567531953364,5.90611157636085,5.90611157636085,5.90611157636085
"220",8.31192174124368,8.31192174124368,17.5429774263387,17.3824929837994
"221",6.45608282500806,6.97127841572582,14.2313505672629,15.5450174689869
"222",8.85772706549569,8.85772706549569,15.3545082431275,16.7842823358257
"223",15.6353671908898,16.0558415474779,28.8896219403068,31.0108503892065
"224",28.1135982243524,28.1135982243524,28.1135982243524,28.1135982243524
"225",44.145365602954,47.6352375060998,46.4087511372772,46.105457965011
"226",19.5438729929123,19.3466221079833,19.4133386832083,19.3692355660342
"227",16.6981701258996,16.6981701258996,16.6981701258996,16.8708213963281
"228",43.9474735095988,18.5061816686502,16.905365706519,16.905365706519
"229",15.2453943940982,15.0689434285549,14.4060170244406,15.0587019618961
"230",33.0145657816704,30.911901413166,25.3537264594722,24.6979315439618
"231",3.49444941770098,3.49444941770098,3.49444941770098,3.49444941770098
"232",5.87217285078439,5.94463798433661,5.72202108447843,5.72202108447843
"233",2.87686252375258,3.53819565645607,3.65510986397886,3.41807287067123
"234",17.536440382395,17.7939398076037,9.04661316774068,11.4426636463774
"235",20.6009494413463,20.7055990183628,11.8475170365009,13.4970268815634
"236",6.29126154121325,6.35945382761957,6.41877041182043,6.35945382761957
"237",9.86447260645255,13.475998163025,13.3665989410755,13.0440761297423
"238",7.77955571936961,7.29164577328532,7.23022917856765,7.35593184932049
"239",15.4939739511509,17.118035020111,15.4939739511509,15.4939739511509
"240",14.994842261299,16.1080356719064,14.994842261299,14.994842261299
"241",16.2919420250678,15.6463100794221,17.6436948368318,15.8908862085588
"242",10.8528542544761,9.58836120780943,9.58836120780944,10.8528542544761
"243",10.1493374635646,9.82386365405564,9.34140875695176,9.34140875695176
"244",17.4448652091912,14.7697681388421,14.7697681388421,14.7697681388421
"245",9.67145987810902,9.25288226313791,9.67145813967649,9.67145987810902
"246",5.70631990708824,11.4162941218701,11.3401691784896,11.3177530937033
"247",9.13228119755291,10.2734770849096,11.2082238769228,9.13228119755291
"248",17.2616019155918,14.2542326638243,12.8162683894889,14.296682287051
"249",19.5603550087549,21.2954276491661,20.2895905616833,19.0238369630331
"250",9.22801140702333,8.33748192662358,8.19902658547265,8.19902658547265
"251",9.12924201462518,9.12924201462518,9.64361969897137,8.93586801327946
"252",17.7037668232516,15.7652759286116,15.7652759286116,15.7652759286116
"253",11.6138130306097,12.7500515177754,11.6138130306097,15.7773481707467
"254",18.1444133866909,18.1444133866909,17.3333856380778,17.0905909336958
"255",7.16885926064041,7.16885926064041,7.16885926064041,7.16885926064041
"256",4.42212194199154,9.96847117247798,5.95519325645471,6.1405463826547
"257",8.46765667650063,8.36754094849688,8.36754094849688,8.57377400754536
"258",7.68172674406616,7.36371961679498,7.62091268478432,7.36371961679498
"259",8.06905841610192,6.71888709382405,6.71888709382405,7.07836807632259
"260",5.57500520341081,5.57500520341081,5.78820756347067,6.0526748567188
"261",10.2422556788561,9.43491150323224,9.24324400930493,9.24324400930493
"262",11.5961255780418,8.3861793607824,8.3861793607824,8.3861793607824
"263",15.12364529875,9.97174271991015,9.97174271991015,9.97174271991015
"264",12.9562924901079,9.54474451728412,9.5161011443078,9.5161011443078
"265",15.834787744173,8.13668217201869,7.85025599251482,8.49115440905896
"266",12.9392912268754,9.10686503003352,8.59037321725441,8.48440716426333
"267",4.87068538360335,4.78583101695729,15.7912556610268,15.1499126855979
"268",6.18092518850066,6.18092518850066,13.9376148033523,13.9376148033523
"269",4.33572590192248,4.88806293445282,21.2543788706329,23.2242162464195
"270",10.1239620392543,10.7199296102729,22.8033216889875,23.6236481498707
"271",5.44945416067779,5.89566593824708,9.2806538502243,7.81760014713609
"272",3.97928692434478,3.99810484236482,4.22601254763244,6.03194298899786
"273",117.084116907214,128.918099492992,118.666323032685,117.021883297262
"274",11.1408002023943,11.1408002023943,11.3886718363764,11.1408002023943
"275",33.5331780060319,40.5884288820832,36.0731972206664,33.6028612679964
"276",65.1003048768819,70.7710696898562,71.3037544063045,65.7151971999744
"277",112.374224873996,126.300327371351,118.373864165928,110.10911905355
"278",119.620582921287,114.370589613979,117.019396950744,119.620582921287
"279",34.6487303950339,37.8266215585422,34.2021442711872,33.4341392073552
"280",44.7807376585981,52.5024335202813,54.478705209987,44.8733657868287
"281",4.83150672246382,4.83150672246382,4.83150672246382,5.12249150392754
"282",15.790909926114,20.9150976340227,180.075812048007,13.5803561571766
"283",13.4651623290201,12.1460892892184,95.1660356359077,17.4790620719009
"284",18.6475085048944,18.6474732844064,148.734136157043,19.8508914673934
"285",18.0741731516964,20.930392656153,162.929419625011,22.9879515940938
"286",13.1854678544401,27.5439247607424,133.721493335198,40.084174013268
"287",8.11699780505314,8.11699780505314,8.11699780505314,8.11699780505314
"288",10.3878695514468,10.5691958080586,10.3878695514468,10.3878695514468
"289",5.78538657346886,6.53792629717544,6.15426868430072,5.88968392778979
"290",11.4129217641651,4.41323968065667,5.23210637812434,5.07860919642634
"291",23.7299148315453,22.5864392508937,9.10319739215338,8.46966062986723
"292",4.02076028303367,4.02076028303367,3.91709365780323,4.02076028303367
"293",18.4409545766533,18.5476075547532,21.0582255608807,21.4867738891849
"294",44.8146114670151,26.6206761845618,11.7517058943825,44.8146114670151
"295",39.5985799692956,26.5851333551524,9.58093329703348,34.3328977209492
"296",242.635293614234,131.169502359141,32.1366024107484,211.651683735614
"297",100.200786985735,77.4363845102405,22.348533651106,120.695296910222
"298",58.388370728206,40.978328823068,13.4926990977119,68.1793403084065
"299",190.019540786958,89.0615446330786,26.1839715762077,186.234715389986
"300",103.487648907596,66.7327602034501,16.0926454508802,103.099862650201
"301",123.255172996366,84.7771296836433,25.5539050986128,191.302981411845
"302",14.171973940522,12.7454836443009,9.60454570270299,14.4760460279176
"303",6.43005730746526,5.46644542131242,5.42853817054001,5.42853817054001
"304",10.3859808018638,5.40402686341035,5.5957563222327,5.5957563222327
"305",57.1255258658757,9.42056250705846,9.42056250705846,8.92884084986228
"306",14.707573256623,6.72332145390146,6.68037379596237,6.12760827165753
"307",11.7586669376066,3.9390825450293,3.55575046169161,2.90590786273381
"308",20.6789740629763,5.57457410019061,10.2314401520818,9.70167374993489
"309",20.6414435096162,20.8648225142793,20.3011363278522,27.0836435779602
"310",10.3275844912023,10.1304106233887,9.77692744673667,10.8024935799115
"311",10.5561422986992,9.19727247672371,9.82324039270461,10.6458182456855
"312",9.20589009828618,9.53925659826407,22.743701747624,22.8053696807114
"313",12.2964050085569,12.5518114061081,8.8684420077914,8.8684420077914
"314",5.04978595839327,5.04978595839327,10.9179149177868,10.9179149177868
"315",3.87856666197841,4.08034963550255,7.49880257870407,8.03143707687313
"316",24.7109711332602,24.7323268168422,12.8900682648756,20.7528535983375
"317",17.7146898010961,15.9312621396768,8.51922421478185,10.2904830059592
"318",19.0224131611454,18.9601748448321,9.05553894041697,11.9067770113107
"319",26.7287158539649,27.0146689710943,10.4215650457128,20.4477206491127
"320",35.4162960562851,31.8297000640219,22.4576826016741,37.7011294024469
"321",16.6125476864183,14.5530255525604,14.6411744770783,14.5844628976318
"322",7.71196609947328,7.51227272936912,7.51227272936912,7.51227272936912
"323",218.42990581012,246.28694234245,239.287019657549,189.480491875226
"324",8.33168258295252,8.27366140486683,7.42980737548013,7.73021204949131
"325",9.99918167073356,9.99918167073356,9.99918167073356,9.99918167073356
"326",18.932556207662,27.2141582908468,17.2642163274656,18.7794144652733
"327",58.783706169601,57.0470309006896,14.2192838712035,52.5959208699856
"328",122.299349907124,88.3915478482701,28.1678944901541,136.273798515432
"329",8.63886405894694,4.38588517682134,3.21368282322258,3.34826363374652
"330",201.663091779497,147.252821064996,59.0262383183386,222.845742315058
"331",194.135937908748,132.644716260986,54.01655874242,186.151995773193
"332",205.938630750316,120.221914403647,46.0650302054983,185.865009632563
"333",99.5889257503288,66.737719655019,30.8835737788397,96.8445911545457
"334",161.437981668131,128.952372125435,36.9883160677406,186.865439938734
"335",179.65690148502,110.10069764889,32.2230552657777,180.72960667206
"336",197.763050335259,146.077176820065,58.159907381614,195.006795889212
"337",127.504211486895,123.56850389587,32.332216920119,124.083361607539
"338",97.0485086518379,66.8686127310432,23.6173365792112,97.0484538631513
"339",21.7709536966797,22.5016902738493,41.9844389165159,42.0305621798346
"340",19.6226499920753,20.7229054844121,32.8882446869512,33.1773905444402
"341",14.1407707026535,15.5245985273505,24.1153147739691,24.1618146225594
"342",11.2549573743213,11.0040755513746,15.0858890029135,15.8584544730191
"343",12.0366018615165,12.0366018615165,12.0220014643761,12.0366018615165
"344",29.8688129496699,29.7483898782642,18.7473445060879,24.5929938414246
"345",7.88543563599982,8.95896173755731,13.6242723372772,13.5119386345147
"346",7.2566849085204,7.84878470110415,10.270247339196,10.270247339196
"347",12.1354423463585,13.0645510594326,17.7157042768831,17.7772195585772
"348",13.7399563945984,13.7399563945984,20.8145016053383,20.7105800946968
"349",17.1457913973982,17.1457968275471,23.8746883084954,23.9600425676698
"350",18.6461414407144,16.7249950534476,17.4770204067642,17.3764352350592
"351",6.19305676908859,6.19305676908859,12.245851488474,12.2492231216834
"352",18.478913401286,17.8798041795209,18.0415759323322,18.0415759323322
"353",26.9827835872754,29.2366316958576,28.5159153384634,28.7279398865268
"354",15.0642441142822,12.3916284009741,11.6523740761712,11.6377242658825
"355",33.0102167995639,32.9417038041975,32.8391384400873,32.790000840091
"356",17.8753958933801,17.7481916436994,17.7481916436994,17.7870203323387
"357",43.8416215895329,43.6472958214217,42.7800751565242,43.980371989652
"358",13.9918141775048,14.2946837026412,13.5611650765071,13.4484544737855
"359",16.6593919744661,16.7454829369006,17.9548020448713,17.8683497592818
"360",11.3631543633685,11.4416404045346,11.9213890365128,12.1235620858011
"361",17.6705332127998,16.6897937789143,17.5705694333483,14.6073616740165
"362",30.3218002876586,29.9979695461638,29.2907579569696,29.4071927912933
"363",30.1003372937776,30.2859633304823,30.1183377996716,29.7844362581903
"364",11.1772873344055,11.0423570472402,11.0369538733532,10.6722560361989
"365",16.9370695858865,16.8603653018845,17.0138385338783,16.911398983094
"366",41.1503696380016,39.7860669451731,39.1124053043617,36.500856349202
"367",17.1018962845955,16.1406684500877,16.4752865387956,16.7771775156517
"368",43.1963724228551,42.1613784693168,42.7798964157412,41.2193440370844
"369",8.48832834697352,8.48832834697352,8.48832834697352,8.48832834697352
"370",12.6583957104825,75.0936928032868,73.2437094439696,21.7010464565131
"371",30.5580682647018,29.6122714735274,30.5580682647018,51.0445303653895
"372",92.9564937186547,92.9564937186547,92.9564937186547,92.9564937186547
"373",236.976464546358,237.837019234092,237.261982184125,235.066102965859
"374",176.299087346875,175.87415709561,174.983337737109,176.325770777112
"375",104.195855027599,104.635272978691,104.195855027599,104.195855027599
"376",236.484947949579,231.468097607896,235.635296571729,231.871560096379
"377",65.6018246142095,63.5944527322937,64.7062163488617,63.4196647885384
"378",214.157022229891,213.634866155854,213.393039727287,211.624353905547
"379",479.325488114898,479.325488114898,479.325488114898,478.922862688404
"380",416.121614948099,416.083450689407,416.121614948099,416.121614948099
"381",184.791468542716,184.791468542716,184.791468542716,184.791468542716
"382",781.456112394602,777.813694811669,779.877602730872,763.030752085307
"383",1041.42212117611,1046.3107543584,1041.46097860498,1051.89575401616
"384",25.6425237649264,25.6480717823883,25.6425237649264,33.7689527172919
"385",2.85698465580828,2.97721931902279,2.85698465580828,2.85698465580828
"386",9.8426795991312,9.8426795991312,9.8426795991312,9.8426795991312
"387",26.5276807309468,22.919220247761,16.2759053664864,13.3328932244939
"388",10.09156284398,6.76245960548076,4.39240315833123,3.55504065171564
"389",7.43282649388158,7.52523901772231,7.41660129204365,7.41813667314415
"390",4.03401658305532,3.34227303114876,3.38422489318823,4.09774002353456
"391",10.9448831143769,10.7515314236163,10.9238564033007,7.26477929148622
"392",10.7232980680554,10.3113095066884,10.3353517956072,6.30641079581174
"393",19.4549799603267,21.7893471957906,150.124715431578,10.2559118189632
"394",14.0001251264776,15.1857986293657,15.1857985714025,11.855836839322
"395",38.618433831049,38.618433831049,38.618433831049,38.618433831049
"396",12.769275042646,12.769275042646,12.769275042646,12.769275042646
"397",11.7800691440064,11.7800691440064,11.7800691440064,11.7800691440064
"398",14.9432356398848,14.9432356398848,56.0311541184944,10.9469254714772
"399",18.0823236192859,18.1555609933217,17.7060796534296,14.62856872966
