"","c.2.64139683668812..18.3182080631605..4.66746177507836..6.61715824313267..","c.10.9033975755066..18.2956791114673..4.66746177507836..2.92756471267647..","c.21.0266054650902..18.3182080631605..4.66746177507836..4.64905875085956..","c.17.0522818368015..18.3182080631605..4.66746177507836..5.69864818155339.."
"156",6.90310531474439,5.6079305077763,6.13299105251564,6.13299105251565
"157",31.3970331591383,33.492841282408,29.3375160302242,32.6697879373135
"158",5.30849944972665,6.4624630936059,5.70300604866229,8.18271147725182
"159",38.7047512588702,37.8618380540016,37.8618380540016,37.8618380540016
"160",16.0292273708349,12.785638290009,16.1176898035556,16.0120760761641
"161",9.32192181270793,13.1978337613561,8.56501492878407,12.169749956281
"162",4.40275768165638,4.4014118255189,4.40275768165638,4.40277079956312
"163",9.0762209227905,9.12600178786237,9.0762209227905,9.0762209227905
"164",6.52633386976388,6.52633386976388,6.52633386976388,6.52633386976388
"165",4.49053473068226,4.31772576258755,4.35168397061457,4.49053473068226
"166",10.0303294068252,9.57358830610762,9.25644650194458,8.75077214274068
"167",30.5035124594591,14.3469601356083,16.6589829119566,19.1355178649057
"168",7.22766727161895,7.22766727161895,7.22766727161895,7.09925464227732
"169",7.98521400487204,9.39791094664582,10.7796351370368,9.73477630551318
"170",6.03986152462281,6.0173852100697,6.03427748003016,5.9879005390981
"171",3.22067527163543,3.22067527163543,3.22067527163543,3.22067527163543
"172",8.11925422075105,8.44470754963836,8.27094866638636,8.247664779662
"173",2.91691555926302,2.92196203834468,2.91691555926302,2.91691555926302
"174",5.45910438795971,6.60795101459818,5.35040174105457,5.35040174105457
"175",4.84676051215512,7.5875055397431,8.64525982831874,8.47581401962891
"176",4.84181523938152,33.4824242754556,5.05765704990976,4.89619188165651
"177",3.38760952905358,3.78871818857186,1.81704768887369,1.74525495811451
"178",3.21390902022238,3.27957749655841,3.21390902022238,3.21390902022238
"179",2.56801482380146,4.48019343825993,3.214740768277,2.90801622613047
"180",7.53679603282201,5.27913496857431,4.21652802993297,5.11290216946807
"181",10.6572521437627,10.6572521437627,11.1697498562006,13.2333746311836
"182",5.70042584546919,5.70042584546919,5.70042584546919,5.70042584546919
"183",10.3357170247752,10.3357170247752,10.3357603615472,10.3357170247752
"184",4.94376406749201,3.54531902985085,10.9068226670061,10.7222295663052
"185",6.26652880527851,11.0257436635374,35.2140588768085,15.5126777178277
"186",17.6452865945506,17.6531875280529,25.7777634941685,24.2517937448803
"187",38,52.411870197912,32.838672928012,48.7963658349139
"188",22.485280872842,22.473721329881,26.0824135417045,24.9348549104545
"189",22,22,10.7327929294069,5.76062676429912
"190",5.82050118009578,6.14556191364408,5.82050118009578,5.30270806483558
"191",8.48008613017821,6.14478601652937,14.9726714764924,16.517492037609
"192",7.80623283352219,9.10550817312276,11.7986374339963,11.2361916878875
"193",7.23619679147054,7.23619679147054,7.23619679147054,7.23619679147054
"194",8.09128224864733,8.05395131567871,6.75646637167323,6.07925563104478
"195",10.7879007501822,10.7879007501822,10.7879007501822,10.7879007501822
"196",6.7442908854964,6.70054134351443,6.7442908854964,6.54620792765029
"197",8.05825490434004,8.05825490434004,8.05825490434004,8.05825490434004
"198",6.34317379505496,6.34317379505496,6.34317379505496,6.34317379505496
"199",15.1337901771122,16.7637525341564,15.0635087141107,15.0621588643845
"200",28.6064196776883,19.4954273019488,16.6494557608292,19.6046522179902
"201",10.0748626812473,10.0748626812473,10.0748626812473,10.0748626812473
"202",20.5955065823944,32.9121743803801,22.5507706064261,23.1017548132338
"203",25.4434895432113,68.610202723537,32.4526751939455,22.2688620984945
"204",10.4073277974498,7.74567797888226,10.36791257711,11.4366753418347
"205",12.0989629620377,12.1471886220238,12.1072855410092,12.0910453362657
"206",4.74161709205169,3.48245646719756,4.96422083914962,4.90866841981292
"207",5.85010259480368,5.85010259480368,5.85010259480368,5.85010259480368
"208",4.55549765458971,3.79464863762449,4.59219281529044,4.54276171555362
"209",5.91679408335221,6.00869409471679,5.97359945418613,5.96767334261834
"210",9.70157638435965,9.70157638435965,9.70157638435965,9.70157638435965
"211",6.52945351083676,6.44255426786889,6.56635393377451,11.4546393998119
"212",5.74908171327238,5.7475410529821,6.15125879720626,9.56006754694862
"213",8.65565332067111,8.06569062270779,8.33612222311634,11.7189625968144
"214",6.85861026899124,6.85861026899124,6.69526911169581,10.2132418247523
"215",15.5885208883583,13.45834908984,16.2186545919986,15.5215729438514
"216",7.79951678968896,7.79951678968896,7.79951678968896,7.79951678968896
"217",4.20926906322475,4.21813184653621,4.18315779625047,4.12543687031291
"218",133.153887354955,9.7126285199866,9.16474728279281,9.8457778466009
"219",4.16932637816065,4.16932637816065,4.16932637816065,4.16932637816065
"220",4.19032744525918,4.15797340347633,4.04904533738373,4.17550588230512
"221",14.8727349910546,14.8717424992069,14.8971396245609,14.3720448483889
"222",18.2602786472684,18.2575835180824,18.2400166544442,18.1859062323231
"223",27.122012342888,27.122012342888,27.0182425594208,27.122012342888
"224",29.9653102561425,29.4902529941988,30.6282977187035,29.6521168009548
"225",18.4091747484221,18.3107972598031,18.3525100177689,18.0646207144397
"226",5.60826456525545,5.7457538216836,5.44849525752989,7.37982288188677
"227",4.44849055618644,4.44849055618644,4.44849055618644,4.1753287824063
"228",7.31856746257214,7.42780096111149,7.6246009090588,7.20772206628681
"229",7.88984319930805,7.8332127327986,9.9477153058792,9.9477153058792
"230",6.91354569665934,6.01028153098262,6.07776217446308,6.14483557477242
"231",6.24535995038705,6.24535995038705,6.24535995038705,6.24535995038705
"232",4.67839575348601,5.29537019402829,4.52491116168512,4.57662777535944
"233",3.03643291834379,3.99530278784137,3.11331693719309,3.07121570049993
"234",12.8894419253411,12.8894419253411,12.8894419253411,12.8894419253411
"235",4.04637218738286,4.04637218738286,4.04637218738286,4.04637218738286
"236",5.1502058317839,5.13458622790162,5.1502058317839,5.1502058317839
"237",11.4831967799394,12.6096521783144,12.8486697568404,12.8336500130681
"238",8.20862237586136,6.27989420952489,6.27872597504445,6.27872597504445
"239",12.3968125972485,9.27446872892773,7.62426588645747,7.60299198107131
"240",14.3286521529411,11.0188700168353,6.6410457285753,7.36766282250843
"241",4.1444293631987,30.4051350001077,3.55830928225031,4.14443211348747
"242",5.61089655217194,5.20670288290608,5.61089655217194,5.61089655217194
"243",9.34995775821516,11.0722650316873,9.34147461721298,12.7634806747766
"244",6.2195767239746,6.2195767239746,6.11227798154923,5.93230900639762
"245",6.13164796871486,5.99996664584265,5.99996664584265,5.99996664584265
"246",3.30077516503751,3.30077516503751,3.30077516503751,3.30077516503751
"247",3.14266920738926,3.19446169367277,3.14266920738926,3.14266920738926
"248",131.518134099674,12.5813016930934,26.4851870161933,18.9345755684666
"249",125.02230115087,12.6584730749646,21.5031188344757,12.4440474758814
"250",32.3814071263749,11.1586757836563,9.96341558610363,8.96441031954864
"251",116.569438891029,21.8748132051282,18.1992848060323,16.3234385344416
"252",133.734466458352,16.1236419834716,17.6554663772387,16.2012839494392
"253",94.3645672545282,25.2059632864331,21.8021944304634,19.2073367400617
"254",33.3093255850419,20.267445895602,10.1253828793637,9.63260175946013
"255",12.2761844820818,13.3968176005294,10.1946254772663,9.39404267829428
"256",16.1333686658623,16.1039148087277,16.1039148087277,16.1039148087277
"257",7.65599016497618,7.40210261210508,7.36454840774537,7.50987228689619
"258",15.5526741487486,15.5526741487486,15.5312495231483,15.4508831992428
"259",3.15010221133731,3.86352902496771,3.09608378424678,3.15010221133731
"260",7.17260424519345,7.57568318102793,7.26001287809715,7.14018313503984
"261",4.12177610334417,4.30807020115869,4.12177610334416,4.12177610334416
"262",7.41868161719665,7.12049012651748,3.41742009813597,5.1300917490822
"263",4.45460309366126,3.83569917729216,3.9616211248216,3.96162076216062
"264",13.9170755634269,13.82520890832,10.1132444459686,8.07437413405978
"265",10.9759789476036,10.9759789476036,10.59780453773,10.59780453773
"266",5.03389780749649,5.03389780749649,5.03389780749649,5.3856201956501
"267",17.7999272144694,19.5890031638607,107.254561061329,19.3610046714626
"268",9.912603142637,6.32863488648039,7.62019152769344,7.72098640303158
"269",5.53609777911571,5.6394356485931,5.6394356485931,5.6394356485931
"270",7.54408295802379,7.54408295802379,7.54408295802379,7.54408295802379
"271",3.48838654211133,3.52879396543497,3.25704392575622,3.25704392575622
"272",5.33298037923204,5.33298037923204,5.33298037923204,5.33298037923204
"273",6.99561995544046,6.73139680456316,6.10887900146436,6.14312603841191
"274",12.9284861454577,16.1918474423682,11.2871528272931,11.2871528272931
"275",9.44349292211482,15.549884805093,7.43009050429547,7.716510599961
"276",3.74122966188512,5.41462493032118,3.74122966188512,2.66733438724842
"277",15.9340750110839,2.61587624852184,6.80188712578635,3.96331769117086
"278",3.78808044385965,4.39756169728746,4.32217889198374,3.13813971157137
"279",3.52052534457038,3.52063376574368,3.38064551027582,3.4523507654328
"280",13.0904729296108,13.3361666785997,12.6966177958386,23.259533490191
"281",8.82460406342564,9.14436759377699,8.92607342835327,19.8875262001121
"282",9.55821915148864,9.55821915148864,9.55821915148864,16.1266740530625
"283",14.9505017335484,14.9505017335484,17.9191635753591,27.4971453923093
"284",6.79318066475044,6.54395921437013,7.21885240050906,14.855030578527
"285",6.56754722012676,9.9188863974892,6.86350904071048,7.34434283837109
"286",81.7636874612522,113.512063471544,67.3936748984439,88.5170820916588
"287",15.1518146791357,15.1518146791357,12.7930007338494,13.4187897018917
"288",9.46050427035988,9.3454285240696,9.3454285240696,9.11369053625319
"289",5.84771028102794,5.84771028102794,5.84771028102794,5.84771028102794
"290",25.4018772969132,25.4018772969132,25.4018772969132,25.4018772969132
"291",15.8738813567187,21.0837499740966,16.7297836047871,16.4637826156645
"292",11.7341958554928,15.8684275442266,11.6807753442854,11.2196132207269
"293",5.03232695852643,5.03232695852643,5.03232695852643,5.18526910038181
"294",36.7589737066848,35.5671297451914,37.2262452313834,37.8773578296603
"295",33.5962909962591,34.4371649661436,32.2806091906952,29.2213877330917
"296",8.83214331979956,8.81375601373391,8.80776082291499,8.90758845931535
"297",24.7270532795932,85.5136713704123,13.7834656982095,13.0674252418536
"298",9.58459421830109,33.7817529225032,9.02594527114653,9.02594527114653
"299",9.28140224725409,22.0135590644677,8.74169751742368,8.30572109083867
"300",12.8857890596574,62.8068686755693,14.3311388992026,12.8857890596574
"301",23.3101830755519,106.603309423774,22.0868245729872,21.2039960400714
"302",23.422376837267,72.8478940023,14.785086697703,15.5232926878176
"303",22.4440629135305,72.4995331306215,13.3714896055244,14.4825692765588
"304",11.4431130498629,57.1672770621274,7.35907115357492,11.3710114687031
"305",15.7932294390538,48.8629307901689,10.1635607912592,10.1152826389523
"306",14.31217508963,36.675532921309,7.10862312421607,7.40923513371235
"307",13.5202673755667,54.2108997113669,11.9227446691037,14.0778620081056
"308",28.177465956327,147.541023198466,25.2326665620529,25.2326665620529
"309",8.56944048406852,29.5022951251611,8.56762101869102,8.48176293710291
"310",19.8544822441176,62.0665169642114,9.63415810974588,9.63412540881069
"311",19.7686098264849,87.6497210998257,13.894649610321,14.1592150991938
"312",16.6392954715745,105.809786286162,16.0514450794365,16.4422265304296
"313",26.3997714497338,139.205463463864,26.3997714497338,26.9379333455256
"314",10.4681042554182,27.1681033058644,5.82279045131701,5.75847526802854
"315",27.6377433436362,65.0194135133924,11.761566327334,13.3880519890762
"316",6.19240578319452,5.32398438156891,6.55666658405156,12.7292059839336
"317",7.28837300395147,8.52120460623172,8.17041319084344,20.5768070130752
"318",6.22829805200371,3.64597936666397,6.5724088213665,11.3018582110585
"319",9.31840530923418,81.2108557960649,7.92614806620973,5.35138650690923
"320",21.6459691126694,71.1970327132486,11.8546881272058,11.0816176908282
"321",5.29363936585734,5.29363936585734,5.63998217394123,10.5399987267648
"322",12.5765015942246,48.0834090036942,12.5119836399805,11.4152442554321
"323",13.5002565721905,79.0048608205361,9.40023481902417,11.1558370040131
"324",19.9203178706123,125.572640241766,13.0504061779422,14.9547831369562
"325",4.7946729129774,54.0119429182936,5.43704915756405,5.43704915756405
"326",14.3465846113547,72.4360666494483,12.4345144879912,10.7016533755082
"327",23.6490817963104,80.4473916805399,11.0875920338989,10.7161534614065
"328",21.9659347030721,104.282792976056,15.4427677403156,16.644803370569
"329",16.1456642424851,73.1493277385351,12.3502955029935,12.3502955029935
"330",10.819796655001,44.5898602362396,10.3362449874427,10.819796655001
"331",11.7539445295424,45.9023119266897,10.0584449478784,10.2307711478691
"332",7.00072573041172,57.7309197800016,7.32099510837977,6.79659039314897
"333",10.7486441110011,44.0413691788262,12.5812552594174,11.0941281335429
"334",10.865229084286,10.9191628714998,10.865229084286,20.1571309086638
"335",9.98922778419947,10.1042045252865,10.1042045252865,16.9045261452652
"336",6.65711628160891,5.38215978215435,7.1990887739606,10.4951266617472
"337",7.50984124062838,3.71668686782256,3.84294053619147,3.88035131906518
"338",4.96225105672498,5.76612157034815,5.29928645495585,5.33891604451464
"339",13.6775210348403,7.18571108416728,4.90725013850962,4.96789713853249
"340",7.04127099350231,39.7583327521815,7.78391613651362,8.24413571353721
"341",13.392543670398,64.0904862424181,12.8513461044091,13.5051944768757
"342",177.403903894191,181.012342323105,177.141293742715,179.299787488278
"343",11.3240113316269,12.2971490913587,11.3930688190843,11.0814837762632
"344",21.4776161304449,21.4776161304448,21.4776161304448,21.4776161304448
"345",54.7488807923489,60.611936009972,62.6081774794311,62.8292238177276
"346",120.383866398668,120.222893199155,120.383866398668,120.383866398668
"347",142.785041591507,149.900015862148,138.362160603649,136.239118895374
"348",26.3875543552268,26.3875543552268,26.3875543552268,26.3875543552268
"349",63.0652712364022,64.9934830573238,63.1127621138688,63.0581725040728
"350",12.8596330622103,6.09480058512767,5.00928902627953,21.9959537919807
"351",21.2386093219997,20.6988531829081,18.656553450931,58.471174738736
"352",15.6613762599057,8.83471478334772,10.1349448288325,30.031704664461
"353",16.3722096337456,11.2115281944096,8.61502453294427,30.0514546112191
"354",17.2211355352502,10.7544351363335,14.2227958590295,43.9055580554427
"355",26.618279762513,3.01765805370167,2.99953168721541,3.00492486252613
"356",14.3961027859265,13.0990374806117,14.5349449703599,17.6499861562632
"357",7.90286313562215,8.81750361661235,19.5724635617492,10.076970215982
"358",11.1262269981697,11.1346573845935,38.2779832214094,11.1505145566539
"359",12.7518402558574,12.7342524978735,42.5008900508952,10.1743254328312
"360",150.678424830155,26.0729619498202,25.5509296327113,27.4713611581151
"361",135.228239172766,24.9576822750333,21.7602280529065,22.1578226658754
"362",214.980173525858,29.840457280935,28.0633944592561,28.4200388599567
"363",159.30944204071,26.9745997453902,20.9536818194758,26.4226817354801
"364",5.54285421124846,7.06315558188194,7.52572145173639,6.41863177247399
"365",8.68654892082005,8.50142868337044,8.60075277365235,8.61771948576169
"366",4.72039125219394,5.57689481707349,4.90194398198699,5.00446091624749
"367",7.39973801822044,6.96131060426716,6.27838995350094,8.11119231285568
"368",6.75886466806991,8.67397073413366,6.6323700766938,6.59319386914628
"369",4.89628260833861,5.89033737849636,5.14538906235884,4.51981052600246
"370",4.43189376104021,4.72072730844126,4.43189376104021,4.4791611370441
"371",4.7712646619118,4.75026930409199,4.7712646619118,4.7712646619118
"372",23.0764398679257,23.6248174422878,23.4148993792894,21.4902154061466
"373",16.1287186798462,15.7282018270327,64.4641325287471,22.4842335891215
"374",12.433736398675,12.433736398675,33.2900660144424,12.433736398675
"375",17.431699154374,30.4078590815251,217.320184703311,34.7734762081086
"376",26.9271339000621,32.6442370962444,136.173189197498,26.9271339000621
"377",11.4025000554493,11.4025000554493,64.6052205285663,11.9142696913213
"378",30.6796233941605,35.7541088963353,196.940048545161,32.5089943703506
"379",15.9319527307035,21.474007902955,119.91361097303,19.2605886483092
"380",47.4468562773282,39.0459854262967,196.956230642783,34.9878961426437
"381",3.29871084159704,3.35851744672039,3.27661493757046,3.35851744672039
"382",4.77173069747498,5.01534421279517,4.29744005827143,4.45618327252183
"383",130.081396682633,47.7575037211411,125.255077965661,49.3484544922828
"384",24.3140864591517,24.3140864348189,111.39678157752,114.320718598986
"385",4.41148458771446,4.62606747655117,4.23902747592095,4.18779731449992
"386",15.3272619383815,13.992052282844,13.6816999633822,13.7006561984745
"387",5.66590665742613,4.9574336213104,5.54679084746777,5.54679075249107
"388",10.2907308881005,10.4757796472689,10.3456751039148,20.2006778844968
"389",18.1636969487256,17.8109070921713,18.1636969487256,18.1636969487256
"390",36.0183262954587,38.9870457670186,34.6213934382898,30.2525162933931
"391",20.4805104387656,20.4805104387656,20.4805104387656,9.44142246568951
"392",31.9989484742368,57.8414196888137,17.8697453130234,32.5246966442641
"393",37.2802778187427,37.2802778187427,37.2802778187427,38.5982477824223
"394",34.0821902517863,34.0821902517863,34.0821902517863,31.1881632697577
"395",43.9286295285335,43.2170307580166,43.9286295285335,40.4641126148073
