"","V1","V2","V3","V4","V5","V6","V7"
"1",17.0262695805518,16.7535270044556,16.3618621512845,16.15389432858,16.6987781686213,16.533086548775,16.3369422943258
"2",5.15973598231603,5.65226386372649,6.31525159521679,6.09635857221754,6.26250772609117,5.02414903834077,5.31912547889618
"3",6.98073773903725,6.82239932914288,6.76073134553628,5.83986310071264,5.50798028999904,5.39656253076993,5.40697380555887
"4",39.558673967543,27.0586927962099,24.4831481369227,24.5053688986214,25.0888801632,25.7913389511931,25.9797058822959
"5",19.8354032298528,13.1275175714305,12.257704458524,12.0510526869836,12.39395987863,12.6077931161178,12.4541460007293
"6",35.8844165468031,26.1095185052316,21.9055744526191,21.8521983688379,22.7669558228758,23.3844863222239,23.2274223276567
"7",15.3003161906441,14.4222308857159,14.0664102724889,13.5678809532995,13.247289816954,13.1819076021011,12.4601186387843
"8",16.535562824081,15.8081764096844,15.6452655009249,13.8501671331568,13.8600219980194,13.9152395412807,13.6949744749877
"9",33.0166850537075,21.6815442911727,9.21390820084425,17.0376541908887,30.076087836728,19.5383405962762,8.66324395935771
"10",6.39030228277888,7.14383894851282,8.28514216628459,7.6636181703539,8.13607759583061,8.67526445993588,12.5403538782664
"11",7.91355631627011,8.62093613988553,8.9615577362372,8.52720669772091,8.68258686337641,9.31409491274097,15.0775358675695
"12",7.77243752907704,7.42857894156315,7.41319397305042,6.75132165481616,7.07201375620478,6.9752450446254,9.86557165270131
"13",10.2768187209418,9.83943870183643,6.74888364506365,5.95120130383107,12.9521161225518,11.0418567614087,5.63774286408743
"14",23.1118879568633,16.2808665176157,11.7488401182729,9.1508241685371,18.8624602386966,21.1419035795267,12.952446603431
"15",21.6215875051669,16.9649430452947,12.8898163843284,10.0653335396364,14.4293558254957,16.8041998563523,11.4649316936841
"16",25.8754014682438,25.2574014855322,24.9276523385995,30.0082252198948,33.516879745207,31.1239656442193,22.7124857793348
"17",22.3374792325365,22.7155988617374,24.5561123957496,28.793629183458,34.5837042140919,31.1105422030465,22.5576417410554
"18",34.6749897687448,34.0863258765896,33.6078211298127,36.4109124146536,41.0730214438929,36.2525202489207,29.433764167419
"19",27.6720221711657,28.3604301976203,27.8213305992615,30.3533275305472,33.7518983631233,31.454516866949,24.3386884023847
"20",32.3293072525582,31.6784616458124,32.2934627849351,35.6981602030643,41.3362019215662,41.0934672712915,26.0357760409842
"21",22.1599978716877,22.6839954333352,22.7259013658501,25.681830383655,30.4805432182714,30.145816796504,20.8789512888316
"22",17.3315841570577,17.223203767229,17.3654623668639,16.8735814845409,17.4282797334564,17.6467339996861,17.5896489428992
"23",10.0170213051246,9.87169471388815,9.81872063408817,9.62266873422897,9.70027078005865,9.51879270157996,9.37437410644577
"24",7.20702052307902,7.0534191247079,7.01133440794054,6.86561328599811,6.75816690449351,6.72026321287883,6.48771699692408
"25",58.5951238968004,57.7785300224455,57.1314963593271,55.0628739714465,55.5998627370813,54.6015355403969,54.445911040199
"26",27.1831115621366,25.3631422486126,24.2362429464238,23.4938481039328,23.2610082566003,22.913631272106,21.739076207965
"27",37.8787238216751,34.2084862415094,34.1972542848534,34.8796616346777,34.9996251674475,32.5335108551577,32.8537151495891
