"","V1","V2","V3","V4","V5","V6","V7"
"1",15.1886189339021,12.3631831000593,3.6209382701003,14.3851307027591,16.0285154729315,6.99806000710164,3.87920444798527
"2",15.8052977761075,14.7933919934129,15.2884074866373,13.7114183391633,13.0500628185876,13.1440621229039,13.3430133422534
"3",5.98453223472547,5.87761492562171,4.98697573861578,5.6096433262363,6.91518651651299,5.02315445467158,4.95643532230699
"4",6.32299894363532,6.68568021804523,6.70872057917476,6.90689101888181,5.52369534685438,5.4643522862954,6.69366817205501
"5",24.8066277649015,20.6969875536689,21.8343339507859,22.0734090788175,22.8356455464503,23.9341808793853,23.5699002954266
"6",13.6772899320813,11.6179038813466,11.6838537986901,12.6960524091236,11.8165679943095,12.2368650338878,12.7404830572403
"7",29.7986511844259,26.000431398155,23.8449675783039,26.2760394392813,25.8996075814758,25.169174978492,25.281311798077
"8",16.0623657714213,15.8313613293387,15.3888912912411,16.0125468422284,15.8900247119183,15.9602564324625,16.0038102032481
"9",14.0749883680654,13.1733682806685,11.3528219034048,10.4653929231547,9.83886500064209,9.87725113511014,9.38174479478887
"10",15.3242876176857,14.8057750025634,14.6141793630904,13.0550090218418,12.4891188729067,13.0934326277634,13.4920798394755
"11",9.84867948786715,26.0729807958205,24.1734209368813,8.56531366988801,9.06305826432123,7.98272288853474,15.7294791024657
"12",4.41148944031901,4.79260142717062,9.222932805781,9.44260093398943,8.781610460595,7.24751358771077,8.80110917355531
"13",7.18822777073544,7.2314308706042,8.78601265592969,11.4946325371956,11.0763797986825,7.38511493015888,9.50216240664622
"14",7.48936282539734,7.61744160955928,10.1134716980357,12.8177896629305,11.2538202233067,8.15952328268901,11.0538335787857
"15",6.46523649670699,6.26575593632231,10.9327723536392,11.8995727345266,9.55329167580539,7.09527120263724,10.0974615466247
"16",14.4056303063193,8.59972791279564,7.11782894711829,7.21687893077401,7.31233167434636,7.40903560521111,7.49991222570183
"17",19.1495336525764,10.4484982750224,3.41352251681133,12.9215239521381,12.1279352457357,4.6156203722092,3.61708670025947
"18",4.6048729906135,9.797647841572,19.0986793483659,10.1612038626778,5.86295011508838,5.68549145100894,5.06070498150194
"19",6.10081689062612,12.8557560966025,30.3383249575698,20.2637672655229,7.44158522483223,7.11577896113495,7.84171108361791
"20",9.30022238898742,16.3351170928702,37.4291571725136,24.9252912712729,9.64168866922547,9.89868758791187,9.6838726931927
"21",14.8009938323406,13.2819887601466,12.7967581536247,12.5818650902103,13.3679979777697,13.3053787377255,13.1155295602139
"22",6.26851513140919,6.5144036726359,8.43635651487656,9.07809775832898,14.5995948084441,10.1300869858425,7.2876426701108
"23",5.6492617075241,5.75960017358005,6.39866573402233,6.71342104539994,9.50999479463249,7.12483073526449,5.85530053316492
"24",57.8546321013776,56.7337092236155,55.593655101777,56.5199601837219,56.0494282365459,56.40495629705,57.070657921329
"25",28.4226694840606,28.3537481603829,27.4576140883349,28.5593858230465,28.9851303964941,29.1522036461184,29.2998743075017
"26",36.0102628762778,35.442140728802,35.8171185528782,37.8169509169642,36.4611482797322,36.4492401059243,37.464852830994
"27",77.5751960756989,75.9118994185565,73.1409590344577,74.5235591347432,74.4736511375063,75.3718021510032,74.8624673371432
"28",51.5890609651016,49.7945250973719,50.1050810071252,54.3468809773323,51.7709783097153,50.6809160545058,50.4273942741898
"29",33.1054284151351,32.7409609329363,31.924690796665,32.9097383761517,33.3369852623123,33.809795946095,33.792001605029
"30",71.3259131838877,71.1602820367206,70.8620432542446,72.0131301639799,72.2156355719803,73.614343312172,73.9414813592777
"31",44.7566509005453,43.8442179471866,44.9916179759111,47.666591894908,45.5743901279117,45.40481089513,46.9383567284991
"32",57.0037135789144,58.4106018328318,58.1556495515725,58.4832326410626,59.7365068501533,60.7854777665348,62.1645745609775
"33",41.9911786551412,42.1859565851444,41.6520550466966,43.6944395513408,40.7353972371651,42.100417095343,43.3908658937129
"34",5.10400491206126,6.465890790896,3.63876591639085,3.59541452573374,3.64478074853747,3.68465684572766,3.70135080573772
"35",6.97670233786039,7.95164063815961,6.16290784261905,4.79679580299395,4.50911812157461,4.61182500595184,4.58854569880931
"36",33.6953793169458,29.0002324145684,29.0651517186045,29.1877477598457,28.5051482084586,28.4217693473708,28.8033618147063
"37",28.6477656099846,26.1357517326238,26.2329785962973,27.1688302682216,26.741609277206,27.0889397506465,27.0489056271566
