"","V1","V2","V3","V4","V5","V6","V7"
"1",5.73080153857202,5.71870860218739,7.79129865557838,10.4317146000051,7.76937244642186,6.94090823458894,9.94926839524025
"2",15.741265896824,16.300932243987,17.3481187729904,17.4392042468291,17.365854037858,17.7414971518021,17.7147465493349
"3",20.8867209816673,20.5823749494497,20.3612840255353,20.6366266020843,20.1987624270457,21.2309030315901,20.7361068461704
"4",4.23652221954333,4.32950479251648,3.73381790248412,3.22410759328324,4.38780218008674,4.49435245548705,4.33422386201092
"5",4.79662434295024,6.40737771080772,3.41370690054917,3.15397986919149,9.43080177290151,3.68477914316833,5.77494145292286
"6",8.43354303567098,7.69193450559793,7.01371744680744,5.05706713787156,6.00970360048182,6.52873089926967,6.56828493994402
"7",3.84287979016296,4.12229560076496,9.69726246923823,9.20473832429292,9.39045840000708,8.98824921411065,4.92785619097485
"8",17.9953697024397,18.7357636598931,19.8355553359379,20.1288454790535,17.278245282364,16.5801542039791,16.0707372478595
"9",10.6603283667444,11.5136889479789,11.4203192132376,11.3496148289666,9.67626576831319,9.96870221097073,9.54194965363436
"10",19.3105432529027,20.5622361920184,21.2530839949059,20.678299832265,19.3056554273696,19.2323222664367,17.9138521608532
"11",14.6732929496031,14.7848726541156,15.4772527699991,15.4956955268039,13.4973428506433,13.124521906629,12.0346469928905
"12",15.1826194120942,15.3891902552777,16.6030873866211,15.7750268327564,13.9000835518145,14.0273346623064,13.3560069256234
"13",8.09020900927515,8.73799733713615,9.06366674447419,8.99616427117764,8.37073245378756,8.19071857004979,7.65807733362199
"14",2.28257172514797,2.34963981396253,12.7647661436308,5.52242099343423,2.85130836353268,2.41402062135505,14.7796439195867
"15",19.3166103885616,19.330640619873,18.7985359274301,18.4679640627155,18.0466771618868,18.4083290329654,17.7731085503276
"16",16.0737410941067,16.6298203699614,16.6252141805141,16.4505394911433,15.6639422557577,15.755127687105,15.6047833655289
"17",14.8095671359373,14.8142662598012,14.4416738224872,13.9040335765631,13.7313744504872,13.7184064107066,13.0951499463087
"18",15.1364223871921,15.6917546659003,15.5122282328782,15.6625657940408,15.7340319312917,16.212864380219,16.3075920181519
"19",14.8385670008627,14.0602977483504,14.1012085822983,13.5573625410936,13.2531671102983,13.5237828197549,13.4845010462881
"20",5.01790101165556,5.58664959242284,5.27769965703989,5.03066092106166,4.2271769680923,3.72335484653988,3.53957995838815
"21",12.1244368089359,12.0044483233747,10.2440814725937,6.32205039271425,6.31004755488733,6.4011843531373,6.41693540737788
"22",5.50627513938707,5.71210471838407,5.83247170085127,5.89298049109435,6.17254916435633,6.02914057413274,6.10862562186069
"23",3.83372838560671,4.28967162940632,4.22752689692839,4.52634667733445,4.45840624512401,4.89760812265928,4.67891877924905
"24",16.7715863011288,18.0286137052117,17.8448127666259,20.8122874446218,21.241056541397,22.1690578347274,54.0154051730507
"25",6.06762254900752,6.77806847619008,6.43898026885211,7.15488893713382,6.93670324386023,7.29355591379265,12.1795151322945
"26",16.532441806413,14.8865910501739,15.353404926531,15.5903693060417,15.7984284654626,15.8054748389546,15.2802792668869
"27",9.00615405004501,9.07092511685549,6.75883930233432,6.22948588821044,6.07479714355271,6.47174771604526,6.51982684283225
"28",9.61301382530285,7.91553045509406,5.91994159515941,4.70664647434493,4.77752004763292,4.3609714167432,4.48669251833728
"29",31.6424168128861,31.1595507025842,30.7910867156513,31.2621865190825,24.8163728863598,19.9184678411558,18.5527851576215
"30",36.770929152247,35.8400828675109,35.6243619097738,35.3981554799208,33.865320935198,33.4742355112624,33.3073451826096
"31",64.7804577572022,63.4072754720214,63.7205618803568,63.8011133249384,56.78214433639,47.7644137477676,48.6972181214294
"32",56.5666130608298,55.3490449168947,54.5663620039285,55.0804347751761,51.5814112769195,50.5241632359976,52.1784420995383
"33",39.4724442931015,39.2973477146024,38.8407132166021,38.0689690191478,28.4479847626794,21.4854395678545,22.5494961388145
"34",69.7941773525298,70.0055174666202,67.7256418136465,65.2633806225241,64.5058844920787,54.9577385009006,49.0230776775083
"35",48.9142766723773,48.3252130878511,48.4045012438881,46.650482301216,43.0143438515017,43.1638378861068,41.7597887417376
"36",44.8417822626672,43.903725715705,43.6698619480054,43.2192021491613,40.8290807076358,41.5761234172638,40.6922981000505
"37",14.0513224785864,13.2101169527303,13.3082544001194,13.2149007044921,12.8536743568195,13.0076821465997,12.3887395265268
"38",27.9359234045719,28.2353514357995,27.7949241764024,27.8802463090858,27.1474190344751,27.9788696125637,27.387413747477
"39",34.4313588635157,34.8927424687932,34.9879444301503,35.2488678099317,35.2494879076908,35.0306025342577,34.4350886285183
"40",32.6692050706984,31.9599484947202,32.0847100089158,33.2860246782788,32.7426712678916,32.7629524686705,32.9110469490323
"41",32.7197378959193,32.5798716774488,32.8896979031686,32.8209771378525,32.7303536002844,33.1590080430505,32.8089303252993
"42",18.5742086441292,22.0241064301046,22.5988260180666,22.4504033445477,23.365776290725,22.3663202643156,20.6976924260126
"43",16.3101315971427,21.6417432722855,21.9751432148593,21.2897184645055,22.3882655017182,23.4484795833243,21.4890899760939
"44",27.9469219111327,34.5736882249417,38.7986322999696,36.1636245814467,35.6665445447824,35.5782727745675,31.7840795789309
"45",13.8259998720416,18.8960799820898,18.9422958716276,19.9037861497755,19.7558240564264,21.7696236026589,17.8795671758574
"46",18.4572230757908,22.0398180874253,22.1597853005442,21.8177964674814,22.6739633811929,24.4733055801644,19.5539141466749
"47",65.0888598223353,78.2493600469098,78.581655955566,78.2065235809141,71.8261521365674,84.0833948606426,74.6449898092636
"48",26.6279739221002,31.4255242152659,31.6756969223371,32.8495650783256,29.8078096094831,34.9938604044308,29.5233639820605
"49",52.0695606405666,61.4551899078258,63.3587354937948,61.6022760100939,62.5398521565931,63.8017013133848,53.471301964144
"50",32.655274105222,37.3681651610893,38.8763971870009,46.0241401702134,39.4112629720275,41.5521286253367,34.8643136016002
"51",29.4490510904953,34.564610881472,35.6386527275714,32.507122072069,33.173113198147,38.358344878774,32.4077930444884
"52",50.3521766402855,61.6081306250391,60.8520726562211,59.8357134113764,61.9970572415345,64.4987134783551,54.1078999850703
"53",22.2233204812858,26.979356215377,29.1008012640203,28.1523600499677,28.3544146057753,30.0066640833662,24.7925717381665
"54",26.3002795128713,29.4002112832073,27.9929791762405,30.7514678277588,30.0685006598347,31.0089799579639,27.8224149100306
