"","V1","V2","V3","V4","V5","V6","V7"
"1",16.9172425747521,5.26790321312596,3.89640036850071,8.42165492220679,14.3275600671658,17.1441350970816,11.3156220875154
"2",5.48483077900074,5.01258974896345,4.87914272701239,6.80322331261789,8.77954920798869,7.42885587487882,4.89409995508524
"3",18.3216856618369,18.2855118821114,18.3439837580516,17.9608311715822,17.7747124983431,17.6476276688536,17.3883294594475
"4",22.8828890295321,21.9275658422574,21.3616147101399,20.9889711383574,20.2685369903233,20.5504211889217,18.6728099673806
"5",3.44203080474857,7.82813824332032,3.55031068522498,3.30161066219607,3.34633446604178,4.07582600844173,4.30888399466529
"6",5.85576186278397,6.22299514549805,6.03352478852122,5.80910685542173,4.52742206038723,4.35248603260018,5.1159773835484
"7",4.63977395286734,4.83009561859798,4.77313777674803,5.03723164730354,4.90897546738146,5.16199343458322,5.17579411483194
"8",14.7841616714298,15.1420748181488,17.0622028083068,17.4177661008853,15.3244438719696,15.9164789365485,16.9057952903393
"9",8.89303532342451,8.93648601342153,9.45951963454894,10.1738627517262,8.94769197768892,9.27335381467136,9.60218332584568
"10",14.006698444285,15.1337919313796,16.7713708475285,16.5915815947807,15.5369077603209,15.4649467787632,16.4429627131329
"11",10.0128257634127,9.89848251075792,11.0658323955081,12.1672871620472,10.8998771106606,11.2080562437244,12.3497893410405
"12",6.95140038278999,7.48098482862061,8.18682300991073,8.11775355425533,7.63752861682147,7.53038160633091,7.73275029148158
"13",2.71233021631088,2.71573494192606,2.89179558955862,2.94208856245206,5.65345192789212,5.50252628396636,4.64102866013298
"14",22.366694643914,21.2695105483472,19.9829932723647,19.7345880809763,18.6973399491908,18.2730369807539,17.1144358475642
"15",21.1223102653172,18.4703793219015,17.5013300722848,16.695127964066,15.4387404783541,15.4571224723073,15.3052769584086
"16",10.9976999938559,10.9760864312524,11.0197301166316,11.1773305441162,11.0379814459358,11.2945157114687,11.3864133081746
"17",4.26684780068992,4.41255742024904,4.31857455949304,3.73205867470965,4.10474383638111,4.18228930110329,4.14772386056556
"18",6.04854569166688,5.76054886225992,5.42128761147893,5.34172188402206,5.23112378842612,4.87960029220277,8.0581320949075
"19",7.44095133615914,7.49020552566812,7.28761655377123,7.44664807185261,7.368719819378,10.5372127755726,12.2932893268304
"20",5.19091534685397,10.1661520471696,11.6880134643618,8.95063370304697,4.24015676291995,4.43395814898744,7.37287924863239
"21",4.00058136206439,4.32797348735758,3.71056244809398,7.81122546539907,21.2091720408385,19.1753782797901,9.54325899122681
"22",6.61753172507472,6.54312389354598,6.49818223751512,6.72488297000137,6.69659854690866,7.0034523456664,6.61340743205139
"23",5.34921310119413,5.27505289584504,5.31597475336667,5.35031635718958,5.30065669654233,5.46614765783138,4.91221002566734
"24",13.7485640316939,7.57363638624171,10.4829978066015,14.7718372048419,10.9789781145347,6.95559008858699,6.98273340835475
"25",3.2267365551288,2.73778604554353,3.50741526795168,8.27461536417926,2.70554325300096,2.631993726712,2.80053286836091
"26",17.8479512543868,18.219769391783,17.0182317045629,17.242083770556,17.2932961986495,16.3832857409137,16.0137077254629
"27",9.01818800125954,8.74035777058981,7.46567746330048,7.51340122244686,7.51958508006724,8.56027335474875,8.52033566614922
"28",7.05129211864671,5.56172838458666,4.64270439222334,4.74641743379829,4.72937224997728,5.53644038344093,6.84664370634201
"29",34.691003815868,33.8273760936444,32.7475709865724,32.9587528363664,31.9365843681601,31.3714732530408,31.3421322595767
"30",31.9771527767244,32.5019663050237,30.9573347612031,31.1150998493297,30.1674886870803,30.9193165211052,30.6254114631559
"31",45.3318139294235,46.013124311536,46.5702914078942,45.7111468160744,40.2779156135267,47.3943887614451,48.8163006391183
"32",50.0572616635128,50.6513096780683,48.3793805802511,48.3495127831757,45.7626502237288,46.76720384746,45.5401826730185
"33",40.0015865392066,40.1007336637535,40.0028121658525,39.3240648171239,38.0110859409968,38.3560391931532,36.9019652539845
"34",54.0363488382109,54.0935267511094,52.4684553660146,55.9302493099966,53.5498340541164,57.5818727252491,55.8928402134555
"35",46.8791924260625,47.3623229298253,45.7944626159772,44.8025573355765,41.0051860608153,41.3060091051228,41.591552546483
"36",45.8899727350732,44.6232458985916,42.1695235251728,41.6180118617203,39.2905233691576,40.1747029775861,38.0020672538692
"37",11.9025071243644,11.850826198138,11.4851332333971,11.4865621252656,11.3102442926881,11.0858392075025,10.8500604988482
"38",37.2803104049635,37.2199048888467,35.126639800926,35.7750272546789,34.1469539191388,33.22797231031,32.6669115272259
"39",37.908313966336,36.6387440336614,35.7868099335047,34.6681445219652,32.985456391551,32.6322676426242,31.8764310430212
"40",35.7102033173891,34.9398503658368,33.359960280659,32.5184266220437,31.1451804546782,31.0357984836739,29.8338156266406
"41",14.968619148075,16.703142819353,19.8960590181113,21.4895686140476,25.4339530306457,18.926851283321,22.1651477444471
"42",16.7375928896581,16.10489124885,22.7848744313089,24.591480264114,22.702190005719,20.6302299940785,22.859434610053
