"","V1","V2","V3","V4","V5","V6","V7"
"1",10.0910564659692,9.31610814876253,10.1157586881303,8.30601605074223,5.00049286591211,5.17940649035895,4.9288786003603
"2",15.9881485847271,16.7723331992229,17.0085172371477,17.567348925698,17.8703220147528,18.1942536982239,18.7648494728124
"3",26.2297604429829,25.4463003005449,25.2060967398247,24.5547357449422,23.7138074634636,23.7007309082345,23.8509163470675
"4",5.32606090475113,3.78869370769606,4.45685229825185,4.50897010168119,4.54909303449107,4.61320903908557,3.88564771542297
"5",7.52509903186744,4.70976010533953,2.62952995348849,6.74174446131145,5.67316405003029,5.77646356110792,7.86886522550307
"6",5.46612431158947,4.95346066644367,5.64098083592988,5.54503344501373,5.74712106525986,5.69980734881184,5.11717846020949
"7",3.85416120972986,3.66474027676415,4.10591460529516,3.85459262075633,4.2153500592261,4.04330735693443,4.06454426486191
"8",16.8461828069555,16.3381696931503,16.5064764296349,16.5580881669519,16.1137250624532,16.7138455205628,17.0766905225075
"9",8.64141230220923,8.74942148909289,8.53920920825197,8.35404794720289,8.60907635708495,8.92292054522444,9.10511433199509
"10",18.6168207732121,18.6784223728668,18.1305325208505,16.6827355877198,17.1906844928352,18.0367729743036,17.7714594404768
"11",14.0740852203126,14.026899786998,14.0640138684118,14.2501366078302,14.4403498104802,14.86094763768,15.266075316355
"12",11.119658122286,11.3185464296003,11.1184424043996,11.1947181520795,11.0448676896593,11.4051841205586,11.9716283426798
"13",13.6725090628456,13.8703838852031,13.2756514234323,12.9001801508907,12.6403999905082,13.1894811690532,13.2400272735902
"14",15.3936885168578,15.5201003678617,15.3921193051566,14.4137361899935,14.8326582512511,14.7222218054915,14.9513094351635
"15",9.30785436938875,9.17048869911366,9.08743029070112,8.36937875880223,8.18709179536978,8.42174994580863,8.51005294913267
"16",5.60394354802595,2.03920789170506,2.16299434645751,2.53624733699405,13.7484132876739,8.50059788177641,5.35224690725356
"17",14.9741180235217,15.1795611191679,15.5569903935022,15.7585616052529,16.0604514666171,16.688359801852,17.549837695738
"18",16.8724771769972,17.0249576216938,17.0403448837801,16.8091838916472,16.5451526039692,17.1341871268147,17.6561484243658
"19",12.8829769239496,12.9034516953083,12.9541249766922,12.7830239422507,12.4909410770276,12.9255954612269,13.1922502160873
"20",16.6337136311888,17.6011418426764,17.2444958851951,17.6161432515407,16.8501199959607,18.01861635126,18.7109701753324
"21",12.7866258767509,13.1196800184722,13.6147989896393,13.767113304889,13.9544212233355,14.4538590018405,14.9920661409815
"22",3.96634307786103,4.12465452056832,3.46553841955705,3.98902403630105,3.73369190890777,3.69007870412656,3.92310227056834
"23",12.9669166679497,13.1957866721565,13.9345182896211,16.209988394351,18.0584798057707,15.8123881444533,14.5530568074837
"24",8.72895960113364,8.78988155613165,8.92736471619572,11.4272970912141,11.5321128945492,9.86457656211303,8.87337351010483
"25",6.74943633920845,6.78740806508492,6.49033784096102,6.39001336384071,6.23838829940359,6.30266514855121,6.15731408849951
"26",3.59869379107808,3.89257561561557,3.94433331132888,4.06762166993189,4.17899721356874,4.35474783518275,4.45302196494962
"27",54.3700600065694,56.7998331888199,13.8928639900464,15.6776417931737,15.8854165415957,16.436351598008,16.6903545617715
"28",14.4505795117082,12.8367486680803,5.18413777610928,5.53869616011764,5.20689583563378,5.8698205980866,6.03777283247133
"29",14.4401813216396,13.6611041600329,14.8015861011431,15.230045159178,14.9740869488801,15.0336983948155,13.8188854265061
"30",6.64470938444172,6.7402639605476,6.54294398639367,9.84294943631381,8.58601049815464,8.63379667253941,8.74405794816757
"31",4.94308122004778,5.09980117936474,5.08766799013044,6.8996228407878,6.73704214487608,6.75520376077761,6.74901652295792
"32",25.2260215122765,22.5615698441849,23.3998799431039,24.9794933884044,24.3443686921552,18.6305659134206,21.6091425406541
"33",29.4525159568197,29.4413913564188,29.1368852126497,30.4406214044138,29.8080244655123,29.972640897584,29.7640250810875
"34",65.9322091255108,55.6146448239043,57.3200902377597,56.5750947809083,56.1583597355287,39.8825300196574,42.8527544559269
"35",44.1736968550936,42.4667856039128,43.597287979453,44.5557761103768,44.0180849929881,45.6335596057668,46.1336663789076
"36",19.9103701633804,19.4187294820124,19.9808779250074,23.6762083651106,18.0894908570672,21.1965978981646,19.4782373317809
"37",60.249019182533,55.0285889941419,54.7401145741281,58.486420339592,54.9405438452607,34.8529094285804,38.1447467238405
"38",35.8527602762278,37.4022464888049,37.6152406027234,37.5192456132404,37.1924918930167,38.196802024687,38.8453136275939
"39",39.0163910933186,37.8429171307761,36.9750146411638,38.4836156203996,37.7514534718269,38.0660946152113,37.9633860941988
"40",14.3758602578393,14.2584528744278,14.116359302036,13.7704774086613,13.4137608551165,13.1882435792215,13.3212569151839
"41",9.46856808378885,9.41132474113461,9.85009337012213,9.55004900343385,9.39147325356962,9.68014788200805,10.0123774330702
"42",31.8699088216864,31.9367658248643,31.3273343133706,31.8432392716966,31.1468022254789,31.6254289287614,32.5064464617514
"43",35.299628910618,34.8453514293185,35.6017771750604,36.5158661093544,35.6304179831677,36.7114285585861,37.795751574346
"44",35.3459050508718,35.3989247903678,35.6957026087589,35.4353653404773,35.6855661779392,36.4179929338239,36.9556039981872
"45",35.0771517480539,34.178945326721,34.3245350124248,34.4196548746111,34.0506275574582,35.1124694290891,35.909574295518
"46",15.355651969926,18.9297950403724,19.4377571463399,19.1369635149542,21.1138948407716,20.9789816536515,18.3416198152774
"47",18.98900295873,20.2217282028448,21.6349440602682,19.8128264664689,21.6930379100865,21.5978398862954,22.3222559704227
"48",24.7842439516266,26.1683689344626,30.2235931061519,27.3474212234816,37.8046447181025,31.6507324722088,25.653813064917
"49",14.0287197230978,14.853159849275,15.7423437571148,15.4445910156123,17.9326326600583,17.7766551581586,17.8464527028155
"50",21.7603584538357,23.3308075433954,23.3838232365202,22.3763811465088,23.7981206143192,22.94096896946,22.1780927254976
"51",64.4751471000178,65.6140815124901,73.7333087652471,66.3815249329777,65.3397774596162,76.5420148567232,64.8557714362222
"52",23.2589860240684,24.6678965530806,28.0375491987712,25.1421380499967,27.2264478862905,28.3582952116411,26.5729674961766
"53",46.5000962698073,46.7008739754777,42.5271060956681,52.2227777156947,55.4596418746218,60.7601999959084,54.6322192280888
"54",28.6160932404583,29.8011530239537,27.1687018447519,29.3198101653213,35.4131276236819,34.904443174212,31.4286487622357
"55",23.3894719664508,26.190269469177,30.4026824137964,24.9891113575199,30.6050892778417,32.5836562776049,26.1137441510224
"56",55.7986469649945,55.4772214770743,60.5578145927614,54.3391108714943,60.7884266249804,61.3959901185957,54.1705919678854
"57",19.6292147611143,20.3861637406296,23.6663744191377,21.0018574053057,24.5017515495703,24.0294378922307,25.0635377015687
"58",23.9041110853601,23.7917231820729,25.5350170632918,22.9632779007864,26.0240802894539,26.160228558429,22.8466288191802
"59",24.8156140440633,23.9720318199944,29.4882829930788,26.6111995469049,29.3750559884828,30.5201686780265,32.2757991879427
"60",20.8557141948365,21.5657324041012,23.9746362688659,21.6759718586745,23.5231572500597,20.5257212952851,22.0973944403736
"61",34.7524208246082,36.4673778539867,41.104033082269,36.9227878506287,45.1624954350127,46.325790097635,44.1570797697764
"62",23.8044544962388,24.2179707920128,27.942907001568,24.5919056220304,27.8518170540212,28.2255932173064,25.4539285434532
"63",21.8406573862386,22.8572977187664,27.6140856852908,24.5872383099124,20.8604222183356,29.0884554066442,26.8605677064513
"64",20.7515290505039,22.0543848663745,23.3738921667613,16.5781654537693,24.9504380339734,25.3261799127727,23.9179767510595
"65",14.7478070849279,14.9424981310522,15.9233469691591,14.6323513573636,15.8925674743441,15.9665081314418,15.046409372569
"66",50.9522665951537,50.5993117328939,48.985613974877,52.3836361715351,59.1850371421497,61.1498094430554,55.3264587513912
"67",16.7898376514034,17.9723212336522,21.3747099742235,17.8607293633209,21.2533837772939,21.6270763341425,16.8872234532178
"68",21.3812621483765,22.543272797121,28.1572940329289,22.8795032338709,25.8483191454132,25.6309014378765,22.8190215649527
"69",25.108116568531,25.4658267356298,27.6851362024767,25.242537492121,27.4835762193979,27.9858405919323,14.4744979345176
"70",15.8820090079482,16.7243354555715,18.8589460071075,16.7525810722693,18.7929588872745,18.6744239424191,18.0912913846319
"71",27.6262639007211,28.7439262071552,36.8617936400044,30.9948996863792,34.5335327660565,34.9547513203616,28.7087660504397
"72",25.390716035053,26.4687196061132,29.6869509956317,25.8958816431348,28.5298973134357,29.6734690302877,26.3374669858189
"73",3.08502776444274,3.63605846583824,3.74845011154036,3.31658306750826,3.14917556699319,3.15875949938992,3.43082848507298
"74",18.7246347603118,19.0112326198787,20.9320838514065,18.6946776960966,21.4752689214638,21.4083069731206,18.9954228388111
"75",58.4358707251761,56.5596795419134,62.1670924811294,56.1314734705113,64.5698125635558,61.4535996076538,54.1917769710383
"76",22.6233024373099,24.1181261669992,26.6659950839437,23.569546104121,26.897309413658,26.8065963349474,24.4368853114396
"77",67.6628921028464,68.138210426037,70.2919281302326,66.3133107575612,71.8271128039982,71.0912126682132,62.5251243836952
"78",34.9744727495412,37.5168832524918,42.6928752923662,38.0926943847034,43.7339717798598,43.751390451588,36.3780170549606
"79",60.1276388171191,62.8799653615192,71.0156021225651,61.6593579617173,67.0415519372262,68.3704964964541,59.9486924969621
"80",45.3867136699416,49.4378189230958,54.3386369874286,47.5422501598684,54.3148471577475,52.3065719504491,48.5438210223826
"81",33.5809301888173,34.1323747025571,39.046001818346,35.3041875429968,40.5444804560666,40.4878848643679,40.8999681184556
"82",56.7583560285387,56.9756983833291,64.2457125043378,56.9021524410608,60.9632717791128,60.8451288173885,56.3443139299124
"83",32.943003992408,33.3511222157067,36.742221071417,33.9834099571027,36.1273656750923,36.9672339364667,31.6048837993023
"84",25.9322443777442,26.227744833667,29.6732517698808,26.1480296768809,29.6106874192288,30.433927106171,27.7278699555291
"85",29.1205341268917,28.3252069603229,32.5750587907612,27.2930859161559,28.0123299612487,31.2598485264482,28.2496161834105
"86",22.414889540874,22.7410945943038,29.1942119446924,25.9841371487336,29.7334041413709,30.3481993649432,27.5819111440366
"87",4.17980407146708,4.10400919317182,5.53716769726774,4.77604617684619,4.62885873747698,4.91310645654221,5.26326754921303
"88",17.4015021195207,18.9963213261955,19.1497192171295,18.7540590998972,21.6608609656446,19.2597548844971,18.2061873758426
"89",24.3454968325346,23.009182632391,23.060796934587,23.1917450553357,24.6806285494527,23.1386980785487,22.8585331533471
"90",24.554288037481,24.2085150085852,23.7326197750467,23.4276374023612,24.9083461532071,23.2716003538888,20.6303993433354
"91",18.9987961923614,20.4539203021922,24.2026998757208,21.8738288797742,25.0373102475049,26.0112097851037,25.2452697296145
"92",12.0974773813827,13.1131309372913,15.7578377808183,13.8905033400976,16.1689509689849,16.8670590683996,17.1158534616721
"93",28.1579708155513,27.4652482011811,26.6256557369803,27.1520522814392,26.5224578640092,26.176743156633,24.4095054698563
"94",6.93138600457691,6.85148464020863,7.26519769769205,7.33196550916697,7.61422822392306,7.74046770786937,8.25415004084573
"95",11.4096130139084,11.2412030070858,11.3457961640086,11.4519049425984,11.1592189098579,11.368451083664,11.6933825446595
"96",4.6589370209255,4.55342717867192,5.14466250579249,5.20630228389443,6.93015015284307,7.35157221126484,7.93942248547294
"97",2.75480622759068,2.56983110993371,2.78935073843184,2.69247628013962,3.20441958886182,3.35120671373375,3.42020311855992
"98",3.7755551623851,4.01166611118676,4.07583038545392,5.46951159905033,4.16021543070346,4.08167282648739,4.12447005551148
"99",10.5424715938522,10.6827427286516,10.8766398095417,12.7078657056155,11.7781586274994,11.2297644414437,11.5196051054745
"100",15.0642722045484,19.6124662863941,15.8692391658836,11.7704305161418,17.6903972771679,18.7179407193046,23.5655305046084
"101",4.73134192120452,4.68378567380137,4.7642268063091,5.47936602904142,5.0491114272721,4.52358607298833,4.77916379575995
"102",24.7129550327241,24.9642203416265,24.0557949941526,24.5707067381493,24.4293787665763,25.3908758765249,26.0617029821961
"103",27.5656286406427,27.1013989359165,27.5129752824786,26.3786884611729,25.4178106821502,27.7006001196841,28.7647964380279
"104",25.20508590884,26.0348990167323,25.4543160906661,25.1568522004808,24.2238903999813,25.9028392014678,26.5025817940777
"105",9.15527449306439,9.09685723571527,10.5500054815531,10.9418290964917,10.9148891522564,11.9245004418853,12.719453206407
"106",5.0539995269923,5.06689003817915,4.98803470510659,6.0991740888973,5.46100882235622,4.87157759371302,5.26794315632897
"107",28.9027783771356,31.9001092251252,17.7455998453131,30.9915481822591,21.9721016252848,33.3365819809454,38.4422565300236
"108",7.24958417032358,7.12704977602501,7.43896631834113,8.39228277709473,7.64212565247387,7.8092057666451,8.35329996455534
"109",9.3031511812916,14.6399929384934,7.07437712007276,13.1846868726313,8.31096106371388,16.3717404410625,12.9636192430884
"110",3.86948596146603,3.86393762815393,3.88304701325973,4.32354816915063,5.56990729931624,4.93716436549717,4.16420868407489
"111",7.35763317653618,6.99654476239649,3.00381514326301,3.75873933413281,1.83905713623985,1.98270233980635,6.20642746819074
"112",4.41347524279721,3.8367223446522,4.90328460741613,4.82646407722155,3.68513234513288,4.38396663570649,4.42061963381495
