"","V1","V2","V3","V4","V5","V6","V7"
"1",16.7142835654625,16.435487773016,15.3428134071789,15.8702114796347,15.8293006079287,16.2289726660963,16.0798787669403
"2",6.56724504113251,5.28692821045231,12.8448566349417,5.60891632218674,4.07367202729384,4.20793252257052,5.37385017652858
"3",8.63686728402202,6.67340939949852,5.3662218566528,5.52893898839554,5.56892176864491,5.63578339088637,6.54588187162352
"4",43.2216613591497,31.4001114591403,25.9234841196586,26.726271429307,26.4990772286479,27.0657877716458,32.1694387325553
"5",22.1304091417849,14.7446195598753,12.6606240606768,13.3512013817042,13.3106039598321,13.4466481003257,14.7527152136764
"6",43.1563267687183,27.4146541420667,24.7962688765698,25.7879556889168,25.5938060662434,25.8864362548773,31.088343512873
"7",14.2030416919094,12.6319221959454,12.1297327255782,12.0558402051769,11.3067057952944,11.1008100243789,10.6809857860703
"8",17.1035267921048,15.3375500555926,14.7622040065544,14.8509841837465,14.2532905875485,15.5836043860038,17.5681470311239
"9",32.1613893681552,14.7333989188694,10.1421292296723,10.632943268645,11.0115589329396,11.2912981620781,16.298518807857
"10",8.18643406174323,5.8414167914562,5.74306007731695,12.7784833890255,10.8751928379522,10.5482715006127,8.16801283084912
"11",10.5412473084781,10.1764723187675,9.99800951347256,13.0143926992881,15.4317481444998,16.3391105072304,10.0060331977873
"12",6.69850408873584,6.36869053037521,12.4454835776636,13.4894638684849,12.6900287681203,6.82730175611114,5.92111104860917
"13",10.1301145163116,10.2191172251918,3.15035437430376,2.82902828007328,3.09418801310527,6.59934300194457,14.3568939154928
"14",6.32009088059746,6.26534793206956,6.23375918154846,6.34416466809937,6.10569950931677,16.5420997549595,20.0419903178392
"15",6.28105609476388,6.24093382000161,6.12015760324463,6.08217730693894,5.99143085506826,18.5141183495225,20.8977305790437
"16",8.42592403367331,8.78698105242839,8.64345716369358,8.78587652188322,8.81586226421908,23.3005875491287,30.0744759730496
"17",11.1724227214192,10.6073460649105,10.4962677557589,10.8146916009356,10.5810847344881,29.2782481712196,34.9244992843771
"18",22.7596571304071,22.6910520391776,22.5650562570989,30.5841084804033,35.2539775118067,30.5305662962852,27.7115425827109
"19",28.3936320225808,27.1717688694555,26.1483953403532,31.8018611844303,42.4584171025625,35.4681515623843,27.306899711437
"20",29.3220311013071,29.0585723546451,28.4811968036486,34.9626174678048,46.5240325922765,40.0522525288362,36.3969971272638
"21",30.6872032784438,28.7951375699169,27.8516794724671,30.4776955747882,42.7517120130305,36.146920066383,28.2402815426813
"22",33.1306431167636,30.5787984910602,29.0146388086092,34.4341790950199,47.8386516710862,38.0751718419136,32.9992043658221
"23",25.9546425742783,23.9776499668703,23.6880387503142,29.8829487357619,38.5059874505433,29.7548313528821,25.6019629697467
"24",17.4746316257755,17.6315435949516,17.6381500780233,18.2337059349157,17.8971832982746,18.4615908639158,18.3278203760954
"25",8.81902439718934,8.43692190024374,8.54642412494361,8.92304280440954,8.68711483919929,8.84146833408752,8.95627282777752
"26",5.93603921353929,5.68811369953367,5.78655963068129,6.02684471384461,5.953660757364,6.0591960043964,6.16461999866546
"27",57.5060733402007,54.9382236204514,54.5767729221926,55.4784648284728,53.9569732146082,54.623855730507,53.6407554943341
"28",21.4370652612309,18.9837138701791,18.2895490806743,18.6640523919844,17.7761738322859,17.5052495107757,16.9552873140607
"29",30.087801015335,27.2745288044505,26.7222716446957,27.5736456368873,26.2659671545522,24.9501948318419,24.590703383626
"30",75.6984331109843,71.9706436393288,70.022491712094,71.7884358548206,71.2074251978696,71.5349265171453,70.9279670183286
"31",36.1224401960465,33.7610172594234,33.3771995252594,34.0363321766177,33.5210953242673,32.4563020413481,33.1866725252364
"32",34.8583374316396,31.8550430445682,31.4604739604696,31.6474478832248,30.0888532443052,29.6577645905194,28.6032657207235
"33",70.8946573736684,67.5700954626142,65.4645995369598,67.188007793163,66.5745194983718,67.0969771267602,66.6094209119326
"34",42.7693756757094,42.1639973418956,43.1560373042113,46.2170497698654,46.1445139980963,45.4188042128875,47.1435262673858
"35",65.3463836694707,61.0758598779139,59.8966427936371,60.7401915162485,58.4981961909539,58.222859841341,56.7551946125546
"36",43.4955262364524,41.9545045804363,41.704402407304,44.2937607383404,43.5788924749499,42.4246251472582,43.626899538314
"37",38.0622452494836,38.0687954388523,38.3671500357769,39.5843946456041,39.0478081175428,39.8308039437426,39.5550366774329
"38",32.7408883755793,32.694967435164,32.8289109662759,34.4450214599498,34.3936494955531,35.2246980520381,35.1923742053103
"39",25.0231433344085,23.407218403389,23.0458091879317,23.5192115982797,22.4746381584239,22.2186137107151,21.6116494889212
"40",10.2216642558913,10.1476259137343,10.2942465227962,24.0923141622996,34.4932833096292,34.5945438940554,23.9519165491071
"41",13.7698959035663,13.7598611974863,14.0154195110983,14.7002274864758,54.6710030017401,61.6787059522278,35.9730421175722
"42",21.3793530122082,20.8607435160014,20.7009063572091,27.4170267585994,72.0876363445695,67.7962133087991,52.8097870638413
"43",9.98012978408865,10.0990976362982,10.1755941573814,23.4487643366559,41.4095696129777,44.6257211156058,27.9181374446306
"44",40.5604878568504,40.2759546758297,40.6233717102505,84.0620528431353,155.195581128832,119.921929343747,124.918195392175
"45",24.4526326113609,24.4956519265135,24.6261025130605,41.7808576630213,92.7903470750802,73.0730501664665,47.3319412490298
"46",30.8845331891459,31.0661040024916,31.2406424674026,70.3023778784481,117.177223632997,88.168630120026,43.4178643757989
"47",27.8061447593189,27.4530339685063,27.6284623159306,42.1341016982938,105.893579833101,90.9551626447395,46.2519025410055
"48",21.3820863214251,20.6876414571826,20.5838663875409,41.5530033351411,83.7133911457896,64.4878176008474,34.4449284431744
"49",33.4408262980741,33.7405905494086,34.4414509333219,62.9085895047958,126.171776457821,112.972063729417,55.9733120975906
"50",12.0823207077552,13.0235004921797,13.2268851276575,25.6823195429074,56.2004366712117,42.5248256583443,37.0363370109291
"51",18.2924853936939,33.8450793681363,29.05158459166,29.9020094125892,61.566551970892,50.4594820631161,31.4788817614056
"52",24.0978329637571,23.5180928007182,23.8787796286741,53.481549659883,94.2645835186687,75.713288474095,40.2899194486693
"53",29.7652970035512,29.7858530672673,30.2817295189464,73.1409673202785,111.832270002137,90.3978818099223,60.7112705131643
"54",14.3887961874589,14.9013778336698,15.2395221639816,27.6344108284261,59.3937041130878,52.8387985670936,35.5487643835742
"55",10.1630421598645,10.5844445247101,11.082570506982,26.746971151493,46.2181149871115,38.4704324282396,22.2092126783187
"56",17.7673438873919,17.904715962287,18.17347311212,60.8581629742673,67.1172314401247,55.4880381626699,36.6207557511252
"57",17.4477562000707,17.1780696174636,17.3029503120977,35.1150420661972,68.6264375126136,52.9584146144758,22.3376796874762
"58",12.743486703058,12.9546565405553,13.2586218002985,37.3756571521076,55.0622985813032,44.993657162461,25.2663461418653
"59",29.3409846388835,30.0192501798553,30.6994507008873,67.5585885570391,117.721924142576,96.2277042936406,59.0619854433063
"60",8.55068410143285,9.09526749722588,9.24600037197323,20.9304982823226,40.7789069471293,37.0203565850563,19.0042636558058
"61",16.4122524321447,15.849750205749,16.0162504262451,29.4346454448881,61.0097057608079,53.292917580022,27.6941476374033
"62",24.9535007447029,25.6459583028951,26.5058687791526,54.193082437338,100.959631557767,83.3400636325303,75.4759684596972
"63",18.530580326544,19.5884561858862,20.3167403010708,51.6026298576486,79.2622137371307,77.9184694892068,66.7710618893822
"64",3.64560953364374,3.39971820751285,3.34284589299508,3.59243905577075,3.51579388160132,3.63177350292899,3.59325400254005
"65",14.7529835097311,15.2986179157077,16.049236289242,37.5565168834027,64.4549495367698,51.409440923625,38.2939123659046
"66",35.4469854728228,36.2922172566937,37.5500446916331,77.3029959688909,131.957313455927,96.0270076491222,64.1834364859557
"67",19.4888886725806,21.381515777097,22.6388638274077,53.1790255560361,87.1136812833302,93.4510349062876,63.9395849982939
"68",37.3288215508832,37.9628207501946,38.7909827249153,77.2270333505749,144.955783213766,118.061355868239,67.505451020113
"69",24.042550137059,25.1398753945768,26.0283168033342,40.1606160336155,98.8772494300351,89.8934535788878,39.2487596977787
"70",26.9228579573337,28.599080176752,29.9733022783245,65.7949899527717,115.081338059599,91.823641060133,75.1200603261106
"71",30.5451429962524,30.7951991447938,31.4912752368935,57.1140291273685,125.30312236326,103.960540263545,62.9355112771583
"72",28.2081869745567,28.8083378026009,29.4705640091679,55.6532516586566,110.16461355124,98.9783780485722,97.2921360961662
