"","V1","V2","V3","V4"
"1",15.3639179531662,17.3017960995562,7.91633075411782,3.76017360725809
"2",15.6440505958283,14.0338139616129,14.7472940671642,14.2060332201384
"3",4.976496558908,6.38822589700666,4.50413895203477,4.60815911679495
"4",6.92166349063294,5.65980804787063,5.56367412785685,6.56419503593604
"5",22.1864394557209,21.8711944069911,22.7528524141742,22.7824556998919
"6",12.5560175246186,11.6943653940765,12.1602669179315,12.6216715623906
"7",24.6365158711306,24.1885053006539,23.140318092109,23.0842459624253
"8",16.0050019937381,15.4884666067696,15.6516868860575,15.6231005340948
"9",11.3581704139087,11.1194995697612,11.4656756790646,10.5991974369234
"10",14.7384273928734,13.8956253213224,13.9839681531027,14.1449027939318
"11",8.46171743081189,10.1115195533027,7.90593214817205,14.5544905586689
"12",8.67304600436711,8.21783330358183,7.02197574120847,8.26186333667752
"13",11.0435612594726,10.6324620589494,6.74276403375086,8.94615921655283
"14",12.2830256341478,10.8471864579815,7.63303757429527,11.0709987287573
"15",11.6287805151312,9.55854458546148,7.22370967978221,10.0368114826359
"16",6.92359268283992,6.81888870866462,6.835032855499,7.01015025071358
"17",11.1443318596873,12.2559073098225,3.86476491126741,3.50590363261665
"18",12.4174271993152,6.47338542456895,6.01923937462689,5.79707541114746
"19",22.6949369007141,7.35742689210106,7.03776168279435,7.08221801271312
"20",25.5595835893632,9.44077780955518,9.68808895060615,9.64706859722926
"21",15.0274516569439,14.6508742371391,14.73704070782,14.5955414548813
"22",9.74910736281667,14.9266705123599,10.5895172992857,7.3427417782507
"23",6.2426061745223,8.9769696715138,6.67951567301399,5.22018246237821
"24",52.9159808779359,51.8298313160773,52.2324933341384,52.9435372729204
"25",30.2938665623097,29.8088790023874,29.7880960972351,29.4748761378461
"26",36.4664102361655,35.2461882192443,35.3068624099526,36.2932745006202
"27",74.0193192181991,73.5780140260679,74.0700259684658,73.1097826692542
"28",55.5322292367875,52.4141950893619,51.4645139946771,51.4175354683459
"29",34.0802700451005,33.5534121805516,34.2804415692431,33.9859769531712
"30",73.6342675535023,72.2317201144919,73.5097194942221,72.6072957163632
"31",48.1950585777949,46.1742049781613,46.6944061794946,46.7129112524517
"32",60.5576749937402,60.1172301218787,60.9772469600814,62.0408008670591
"33",39.3634722991563,37.2062479262371,39.0615965682598,39.5102964855675
"34",3.70572668451628,3.6424923748477,3.74476549973649,3.75350459150975
"35",4.79132219621583,4.61271111901046,4.65912609004419,4.66827061339938
"36",31.8542292835229,30.8630506310123,30.6682031453043,30.3017970287169
"37",29.4387916888898,28.0768378739797,28.8264067683774,28.258915761589
"38",29.5632338277163,28.5444701097142,28.4654964966055,28.3536855955199
"39",13.3699234349469,12.4398004695224,13.1102541524555,25.5122469925245
"40",12.2096350100422,10.9588563118467,11.5991160768525,20.7980990404816
"41",19.299078328367,19.5454981077801,20.172521062338,44.9843221257105
"42",10.4840667816783,10.121675598119,10.251190267214,29.1916413097036
"43",40.078648400614,38.3793749485517,38.5827073620356,71.3235019850385
"44",21.1783706683237,19.9895702967566,22.0253144317735,92.5171376556624
"45",33.1040517239717,31.6614592148029,33.513260826818,58.1458875029446
"46",20.0951294634544,20.5272972430656,21.7069766265372,81.3052812864
"47",20.4472596109136,20.2393609810307,20.9580483795818,46.275265122484
"48",29.5706336730408,29.2431575023138,30.6112835368615,94.9227206974541
"49",15.692996187954,15.3039781676263,15.4219162476719,41.3377546137429
"50",11.8746111568529,13.0349290404577,14.0274055014012,61.0574311502969
"51",24.6888906886767,23.6655385663405,24.0121060782673,65.9052430913164
"52",28.4100830631009,26.21491913521,26.2964690366377,60.7778653123428
"53",15.1082847480531,15.6450143252115,17.2400019876733,43.1762048147608
"54",14.9095201333141,15.4641224415573,16.980661239076,37.84764084964
"55",16.3016054734926,15.3988215947861,15.6914401829366,35.7392969662124
"56",10.1904671479517,10.4133771419779,11.4743132135273,40.8276498937193
"57",29.4472435034721,30.8707621045461,31.2352563998907,56.7066990020925
"58",13.6415291265917,14.1470001929236,13.9744250719778,79.3278245296626
"59",16.2147531496985,15.1351416636018,15.8946733740375,35.5131411944776
"60",12.3657892213828,11.2557460229357,11.8077593497515,27.8176579600732
"61",24.0396422787577,24.2895279229423,24.3447957745617,92.6940601504645
"62",14.2173848354296,16.0477739386332,16.0415970087691,47.2063140326826
"63",5.91983347081997,6.07260300857105,5.61707313287757,6.40154432748352
"64",11.6184901330025,13.1425126808341,14.5782350027786,84.5224192569546
"65",29.4192965230205,31.710230783953,31.2271365975159,70.7316023256935
"66",15.3407530528418,17.1104415097404,19.0990873980754,56.4541579659247
"67",32.9368566742955,32.8444560374594,32.0375798123113,126.110432439734
"68",25.0708387085116,24.2849691822802,24.4259340660368,55.3126760309355
"69",30.2028433168427,31.0716945314552,32.3251280115428,86.2846239250274
"70",24.9824533283331,24.5126444860513,25.7907100040652,67.5512652326291
"71",26.7789928757361,25.5695204690059,27.6513080554257,102.302727717309
"72",18.6345932690921,20.5602179325773,20.8260682345521,43.2974547176341
"73",20.0561193327102,18.8417164143798,19.9705329261583,64.2852319189177
"74",13.4544784468291,12.9420491128313,12.6944934354246,21.7249294091106
"75",12.453502109485,11.9605531886372,11.6640408266198,34.1530047646712
"76",16.2681508539133,13.691527470819,15.6163868718384,16.5069463617507
"77",5.54522230709017,5.54325978169217,5.662603765093,5.45442500802482
"78",13.0034896232579,12.0639730782373,12.1512753857608,10.1063113154751
"79",19.6556067186543,19.8172545359082,15.0030070954409,12.1375759770604
"80",9.76148314161202,8.57278204884952,8.17041249490099,21.5239572359415
"81",9.38181783132145,8.42832731728368,7.5786750511808,6.17969746083306
"82",5.49207539296435,3.62382638638253,3.577823909539,8.06313968563537
"83",23.7362129344416,22.5077117524789,23.5436979232055,23.2116838920397
"84",25.1132719747586,23.6821105074354,25.6833679855876,24.2254478151053
"85",24.6643095149293,22.5430891491432,22.5784617992519,23.0974179508916
"86",5.02341029377924,5.25291816895398,4.78158176478006,4.27300347084935
"87",17.3493652491763,14.5099795435332,15.5115139955369,15.1545335201941
"88",12.7025251726186,11.2728982738288,10.3082210861237,9.56837305329247
"89",6.76318037794625,6.56292935860707,6.61978685018283,6.46216460845437
"90",5.61646090841966,5.3897894719344,5.26124749460667,5.51601232539318
"91",2.20405007273071,2.13625670865929,2.17825697267737,2.06008310233455
"92",6.86601595398012,6.47088082356847,5.40812623854561,4.3483919983327
"93",9.2438523023762,8.00286819122402,14.4159389182934,12.0549217811107
"94",8.35015426422867,10.7600437791659,11.5296762653804,5.31784948672892
"95",1.97512991251718,1.90695805219493,2.04629097663868,1.98090681386613
"96",3.22912863795224,3.12975196961778,3.05990012054882,3.05460941323958
"97",12.9917848979226,17.3209669515084,12.2443497758351,4.34927823930665
"98",196.765748323214,85.0427400063032,47.7227908730218,38.8605474016314
"99",5.645326606861,8.04715659800905,8.37113554013488,10.4604737910062
"100",5.76550020475032,5.30994404336048,5.13120513811118,5.91433768120233
"101",6.25123814302578,6.15036340729269,6.97970234440232,6.19187173901366
"102",11.2568782777617,11.2106593889173,12.2619824548642,25.1635503939444
"103",6.24760590551048,6.21008822005884,6.13891847145522,5.44445526001718
"104",36.290329856112,26.956345332296,28.2826594107148,22.9238120699502
"105",90.8851578285526,31.9308961611693,14.6390266650542,14.7701782854771
"106",63.7472374258145,48.0123357604108,19.6101348423483,17.7613460336
"107",67.251192175649,51.680221351046,20.6000806381673,21.3719992664104
"108",65.1161151217022,44.4903932042533,15.6656135242384,14.4956658241719
"109",2.81441788805642,3.303106015801,2.86282772689859,2.9753000365773
"110",6.43843350446524,6.32016618460552,6.37652649431434,6.2416071815355
"111",4.17314674307821,4.13614387107072,4.12921307577196,4.18426952622373
"112",8.63482118755194,8.48646023568711,8.58097081561972,8.5449416219933
"113",6.89583261358089,6.70711457070272,7.10022952345953,7.1669670526166
"114",11.2537893300444,10.543209548117,10.5748950615598,10.908693894413
"115",17.1381138746782,16.3875374959749,16.3397819961799,16.537374322543
"116",17.0543336825425,16.299485478668,16.4616788145168,16.9274862266441
"117",10.1659371303485,6.25774175228993,4.71075472746106,5.08710453006421
"118",7.65517463818629,4.9547172961842,3.55771700577785,3.63440565335587
"119",8.20491776877288,5.26044324156657,3.84301937981598,4.06257988147878
"120",7.34167824659463,4.53105038886475,3.78532836068344,3.80133996714394
"121",18.6367043016288,12.5924187066413,9.86445098305921,10.0079366280958
"122",16.7672790512333,11.3449190389538,10.3030019684938,10.4668575345365
"123",16.1350871261204,13.2160503002552,7.11005873181234,7.33938420465301
"124",4.79895470300722,4.18998333388663,2.16229930323988,2.19277501247225
"125",13.8375915083627,14.0988603387748,14.7428838392596,14.8856418222247
"126",7.53791075220184,7.22219305505821,7.46135098316607,7.48267900894785
"127",7.39161748465147,7.28772512683124,7.37382688924968,7.45731389525344
"128",4.13736217072467,4.06345134308702,4.12959339104648,4.0535171236808
"129",5.61893482854629,5.69384244139225,5.71975000929136,5.76007879320926
"130",16.6051798113751,16.6399123961078,16.7334398978963,16.9724490623354
"131",17.626556470488,17.6378931047966,17.3253341473744,17.2622290338204
"132",20.2747024111014,17.6426859214532,17.3807427556,17.6784638794256
"133",10.2919556265161,8.79913746572059,8.30298000034804,16.6370691005245
"134",8.83749105785181,7.13547971985165,6.68741546355264,13.376291432907
"135",5.59469962709712,4.90321970015108,5.10599277071312,5.13392769931079
"136",7.03845239577431,6.0733180785308,6.65261459551053,6.47712923319675
"137",5.84158977957448,5.196663962184,5.27894312374073,5.37476339431346
"138",10.6916432178437,10.5140336322995,10.530470393373,10.396113403335
"139",10.3749865373446,7.78779496612134,18.7529014866174,8.78754160831438
"140",9.14751243394131,8.46745486494649,9.49358643015977,10.2308624849741
"141",7.87564445815298,7.62062318404695,9.19992685944343,8.89645100777036
"142",6.8559306417151,6.53366787816348,6.55653965981621,5.91853558674942
"143",11.3896660258358,10.920254946459,10.3005428781399,9.91897921688135
"144",4.66267530933817,3.13589568865431,7.8031674361079,3.68630659766409
"145",7.11760497777831,6.60676301946894,7.50979359049693,7.90785773993719
"146",6.19523645272967,6.21167533007498,6.56262068292235,6.25911567310143
"147",3.67957761422629,3.50951719380637,3.45807031487194,3.39746912046103
"148",17.1406576434317,16.0381876083227,17.2634120595595,14.7819904965148
"149",16.6734253249271,15.7107536730356,16.0916493816123,16.3802926341746
"150",18.3313057398034,18.3114703929774,20.6506010476457,17.7168478387787
"151",15.0993455647669,14.107700107887,14.8556143631577,14.3078509997334
"152",21.9275517533972,19.9249418025607,21.7302475343489,20.4520339215411
"153",3.09608489418293,2.73276434279993,3.03853128897028,2.86111714008699
"154",5.27107802471602,8.5882676583465,8.49825865729403,11.49283253231
"155",3.84841442282129,7.01590848410319,7.86810379076745,10.7606526849679
"156",5.19327031197902,5.07003985754669,5.26869797957198,5.32448343469101
"157",11.1235396139534,10.5672951468438,11.0059855014539,11.2846256182345
