"","V1","V2","V3","V4"
"1",17.2436870212766,17.0211628467203,16.6702976136671,15.7835137424431
"2",5.1849812911022,5.17157647820259,5.18141485873868,5.81609921252067
"3",5.4547495071934,5.37136542821747,5.31291538036408,5.09123130493903
"4",22.7591762800086,22.2514602930516,27.9632971949894,37.2771284680787
"5",12.701892525795,12.6497272335759,15.0437431700226,18.9639734856399
"6",23.9935987646739,23.8912260593461,27.0621725373188,36.3171786434758
"7",16.1392372998017,16.0340972165552,15.107655765087,15.3891858872552
"8",12.3766731334909,12.4140146347516,12.9912846627738,13.3104376008601
"9",6.59461595666844,7.60510255894875,8.05950337049092,6.80723140884607
"10",6.75823337879862,5.15598939310304,4.88579923184173,5.03790851055493
"11",7.52083635079196,8.79408963432722,7.79640286813745,7.68489157937637
"12",7.71219831467017,7.78950843095549,7.19927875616357,13.4253148178635
"13",3.31744141705791,4.22482331471669,3.46721096910874,12.9870897704669
"14",31.3499247726383,15.55025900046,4.96069394771037,5.14493059005177
"15",32.6419555215722,19.3079145398221,7.64340950220777,7.98541062740259
"16",40.4196336642997,17.4220299315494,10.0773554421125,10.4924610451057
"17",17.0538229768309,16.7172737091867,16.4098004985129,16.7203639112113
"18",6.84909927031495,7.45014269019241,7.21162808025073,7.2351858096317
"19",4.43904585035227,4.84388372500562,4.62449403546278,4.64685089823913
"20",56.33660674354,55.9208140130337,55.162026738773,55.8126511343424
"21",27.1703845231559,26.190731990783,26.5828944844467,26.1860779587704
"22",32.3043050454378,33.2353055792735,34.103501690604,37.8239933178142
"23",71.4355257927115,70.7057378109212,70.3871713163134,71.8516500500044
"24",48.7501328943277,46.7208242030222,48.1634099267461,48.7551656071459
"25",31.3511900356881,31.3578475088279,31.1246068515024,31.8259293220698
"26",66.7332003458909,66.3419237857492,63.5517467989803,67.531585710215
"27",43.7809345047972,43.4046680586497,44.3098704845803,47.6363264853105
"28",56.0047775413413,55.436188082491,55.1908734817002,56.7350264024801
"29",41.2831563216894,40.5214642563919,41.2250966922883,42.7574168728895
"30",4.5727273747015,4.4606619662701,4.32249551147358,4.49272484209568
"31",35.4867228041893,35.642019712478,34.8662476922347,34.2749059656118
"32",34.2116165713263,33.4628327695725,33.3421568335496,33.1292176082005
"33",32.6489897849827,32.0787295398067,31.2492670620864,30.7753304222676
"34",20.5390488021988,21.2580024310613,14.7353594991332,12.7467632521175
"35",23.1021134470985,21.3085326046947,18.8512351554035,14.4512058882544
"36",40.6634244862015,39.6831126078962,32.9152602885603,26.1096269834569
"37",16.915573196095,17.1746815031665,13.8618016284997,11.0322769305285
"38",60.9964071318548,59.8804545075057,55.8880338581569,42.7926802868623
"39",30.9024085810528,35.5100888784938,29.2578685217828,22.1118687140638
"40",50.4801294862536,51.3834754514521,41.087235954551,31.2357620604459
"41",40.1108806875211,41.6085168523881,31.3210423524154,25.3216970248141
"42",33.1702986577175,33.8148026720411,32.7298349753066,21.341409313777
"43",49.0466204215383,48.1218168171969,41.6527453675228,32.023884076341
"44",19.9168653398919,22.4429442276678,18.384043406122,13.6636667167273
"45",23.7369050081112,23.6404319096153,20.3793634421,13.728501713163
"46",33.944424379204,35.5891801750504,32.6314546059414,22.5589454161377
"47",43.6420394318222,43.6582618125462,33.217181768305,26.2765761695048
"48",26.0299294255048,26.5162999872972,23.3767551823141,17.2020231734751
"49",16.5893540234914,18.1882559199852,11.8732982320617,11.04297719724
"50",25.7524971022592,26.419664035719,23.3886457192618,17.2079691272302
"51",28.4663950585474,27.3327924441441,24.7616038122316,17.4090337842923
"52",15.7517672526954,18.4519492280759,17.1817384481486,10.8145531816804
"53",53.8195916709094,55.3877003147216,36.6612073208259,33.9995612023314
"54",25.748715734871,25.1663133240992,19.8402853235902,14.8580396881727
"55",17.1677027419217,19.7997422039653,15.1353151088326,11.2659464700309
"56",24.4101314216965,27.3296297426137,19.1816191545608,15.6409172373777
"57",36.0756646193442,38.1283041063462,33.8619158786532,25.616770322885
"58",22.1007040483052,25.474901128769,24.7837289503846,17.7597290389002
"59",6.63058877181357,10.5406608531425,7.43951096934602,6.2138875879978
"60",23.1771587105051,26.1270062324615,22.9125349607016,13.8849111910297
"61",49.9282175514624,51.9065402976149,47.44399980734,32.155711781761
"62",30.0114166828098,34.7158931191373,32.2707781959986,18.8072196866442
"63",51.6007427210616,52.6007087040662,45.8592217914381,33.2104640256221
"64",38.8820954191138,40.3147753374206,32.8345962759032,23.8530373210591
"65",47.0504706932944,45.1997375319939,44.5996271563544,34.8189899462117
"66",45.1147879681682,44.5297182539783,35.4790067646777,30.3111525677641
"67",41.7555156363647,45.9026719240927,39.5533822811482,27.5752032626381
"68",29.5470459033524,31.8397197723313,29.8353543247007,21.5691029294721
"69",29.9281481276497,31.7299079689066,27.0834280062297,20.3256624338771
"70",13.8795020280231,14.056523381241,14.917095002913,15.2793830581995
"71",5.91872184806962,5.8024796417468,5.64380214299171,5.11384526292714
"72",4.84372454390698,5.52345737441503,3.64371014768713,3.66783564052003
"73",11.3176266145564,12.3703139153748,9.75288582105128,9.46533273206797
"74",6.94740926348786,6.56405072654207,5.25460120347357,5.31515474721937
"75",10.8746054583324,10.1759812642494,12.9471083498737,19.4492981789967
"76",21.2396235534186,24.4440737605104,12.7281777923594,12.5460834682101
"77",14.9271258219915,10.0923211659921,4.63388849090321,5.63979442685514
"78",23.205983549177,22.7636131028119,19.9591272133013,16.8108994769523
"79",21.2054886553819,25.838387529703,19.9451743692312,21.2206486439521
"80",20.023625669081,21.9210452518574,16.515589558759,17.3670384373749
"81",4.36848667324389,4.19504754077631,4.82879654990237,6.77791763913391
"82",39.7804138668401,34.3082292349293,16.4865150965466,16.1771043390938
"83",7.01973165744434,7.48052582290727,13.9315438371898,14.2226832518124
"84",5.63157510030201,5.54385995806376,5.65211537018096,5.92866748155312
"85",14.0936943625295,11.5060603371756,5.35274726827193,5.18888195099129
"86",2.78143627062804,2.76382303518129,2.72506649431549,2.93197855241039
"87",5.46781202981166,5.55214868050875,5.31469746176399,5.35755785348627
"88",11.5945974658337,7.49193283297222,5.09215019073264,5.22163520077841
"89",5.02859973525539,4.10885372662141,2.89336912621534,2.87268284446204
"90",2.65000364182104,2.66574814140153,2.4311253092234,2.22247774285094
"91",3.83644008157518,3.52866164533032,3.92689602069818,3.45871089407255
"92",39.7118389351367,43.0313929501269,42.1612901297397,45.5031160333948
"93",5.36359843493061,5.92108412999914,6.09561870029801,5.26424957107114
"94",5.78359987438157,3.52947450380687,7.73622419895935,9.17307501025772
"95",5.3502932114148,4.32138674449561,6.01561487480349,7.0550392512418
"96",20.4938632029796,20.4350206953606,16.3145192783862,12.5756922396639
"97",7.48742931254908,7.32403061443008,6.34963625617082,6.17975807057786
"98",16.2504315692558,16.5939022933578,29.5498489199757,29.8431374117591
"99",20.9519759701906,21.4076803310164,22.1314962068747,26.8588639964217
"100",13.9925005180802,13.4961817626773,15.1423542852006,16.201631994574
"101",4.66475509946289,3.28997535663686,3.41956042210285,3.35108107098626
"102",14.5505407035473,14.214681415359,14.4740552782343,15.9530996969582
"103",15.3749162783821,14.9799697515828,15.0973996121565,16.2415686892772
"104",43.1885449094616,42.8363975269393,43.5350832143788,42.9146196241289
"105",45.0639788541832,44.3409688225501,43.4554078216781,43.5336849439375
"106",48.3482545039984,48.1572431705503,46.3908521518438,45.5414710515464
"107",41.9866404301909,41.7994998430815,41.3344758810781,42.7758403581427
"108",5.08553235473755,4.66844492311396,4.48672788248302,4.29899486582042
"109",3.00660468090509,3.16085648072247,6.31297609068584,6.7193855342798
"110",4.40024123774747,4.2894938235402,3.8106251113095,4.03420068164448
"111",3.31048453678306,3.44128955944908,2.92344149334525,3.21834187650843
