"","V1","V2","V3","V4"
"1",22.4252725705946,22.9583907089549,23.1958267847653,23.6398487196552
"2",17.222535386212,17.2833863624629,16.9001202402691,17.6763525890485
"3",7.28920962804374,6.78995881048722,6.801728512657,6.92389697124739
"4",2.7210004138974,3.26951830838289,3.02725836523422,7.59511297806275
"5",37.9213815997023,31.709598796203,28.4194646582635,27.2304404185947
"6",19.888447283624,16.4763541569538,13.8836899694044,13.9911920437634
"7",39.0719286894885,32.4931398235615,29.9895240272492,29.5480793928399
"8",5.40421871831847,10.7707795294031,16.9289878941356,11.2386128255739
"9",5.63766068414103,5.60306882078207,5.57819765195494,5.61980360958646
"10",12.2237516192281,12.0419244499276,12.2499110924774,12.2242781206859
"11",5.67652406649798,5.8719462142801,5.11705531122196,6.26116600552743
"12",7.54570050308967,6.05734105690558,4.86830372455603,4.81732235583675
"13",17.4463753665445,10.5261121389043,5.39093390469344,5.34385644003885
"14",5.22061448849516,5.10051108057107,8.36851068575576,15.4757171778478
"15",5.86373706094571,5.75870845643894,5.20029898163519,4.32809604899087
"16",5.55273563224336,5.4268288092526,8.74585314756443,16.5902975824665
"17",7.46048958744236,7.25436781014658,7.27647666696069,7.45519953282315
"18",4.66664590591707,5.10054206501319,8.81924833990271,15.5527088391154
"19",7.83244689717251,7.99526505368128,14.0195230997463,22.9005551807389
"20",9.01265412151376,8.75229725030243,13.7903230241763,22.1988155957633
"21",24.8561522949425,27.2223702083801,35.821755183374,29.3547935293692
"22",34.4502378744479,36.2346644364894,47.7771993178883,39.1800110087208
"23",33.3858630883554,35.3815175955543,46.4307374362636,39.5270091523457
"24",9.78442212074408,11.2835773112482,13.5301309758121,10.5613422100605
"25",28.6289149254446,30.7120228323285,43.1458880382117,36.1252560999478
"26",22.0594753152031,23.470443708526,29.7668341858721,23.2372947056482
"27",18.0281935483348,22.3576526116764,21.9232707571354,21.6523919618939
"28",15.6158871412485,14.7298037636631,14.8981677709389,14.9564507540827
"29",5.71405392085744,5.66412591940929,5.70162302280618,5.74638882745166
"30",7.52858800013448,14.7089115125822,18.7148378117854,14.7008756944704
"31",9.5752024737904,9.51886625187481,9.49844567275656,9.41526339382633
"32",5.86473953456753,6.04617974072226,6.2271316959312,6.08398950776664
"33",59.8842981092076,61.7177703749356,60.1354135629014,60.605891895661
"34",30.1881701425839,25.3320122819011,17.0005603504283,24.5951951501055
"35",37.5827994924273,26.880338390449,30.1583045817322,22.057981922931
"36",70.6330826196367,70.9985514441177,73.0799396915769,72.661020076536
"37",47.109350358637,39.834813522665,41.869554553163,43.3123493201658
"38",27.7133764103398,27.5176955721678,28.044923696726,28.3646928902696
"39",58.0705653124521,61.9504894409555,64.3794369383678,62.6550915997945
"40",46.5607500567712,45.6832907510775,45.098821250532,45.2713287694768
"41",57.4822455214618,59.1696289649537,59.2835898177524,59.6403467870987
"42",38.4107756323723,36.3318407691194,34.0355294952359,34.7502156136114
"43",20.0244940228252,19.9085384761256,19.8249224020884,20.1944852505951
"44",20.2078681057097,20.1611827768673,19.3361302834791,19.6495606953741
"45",20.670892145932,20.5060605632601,19.8950549133776,19.7245491966165
