"","V1","V2","V3","V4"
"1",23.0562016170279,23.6070397980308,23.5434261497692,24.487502074446
"2",16.9043581873707,16.4705415642279,16.3767445634122,16.3804764572362
"3",6.83030713008887,6.67459833419212,6.86821661535869,7.32560141124604
"4",3.79199674058775,7.31784580987139,7.54796668330029,6.54326006855527
"5",27.7481990930068,27.4047119107753,27.120627758587,27.4622643043785
"6",14.2565156861687,14.5888701245171,14.4665327962499,14.2630328637482
"7",29.468076147864,29.4068816720411,29.0449872467099,29.2139830327393
"8",14.8490013094322,13.470563176858,13.0128060927801,13.0899050147865
"9",10.4673806219695,9.85862522132594,9.34522751129309,9.50254731300008
"10",4.97109594835866,4.15529242526235,15.9667443313188,20.1238118441794
"11",7.1054117187775,7.07223786174273,6.73075187366846,6.90109260972659
"12",11.716228447331,11.8547167261164,11.475136429245,11.3829621812847
"13",3.86889943209409,4.57950419426466,4.80460990610552,6.09205601945412
"14",5.48908854627527,4.44869658233338,4.2928673689086,4.69167200956707
"15",8.92097056417715,9.58841980217657,7.2692445618721,8.78319954226642
"16",7.27682467386575,10.1736774444757,8.46793944085941,5.77247183729223
"17",9.16903021907388,9.22130389423086,6.87059194323643,5.50709214375212
"18",5.89695073906019,5.63101082068852,5.56560064757235,5.69173301940561
"19",4.61540815921964,4.4516060791374,4.39796795580807,7.66100546305922
"20",4.24388997059943,6.45678505573199,6.42954415094624,5.04129171955516
"21",5.53597997618681,5.6067569484759,5.42594691878043,8.95607435344785
"22",6.11004788272962,7.05366478320199,6.52388345436516,6.63101405447688
"23",5.47166629455276,5.43519720164152,5.26732313209981,9.6658465289788
"24",8.23418327142539,8.30055704115807,8.11537085644264,14.2994895707575
"25",9.72953349117393,9.82599982786324,9.24914326046739,15.6939263658989
"26",29.754010541188,29.2093439871903,33.7646331245319,30.789543693381
"27",33.6815971906056,33.4252273761628,39.2902405567302,35.357629585659
"28",35.2548073060618,34.4576963758211,39.5021988474197,35.8529164466681
"29",10.8673438360018,10.016443813138,11.4382621589473,11.8633526560624
"30",35.9560022621372,37.5798607981605,41.7495387934587,36.8574746137535
"31",25.4861607346173,25.4844849994886,27.6957009682714,25.6216073261146
"32",17.9549752659182,18.3987546522055,18.6641980753086,19.1405340453683
"33",6.33425966960489,6.1810397069948,6.05755428650794,6.3604719032758
"34",10.0977636760916,10.235226299539,9.89206139107711,9.99655580655974
"35",6.30549560325461,6.97125173267598,6.76332279232123,6.83505366120649
"36",57.3062749798391,57.7546211233575,57.349634476187,58.3710866888864
"37",26.8112281929688,19.2918077864026,25.4926608397146,21.4357652553346
"38",31.9111899993171,27.022109311669,27.1369019214324,27.1069097455325
"39",78.9861437488727,77.090350189076,77.672198759056,76.2760635900722
"40",41.8744055061284,38.0477058739426,43.2809974586951,38.4128720331913
"41",30.1031827416425,29.9305846069489,29.7483317139805,29.9482571653589
"42",73.9294273811587,73.3316112048517,72.3308618853039,72.3392167136967
"43",48.089205695872,47.3520163771419,46.6001893251108,45.7745688044403
"44",51.372387085774,52.3470780078938,53.2507988229425,53.6771180423716
"45",40.1598174157772,40.0613709010738,39.012920535292,37.8185773470689
"46",22.6885137138542,22.5103930785685,22.1269321832316,21.9125330107184
"47",19.4513782198683,19.6446757328098,19.7841618297804,19.9514477037993
"48",6.19812994881885,6.26879932827465,6.26991306643801,6.24260610762786
"49",7.0356590268918,7.06840236115954,6.98854574657551,6.83244647556359
"50",37.1931712228246,36.7117897325199,37.3570883734163,37.9643056743135
"51",47.0953619586322,48.8280350557937,49.742670253779,51.1919910469399
"52",40.1639362657673,40.5053746130645,41.047213352665,41.1495812306735
"53",39.669105680487,28.9915274438017,36.5074893066757,29.2639340880367
"54",29.2701352279997,38.5829993860734,27.4004064184957,13.8555588447382
"55",55.7069804801504,43.9299915160098,29.016125428074,17.3598836641819
"56",63.7389450455136,54.7571522639604,42.7803462456128,22.0593446184256
"57",50.5160650455373,39.0567115028306,24.865155710301,15.3260129359787
"58",36.2108792744497,37.2428245418069,30.360578327022,14.8781468473679
"59",143.739161641098,111.4516444636,83.2775483923514,48.1365590987152
"60",69.4926577098691,56.5777864803275,41.8070903295363,22.0222633927793
"61",97.7090803092538,73.8975015187131,57.7242560521863,33.3434846663206
"62",76.7586010938542,59.7629500977699,43.4979092134031,24.8127807307271
"63",59.4842503155769,54.2966411982622,35.6482012317552,21.464557662091
"64",105.42500792653,88.0092253432462,58.1404353492582,36.6042684728423
"65",54.3568846647378,40.1443620716724,32.5000252276358,15.6166681130924
"66",63.8976421524939,57.7726674174781,43.7184613455976,22.5906776840579
"67",89.1636575386901,69.7469974874426,52.405850397675,28.3347380266641
"68",55.684032263668,44.2866254680887,32.9503793883593,16.2273185722327
"69",35.919404954459,29.3609386527855,22.1701572173176,11.3961354895936
"70",52.3793732533657,43.873665909951,34.02383771202,19.3747575528943
"71",61.8007890901699,42.9624876624262,33.8568239142653,16.7329109228978
"72",51.4864174965667,41.6786945884727,31.3596273197259,14.7723851937314
"73",98.5483938217713,85.8876654868415,69.949600150439,36.1950428438795
"74",33.1299892554273,37.0919719263679,30.2196810522866,14.7529722036807
"75",39.5579419438944,35.1031934919743,29.9164295523247,13.618362762865
"76",103.184675484906,80.8398193511473,65.8171687092605,32.5639777561964
"77",112.18707751996,101.810267569815,84.6286127376302,41.633406701699
"78",83.4980124546487,77.4561710307919,65.9498619280342,30.6359187389259
"79",117.86015262567,105.346757420743,81.4180299852675,45.6158656970015
"80",97.9989765046489,87.5790004590184,69.3714720154479,31.9512648605133
"81",102.223087841916,94.0204242943463,67.8278589587504,37.4018181817344
"82",105.762430713126,95.6325743909526,74.6379302385025,36.9888840817174
"83",114.949246397365,93.4454035765018,72.3835955010282,35.9649368186946
"84",80.5671980730982,81.4018172986975,67.5214695011206,32.8405113810975
"85",87.9094913817375,78.2733789418603,58.5242875726662,31.4020838118437
"86",78.1284362971976,69.8697940056137,57.6130698318353,25.9273351493432
"87",4.44586123137885,4.65510678660675,4.30827367570267,4.36516057416962
"88",17.6561855460529,11.9371881360919,10.665814707162,9.10777411665454
"89",5.29864491445407,5.37246047719875,5.52607014900476,5.7965755194276
"90",11.0911847403966,11.0293174901344,11.5974211894287,11.5185810911913
"91",6.01923947094429,5.38190018840899,5.49481619343878,5.92572738819605
"92",3.67531785510828,3.93604005079145,3.64067925562367,3.9167170819475
"93",5.36860222074562,5.56276018266644,5.48461960338826,5.40164505515278
"94",2.98251593342105,3.00248372627028,3.01476886193805,3.098962736096
"95",9.00204539424336,9.51594534627618,9.34654440161669,9.61510827659668
"96",19.9779889417681,14.6553036500634,15.2653258811671,14.5990772407953
"97",10.8486131482902,5.45162916091866,7.60078432628355,4.52535486299589
"98",19.5913226492368,18.7010763234648,17.4231915461735,17.7311751002466
"99",16.0083387848455,16.3041901189289,16.0270430912874,16.2016875642751
"100",18.3510382365001,16.9044852716221,18.5711031187771,17.2215409983166
"101",4.41548643373147,4.32901830950005,4.31982906256736,6.97647920635468
"102",15.0117017135274,15.2150160225917,14.4632337688583,14.2815540642095
"103",7.01166764540911,6.32970625788846,6.21809311471283,13.9941387228235
"104",7.60368650658191,7.6092869091574,7.6276119802896,7.60953906364513
"105",5.25087112879248,5.04650630837896,4.80389321616415,4.76020139487347
"106",54.2504705193391,40.3987557677791,48.2049467344631,56.8423497967518
"107",15.8157876680841,13.949230673138,13.5694726031637,13.6341549384504
"108",10.8407542127758,10.0100084328488,7.46725334800094,9.13854238394642
"109",9.33628625460693,9.33193526015207,9.23099918694666,9.12754795094177
"110",30.6670877455534,31.1103120559709,21.2363634300043,12.5550770558815
"111",44.1869036027453,31.7833885780336,26.0195156636328,12.6390380149337
"112",4.89211942835489,4.60520472663646,4.79027896323611,4.80321150723859
"113",14.5412233223553,14.2295994972669,14.2921477650905,36.2472918052832
"114",28.0185171594958,19.4575333137474,45.8766209763872,54.8980166011099
"115",58.9256746950153,55.2491549923814,44.6661394639587,65.6487881726759
"116",32.3833698423749,34.9760704338621,44.1160267783504,39.9569981249924
"117",62.9806660687351,52.4453059005163,59.8380640208999,68.6498460412509
"118",36.1405710349423,29.1864067200667,35.7797362384806,37.4582701257519
"119",48.472701211015,48.5309336725204,47.4775790239101,47.5912038309257
"120",50.2437806629894,49.2252375365774,46.7289841393197,46.5140553180953
"121",46.976318545656,47.0449751536369,46.1136624218064,45.8696933076347
"122",46.4965849380783,45.8461653626046,45.5731088535625,45.6080204312531
"123",5.87069755639544,4.64813959672336,4.52097933249925,4.60120002742698
"124",3.56418428090291,2.87974848491383,10.1176844983924,8.30188647866736
"125",6.46360603182422,6.27569647921945,17.5716512038144,16.1443744903866
"126",6.9050446836985,6.49723332791865,12.2385955468891,13.6205432870034
"127",9.05037135326313,7.71214702121777,5.26406812064001,5.40106919496405
"128",39.4404597787622,39.5829733711628,39.1532541105912,38.9108867900377
"129",33.8062551411017,34.7407565532348,34.0162523622083,33.8321372764885
"130",18.8354396891687,19.5665296185641,19.1391097351999,19.089406380672
"131",29.5058146820803,30.1285696139253,28.9303559111015,27.2306331760686
"132",38.7423852065487,40.3207267622668,39.7878194362556,40.2250308853318
"133",23.9751917147895,24.2900636309327,24.1676732633141,23.8850187211451
"134",12.6020760286216,13.2185951862584,11.729756461682,12.8747409224779
"135",27.3874772043436,28.3839145754031,28.5871951452998,29.0392800530247
"136",19.6631692967565,20.5444219696176,20.4178005747162,20.4637809150908
"137",39.598906482297,39.744876251071,39.5913540859797,39.3570599000585
"138",10.8054196380405,10.9231790064884,12.3571045525197,14.4181017316602
"139",18.5951766280038,19.0819340510209,21.4622859753307,22.9136857517834
"140",23.7701897372838,23.9822779681476,23.7373829505536,24.0193456637755
"141",26.9064503831451,27.1166357379483,27.1193022451518,26.8554001448857
"142",35.976582230498,37.8831935426366,38.8323600207297,38.6038048446374
"143",23.8265145185937,23.7571990290732,23.4062514931679,22.230841975129
"144",29.0132016996924,28.9023704263237,27.5948270942783,25.9440411620575
"145",21.6492715815043,22.9996000453437,21.8882592939724,21.4871933233432
"146",21.2660631038393,22.2513700893615,22.1824127986693,21.8047668535164
"147",38.1784782517644,37.8669428183464,37.3647391755787,36.5072548713988
"148",87.7498477429304,83.1330985616762,80.6998442372328,84.7050882118708
"149",133.87507760323,127.185716996563,116.573040060158,118.627700641918
"150",150.88610828799,148.917090548797,134.663013691494,152.75318747113
"151",147.65461408125,179.037270758972,173.499601399453,158.4638548884
"152",83.7052827801969,77.7798680945179,61.3847849365769,66.1823878688495
"153",41.2629682721315,38.6387981449864,39.1729252866229,39.5363310982352
"154",33.8229974548533,27.0480316967806,27.2119293927258,39.0163933270557
"155",67.9956835599029,68.8144640575611,68.1778146911377,67.6042583369556
"156",140.909289210942,119.40669510816,115.098110689263,116.305799957662
"157",141.076950000042,238.133580859117,233.261237864873,139.365481920918
"158",92.2797057663296,94.5139398358872,91.147125909245,90.477901658073
"159",21.8579570012623,20.2807543071539,20.4192713333792,21.0585452727051
"160",102.907001571302,79.9736071839389,69.2779213930886,81.5650096391884
"161",34.2881277048972,27.2243459439852,26.6560215240966,42.5296691511766
"162",16.6362584782759,16.3276906738069,18.5484934224164,18.1636481322312
"163",3.60985335248686,4.80694791370023,30.9450913176393,4.31705562132278
"164",87.3762444982191,111.19032781023,51.4825368227869,17.1576954633934
"165",89.8794574122241,163.004067376636,70.8331990919659,19.5458882282779
"166",109.308388099915,80.7137528964735,36.0341586861658,10.3793418138429
"167",101.591396816574,114.858236154529,59.8698131867437,11.2320684819446
"168",91.0943087528592,185.261806792687,94.1028677463157,13.2810650774777
"169",92.0575394545175,141.154792249002,88.246062381349,19.5242639942214
"170",108.559812463192,163.793895178,89.649379288065,14.891566656676
"171",7.04336505790382,7.18401182235224,7.34706598581177,7.45453795786882
"172",4.06581299224779,10.9964296479798,14.2437560261443,4.68072537555447
"173",11.8051361013008,11.9547235858767,11.9018397159876,12.4599578642357
"174",3.18521576847641,3.27683004375286,3.06982075573854,3.45116838174323
"175",11.2816785790935,9.73902507552814,10.7212016223617,13.1756203099737
"176",10.9166485909635,11.2982516004372,11.0885502077124,10.8876252382474
"177",14.7406826733002,14.1523201142208,13.2070828095386,13.4773339520622
"178",15.344569896047,15.1894373211371,14.9518878012755,14.6492534374998
"179",8.02916874094352,12.9679659447083,8.73276163759476,4.9682981711876
"180",11.3205606286335,14.6688401861315,12.8652671123983,6.21383230432073
"181",4.43222947173816,4.5134809895651,4.18432049624105,4.19523053467718
"182",5.82765149737106,5.86931475131209,5.90519437422987,29.393065502954
"183",15.6885811271929,15.0693441510138,18.7353575437325,128.48610437068
"184",28.5782727482664,6.25902140683439,8.28402011430771,5.83012424112002
"185",5.28842209747694,5.3281372588103,5.13513212852918,5.13141073679428
"186",8.18233248044912,8.46952038219712,8.25319559595836,8.23223208371928
"187",5.12625822974694,5.18474411248307,5.09299072517799,4.97657960184881
"188",67.2821555159191,11.3311289039849,9.32819186209687,12.9997767992474
"189",6.27536265473322,6.22379670367137,6.23540061352049,6.22593454000904
"190",10.3926106560194,10.0572541690952,10.1798293457035,10.1422313231741
"191",5.19606167034122,5.3952854227436,5.52491682934776,5.48766330596006
"192",3.85286352813047,4.03832302747175,3.97759206119748,4.10008321361422
"193",7.81961973091918,7.76724416020116,7.51391585385739,7.47942018719809
"194",6.68655604813176,6.65369024731559,6.484728245986,6.68181252137119
"195",7.47921157579113,18.4704617849135,59.8118004265137,6.59607617605302
"196",3.95868942632249,3.81028535493942,3.92035200334375,3.90610947964048
"197",4.16822739393443,4.36136584381343,4.42189994535734,4.54819183048197
"198",3.67481115149169,4.32049973621212,3.82672684352321,4.21126227622945
"199",6.60933692293487,6.29703712037198,6.32716593025239,6.35895103769995
"200",11.6582293496416,11.1724056754883,8.66189191979314,8.8588958114881
"201",12.010289018824,11.8329623521905,8.23423372675671,9.16067721398934
"202",8.0531243662499,8.336570878744,6.23763221558116,6.48999405273901
"203",6.98981025260572,7.31494355028781,5.18834505518496,5.60120761334671
"204",7.2306285463488,7.31945736261871,7.292475997511,7.3229454817706
"205",4.50925458751047,4.55071117913028,4.6451205457367,4.64958626727603
"206",3.97319747273281,4.87541416377526,4.69284082465225,5.11983733658453
"207",40.8309918991619,13.4271687144393,10.1879998803536,6.00038318806037
"208",4.59907202023247,4.69309360917404,4.46185364261906,4.5054231328105
"209",16.7541357627987,16.2931962157433,16.4247798996075,16.7533726638432
"210",11.0702904312421,11.1557938970272,11.0750548528501,11.1124051636913
"211",23.2615766638968,23.8573086460322,24.1736675530081,24.7372558574579
"212",12.0025650930063,12.0290239985879,11.6045871802026,11.3957721336631
"213",9.59843628736959,9.91746504099924,10.2232758975927,10.4497006075365
"214",17.5789661779394,17.1006692002297,17.1926503774005,17.3065401106232
"215",18.4954617691238,18.6831617219359,18.7375060112159,18.9532307692912
"216",16.2050337873673,16.5504773762674,16.7350030572317,16.6359193106519
"217",8.14794993049645,8.52264476964054,8.72308877132976,8.70449402776068
"218",7.30233506070436,7.81017512853267,7.47585570527487,7.73054602710554
"219",10.5274488665213,10.9486469353695,10.998659523115,11.2480011578861
"220",14.7228331041447,14.2778496727175,13.8487385847777,14.0403401229722
"221",8.20581426243024,8.00571685909463,7.81756509514481,8.00830051245357
"222",4.03923528618089,22.05709387521,12.0197968700318,3.87270247642835
"223",5.40927209346655,51.2627835674442,16.7917567084066,5.07138445918963
"224",13.2210224055109,68.1076510700404,22.8552436508517,10.3600502176626
"225",4.41474444989051,4.63325663434587,4.52117903529671,4.69286632115899
"226",7.05527430858452,7.15325273540784,7.20711217118173,7.16739114542693
"227",7.23833859759124,7.799085736184,7.90732778706812,19.5645104598797
"228",5.99576187355851,5.81544240314172,6.51135473645301,18.2829883871095
"229",6.82735352519653,7.0633739391766,7.23325727395594,21.0016465683398
"230",13.7654309941463,14.2542844055568,14.6892070724291,29.8061090162702
"231",25.81834012435,26.0285196822635,26.1807395362804,26.6556101370344
"232",43.7536845094986,43.9641439070046,42.9247079103683,43.5656933290141
"233",19.0195347572303,19.4139612607926,19.1925697052493,19.1377009974469
"234",15.4408862402699,15.9444551179548,16.1014684363366,16.519792492572
"235",17.4498810790481,17.9922952134002,18.1867608299394,68.1456226925722
"236",14.2919785086082,14.5780688791012,13.9255287017159,13.9629763483095
"237",4.98966172983448,5.05197867068123,4.94459932049149,4.88596600361037
"238",4.94629021626764,5.04216992102026,5.09753047481329,4.96530790049212
"239",3.15939103136637,3.11982361013444,3.19768862255841,3.13122163554917
"240",27.5502340377539,29.1132485055487,26.5564350425445,11.8703386282695
"241",23.3677882625944,22.0707098444209,22.6484162723554,13.4909185141317
"242",10.745630563662,10.3480671355781,9.91811585380782,6.42585161747704
"243",14.3069080773003,14.5087111955547,15.8661202370416,57.0401678247432
"244",8.48168351281753,8.38203587903253,9.28172232503083,22.5532153230617
"245",14.2329053838774,13.9356888527175,13.1916225580604,55.5722020990462
"246",17.2142818120726,16.9260730030983,16.9417859664169,55.8725696915306
"247",18.8565008200895,18.9472964939411,18.7657549713327,59.1794898294007
"248",12.3951044716915,11.9443688815,11.0496458305294,42.0191051524418
"249",8.18384933539202,8.63950639420457,9.38134754409477,38.6604580520499
"250",11.9386515835025,12.1462007857476,14.6077771465755,31.8190580081425
"251",11.807327668155,11.7583962145841,12.1192778137624,50.0636898808859
"252",9.90937644601228,10.3469050067324,12.0888520352706,36.5400232814658
"253",8.70988053192707,8.27550116996892,7.69630207572472,25.5906502780473
"254",13.3699455195359,13.1571813606459,13.0196661086725,48.0085680265339
"255",21.1306487499679,20.6691112782536,20.0533593370442,68.6526204956332
"256",6.68147743003228,6.81755781235867,5.73863069089684,24.3130557921589
"257",9.56069153649719,8.87308674481177,8.8076342109549,24.4933530694862
"258",14.9737014867639,15.1504482255147,17.8937277111423,49.0243044411159
"259",9.46306010741259,9.17811809155553,7.72910879966523,28.0500312414149
"260",18.1746400791331,18.6647158886742,19.3503587261794,60.4899500007213
"261",7.13456660650184,6.41852956434866,6.64264714226413,27.9896520148962
"262",5.49763542064242,5.43841467017531,4.86683430678957,20.6340126636158
"263",9.1738268387813,8.37441276236776,8.14831509494567,27.0523991240205
"264",21.205708307338,7.86100254539597,8.33608660133782,8.14158893477832
"265",23.738677452287,9.34735427394664,8.77246372058161,9.33726699923516
"266",15.1169224783427,6.38252067443489,6.52379398279069,6.52289690591312
"267",12.5217636152279,10.0104166343013,10.5749135869454,35.1000211819386
"268",9.30320279554382,9.4679304329274,8.585274411479,47.226208604275
"269",10.3282355823413,11.0189419092628,11.2403147173898,39.5426866579094
"270",10.3315747217743,10.073807657153,9.44761078794838,33.9262581289848
"271",13.0833563097119,10.2599692719935,9.65601143493394,37.5788424997541
"272",9.18504948472476,10.0448340356217,10.5984495724509,38.2340674002538
"273",5.47406153326512,5.63359791896672,5.59327952896757,10.2846346287881
"274",5.90067566947936,6.05745643293454,5.77795100735639,12.3480646036309
"275",7.83700544120766,7.89957320466588,7.52975044746024,18.1538459020632
"276",9.81090826262713,10.3777037295557,10.5770911288913,19.0496025686588
"277",7.29415624588034,8.43998121565465,7.2311332728713,7.13509874351252
"278",5.22614486407215,6.17363848615667,5.00698775333149,4.94757348161983
"279",119.813360808332,143.73657237417,130.149960634743,118.528237327863
"280",12.2561421466958,12.3310522206582,12.1152462081139,12.0606165350913
"281",33.5447710617501,41.8897692667147,39.6034677842825,33.40436630515
"282",60.3604485613101,77.6099379934251,71.2189310492371,61.4276928048927
"283",108.902792203298,132.090580741453,120.374290843288,106.751604745619
"284",108.075008773232,138.772948165864,126.027934597656,108.050410336209
"285",33.8565369639152,42.6274371793684,40.0192450760468,33.1961915148029
"286",45.9217474089415,61.9449459749127,54.9194656910884,47.6032767250912
"287",5.08450504882914,5.13497053906798,5.00994677674124,5.06207094970999
"288",101.316102982798,93.6411972095052,45.6785822451615,17.0829793067476
"289",102.294640279721,122.383691556429,61.6310680130068,21.6915082578176
"290",141.326191162034,135.858505209825,50.221128170903,15.4176301101384
"291",139.848570456773,188.701682394122,67.6994217686677,22.0577752877626
