"","V1","V2","V3","V4"
"1",20.0067605519683,19.8201393569106,19.3990551249716,19.2883332488354
"2",5.23290377549543,7.14815645460461,4.04413865271769,3.78031237928721
"3",6.14455839072109,7.26040403502502,6.5998670604131,9.3674428740589
"4",29.7142162791147,29.7270391325967,28.9991009881931,29.043795434995
"5",13.9798577053474,13.6961537253818,13.5107332471992,13.7491426615685
"6",26.089634234531,27.744720499966,27.3405469258546,27.1488434910919
"7",11.2371614546033,11.9850991280691,12.3944332476106,12.3993155736448
"8",8.18657822901938,8.95149821604802,9.25301867128096,9.3407067480207
"9",12.7446048277775,11.2227071651489,11.2737797178917,11.3129992101443
"10",15.6057299444155,15.9057952227131,15.2956596056336,14.921252929578
"11",6.84383267515623,4.86776834887582,4.9920451204316,4.68965069494217
"12",21.9892927388311,25.3168355391752,16.6607070364446,8.01937388620969
"13",4.61342248241232,4.78277746145191,4.72149221127768,4.85460107839536
"14",7.62441473703212,8.02946380152644,7.75641994330505,7.47394684977077
"15",2.81389359213802,2.81143543018758,3.11491204157237,3.02058142429453
"16",5.77372287173096,5.72446728827795,5.84671924136152,6.05354400244565
"17",2.72617505093521,10.0838979305875,13.6225884472605,9.08642114838736
"18",14.3048851277869,9.38984016798654,6.60179744899656,11.1273560568182
"19",8.58808408256786,7.5250855824749,4.37066825145725,4.33165555298775
"20",15.5043335330258,8.55864888746564,5.95060812096609,16.9220719362536
"21",19.4214134387961,13.4622274966151,9.64290862772692,42.207628673068
"22",22.9327895962708,14.934839790846,9.41501311085874,16.1972177822515
"23",25.7240880442457,25.1813033472878,25.1106377510633,24.191182911927
"24",25.8023027534346,26.4901185232806,25.87794445939,25.5477955247569
"25",35.0120493519137,32.6355027559573,33.0935093061917,32.7226736965515
"26",27.6575198612398,24.8048202474347,25.1611787318269,25.6663392071215
"27",35.533981066027,31.861556756981,31.118643195535,29.3260881672708
"28",26.3130054687564,25.1603948112165,23.7098606095963,23.2105353408673
"29",18.6432045710679,19.0557072062703,18.474915279982,18.329734541197
"30",8.90359500741333,8.94673995717727,9.21196294430039,9.36686759506776
"31",9.08061015549552,8.27510430826805,7.94437067050706,8.27684453318997
"32",52.1453938140179,53.6814407882265,54.9176695436093,55.1177246974777
"33",17.1580486360504,18.1879803977186,17.5784045755014,18.0885603150409
"34",33.3531346873945,34.386673780113,36.5487465922556,34.9946344815863
"35",66.5170978744469,67.9258789394445,69.4739696680102,69.1557183836793
