unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
28.0,0.011281867314233385,1.943973571859074e-07,,24,0.291040670940599,1
29.0,0.03214195455856367,7.953648277110176e-05,,16,0.3904708086858652,1
30.0,0.0320185170193247,8.783831814518616e-05,0.9885079371076047,16,0.40474071573116366,3
31.0,5.341245712433934e-32,0.0,,55,1.4115655845277948e-31,0
32.0,0.13747168823614955,0.0014414392790200738,,31,0.39801821885202804,0
33.0,1.417331147056272,0.32445865350930236,,31,0.4611265624824265,13
34.0,1.9059301466727373e-07,7.555745025914808e-12,,27,0.9890860107595969,0
35.0,1.4427146907907036,0.3212050886491933,,32,0.410139647771634,11
36.0,1.3353114281084834e-32,0.0,,55,1.098680515707088e-31,0
37.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
38.0,0.00016032590118391122,3.081979820628525e-07,,14,0.7849581135766655,0
39.0,0.0,0.0,,55,1.4115655845277948e-31,0
40.0,0.00014007260416083888,1.5667084789290612e-07,,14,0.784014052020198,0
41.0,0.009163942307692297,3.084620192307687e-05,,48,0.6002086252670857,0
42.0,0.004043589743589756,6.138803418803437e-06,,48,0.6006119623559059,0
43.0,0.004087660256410265,6.081672008547033e-06,,48,0.600103898209141,0
44.0,1.4734852564102565,0.16489144692307686,,31,0.39857678429160215,0
45.0,0.012304365097106959,0.0001047008449866462,0.5504185568516653,4,0.7242887152695325,20
46.0,0.011227078785732564,0.00012912770144547078,0.4985513256205615,4,0.7168371640661063,19
47.0,0.009473804289808626,0.00011734563146998002,0.6347015210791699,4,0.6990275696945624,20
48.0,0.01112222362458782,8.798267740489944e-05,0.5396131598116575,4,0.7341258062423526,19
49.0,0.010181640326959333,0.00013347476350374107,0.7462025804509154,6,0.8070405637130466,20
50.0,0.009880754253232878,0.00012082015181618236,0.7651495498260422,6,0.8204381346032303,20
51.0,0.01003867880440613,0.00014420335225448556,0.7261517632179502,6,0.8286149168874326,19
52.0,0.009240999346453562,0.0001197494471238751,0.7428616131105719,6,0.8060398761579107,19
53.0,0.010145466556824273,0.0001441591467982594,0.7708339085897281,6,0.8146291494471798,19
54.0,0.010634077392357435,0.0001495333569686462,0.7392196471708811,6,0.8367408456819779,19
55.0,0.009415165741277568,0.00014462765305801512,0.716710009714662,6,0.8321659148963406,19
56.0,0.01096286498898854,0.00014702340523318658,0.7618727693700698,6,0.8457764017043398,19
57.0,0.010422342919462221,0.00012035000972146521,0.7497783934232489,6,0.8190812859321227,19
58.0,0.010937819939723354,0.00013525049077134116,0.7434574511791646,6,0.8336062616035499,18
59.0,0.011153334915931063,0.00014518825802604406,0.7634260909803633,6,0.8243186359828086,19
60.0,0.011318398203831967,0.00015371929366607296,0.7529331154956909,6,0.8367640808055133,19
61.0,0.010795430461192376,0.0001632087280811909,0.716592196677471,6,0.7999227332672947,19
62.0,0.011094371740075708,0.00016122303692389197,0.7676907504017272,6,0.8265918159364869,20
63.0,0.009061186733319444,0.00013674803085165444,0.7213944524328266,6,0.8285059241448501,19
64.0,0.009963003179247932,0.00015911089031891347,0.7416822327427242,6,0.8619808237844477,19
65.0,0.0101659849202941,0.00013119549574895577,0.7239578551253695,6,0.8328797127943954,19
66.0,0.012475651141350054,0.00014269273825450154,0.6715765942337293,6,0.7473468296193,18
67.0,0.015266137205706054,0.00017677323406911494,,6,0.7193844389083138,19
68.0,0.04261508507885378,0.008316845067042382,0.6718128511537018,7,0.78254366801785,7
69.0,0.01320796790773584,0.00013313823016222192,0.6811748412421783,6,0.7828277117080786,19
70.0,0.012019385057337323,0.00011119111943686833,0.7013369429930693,6,0.7389826621392817,18
71.0,0.013061507728041287,0.00014392510222255986,0.7027256475879359,6,0.7508893359951226,19
72.0,0.011569469311919467,9.818440002324952e-05,0.6965441851181308,6,0.7287610485273965,19
73.0,0.012132323417085748,0.0001281748979951261,0.6570566316218711,6,0.7442973254817489,18
74.0,0.012218786381240488,0.00013347494122880398,0.7100560413280406,6,0.7355155232774041,18
75.0,0.012447986541288217,0.00010606473150535162,0.6900628052863234,6,0.7290704424051996,18
76.0,0.01215196435332727,0.00011192312474690175,0.7402831243873298,6,0.7366865896922363,18
77.0,0.011291586757362916,0.0001271535325243806,0.7117905483718495,6,0.7521260843487169,18
78.0,0.012315269380223174,0.0001313216666280257,0.6739793999556815,6,0.7467366288072151,19
79.0,0.011487346184538961,0.00011308885045815019,0.7134932097589733,6,0.7685103597795173,19
80.0,0.05650312250577344,0.0007640236869512557,,21,0.485037883832604,7
81.0,0.0,0.0,,55,1.4115655845277948e-31,0
82.0,0.04599986666295675,0.06504989831127529,0.6187748123200877,9,0.82033638556745,14
83.0,0.02405324149346912,0.008444304815818258,0.6085868056413902,9,0.738585639488343,14
84.0,0.0281277633257128,0.008970445655351853,0.6644181368997507,9,0.7508604865001042,14
85.0,0.04357306905208067,0.044123596107084544,,9,0.8200168327836357,10
86.0,0.18644101723398399,0.22664291633208067,,4,0.7961878375148067,14
87.0,0.9844153106825296,1.7527759734848258,0.6253711085741279,4,0.7905676405658549,20
88.0,1.1320986843389342,1.049798157568764,0.722605451730086,4,0.8036648715645653,20
89.0,0.0833115140100061,0.013486029189460166,0.8777647117750412,9,0.7603399722300296,8
90.0,0.08488832101758892,0.015737311098762957,0.8468397430776102,9,0.7357882732117359,8
91.0,0.08196465001062787,0.015588518583394982,0.8307977039308058,9,0.7382701628554659,8
92.0,0.1876381973402342,0.04256039304880871,0.8695198548494046,8,0.7564465704764847,12
93.0,0.6837388033061869,2.96003558279722,,5,0.766490052472853,23
94.0,0.20615156219217054,0.11363951965223305,0.5183889415094636,5,0.6946265444140688,15
95.0,0.005615985576923068,2.04514723557692e-06,,32,0.29811597319443933,0
96.0,0.8677874352380694,2.771353536575679,,5,0.7749699107750585,25
97.0,0.00022022235576923108,4.396221454326925e-09,,32,0.2991556138502937,1
98.0,1.0385051479459404,1.5816873987955296,0.8018983198067178,8,0.7835118093062592,18
99.0,0.01234766386380485,0.00033916106044513424,,6,0.7991545845591688,14
100.0,0.05906193971442428,0.010135712139012279,0.8497174211254812,7,0.7382960516925412,13
101.0,0.009962376471573069,0.00016299572777828892,0.732371034356173,6,0.8531232860601685,19
102.0,0.01382422161172162,0.0003392851072659992,0.8652574489435861,15,0.6972244164581506,0
103.0,0.18841149322268658,0.12421104282041995,0.5100857238003652,5,0.7195343220524508,15
104.0,0.011361677310159595,0.00028502700852503623,,6,0.8335912418656989,16
105.0,0.012137407908353921,0.0003157190364455222,,6,0.8115743924132928,16
106.0,0.012051456343053804,0.00027346504506796685,,6,0.7937639859833783,16
107.0,0.012489223390448336,0.0003927271562105493,,6,0.8043276504122471,14
108.0,0.0031927273621724546,0.0001750428945230593,,24,0.8089287233646724,0
109.0,0.0036565771938710215,0.00023093427829001714,,25,0.8198224492339743,0
110.0,0.0033586842800332364,0.0001964981480708707,,25,0.8118708983610153,0
111.0,0.003322873230875937,0.0002097954175150069,,25,0.7958287225107532,0
112.0,0.6029621704146083,0.5672246306704681,0.7307742499215346,8,0.7673166730393494,8
113.0,0.6520757804323654,0.6285699907550926,0.7112530557506783,8,0.8071433172836099,8
114.0,0.5605196011577702,0.685578216519659,0.6871393667569639,8,0.782881565134189,8
115.0,0.5824116880242114,0.5451175308767305,0.7061505861503001,8,0.7788943151035531,8
116.0,0.5095015175067771,0.45665345402889973,0.7213722287556975,8,0.7523408404329255,6
117.0,0.5850407757311143,0.4429655828199939,0.6975799166214391,8,0.7826895690152408,8
118.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
119.0,0.1586237897796877,0.03236160252212059,,4,0.762920404070278,15
120.0,5.988711956782897e-06,1.0658051610649518e-10,0.711722729425472,28,0.9364781191602841,23
121.0,4.9943873138979464e-06,8.462344505127115e-10,,11,0.9350730014699137,24
122.0,1.1132808102344331e-05,3.5409003854624374e-09,,22,0.9152170092406979,20
123.0,8.230361053890203e-06,4.2972695956542483e-11,,14,0.8870608404669785,22
124.0,5.9526171588649885e-06,8.052110826699489e-10,,10,0.9025392681239238,18
125.0,9.575103062058788e-06,5.767620642352203e-09,,20,0.8888339040194561,16
126.0,7.344647463649004e-05,3.8522693408210847e-07,,15,0.9225598915921809,24
127.0,5.343069586324218e-06,1.4644744146150649e-10,,16,0.8906233118099941,20
128.0,3.4784916692847204e-06,3.235462794998189e-10,,9,0.8843493065993988,18
129.0,0.007960480675740532,0.0003719824260661968,,8,0.710365928870959,7
130.0,0.007159472487594086,0.000374063419515307,,8,0.7269456899495769,8
131.0,1.2370001796459547e-05,3.8611322304142555e-09,0.5477301844269845,5,0.878629101013311,24
132.0,3.317087351045358e-06,2.1887933506866251e-10,,13,0.8996132972323301,24
133.0,9.195903851268462e-06,3.561625870340607e-10,0.6756066134326174,19,0.9156391588179223,27
134.0,3.3684665874204727e-06,1.1176437402728246e-09,,9,0.9073074442454299,30
135.0,4.664746878068007e-06,1.0099648150243257e-09,,11,0.8825815523648489,18
136.0,7.865328031842356e-06,1.5649468169334036e-10,,6,0.906693829969594,26
137.0,8.794857263461389e-06,1.5962902464631332e-09,,10,0.8759383341050035,20
138.0,0.03366612567814309,0.00010312008373553995,1.0237761008149364,12,0.31152040732060743,9
139.0,0.013701608288551811,0.00042670738934641575,0.7555444282930698,2,0.8916624239147815,25
140.0,0.008674515964766235,3.000892284805541e-05,0.8882889881217819,3,0.6853021392428517,16
141.0,0.021292595483067767,0.0009234639936880697,0.8881435527833472,3,0.6982001830581017,20
142.0,0.04339397904590978,0.002682715682613421,,17,0.6413950260169331,10
143.0,0.022703786265637488,3.079585350713275e-05,,28,0.24086134127639028,0
144.0,0.01704457577023175,0.0014067707926377262,0.6154274116804728,6,0.7333150993535668,17
145.0,0.008992489359838048,3.855337640071123e-06,1.0397359683560459,14,0.526729608641518,5
146.0,0.007567541439288572,0.0012541519833920243,0.8082642964704271,5,0.8256754351432991,28
147.0,0.018546665189427776,0.0005031376940174331,,3,0.7857857584295689,27
148.0,0.01359698882898346,0.0004163190389544131,0.810465458045294,7,0.7124897150866907,17
149.0,0.010048076923076918,6.463675213675203e-06,,28,0.24087571672274052,0
150.0,0.008690343559644051,0.00023235294318442204,0.8124004212553041,3,0.8400305360632333,16
151.0,0.013278926807873468,0.0012859590719810213,0.5698874446639655,6,0.7187199250140651,18
152.0,0.017429214599083594,0.0004640453645715123,,6,0.8524540845982651,18
153.0,0.01737285548533705,0.0004442719193037653,,6,0.8643218553463906,18
154.0,0.019972813716305212,0.0004344504567294335,,6,0.8401980996646954,16
155.0,0.017364493142183208,0.0004212195078298778,,6,0.8402005351491565,19
156.0,0.01682446660251324,0.00044041817658261256,0.5998286987095541,6,0.8357203548977518,21
157.0,0.018577184227858628,0.00045924403069679296,,6,0.8434241820767857,16
158.0,0.01659348106463925,0.0004039949394604374,,6,0.826464420921335,19
159.0,0.0009173076923076935,6.230769230769259e-08,,30,0.2856050835315475,0
160.0,0.041782718215811976,0.027712018044006383,,13,0.8734513534119307,8
161.0,0.05703969793615508,0.06576447952168495,0.4834011138519339,7,0.8023083575945701,0
162.0,0.05913668705286135,0.06463151175564508,0.4778051095515198,7,0.7979475741998296,0
163.0,0.042012693973037224,0.005416957173495805,,13,0.7602079943879878,3
164.0,0.04910912600497571,0.051892763023690336,,15,0.8332454487242396,6
165.0,0.0568169992508078,0.044914185395686396,,15,0.8271548769426429,6
166.0,0.22970085470085555,0.0546119658119657,,22,0.71365451442179,0
167.0,0.2149678986911295,0.11752706951259194,,22,0.7417467029937391,0
168.0,0.048302739300700344,0.05792803466863105,0.6311102078690265,8,0.9081660801650562,9
169.0,0.10595304514075836,0.16623262689828547,0.6901926096850294,18,0.8782318664120558,1
170.0,0.006989698507843926,0.0015062345623707476,,17,0.8980095216031015,6
171.0,8.545993139894294e-31,0.0,,55,1.4115655845277948e-31,0
172.0,0.002473857271726571,5.733397625078171e-08,,19,0.36376287488068576,1
173.0,0.0021092090496473968,0.0001740353512510914,0.3924350356796049,5,0.8519515753864058,0
174.0,0.05465385897435898,0.0010443523222564111,,17,0.4103536049704025,2
175.0,0.15059991476157777,0.04916339582146894,,11,0.8435037512440702,0
176.0,0.18971412205045848,0.11266517868656474,,11,0.7816320026102335,0
177.0,0.05924513425938779,0.024723914063472824,0.557384033285861,10,0.8800603077656359,24
178.0,0.14076902667332689,0.14215591880842107,,11,0.72913979735371,0
179.0,0.12955314143191213,0.16281867384823448,,11,0.7715514587141483,0
180.0,0.10802820018570614,0.024128285669091313,0.8235961064627491,9,0.8050307484675943,12
181.0,0.11862936551122594,0.02240518520277833,,10,0.8052223589086813,12
182.0,0.11144950665075022,0.026928941013072027,,10,0.811084681068799,12
183.0,1.9951923076921085e-05,3.0962540064102034e-08,,19,0.9301142488842868,0
184.0,3.4183972559577176e-30,0.0,,55,-0.0,0
185.0,0.1415064444268215,1.2297187555234783,,18,0.885338068068697,0
186.0,1.0033319286353095,2.4805842411657646,0.5714205807435502,3,0.8299376338568817,23
187.0,0.19612090579115174,1.6852017720495625,0.40461366023570294,4,0.7865416745016236,26
188.0,0.030353939636752123,0.00388651570804723,,18,0.7298811830869896,0
189.0,0.014625178008921673,0.00029916315888835654,0.7960194839031587,44,0.8085283541721798,0
190.0,5.889423076923123e-06,7.214543269230705e-09,,39,0.9890860107595972,0
191.0,0.02303929729254649,0.0005099934398787351,0.7690768450871245,44,0.7766967700901024,0
192.0,0.023200667179758456,0.0006208169129001629,,44,0.7802526250095004,0
193.0,0.02321058071612803,0.0006203247365877476,,44,0.78004643184335,0
194.0,0.01929875376533242,0.0004110689692649986,0.7701073379555523,44,0.7711267702936463,2
195.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
196.0,0.021565521189709256,0.0005483572509219699,0.7518916729015608,44,0.7799910016417853,0
197.0,0.13735870011871254,0.017952289903555445,0.6667188659437616,9,0.7167290199740473,0
198.0,0.13269089924271085,0.016861681302545502,0.657878948982893,9,0.7027997401872194,0
199.0,0.1361132919476067,0.017921666462621808,,9,0.709430352110959,0
200.0,0.02272086353921121,0.00045786742365060915,0.7675917093284186,44,0.7789585151763373,0
201.0,1.2019230769230683e-05,3.004807692307702e-08,,28,0.9890860107595969,0
202.0,0.025541138528549123,0.028653771857123075,,18,0.8984187280068826,1
203.0,0.009899959125476136,0.00012380090550756807,,8,0.6561040713341435,11
204.0,0.009796166220372443,0.0001335656350459219,,8,0.6540959253267681,11
205.0,0.00970351047810934,0.0001316615889736316,,9,0.6566967314560267,11
206.0,0.00972274357326953,0.0001259576475860356,,9,0.6552831394346385,10
207.0,0.033801136210909515,0.00038349450240084305,0.9787301675439436,20,0.42506931751631855,3
208.0,0.00010134008652527774,2.136121132485789e-06,,52,0.9890860107595969,0
209.0,2.959735576923181e-06,1.2861515925480738e-09,,23,0.927797899104451,0
210.0,4.764581471928354e-06,3.1085813941366982e-09,,27,0.9190361670909106,0
211.0,0.01814236111111106,2.3185244539407917e-07,,43,0.47030352928018015,0
212.0,0.017307692307692288,0.0,,43,0.46869724090973736,0
213.0,0.01710069444444443,2.3185244539407406e-07,,38,0.4741917182497855,0
214.0,0.017307692307692288,0.0,,43,0.46869724090973736,0
215.0,0.005373829234667413,2.6795709108676576e-05,,7,0.7986360349843182,16
216.0,0.0055408441212213425,3.391660926962904e-05,,8,0.7796686996307227,16
217.0,0.11019405165728945,0.009651370727424648,,9,0.7792599303159661,0
218.0,0.009646256298954776,0.000289208008850698,,8,0.8175715099999866,12
219.0,0.010429075394815121,0.00031546452139230227,,9,0.799083339080578,12
220.0,0.009809092101713374,0.0003060492749636472,,6,0.8019045754573566,16
221.0,0.010123620789418291,0.0002687045502585028,,9,0.8138061860512581,16
222.0,0.009536822791364358,0.0002760866590979562,,9,0.797972561872495,14
223.0,0.01034033650718325,0.0003090676918487574,,9,0.8142949235389623,16
224.0,0.009487770706627145,0.0002880302107460164,,8,0.7982636578188059,12
225.0,0.009315840144459582,0.00025691511557360866,,8,0.8487387268977643,20
226.0,0.009610075950918739,0.00029050857673035193,,6,0.8112661366883416,14
227.0,0.011020596967902448,0.0002894582219015482,,9,0.8115772711948351,8
228.0,0.0104225559971364,0.00028356720148116647,0.6174556172360617,8,0.7984788622967597,12
229.0,0.010987896073519361,0.00027834014184804906,,5,0.8237862176989971,14
230.0,0.010252924095004319,0.00030432526070858193,0.6651404674571259,9,0.825865532532362,10
231.0,0.00939342290956491,0.000299548233746359,0.6112903155722593,5,0.8033185522674815,14
232.0,0.01040329973754783,0.0002594736287645734,0.6208953493417029,7,0.8038912312580616,14
233.0,0.009527371427675594,0.00027975871921921957,,7,0.8028195215992683,16
234.0,0.009675615758920106,0.0003254374797463752,0.6247390113993788,6,0.8098071325895513,16
235.0,0.009941833596077402,0.00031119072801654183,,8,0.8290108511270251,16
236.0,0.01015568161103429,0.0003026502366669168,0.6244458044368467,8,0.8157431269399217,8
237.0,0.05271122011692081,0.012091165844000551,0.6135782553498892,8,0.8289077778604026,8
238.0,0.057835377960391544,0.012696026053981839,,8,0.8328418636912884,8
239.0,0.010521216984564695,0.0002909794742135561,,6,0.8235989783179523,14
240.0,0.009979045906383299,0.00026892389610446826,0.6024452217009088,5,0.7995605104600978,14
241.0,0.010364728869691794,0.00030486006984163986,,6,0.7863199255008589,8
242.0,0.010242426969190371,0.00029047107466599647,0.5871782100185303,7,0.8051924596699097,13
243.0,0.009760450050350795,0.00028556204151154453,0.6911308992455625,5,0.8072388596155602,14
244.0,0.01083308588572345,0.00028275546022755836,0.6126053129931556,8,0.8046423542715838,12
245.0,0.010520370720357797,0.00023778404116546034,,9,0.7994902457172467,12
246.0,0.010107863149243357,0.00026492561858270784,,5,0.791271423263846,16
247.0,0.08176211124218119,0.01889664589589426,0.7034778505834384,13,0.7544012508164076,0
248.0,0.0870696624302466,0.015432207012492769,0.7092132225502581,13,0.7389904540071781,8
249.0,0.09025908078549588,0.015951537107140517,0.6995009310137592,13,0.7414951643884382,8
250.0,0.08892155207269485,0.016022046250740746,0.7080501917079625,13,0.7352609809866589,8
251.0,0.06877674754928788,0.003099542060682758,0.6849118640065209,8,0.6668265337213642,6
252.0,0.0800342244631572,0.006408976940752883,0.6884189147147778,11,0.6476017832697808,6
253.0,0.009016499334600905,0.0002795383770136624,,9,0.805123197667545,11
254.0,0.009335773961143325,0.0003131487994242588,0.6999918763831814,8,0.8154919784589745,13
255.0,0.009368549478149343,0.0002822732898035863,,9,0.8093244714610452,13
256.0,0.23889664855492157,0.05834809552480826,0.7069975454217662,9,0.8214952971066459,9
257.0,0.022726152603512965,0.000478938714139506,,9,0.7578155764412764,13
258.0,3.980961005753266e-05,9.74603445653627e-11,,17,0.5038967955930554,3
259.0,0.018795622266295664,0.000590112290803773,,7,0.8192160744883928,13
260.0,0.005449532167571807,6.900781621036877e-05,,7,0.8319276465474115,13
261.0,0.02775706746480175,0.0013294296285730944,,9,0.8199556056157451,14
262.0,0.008713239329846975,7.462686006552334e-05,,9,0.7837837900018025,13
263.0,0.026964156211725324,0.0006829831498857482,,8,0.8012732378912752,13
264.0,0.008714351999183478,9.04098006156408e-05,,12,0.7916111961776412,11
265.0,0.018027417353299085,0.00043829567935576376,0.6088834366004754,6,0.844229701193791,16
266.0,0.016613806897772813,0.0005186742165513151,0.5912142453933786,6,0.8520632737144133,23
267.0,0.016582411189502162,0.0004527531211062597,0.597422497430169,6,0.8614725683541335,18
268.0,0.016738166861748723,0.0005042816600022137,,6,0.8502789981666389,18
269.0,0.016371251322028758,0.0003790272151218052,0.606925834110213,6,0.8459674744565332,19
270.0,0.019054195576489293,0.0003973159814942491,,6,0.8365763958143457,18
271.0,0.0009173076923076943,6.230769230769253e-08,,30,0.2856050835315475,0
272.0,0.0009173076923076935,6.230769230769259e-08,,30,0.2856050835315475,0
273.0,0.04222902035437084,0.0032027583748982266,,13,0.7405814406426444,3
274.0,0.05095182574179627,0.04202522190583293,,15,0.8466567868577216,6
275.0,0.1368485578849708,0.2097062513129504,,18,0.8825996628259074,1
276.0,0.20422239946566392,0.030530898982091492,0.7794018115856778,13,0.7084545255077519,0
277.0,0.0032560773826932044,0.00019898996580820663,0.5551989183548689,5,0.8498723787179792,0
278.0,0.002909706858758396,0.0002445353532775327,0.5382864071437377,6,0.8602454268389572,0
279.0,0.0023854429292365126,0.00013529866735134652,0.41682411595972935,4,0.8614325449784768,24
280.0,0.002319988742976752,0.00015206987467439274,0.41379350023789807,4,0.8627659309971001,0
281.0,0.002532746656390006,0.00014218516583812578,0.38567413037032344,5,0.8493333188472586,22
282.0,0.002982527747794072,0.00013872791257905136,0.41064337375291193,5,0.8624495083485532,0
283.0,0.002269166749808295,0.0001728320117550743,0.4251955148528033,5,0.8589931932579186,23
284.0,0.05549569956558597,0.0012161775137554901,,17,0.4217543142068418,2
285.0,0.1266486769720443,0.0740093818992109,,11,0.8846697684097728,0
286.0,0.18983000902282313,0.10650313884467212,,11,0.7842806194589799,0
287.0,0.12947133446399486,0.14866306095684065,,12,0.7896500408910907,0
288.0,0.021994525481580762,0.03952844560439533,,18,0.9023175279174025,3
289.0,0.018322001681537633,0.03150099096980889,0.4814112455819901,18,0.9033163950396313,1
290.0,0.021891136485127017,0.039677926540855876,,18,0.8898581906013436,1
291.0,0.009901484272629024,0.00013003880842846256,,9,0.6577367696348274,10
292.0,0.051452600940805886,0.014263562326200838,,13,0.7227043519774916,0
293.0,0.00817528518438571,2.401685360868362e-05,0.807900035288182,22,0.67850257016423,0
294.0,0.008228437179090454,2.655225743830756e-05,,22,0.6922582539129802,0
295.0,0.005479148457417341,3.589671193001683e-05,,8,0.7788304124596649,16
296.0,0.005438513675320442,3.672857351990522e-05,,8,0.7826373410753228,16
297.0,0.005103284623340329,3.418394479543854e-05,,8,0.7947484585680152,16
298.0,0.005349641473883696,2.4830036764932076e-05,,7,0.8002139312412533,16
299.0,0.010292462506587243,0.00030186617921483197,,6,0.8069658478635727,14
300.0,0.053008448291139876,0.0121538414153655,,8,0.8368589212631605,8
301.0,0.01069146522393232,5.2305182075601715e-05,,8,0.7254955975784747,11
302.0,0.0007015625000000035,2.9426081730769153e-08,,43,0.48879274841400133,0
303.0,0.007604719606719399,0.001418569950812418,0.7329146887770372,9,0.8812693603107986,6
304.0,0.0026126527804886768,0.00014255442561032674,0.391552616338985,4,0.8505685833851369,0
305.0,0.0027040213275988166,0.00016307017723220742,0.47243945086397005,4,0.8864885850846778,0
306.0,0.12946468413523113,0.04890173669636164,,11,0.8631598161736924,0
307.0,0.003308798242232468,0.00020576277489830903,0.5571045951659312,5,0.8787594890871315,22
308.0,0.0032462122024492757,0.00020962439128981785,0.5949571491976425,5,0.8768599897516347,22
309.0,0.0034379720132215914,0.00021064581144149654,0.5877004953546368,6,0.8750684327957271,22
310.0,0.0030470882829554177,0.00021013511355704841,0.5806164268856963,5,0.8742499939294287,0
311.0,0.003311501896831937,0.00021712589121010916,0.5856225152698307,5,0.8771941590319567,0
312.0,0.003057198107172056,0.00019831020105398286,0.5216692615283525,4,0.8718084512797235,0
313.0,0.003231046776198522,0.0002118820569291308,0.5642659286744701,5,0.8786029024185826,24
314.0,0.0031433302397596897,0.0002188802298883854,0.5700194580484335,6,0.8552182640425788,0
315.0,0.0035459255247631445,0.0002184326403092962,0.6045092851031318,5,0.8803486040254492,0
316.0,0.005307232061096511,0.00011175813487095403,0.8065416044070526,9,0.7899579361394117,0
317.0,0.005615307317910895,0.00010005742188342382,,8,0.7850407472747403,0
318.0,0.0055926212568271775,9.240116607797226e-05,0.8288932589789015,9,0.7861232763822723,0
319.0,0.0057067384475455235,8.780869922387755e-05,0.829571119744395,9,0.7858029379338478,0
320.0,0.005235575418311898,0.00013011720857544794,0.7910098412326544,9,0.7894291191699352,0
321.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
322.0,0.005417152648302879,2.71140574684312e-05,,7,0.8038403144083612,16
323.0,0.0054542375943752025,2.941438773820946e-05,,7,0.7859431718962867,16
324.0,0.08825751944314025,0.015179780641975373,0.705789568438679,12,0.736594241693939,8
325.0,0.006089705883824143,0.00010069774197733247,,9,0.7784322626002256,0
326.0,0.00521111323911444,0.00011089215492041678,0.7979921006137847,9,0.791687046920232,0
327.0,0.005813365109013621,0.00010150587542492695,0.8291875463256142,9,0.7856081747596282,0
328.0,0.09525568964819725,0.009261346892581861,,14,0.5832450563969428,2
329.0,0.08036993749973127,0.012735005672259424,0.7003951669777102,13,0.7351519952465108,10
330.0,0.0019348456979755388,1.918899251768513e-05,,13,0.8514313258245122,11
331.0,0.001843622613955199,1.7594006434319363e-05,,12,0.833179059520834,9
332.0,0.001973831523104108,1.8927789357845317e-05,,13,0.8548534719378442,11
333.0,0.0018474715503525585,1.7609093865966107e-05,,13,0.8551372011589147,13
334.0,0.0019336077118164159,1.8377835448766276e-05,,12,0.8450676948834802,13
335.0,0.0018662060756218695,1.745641161893341e-05,,12,0.8394892367936787,9
336.0,0.0017749062494642912,1.6653156574826924e-05,,13,0.8509915868469043,13
337.0,0.01335990932540182,8.821081517224184e-05,0.6560421958899968,18,0.6917502597624028,17
338.0,0.013925970486160748,7.848441461853195e-05,0.6951171164406431,18,0.6798732896895179,0
339.0,0.0019963019474918023,1.8268704835907777e-05,,10,0.8502498527326624,13
340.0,0.0019689437935546832,1.670454735160014e-05,,13,0.83817284881294,13
341.0,0.0018989877514646641,1.7748921314391152e-05,,13,0.8540020295425447,11
342.0,0.001876375182018027,1.6369087569131087e-05,,13,0.8479304255437926,11
