unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
10.0,-42.547629319253254,0.108947746420267,8.608173076923078,1,4,0.5670951698412209,0.03364543623862576,-3.1516024560892575,6.721200687931482,-0.4441583672392955,0.45078116882485514,0.2623222513740494,3,1,0.06107886611420575,0.27351419163449614,0.749623927627521,-0.10172416256612235,0.8909604316381445,153.08965455840456,,2.2733781682442976e-07,1.3804632077224433e-17,3,0.8774746917405897,27,0.26732709716745584,0.19513398085728798,0.16702614440432162,-0.39590084512786045,0.2117462896903215,-0.612231123480986,0.46445952852735656,-0.0888693590892798
11.0,-33.978529944731754,0.08575471424147289,6.390224358974359,1,4,0.6063407649363732,0.015458973676903643,-3.257425342209797,-0.6771776298496963,-0.32891889799520707,0.4462040772728883,0.1250012799969622,2,1,0.18181454289893034,0.2424355091614604,0.6954043559380261,-0.22430583811574573,0.1977029004493821,64.69346509971511,0.5645275840731452,0.4093175242053725,3.603977072940672e-09,3,0.8193355027716998,24,0.43935729639435983,0.36004434570252225,0.3471784423512414,-0.3052493306349226,0.24493259214284566,-0.562907965549735,0.471970806710996,-0.18806589260052714
12.0,-38.361266418527364,0.7666391900746075,2.991185897435898,1,4,0.49322445825722516,0.02899987760424911,-9.229329878610564,1.2042351308950896,-0.4287002996105139,0.3816273808646519,0.35713048196101693,2,1,0.12856544703221734,0.5069402812767373,0.8206985611825,0.14764137338532243,1.2689525931503696,163.4342058404558,0.6066128171431987,1.4901161193847656e-08,5.926174524482363e-09,3,0.890152122595029,21,0.22090309507763206,0.16146483562213898,0.1555538843888612,-0.3285373384021738,0.30169296943128754,-0.49172570596243276,0.38636476113014695,0.19954223886808156
13.0,-24.778510882134253,0.508300099189609,29.526442307692303,1,4,0.7193082934949842,0.10980629544318918,20.9227166182321,16.983662473116162,-0.3804887921561572,0.6793044104377121,0.14012735791791053,4,2,0.3805449644462671,0.23409313106576252,0.7357187382832687,-0.12686029648996278,0.7760724317145312,996.2796474358973,0.7691038838905827,0.4508647685000866,0.0,3,0.774941478475396,23,0.45721729234095076,0.539337679516251,0.6712360881957765,-0.30568019698206056,0.2823674596792891,-0.5197356886017567,0.49357842935530777,0.22167894935752078
14.0,-31.454049387194225,0.4615040742771837,55.54807692307693,1,4,0.6775793632497308,0.5774527286623302,27.611512533335194,15.061668347043945,-0.6052217427213058,0.8199039727764957,0.08323867787420014,1,1,0.3413608845979581,0.39508408860837024,0.9539680671883815,-0.15836105752034813,0.35241787798775775,3485.5053418803423,0.7699421806703641,0.32784535652093744,0.0,5,0.7861360091698323,20,0.5430025449302347,0.43178533128176444,0.5907305844016003,-0.5317126853995531,0.6782503106515193,-0.6962115717287121,0.991253287932038,0.1499976686716091
15.0,-28.682054226066448,0.04507985639060152,7.154647435897437,1,4,0.6739435576557868,0.04369766284133453,-0.8167399399256272,3.3799070278854666,-0.023543629341443974,0.6985052795614666,0.17556738914634062,1,4,0.4202653511424357,0.2691626758493969,0.5465094358980825,0.10214617841572536,0.08078398066776088,547.0125534188035,0.5254793427542337,0.7142158562492561,1.8073952073252053e-08,3,0.7346110207539717,20,0.20561272644497586,0.4286357238561815,0.6499841232233237,-0.10829720577783217,0.40936841829021514,-0.4586361095584125,0.74778762582717,-0.14346613598224536
16.0,-53.886791534287724,0.08768640308486539,1.7956730769230769,1,4,0.4021844689739621,0.07447778871655034,1.9491989509944703,2.5491538493093113,-0.4732738244107132,0.6100224334573504,0.15265099701405127,2,1,0.06406584116284911,0.5015062828760065,1.109159676877026,-0.020259269252581442,0.9052650804048787,139.36155626780632,0.5737589140173043,3.00890851466132e-08,1.4629386971011394e-13,3,0.8847804991609112,24,0.055923732867467435,0.030938002373189496,0.10294244052092388,-0.5222075903458401,0.43141846636863374,-0.665915602006304,0.642011374020369,-0.011936114112681273
17.0,-45.19526737279547,0.1714559775192852,6.5168269230769225,1,4,0.5086996906026231,0.034407784897879205,4.508283636969092,5.044771206123435,-0.4650271401911928,0.48075047109266805,0.3546420934921264,2,4,0.06040774401576024,0.31907865744085623,0.8821436972083397,-0.12816819423823236,0.12028057999353584,240.70201210826204,0.7640976957035557,1.490116503727527e-08,7.766285595087971e-09,2,0.8244292740452017,22,0.23747567753889376,0.14141860693584832,0.17373061821550262,-0.3925518285581179,0.2784848179983326,-0.5858998832429525,0.46718668506651956,-0.09745554573140784
18.0,-62.90849289322576,0.2521776340594038,2.806891025641026,1,4,0.381850236609793,0.018889981680884918,-3.342621038449986,-2.8660444497306887,-0.547040691360908,0.489853435727547,0.4003684214244573,1,2,0.05644512753830339,0.5275408905690729,0.8024466557843577,-0.01582647263249327,1.41874951850963,64.60300925925927,0.5676869187031293,1.4901161193847656e-08,1.4901161193847656e-08,3,0.8607636870892142,26,0.2476466224352485,-0.1643177422382892,0.09228450185434926,-0.5923931478549466,0.46827211010197495,-0.7248870292555614,0.7475577370784988,0.031164725966093425
19.0,-50.308508108980085,0.10911069158114384,5.74599358974359,1,4,0.4139283682234167,0.23112958795039734,4.501194219456654,-0.764185595382588,-0.47219473100497944,0.3692608465934368,0.23172699508831973,1,1,0.03417576006659016,0.3608132570642534,0.6934338814622004,-0.019154106984229514,0.29135933976400896,893.3693910256411,0.653641638826976,1.5150347058854455e-08,3.462172080455256e-09,4,0.923514545271756,25,0.2987349476293857,0.02527056928465378,0.0463525196799219,-0.43220614800538637,0.2709922988481718,-0.6304372002603704,0.5940115521537852,-0.022253893732766983
20.0,-27.910629593706506,0.1770345426294106,23.245192307692307,1,4,0.6645502264110332,0.15616486770550642,-3.8810835537373016,-14.444708102936632,-0.10965067428835586,0.4117603059460359,0.23261672935265554,2,4,0.2735499084041541,0.3079739417981491,0.6298052131906141,-0.048748351784950024,0.1809744775757683,939.2273860398859,0.7693998563495513,0.1306739673381886,0.0,4,0.8346251041218942,19,0.23214493998060026,0.42297781466671835,0.25052101642108354,-0.09013835388693948,0.17225157969541255,-0.37733657252084635,0.23216347345679542,-0.06991625789935509
21.0,-48.18077228759177,1.1537902491811807,6.876602564102565,1,4,0.5227365705681722,0.031042051553222823,-16.77442737761778,2.145097453062272,-0.5378709902257697,0.5253519293056933,0.23258979772401522,2,4,0.21087001507870332,0.5376729230620713,0.6336407295730951,0.1397473589610112,0.11788512132852348,94.83778490028489,0.9215666890652564,1.4911725602236657e-08,2.432841480529251e-10,3,0.7959539761037088,22,0.3713570095587584,0.2139643511782724,0.6705834000427128,-0.5232146220052832,0.3075879208196891,-0.6106899107751219,0.43365314833883095,0.2620374005561415
22.0,-66.4788414111535,0.2973143348006727,1.4943910256410258,1,4,0.235854337901801,0.026350155170105746,-4.530332283558455,-3.6313884793577653,-0.6408601042586325,0.7525779592529324,0.2834204896192971,3,2,0.07288031980170126,0.6504917930323334,1.060686810330339,0.07064110853276173,1.1390065745471756,87.50400641025641,0.44892260165470815,1.490116128693416e-08,1.4875836835744266e-08,3,0.8626008797265402,34,0.28659158163089904,-0.22726386810893853,0.11835355315531343,-0.5815181121616809,0.4394954329904705,-0.699140537293545,0.661658192005703,0.013711901035844673
23.0,-28.469669564319467,0.19365976169636193,9.670673076923078,1,4,0.6320401753186521,0.0947019911843782,7.484815187522827,0.08081394141527998,-0.05412016605682711,0.6660288553856418,0.2525578556821003,4,2,0.32214130376508715,0.3205892172247113,0.5328127238657742,-0.12367669843523174,0.8019371400101734,563.8900462962962,0.6272286124167473,1.4901161193847656e-08,2.580051552974228e-09,4,0.8168103920972027,20,0.5221421401635693,0.3800979044553174,0.34502188534111444,-0.02192629929841294,0.3026774745495501,-0.2911278244475809,0.3186177664726763,-0.16901290752966927
24.0,-31.975144428386127,0.08791677751455812,3.5921474358974357,1,4,0.6291394336836729,0.011220202186638393,-0.7564537505789459,-4.398750306924955,-0.27679450191908317,0.3568150735635173,0.10122321144638402,3,2,0.17505448537285118,0.19649001224161955,0.6593954206442739,-0.029720344235699605,0.1303385654102007,54.85372150997151,0.7463371868221271,1.4901161193847656e-08,2.3117922488393575e-09,5,0.7734751814704937,16,0.26215046686449817,0.3783976831785597,0.30692315704081263,-0.263534064939223,0.19750298712386222,-0.5758363692061709,0.42034708897093737,-0.1270992545892944
25.0,-37.02552726356159,0.22330637913726345,5.708333333333333,1,4,0.5321467845142518,0.03681284083065418,-0.9300470638174394,-10.737865670068313,-0.3691158591005966,0.41007415570835304,0.3337430662970059,2,1,0.3261973700246049,0.6441098136510179,0.7240646818544993,0.3852275927242044,0.055648357322101695,226.60007122507122,0.7939925149905767,0.19455169605638276,0.19455169605108186,3,0.7765925258512892,22,0.34565511952013817,0.24209547677960183,0.54018917787675,-0.2747966508694126,0.5939064709080907,-0.4613226452905811,0.5621213971028229,0.39209267021557964
26.0,-49.76952495006411,0.07075744754834742,4.52724358974359,1,4,0.5110766393839121,0.029965215063160265,-1.7781282867873678,-0.726582627745838,-0.5465908600312023,0.7160759002839547,0.25734073301007665,2,3,0.1288072615771579,0.42820021438116074,0.8175541906298162,0.12838028283068237,0.24962510227027154,122.93963675213674,0.7370057120836959,5.2067443393772996e-08,2.6312192308912363e-09,4,0.8498632092935755,24,0.39319172115315615,0.10117028260361674,0.24544499010112703,-0.5382916053019146,0.6948031736873728,-0.7665820228844153,1.2614337024632882,0.11575972874032502
27.0,-38.284742299395646,0.5273197574596694,4.352564102564103,1,4,0.6277569759295936,0.019208643164425058,8.97524709105145,7.057000293625955,-0.5065146147486441,0.5239309348436342,0.45217418478139293,2,3,0.13464462409500977,0.3448532881070728,0.8180007310080658,0.26100948650163736,0.2008980153354109,132.99537037037035,0.7327320414957368,1.4901161193847656e-08,1.2281771032624636e-13,3,0.8693217906558144,25,0.3223647799577152,0.25317838913212365,0.2821451247369079,-0.38973403701421583,0.3756121800028074,-0.6321516339490504,0.7234163226626055,0.23992390744008074
28.0,-59.00613763673444,0.14674414124341736,29.727564102564102,1,4,0.43669209489691985,0.7789249921818733,5.190313028973286,17.773270999259804,-0.5714597306567308,0.6813674615175954,0.21384195209660872,4,1,0.1112354802685962,0.47025222293806945,0.9406376877155609,-0.11095118696291376,0.009065728929135677,1422.4312678062677,0.7504001802223926,1.4901161193847656e-08,0.0,3,0.8483760328190748,26,0.21677946579268415,0.005491882475873429,0.1346272598904706,-0.6099005533742816,0.49083267144495435,-0.7384808717520196,0.7198849330411965,-0.04579546367623567
29.0,-51.263896327507275,0.41900590578200386,38.495192307692314,1,4,0.37188251536297834,3.256975830353111,-16.27375088688242,26.70134973365127,-0.4828517331322874,1.053461656221529,0.1389462551278109,1,3,0.13958500480268526,0.7056731528867557,1.3050150936422504,-0.0036899785260464447,0.8210481568658418,7749.817841880343,0.8240091092305888,0.13100459946944445,0.1310045994694443,2,0.8136644245597426,24,0.22509577922468305,0.05727271259278914,0.25839649548236976,-0.477968325918195,0.7347500069505246,-0.5984763550511459,0.9465055568338172,0.03351145204309953
30.0,-30.639860194021015,0.8116902916702937,193.7379807692308,1,4,0.7180006240498121,3.794908282024952,-64.61881443991314,5.0248058101388295,-0.5192685545181149,0.679630358341801,0.3254221274831717,1,3,0.3639866874853624,0.33160337138492335,0.7991023602125955,0.09375105323982906,0.6536903510544818,45053.06525997151,0.9110670159045687,0.21878971402296826,0.2187897140070497,5,0.6923019422097597,14,0.31631364910751847,0.45916505209705316,1.0593079118775723,-0.41708447271760823,0.42416369646801916,-0.6796542079575477,0.8374005391133872,0.3076747653642609
31.0,-53.56362223819863,0.21911275433653998,56.31089743589744,1,4,0.3467113336815326,6.6151564135538,13.38583549285464,-3.0266399256125034,-0.521808199652596,1.000080279122203,0.2561295038128719,1,3,0.05752905209629171,0.5668576814271534,0.9965562751114521,0.137127300519986,0.4220872297318998,18283.219729344728,0.7226221339990812,1.4901161193847656e-08,3.00948166098215e-09,3,0.8785975628921279,19,0.2174360053957224,0.0060980530052720874,0.12879638110921376,-0.4705711825036843,0.4872650676910026,-0.5954866065453877,0.6864881822353427,0.13900355363473196
32.0,-36.22692653809971,0.3131348225512135,47.38060897435897,1,4,0.6152547921562493,0.3814709408423169,10.864916966333274,32.15966876609046,-0.4106230664013805,0.6965056081176403,0.3817986173463729,2,3,0.34440102069125483,0.5017748836081474,0.8726926432115355,0.11712195854753604,0.9026301335138656,2233.175302706553,0.8737320584976778,0.15445025954628183,0.15445025954628183,3,0.71637385951523,15,0.23509305384235257,0.3339018697508758,0.49463581216872976,-0.3895578484242588,0.49045035718438657,-0.4931884498678819,0.5445115615277588,0.3483342583639542
33.0,-53.45216723574946,0.4130474163107743,40.056089743589745,1,4,0.4572380984397708,3.956769619409737,-23.64113620326646,11.859394952019063,-0.5262469097297413,0.46278747713095847,0.3643219030556658,2,1,0.0327830687670622,0.4714813282809619,0.9319976100105335,0.13433469118759714,1.520304109928989,18620.798789173794,0.7159188686826083,6.972898548822448e-06,4.094001652696666e-06,3,0.9011224443914768,18,0.2931205932034153,0.030107146211875397,0.093986046488804,-0.5180746318971763,0.3500267479657985,-0.6669550948562328,0.5838327733003035,0.14085121011124288
34.0,-46.19646484023328,0.44128941373607766,37.95432692307693,1,4,0.5730167488745421,1.0936761429769437,26.28284586887814,11.192659934708114,-0.37745903222265254,0.663915617367034,0.3868518895931081,2,3,0.02423376512758705,0.3823891011011512,0.8458788076194254,0.06128487747491063,0.08284973625599704,9606.68563034188,0.7739729586909951,1.510627722470971e-08,5.920446448374798e-10,2,0.8714829061722404,19,0.23067584605942493,0.13077478302813259,0.0671974938870826,-0.4496340166274076,0.3105789744248248,-0.6357861436378122,0.5756595931266087,0.0627474659143356
35.0,-43.48420517285338,0.3010270290750196,74.53285256410255,1,4,0.5555727514361348,3.025018880355501,23.70375952996092,7.805455857117263,-0.4756200152454614,0.48846938983589133,0.2533589185369536,1,3,0.10997337477441013,0.4530428618623984,1.043805246922167,0.09977571277476997,0.552231561343718,12767.586627492878,0.801515586486451,0.16908051935428842,2.2060020147783636e-09,4,0.8478624280201392,17,0.09291897750336375,0.21067090767047725,0.18201029939959132,-0.45466727122059286,0.24837714723416232,-0.6444251687202535,0.47998751282954827,0.13648474992426782
36.0,-43.435285045865264,0.10279129158308602,9.90224358974359,1,4,0.49986680640253234,0.10609776135674642,2.3316948624414104,3.1126923405841724,-0.3572239543817341,0.3778262415895187,0.3645714113540661,1,3,0.04596061389565538,0.2793214150216202,0.648238230784179,0.06966304315624201,0.2725924557588967,540.4766737891739,0.6567476543807317,1.4901161193847656e-08,4.162528499344182e-10,3,0.9085934149835397,26,0.16948396123771048,0.1609205789766993,0.07127109371970672,-0.3127003093758419,0.21390046379591043,-0.5296200259354386,0.43359132287499846,0.07786965493350202
37.0,-53.43285950197483,0.5296325890916089,41.181089743589745,1,4,0.5231374404077141,1.1290448495955578,22.085036134433043,-25.824583623750357,-0.6309585962082227,0.523079700092367,0.30237639996111776,2,1,0.1477729429847099,0.5952031723633979,1.1469377949159394,0.21965468535263033,0.24686905192914302,7095.650284900285,0.8346880083719764,0.12434515002668499,3.6450931250989975e-13,4,0.8358870867484336,24,0.34571662858708474,0.10977210754466557,0.2718810454868698,-0.607119290887313,0.5629402284345956,-0.7578657260156316,0.9487390504462729,0.29573033270354016
38.0,-38.20621622628145,0.5178146951099833,51.68589743589743,1,4,0.6162059924206986,1.289567725745901,25.053747489907124,-13.359851458263936,-0.4611690579259535,0.6026864587392927,0.4448422785527685,3,1,0.16236536041843322,0.34047124759749,0.5923310756636565,0.12836006471730332,1.6841183305661762,25124.187678062688,0.8000362040074461,1.4901161193847656e-08,1.1911334265786554e-13,4,0.8512811347537261,20,0.2522112270148362,0.30963045739795764,0.2462121051958709,-0.2851512733274801,0.30663018011019416,-0.5411778983150206,0.5263595229556262,0.18983168614189438
39.0,-37.79649725989869,0.7693766591385316,45.61618589743589,1,4,0.6336168738768579,0.5096335080126458,33.70469596674898,-18.737421967826094,-0.4251717006463999,0.4375694205253384,0.3051104373771978,3,1,0.19715770852383963,0.4470222917173398,0.7654869557552525,0.2583611381580043,0.2764552322516295,3977.753294159544,0.9029986831689213,1.4901161193847656e-08,1.5788507262513564e-09,3,0.8430311995688382,24,0.24213181018888752,0.3090634967288245,0.42613763120039005,-0.44325965306025805,0.29156854411973165,-0.5978937422964617,0.47644128604153907,0.33543428801584974
40.0,-30.494229411770394,0.2870339607251658,63.48076923076923,1,4,0.6707993125471119,1.9237739860638137,-19.86677046693344,-11.948413053020527,-0.09460250463363995,0.4220260523175533,0.27265855653977034,2,1,0.23392552305690345,0.3425392673061711,0.7108785341900123,0.0003302617647859142,0.20908026154463932,9487.412749287749,0.5103373607515059,1.4901161193847656e-08,2.361207038740781e-09,3,0.8373601529254711,21,0.49790929307434983,0.37912377936130903,0.3139686139838474,-0.15942096793013513,0.25817192706864733,-0.49845740513777503,0.5613219238692014,-0.18237001847453152
41.0,-41.175128545748144,0.2661385366761325,25.484775641025646,1,4,0.4533690625787087,0.9212954078120115,13.801527076351427,-0.9232993848825846,-0.34332336657521606,0.5962396271599169,0.2470690856785306,2,3,0.11888956654266493,0.5039543223165074,0.8362040667772834,-0.1468370257692535,1.7026036095171038,10013.956997863246,0.5591043780012469,1.4901394159767274e-08,3.953328487247358e-09,2,0.8279399996788622,23,0.1622474123337625,0.11252660904258936,0.2570169845146115,-0.3460333322041936,0.3154435607989391,-0.574822083614156,0.5327449099831171,-0.14960258126701018
42.0,-37.77120705618956,0.09286299180847048,47.79326923076925,1,4,0.5690615919389663,1.0774737302148807,-3.077575188201248,-9.122274126283855,-0.11105049373390057,0.5765371875525471,0.35443346148582466,4,1,0.14126346447371976,0.5363557809524766,0.8672676889814835,0.18894182624199676,0.5565914063721623,7840.8618233618245,0.7014224008726432,1.4901161193847656e-08,3.309554790880546e-16,3,0.8374684524211224,32,0.1691181088111816,0.18568273977732694,0.3399219756663186,-0.3306790880301881,0.705851932134754,-0.5830232090782087,1.4629266719045275,0.08841042474414879
43.0,-34.811625913628646,0.08035204340917906,35.05689102564103,1,4,0.5618555211308304,0.3997577066116617,-2.8509749144909957,-4.014741331777918,-0.2809726256735137,0.28939926827392354,0.11971996561904397,3,2,0.14980035524634278,0.32755731408278366,0.7987051019884834,-0.006086575060439298,0.006779242168021293,1075.380965099715,0.5473622416549447,1.4901161193847656e-08,9.514297490431923e-10,2,0.8317163467606603,22,0.40653204385169195,0.26924703387338056,0.2822446662589236,-0.2617920413864313,0.18681406928101468,-0.5591096105594772,0.36950923970479455,-0.12781648885009833
44.0,-32.37109679601033,0.09966494871779039,33.33493589743589,1,4,0.6347934329731929,0.2975560757912234,1.485303258317213,7.344366575909433,-0.26378218049425656,0.41563076300868923,0.18342095884843013,4,2,0.1864176574807408,0.26341350719642537,0.6039971486989983,-0.014468238759681692,0.25752030316829966,688.3269230769232,0.70036301863319,1.4901161193847656e-08,3.0239584403970834e-14,2,0.8598223610335037,16,0.2493901371686802,0.3629847364617749,0.20911358051467585,-0.23252552279079555,0.21449919046914329,-0.5510566139105908,0.46047031597583865,-0.12912947027286295
45.0,-35.1899129953903,0.891932601971386,277.58814102564105,1,4,0.6571618465514333,13.14218807488028,85.94620963406047,-13.858113960867918,-0.42278209098374964,0.32709724248529987,0.2661970494084507,3,2,0.1891650815108145,0.41743075240021743,0.8582977525747052,0.11748943953497334,0.08829257454863114,49195.34437321938,0.8015494459971537,1.4901161193847656e-08,9.460164117519804e-09,2,0.7822850030380539,17,0.09585352391353075,0.34848253766785503,0.5766163228839143,-0.42440600879516893,0.2550010403184944,-0.6798139874981332,0.613491178775572,0.12776893731380687
46.0,-25.94074351102742,0.3005253493167679,104.91025641025642,1,4,0.7116824889204838,5.384292675696477,-28.61710602808828,17.10408407116506,-0.04721703783126121,0.40762207313733023,0.21600279127879518,3,1,0.361399112381747,0.23477270958847846,0.5140119243062937,0.003298393145506582,0.04830937766859232,62375.789351851854,0.6298938658373704,0.9973569641338312,0.00021465463554987908,3,0.7775270408620432,19,0.3602806725804415,0.48797451189356045,0.33994974300748926,0.0020857055271383223,0.21348954756427896,-0.3356634221826245,0.2436067747847844,-0.1399750345627614
47.0,-30.02714644384559,0.2262211601264082,191.18910256410257,1,4,0.6556299194998307,8.703609075702524,28.521706579808278,-15.124519720153494,-0.12823880342423177,0.5579041826117198,0.19874366039228009,4,1,0.342671767473421,0.36871342162726106,0.752379904792864,0.13364220561529533,0.20764611643254943,87329.46972934472,0.6719174174790203,1.4901161193847656e-08,3.4223672468390356e-09,3,0.812609239031435,20,0.37128328231719576,0.3720162649255259,0.41009722732799114,-0.1610554867999923,0.30486660443154473,-0.5459816775208098,0.509198250497802,-0.17580771859537062
48.0,-36.835636312493875,0.16983165128416344,89.59375,1,4,0.527232301582202,7.385918752701148,13.602004957966155,-22.780330704900713,-0.2439630261294233,0.6613325767055265,0.16627024223701858,3,1,0.10374490620665833,0.30674836509383424,0.5962765683901625,0.027313055512000306,0.3036068913754716,25306.0353454416,0.6461942594522181,1.4901161193847656e-08,7.56000485623292e-09,3,0.8575722403124512,26,0.22388603016102782,0.20616662681803088,0.23858650028444942,-0.23158803774328238,0.3064024749547894,-0.46529646213231685,0.5171797544734255,-0.025362773908929232
49.0,-34.64574593521172,0.04890485190513565,31.652243589743588,1,4,0.5738672395981492,0.9733895162507699,2.400765156251266,-2.3447952455061163,-0.2222722726225085,0.4325915034365193,0.23771277884113773,3,1,0.21120262880811272,0.2692520006628277,0.6475295618072407,-0.1848736886429809,0.019951282027165198,5629.483262108263,0.5574649867307007,1.493075435885684e-08,0.0,4,0.88998195789942,16,0.2896558341633254,0.26934058974441544,0.3106828513390374,-0.15997178545146779,0.1571477081462323,-0.45896032843921186,0.2884093831562236,-0.21059693642052835
