unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
10.0,-45.722633381207956,0.06062680816348431,6.618844696969697,1,4,0.4696837305853693,0.03967012156699759,-1.6893209604005754,4.399925792172354,-0.4093528396238841,0.638462396814908,0.30041972567959685,1,2,0.029715237092745154,0.3604862613129993,0.6679563918100687,-0.10379459335494241,1.1306260403574202,145.756470959596,0.5014041508684101,1.4901312980154365e-08,2.059050528378066e-09,3,0.8331408269615502,25,0.20423013520319844,0.012293454955251606,0.14907527295280362,-0.4549437399682269,0.3226861391899405,-0.6108401230217233,0.5414982330902798,-0.10452203756961058
11.0,-44.34674999785012,0.5235405753675416,10.209753787878787,1,4,0.599046610677636,0.0818994655676045,11.017358073642198,-10.49052927731608,-0.4523273495195563,0.5646542082393171,0.5318783258791622,4,2,0.1369751297551356,0.4553207100775311,0.7813384518414359,0.2586075773034671,0.5872672911679624,441.20133627946126,0.846807832007196,1.4901161193847656e-08,1.8128921719840155e-09,3,0.8723427323055573,16,0.209053277834774,0.1285894198638225,0.2967700519855863,-0.5205298535027847,0.7825144161895204,-0.7218566407411049,1.4021772081848367,0.28769000778874904
12.0,-38.074880838523654,0.09538624615317545,2.8461174242424248,1,4,0.522049530670191,0.011333736606095947,-2.192647622091818,-0.78539091113963,-0.40713546553654917,0.5548986127465693,0.19538974347386318,1,4,0.08188240394371965,0.2952320032621764,0.7680332316144673,-0.17085341344599653,0.3883346649521686,54.22238005050506,0.57271890199378,1.4901161193847656e-08,9.146372807960426e-11,3,0.8981030497002681,21,0.222545792631622,0.19236961985548223,0.12168705674759417,-0.37676392235561823,0.22824016653659746,-0.592291151465805,0.42711260763472847,-0.1389991236337781
13.0,-36.74391648544946,0.30417881205716274,2.5890151515151514,1,4,0.5564831260906795,0.004402101855378892,-3.1639363166462395,-2.81046804793179,-0.39877490729666826,0.5022101192034577,0.44702375887446255,1,3,0.1296823230686948,0.4082686454347684,0.8786691214017599,0.23100375110627533,0.012960521226976449,20.45622895622896,0.7287394811056556,1.4901166540835343e-08,2.5785868166617253e-10,3,0.8390138135837905,19,0.2832780419510411,0.16740675990675988,0.1991123298952407,-0.33137610153574715,0.424788085126438,-0.5121740034333071,0.45979128852654205,0.2756410256410256
14.0,-20.9429578205188,0.5605339051748912,33.20975378787878,1,4,0.7449900455278027,0.13191413727801754,24.216460955645914,8.91309834910257,-0.41138894471585596,0.6601818450119876,0.2289186822110374,1,3,0.36819765548506306,0.2227988951989795,0.6629375529855671,-0.0716765742174062,0.6278564832672517,1067.0258312289561,0.8096462162599835,0.44818715898155137,2.6943160435670155e-08,3,0.7599893112974521,19,0.42523373742393344,0.5448516314133584,0.7131815353291909,-0.31577739797433985,0.2960646623408531,-0.525114287189653,0.48318063773919834,0.24405367547103218
15.0,-33.91086872876596,0.33533817521561504,54.79545454545455,1,4,0.6432694672968806,0.8859320445342282,16.889214133785657,18.564545159413402,-0.6621182346381209,0.9205998261624403,0.10147890192662123,3,1,0.35055441556268013,0.4404345383030278,1.060122981731209,-0.20572087951315843,0.14984760817957649,1460.1893939393942,0.8536819740483214,0.36899881955138575,7.768490652579884e-11,4,0.7767303424283503,19,0.45113906633596446,0.35965346534653464,0.5666480614645623,-0.5611360406614164,0.7073400550610555,-0.7319440280982421,1.1483862541147094,0.12698019801980198
16.0,-24.71965388141765,0.05594226664809607,11.350378787878789,1,4,0.7137239357002518,0.05133574298761012,0.5380144049752031,6.876947315777853,-0.037272281527373906,0.517960244847807,0.2771097575916358,4,2,0.39295222273890446,0.21983561675996677,0.6447077585424861,0.0832521044095154,0.16779811528381317,268.43876262626264,0.5395700159967266,0.7734580437048539,0.0,3,0.7921131686674698,17,0.26449919795647625,0.4440261934314479,0.6718335651284091,-0.11269496089302596,0.37122535167400034,-0.47850016049832433,0.7117980323138572,-0.1679226510629076
17.0,-22.830015728114372,0.4796658876994162,44.64157196969697,1,4,0.7957552537834093,0.17340522241618386,19.170267045011673,-26.720048098514845,-0.5521024127368341,0.553047983706015,0.3341696985949839,1,1,0.4033196141009725,0.30993748417559885,0.8867447281285882,-0.0362131278815801,0.568230885725438,415.25647095959596,0.9397273449063847,0.47072192443389127,0.0,2,0.7024986476722602,16,0.20546627979676613,0.50389524061873,0.7457537410561735,-0.544296877381986,0.42707430822076226,-0.7589874178712784,0.8163483901495772,0.25350520573804425
18.0,-25.09497157858007,0.78903538273691,20.679924242424242,1,4,0.7665230811336792,0.036963449524019414,23.402648145212112,-6.703830707397593,-0.4571860700489615,0.4072682189802549,0.28448917553042596,2,1,0.3330164500160886,0.20193890696558556,0.5087556630632826,-0.004786008013349309,0.22257376038477458,348.45959595959596,0.9435495443037396,1.4901161193847656e-08,0.0,4,0.7248317389690306,14,0.39721918081153196,0.49536356310953844,0.8210102179561571,-0.38795057697259094,0.19949149715879202,-0.6124694217032518,0.48911859977251637,0.2682508431773248
19.0,-47.85678962457202,0.14859062767694925,3.1685606060606064,1,4,0.42854858414394725,0.10291406036507307,2.8034303107484875,2.284308411655096,-0.45778453515053824,0.6804443680364586,0.2205985578688714,3,1,0.06572225094435706,0.530016175445441,0.9767141584454323,-0.024732632226810092,0.9928088283286852,168.00189393939394,,1.522949264470755e-08,1.4098573162838516e-17,3,0.8901497342131011,20,0.0671485595437904,0.04479145694919799,0.0960277947709305,-0.5286667730056565,0.4456778479552885,-0.6723988005997005,0.6606536227085538,-0.009479229581907297
20.0,-34.908658483571266,0.3294701986754967,5.045454545454546,1,4,0.5639417719206357,0.045343228709287836,7.505872823569733,-1.1120939090743132,-0.4327246270832462,0.4976922156692392,0.27971633232039705,3,1,0.10805777920653578,0.263162646584089,0.81483311779079,-0.1649121029451429,0.021716748864901717,240.62542087542087,0.6309237472276346,1.4901161193847656e-08,1.4901161193847656e-08,4,0.851897727768615,19,0.2742923038812629,0.24815724815724816,0.2857850032297207,-0.32723948742574754,0.32124853640286644,-0.5364068055427571,0.5795017094689254,-0.11670761670761672
21.0,-46.77374733349794,0.9259799798809346,5.142045454545454,1,4,0.4688156600643453,0.02975817410270914,-12.939485729822747,2.5632478136947463,-0.5751106493640686,0.7651099131706905,0.16494593622141285,3,4,0.18270512523154617,0.6393649680436189,1.041256192329601,0.0956850191524676,0.14142662912086937,50.21380471380471,0.8960023663464248,1.4901161510678904e-08,1.395842803876077e-08,5,0.8238774115820614,21,0.41330640555688714,0.14034658843980877,0.4724968069182645,-0.5685268977051009,0.4306909132297498,-0.6781587770251122,0.5826840552367961,0.19089526292916123
22.0,-57.85123229906618,0.34778154850933973,1.834753787878788,1,4,0.2383666786163926,0.03345371927704056,-4.3994146801204925,-3.9182110635090064,-0.6575203383046437,0.833382509092516,0.2864384489365198,4,2,0.07325978278619166,0.7142468269407423,1.0745833447886033,0.046259964518582164,1.813854594703867,152.4728009259259,0.5213954417615897,1.4901252166361407e-08,3.2954707168632735e-09,3,0.8485168005924828,29,0.17955352688271697,-0.18462957371363095,0.18118745899559957,-0.5897465788971473,0.5873003134842332,-0.6955854194576115,0.8325529329902002,-0.01431148480203158
23.0,-33.53557191197455,0.11227640293289189,89.78929924242425,1,4,0.5762667623174753,88.52508348661809,-14.823859788845994,0.39790747907245727,-0.3757624918467213,0.18938911976960116,0.36994992917604064,1,2,0.13287789461445318,0.23469249353736493,0.7435763934593885,-0.03560901791364959,0.13607809892829079,572480.219013047,0.46246565430799297,1.4901161193847656e-08,4.704766193890318e-15,5,0.8140983880807112,20,0.05655294590565474,0.21112829600468225,0.18550765825657065,-0.2988674381415418,0.15027162249311632,-0.5739010444969205,0.396439780427794,-0.1047295729211211
24.0,-24.469542212660613,0.09616128410117744,7.100378787878788,1,4,0.6601867289944974,0.07396099752788783,5.60547872512513,-2.0590193934411136,-0.06588844484303907,0.44434637214799694,0.3602804227162816,1,3,0.3719971643121765,0.2983071394456751,0.5211515560485875,-0.16714789301338273,0.9459958800525788,650.3402777777778,0.5731003825986267,1.4901161193847656e-08,4.0272074363883975e-09,4,0.7914925910988131,14,0.5413786006104625,0.3826466026218354,0.37871807255628587,-0.01950354609929078,0.24313519608336262,-0.3004002125266521,0.2645607041911902,-0.20270689482637852
25.0,-30.68429813490213,0.2590206556639692,9.53219696969697,1,4,0.5847038660267848,0.0368510387152475,2.1571831718355923,-18.362494320746052,-0.29853151251654264,0.3541220055833589,0.4566159417184297,1,2,0.3086456594399482,0.5290039951394997,0.7333626519858577,0.41411361853155126,0.05404258620378127,197.47074915824913,0.9250330912847272,0.16248474360460713,0.16248474360460713,2,0.7146321865732325,19,0.4191026179355296,0.26154493100695636,0.48049326506388684,-0.258585094967135,0.4997105644351597,-0.48682658978647975,0.42917085590025866,0.40707606340517744
26.0,-42.11532225298944,0.07662629979311135,4.0696022727272725,1,4,0.545783168583286,0.04009047165981481,0.652703779845309,-1.451462351230187,-0.5367955490569439,0.5294288548502758,0.2809884871797219,3,2,0.136677401209634,0.4101507014288908,0.9476732560881665,0.10149203632482899,0.3695649598989607,133.97364267676767,0.6979021930322984,1.4901491204721057e-08,1.0569356976465882e-09,4,0.847795123240528,20,0.45506901600777205,0.13188727381871196,0.27039538083190295,-0.5466126893631472,0.6316131719821282,-0.7476720505858971,1.086325787522065,0.08110367892976589
27.0,-26.076503279800374,0.7618430396611424,10.31060606060606,1,4,0.7055527911726519,0.027175447853104672,15.200875103630619,8.087534396037611,-0.47562995220519033,0.5098594110693917,0.27431514784194344,2,4,0.1582404111852467,0.20943045274355154,0.7308340293363096,0.18886985969740883,0.18196264282438832,144.09848484848487,0.7794816673835694,2.801808182590093e-07,1.3572554488729828e-08,3,0.8752704556156176,21,0.6868908813963489,0.33720417925478346,0.345190004542434,-0.34538128396183465,0.29250638293674636,-0.6327775906092629,0.7050714473467378,0.16112789526686808
28.0,-46.715810926043844,0.2278895957046243,31.175662878787875,1,4,0.49941952625668595,0.8690047615392417,11.661245236093304,9.754265414662036,-0.5221967824318495,0.8573462478739826,0.2810311498637007,4,4,0.09832950138598526,0.40023911175519866,0.906906345630489,-0.11130012968940106,0.14691875779702898,2674.2190130471377,0.6288427176213766,1.4901161193847656e-08,1.4544113822700194e-08,3,0.8745213786795166,20,0.2529441963824378,0.09552512048948389,0.1774726441403866,-0.5739594327841734,0.5077752368435139,-0.7390824167826012,0.8147952237650657,-0.054818728966160885
29.0,-50.025551812612115,0.14818657909746707,28.17992424242425,1,4,0.3440260041745262,3.7436890973078176,-3.2281889968127206,24.355504823697686,-0.5704539396303547,1.0661032213584432,0.18270651589427755,3,1,0.07436527845370729,0.6851859021406921,0.8629223156545266,-0.09642050989749694,0.5103216226037998,7314.32239057239,0.6526461600140921,0.1142992422214544,0.11429924222145438,3,0.8352850115481518,24,0.3076402982841604,-0.05126474305718282,0.2002397877792145,-0.5290437243138918,0.6745437566147108,-0.6083157051611181,0.8585751424829189,-0.11333070603355853
30.0,-18.02445562122163,0.6869928293699691,185.7779356060606,1,4,0.7994482731457054,2.1845940088881552,-60.512986287007145,28.555748963332306,-0.5221939791742028,1.1986405876120405,0.2984715818782562,2,2,0.4763889005417795,0.2951182669765005,0.7870206134555103,-0.055428417542181786,0.45047915077334705,10775.62010732323,0.9361766911111836,0.39430623923054664,0.0,3,0.6026660523409114,16,0.3568381986571295,0.5966972303563735,1.4528458265623114,-0.43217901479797605,0.6484860769573381,-0.6555343295394263,1.1541066931131334,0.3107519356120848
31.0,-45.806172556024364,0.21590876147788698,77.37642045454545,1,4,0.39868490428137626,6.803586184613386,16.157942363011898,2.0368433792081984,-0.530584564477751,1.2282601078412365,0.24312576625426152,2,4,0.07593721668603272,0.5214480889490808,1.063754366828425,0.16716142793481442,0.46164224160207584,17375.698811026934,0.7080562978312414,5.206161340850292e-05,1.8513221797088883e-12,3,0.8299614595280558,19,0.33482772929600124,0.06886712759813325,0.16740009580229398,-0.4708502414077876,0.5590381737718614,-0.6131680550365164,0.7917071408467257,0.1859885021608237
32.0,-32.222427873011064,0.6736162923974194,46.425662878787875,1,4,0.6006972440733187,0.3766810726490743,28.955485303843428,16.858027748476385,-0.4304141416980697,0.9981358735111995,0.16730328969365127,2,4,0.39944292546081134,0.5535457647406403,1.1106124631707393,0.03039095933936737,1.1396068147230751,546.7379524410775,0.7697020050224321,1.4901161193847656e-08,5.681679777174443e-09,2,0.7200234814201646,14,0.18880973029542303,0.3612637349201971,0.6171544547527336,-0.44860326695554803,0.5993578513737079,-0.5751681486589911,0.7157218175197223,0.2924777531949523
33.0,-45.0153475324346,0.12355100282067599,27.13020833333333,1,4,0.45178531348572026,2.758078650311023,-4.204080866696696,7.582125735386635,-0.5367829608810805,0.4587196977610636,0.48106866308707175,3,2,0.11283003358577784,0.4978203292553811,0.9998541285672164,0.27502693908940085,2.188099470798613,19009.303609006733,0.6829528699575598,1.4901161193847656e-08,3.788011145790613e-14,3,0.8769517752196692,18,0.21385104514482578,0.024146025233126416,0.1759099918281202,-0.47034766803930783,0.46491295627230056,-0.6554612636847846,0.8448970240869282,0.27690337452351926
34.0,-37.36340109123636,0.3707898187630528,54.856060606060616,1,4,0.5424235050663622,1.720702191825959,21.878934417401304,4.500487415564166,-0.3468909877271677,0.5593253383816741,0.23378016139462887,3,4,0.05441394791260723,0.33392961745256894,0.6105364348929213,0.007085893373647981,0.09286929978334717,5642.453703703703,0.8044765522059222,1.5130422414035967e-08,0.0,2,0.886576638712371,15,0.32893413817244477,0.21455630667615452,0.09750178183500557,-0.39057999523036274,0.20299278540418644,-0.590511709430839,0.3853121570873279,0.009889247723830897
35.0,-38.40293299276579,0.33348676618692596,72.28929924242425,1,4,0.5646891496364004,4.244475478468333,21.899672965380102,7.729424107329363,-0.44355876700995445,0.4930494594195275,0.21264983015399963,2,1,0.14044010751426217,0.44507919914633093,0.5936378844147615,0.00929003397127308,0.7082713054964646,15629.548137626263,0.8485064496375705,0.20805614907967707,9.40728951638319e-09,4,0.8389925571906616,15,0.11567670364837035,0.24668785607906302,0.24561475986450215,-0.44449136885773577,0.2629934513771434,-0.5848388346756989,0.4168144285693856,0.07913342070866936
36.0,-38.23152997947826,0.15026342606453025,8.902935606060607,1,4,0.4765193014636676,0.1656440703841925,2.6380673726557964,11.322709310325745,-0.3635647617730637,0.46853043164328934,0.28443222963502,3,4,0.0691424548443024,0.41405312846173375,0.809343180486623,0.027600988561978367,0.3989392818117085,564.1066393097643,0.7315013836788204,1.4903245368883967e-08,1.1860082297205805e-10,3,0.8784481932677481,21,0.16239688040629796,0.15453166512903505,0.11868766872547847,-0.3473419951811768,0.27446868133710917,-0.5346532507725714,0.47327177545095517,0.07111294282530994
37.0,-18.859272965365193,0.7138138830125758,55.0279356060606,1,4,0.7664518487361781,0.42194093889543627,31.759308312888805,-29.165721507666817,-0.31224761680619134,0.5938545545264249,0.22985307137194322,2,2,0.34778359477356563,0.3079442330528843,0.741931992143327,0.10237665481143782,0.3474014472971272,1786.7278514309764,0.9728107432083126,0.3065523542265708,0.0,4,0.6658566762793666,10,0.10882175278385997,0.5468481779175852,1.0709011114564815,-0.37588899784926166,0.3839031806796054,-0.5892919158709332,0.7540170770121223,0.32690655416625025
38.0,-50.51578327746692,0.22407338171798297,38.130208333333336,1,4,0.5673827316196516,0.860961891870168,11.4576027468061,-26.45469496774196,-0.5040927856041947,0.3932446116407004,0.4214950241521762,3,2,0.11036182469638747,0.644122631120109,0.919167341061397,0.012177588367070427,0.21773324181236162,4710.225326178452,0.7795014099300797,0.12554933818537117,0.12554933818537117,4,0.8531165308050459,20,0.39896508196126257,0.01293806997833379,0.21219063527169124,-0.6889781686131221,0.9968314956586453,-0.7938790836538023,1.3343077248163908,0.11119504566666842
39.0,-32.121687092019464,0.41573220570954966,50.14772727272727,1,4,0.679940048683433,0.4104112592475748,20.955888505640555,-24.350398955926657,-0.44418966446030805,0.5509795287429912,0.41485417572062244,1,2,0.14046777163463312,0.30323744259398094,0.43415792447136425,0.04559531354123173,0.6085294171438457,3388.872264309765,0.8329954785816378,0.22190419592250538,0.0,4,0.8188081515247807,19,0.4511569726535378,0.3321124212000934,0.23716367525289753,-0.4227435040074324,0.2992363556991302,-0.5622931379562792,0.4766990502295067,0.10150595377072144
40.0,-24.358563191743634,0.39965737605468693,38.93702651515151,1,4,0.7060508218685349,0.25518168722707135,18.406422613734346,-26.29169876081011,-0.28707757513669874,0.6719329460244384,0.21102611516608882,3,2,0.1606813529114178,0.29652161068578303,0.8775058634969495,0.1858020924531188,1.166555101099682,803.8174978956228,0.6142673609111142,0.3240067690350957,1.0502078384464984e-10,3,0.8080524553284039,22,0.5753007080428434,0.31723512791946434,0.21828789537750232,-0.38712348093916876,0.4472514489912269,-0.6719092202993799,0.8291414953018347,0.08670570995553677
41.0,-28.405220717203385,0.31979291998199155,46.51278409090909,1,4,0.6695609787988424,1.7646335006985727,-21.862583350746945,-9.54061867680908,-0.12280932786684223,0.5142343755931655,0.3592861221180075,4,2,0.18841436799764608,0.30119906497310267,0.7562972278676664,0.09451740340941193,0.19596747561016245,14210.920612373737,0.6024835422236259,1.242808671955564e-06,9.044111878488388e-08,3,0.8232707684318445,20,0.5484181531988173,0.3529457009409188,0.20782741657650944,-0.21725530255831724,0.2548351502259891,-0.5351735887099135,0.6100653600022521,-0.057349050844501294
42.0,-37.807299047816734,0.19271787413943386,20.789772727272727,1,4,0.47627393876973034,0.6810766251958777,8.860920898504896,-9.280642248576292,-0.37524149825533304,0.6319557000675758,0.16685344259810952,2,4,0.12969926533623594,0.34285638816156266,0.6988518290900514,-0.18729191694449487,0.32974280758045776,2138.8066077441076,0.6192250340410145,1.4901161193847656e-08,1.4855106737234517e-08,2,0.7924931962305992,22,0.2495937053336842,0.1274770026830203,0.17926947454439857,-0.30932543223959186,0.4042214970941702,-0.5534276644023716,0.8796577177935865,-0.178171713300115
43.0,-34.3959383613671,0.4483245092932308,25.414299242424246,1,4,0.5780809635595141,1.180902664473483,-21.06501373035968,14.518180764173083,-0.08268801015279446,0.8734367774165108,0.45033526020125914,4,2,0.1699710697620926,0.6631597935072668,0.9840265421425494,0.2572010847820171,1.0049853579860302,7400.605376683502,0.6007797277121567,1.4901161193847656e-08,4.937867522180626e-09,3,0.8240673570475598,29,0.3066691005817047,0.1505157659948196,0.37680986921378123,-0.33427394412545836,0.7677704073332529,-0.5815069762672,1.4727657772471379,0.17071614303776325
44.0,-31.840403387732803,0.1588493249722961,30.671875,1,4,0.5313653965666112,0.5547766028352558,-10.864787087854824,-3.142327054284995,-0.2588616259373362,0.24440367551424494,0.05585728342876917,3,2,0.11905426317711727,0.2799358626652606,0.6198511348968587,0.05229384109604472,0.1232296586741735,661.4988952020202,0.5817808894761237,1.4901161193847656e-08,1.234017796897343e-09,2,0.7941503358233006,20,0.4589698888639874,0.2773586212443475,0.22006484371094537,-0.24220569137938752,0.1609740127999479,-0.5449371864040395,0.3397650127593514,-0.03716330944252801
45.0,-29.740640056955858,0.18779257701754412,30.834753787878796,1,4,0.6185148494569365,0.3981369440188308,9.771645760329317,-2.553582152156803,-0.2996993735933289,0.45674253679597904,0.22431887809269713,4,2,0.147307542124308,0.26950919925909633,0.7013144390819999,0.014725193505982325,0.3979708996736688,604.7063867845117,0.7061700944116498,1.4901161193847656e-08,2.18134985518279e-09,2,0.8226022491321782,14,0.1930050187903144,0.33763289994957063,0.1966632955509069,-0.2693488181246536,0.22297594176741245,-0.5422210507705475,0.4668786142951511,-0.08036813396138742
46.0,-31.295445787939414,0.6941270543259488,181.21401515151516,1,4,0.6490344090558587,17.31561079881846,66.53519212318483,-47.742219500286126,-0.39729183174916044,0.3472192302529291,0.1856946376462274,4,1,0.18713453698251037,0.37604266700141076,0.8096028679212464,0.08428556806986616,0.26825830234244447,43024.41098484848,0.8409271331078624,1.4901161193847656e-08,2.731321179689108e-09,2,0.7801329033458382,16,0.11499878360495319,0.3267191585986931,0.42337147872771436,-0.4152456119602892,0.2618356600316713,-0.6811399346220057,0.6197979227381609,0.0738758582660142
47.0,-25.98073814826164,0.10610300661537173,72.04545454545455,1,4,0.6361176680845235,5.558383835636301,-11.134592061892796,-1.8549860472941813,-0.11547997585847421,0.628308253740165,0.25663264226772153,3,1,0.26270294296222296,0.29076462347330334,0.6094580381686225,0.019218534447636198,0.46014959257659416,23046.799663299666,0.6162468541401886,1.490120187633015e-08,1.0380533401446414e-08,3,0.8191054602380295,18,0.3787911238984749,0.37719178497755124,0.30070714694874906,-0.0905007347938713,0.23565585221928156,-0.39646689190158235,0.3073074413499195,-0.10754156049023178
48.0,-26.647437368239924,0.16872595234252707,148.25520833333334,1,4,0.6837065348927737,6.463498681399318,23.784585123592386,-21.52273924955649,-0.08546039929397145,0.7885844708085346,0.17064202162597952,4,1,0.4255586519585641,0.409826606051759,0.7613312901210088,0.22224860200075594,0.02986928770004493,100339.6491477273,0.6419680597338371,1.4901161193847656e-08,4.33457441731851e-12,3,0.7871234073174581,15,0.4110746715444863,0.39404904625557896,0.43699188272203227,-0.1106171760282219,0.4153685126570603,-0.5426218096133902,0.7229633472850414,-0.16512722196418547
49.0,-29.15017969689897,0.0824941425937427,49.571969696969695,1,4,0.5368048646596738,9.762880048293427,1.3237245847460217,-13.989433870131476,-0.13450382752179768,0.9120483441021716,0.21835150762487998,4,2,0.22885573689481772,0.36993598010588336,0.6738566845295505,-0.08666029903934927,0.11299778000231957,25013.670244107743,0.6057767685628168,1.490117497491086e-08,1.2850117306499148e-08,3,0.8293208903144812,21,0.2305963496440936,0.2754519650123042,0.3167482768360719,-0.103368753035319,0.3959441883076851,-0.33947582821594546,0.5494906091508164,-0.026344321808834663
