unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
64.0,0.05689102564102564,0.019675925925925927,0.506951041118098,8,0.8791985700913076,19
65.0,0.05048076923076922,0.01789529914529914,0.582259254863182,8,0.8861923876908869,19
66.0,0.05048076923076922,0.01789529914529914,0.582259254863182,8,0.8861923876908869,19
67.0,0.05048076923076922,0.01789529914529914,0.582259254863182,8,0.8861923876908869,19
68.0,0.05048076923076922,0.01789529914529914,0.582259254863182,8,0.8861923876908869,19
69.0,0.05048076923076922,0.01789529914529914,0.582259254863182,8,0.8861923876908869,19
70.0,0.05048076923076922,0.01789529914529914,0.582259254863182,8,0.8861923876908869,19
71.0,0.05689102564102564,0.019675925925925927,0.506951041118098,8,0.8791985700913076,19
72.0,0.05769230769230769,0.0186965811965812,0.7333846215156558,27,0.9009301397472639,11
73.0,0.05608974358974358,0.01923076923076922,0.6784124745917276,16,0.8984952362111286,13
74.0,0.0,0.0,,55,-0.0,0
75.0,0.0,0.0,,55,-0.0,0
76.0,0.004807692307692309,0.004807692307692309,0.5589994556016711,53,0.9890860107595969,2
77.0,0.0,0.0,,55,-0.0,0
78.0,0.004807692307692309,0.004807692307692309,,48,0.9890860107595969,2
79.0,0.035256410256410256,0.006944444444444445,0.5929566012485936,4,0.8506585520361458,27
80.0,0.0,0.0,,55,-0.0,0
81.0,0.0264423076923077,0.017361111111111115,,19,0.8473606390593337,8
82.0,0.004807692307692309,0.004807692307692309,,36,0.9890860107595969,2
83.0,0.004807692307692309,0.004807692307692309,,36,0.9890860107595969,2
84.0,0.004807692307692309,0.004807692307692309,,36,0.9890860107595969,2
85.0,0.0,0.0,,55,-0.0,0
86.0,0.01201923076923077,0.01201923076923077,,28,0.8164796466040279,6
87.0,0.06410256410256411,0.021545584045584043,,8,0.8821459052806824,22
88.0,0.016025641025641028,0.016025641025641028,,16,0.9000360265117469,11
89.0,0.0,0.0,,55,-0.0,0
90.0,0.06410256410256411,0.021545584045584043,,8,0.8821459052806824,22
91.0,0.0,0.0,,55,-0.0,0
92.0,0.0,0.0,,55,-0.0,0
93.0,0.0,0.0,,55,-0.0,0
94.0,0.026442307692307696,0.018963675213675212,,10,0.8482476748998653,14
95.0,0.0,0.0,,55,-0.0,0
96.0,0.026442307692307696,0.017361111111111115,,19,0.8715813113877309,8
97.0,0.037660256410256415,0.021278490028490027,,14,0.890507197749696,12
98.0,0.0,0.0,,55,-0.0,0
99.0,0.04006410256410257,0.02136752136752136,0.48413688510122777,10,0.8484956638236254,17
100.0,0.0,0.0,,55,-0.0,0
101.0,0.016025641025641028,0.016025641025641028,,16,0.9000360265117469,11
102.0,0.01682692307692308,0.01682692307692308,0.4452067727405287,14,0.8807812616430477,14
103.0,0.01682692307692308,0.01682692307692308,0.4452067727405287,14,0.8807812616430477,14
104.0,0.01682692307692308,0.01682692307692308,0.4452067727405287,14,0.8807812616430477,14
105.0,0.01682692307692308,0.01682692307692308,0.4452067727405287,14,0.8807812616430477,14
106.0,0.014423076923076922,0.014423076923076922,,20,0.8600211824831965,6
107.0,0.0,0.0,,55,-0.0,0
108.0,0.0,0.0,,55,-0.0,0
109.0,0.0,0.0,,55,-0.0,0
110.0,0.0,0.0,,55,-0.0,0
111.0,0.0,0.0,,55,-0.0,0
112.0,0.0,0.0,,55,-0.0,0
113.0,0.0,0.0,,55,-0.0,0
114.0,0.004807692307692309,0.004807692307692309,,42,0.8957674418210272,3
115.0,0.0,0.0,,55,-0.0,0
116.0,0.004807692307692309,0.004807692307692309,,42,0.8957674418210272,3
117.0,0.004807692307692309,0.004807692307692309,,42,0.8957674418210272,3
118.0,0.004807692307692309,0.004807692307692309,,42,0.8957674418210272,3
119.0,0.0,0.0,,55,-0.0,0
120.0,0.0,0.0,,55,-0.0,0
121.0,0.0,0.0,,55,-0.0,0
122.0,0.0,0.0,,55,-0.0,0
123.0,0.0,0.0,,55,-0.0,0
124.0,0.0,0.0,,55,-0.0,0
125.0,0.0,0.0,,55,-0.0,0
126.0,0.027243589743589747,0.0186965811965812,,14,0.8762667756864038,14
127.0,0.027243589743589747,0.0186965811965812,,14,0.8762667756864038,14
128.0,0.0,0.0,,55,-0.0,0
129.0,0.0,0.0,,55,-0.0,0
130.0,0.0,0.0,,55,-0.0,0
131.0,0.004807692307692309,0.004807692307692309,,42,0.9890860107595972,2
132.0,0.041666666666666664,0.0202991452991453,,9,0.8446579391779234,24
133.0,0.027243589743589744,0.018696581196581196,,22,0.8827213158383587,12
134.0,0.05769230769230769,0.011752136752136752,0.6881327243571663,8,0.9206555783724032,23
135.0,0.008814102564102562,0.008814102564102562,,34,0.895767441821027,4
136.0,0.025641025641025647,0.014601139601139602,0.5032933044953656,11,0.8622177652689378,21
137.0,0.02483974358974358,0.015224358974358976,0.676605287836586,36,0.8868060137786727,6
138.0,0.056089743589743585,0.010861823361823363,0.6945868394039362,8,0.90318133881143,23
139.0,0.004807692307692309,0.004807692307692309,,45,0.9890860107595972,2
140.0,0.004807692307692309,0.004807692307692309,,28,0.9890860107595969,2
141.0,0.04006410256410257,0.010861823361823363,0.5723204660927691,8,0.8751173173401774,29
142.0,0.04006410256410257,0.010861823361823363,0.5723204660927691,8,0.8751173173401774,29
143.0,0.04006410256410257,0.010861823361823363,0.5723204660927691,8,0.8751173173401774,29
144.0,0.04006410256410257,0.010861823361823363,0.5723204660927691,8,0.8751173173401774,29
145.0,0.04567307692307693,0.012553418803418807,0.6416828163361662,8,0.8569656851070714,31
146.0,0.0,0.0,,55,-0.0,0
147.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595972,2
148.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595972,2
149.0,0.014423076923076922,0.014423076923076922,,22,0.8961634689269306,8
150.0,0.014423076923076922,0.014423076923076922,,22,0.8961634689269306,8
151.0,0.014423076923076922,0.014423076923076922,,22,0.8961634689269306,8
152.0,0.01682692307692308,0.01682692307692308,,13,0.8631988337559644,12
153.0,0.01682692307692308,0.01682692307692308,,13,0.8631988337559644,12
154.0,0.024839743589743588,0.017895299145299148,,8,0.8896229620949971,16
155.0,0.01201923076923077,0.01201923076923077,,34,0.8921717089380005,6
156.0,0.0,0.0,,55,-0.0,0
157.0,0.0,0.0,,55,-0.0,0
158.0,0.0,0.0,,55,-0.0,0
159.0,0.0,0.0,,55,-0.0,0
160.0,0.008814102564102562,0.008814102564102562,,29,0.9020865062108806,6
161.0,0.0,0.0,,55,-0.0,0
162.0,0.027243589743589744,0.018696581196581196,,16,0.8784260471955756,12
163.0,0.008814102564102564,0.008814102564102564,,39,0.8957674418210272,4
164.0,0.008814102564102562,0.008814102564102562,,25,0.8957674418210272,4
165.0,0.01201923076923077,0.01201923076923077,,30,0.8917182534089153,6
166.0,0.03685897435897436,0.008547008547008544,,6,0.8750917813923479,28
167.0,0.0,0.0,,55,-0.0,0
168.0,0.026442307692307696,0.017361111111111115,,26,0.8594263964539249,12
169.0,0.0,0.0,,55,-0.0,0
170.0,0.016025641025641028,0.016025641025641028,,13,0.8574230037552362,10
171.0,0.0,0.0,,55,-0.0,0
172.0,0.0,0.0,,55,-0.0,0
173.0,0.026442307692307696,0.017361111111111115,,21,0.9014628790629524,10
174.0,0.0,0.0,,55,-0.0,0
175.0,0.025641025641025647,0.014601139601139602,,5,0.7948317735723638,24
176.0,0.0,0.0,,55,-0.0,0
177.0,0.0,0.0,,55,-0.0,0
178.0,0.026442307692307696,0.018963675213675212,,11,0.85948020098373,14
179.0,0.022435897435897436,0.01602564102564102,0.5416771944232565,10,0.8868712019411038,20
180.0,0.037660256410256415,0.021278490028490023,,14,0.8821774472881028,10
181.0,0.0,0.0,,55,-0.0,0
182.0,0.016025641025641028,0.016025641025641028,,17,0.8969730479423884,10
183.0,0.012019230769230768,0.012019230769230768,,18,0.8597392725786751,8
184.0,0.0,0.0,,53,0.9890860107595969,2
185.0,0.012019230769230768,0.012019230769230768,,18,0.8597392725786751,8
186.0,0.012019230769230768,0.012019230769230768,,18,0.8597392725786751,8
187.0,0.012019230769230768,0.012019230769230768,,18,0.8597392725786751,8
188.0,0.012019230769230768,0.012019230769230768,,18,0.8597392725786751,8
189.0,0.004807692307692309,0.004807692307692309,,49,0.9890860107595972,2
190.0,0.012019230769230768,0.012019230769230768,,18,0.8597392725786751,8
191.0,0.012019230769230768,0.012019230769230768,,18,0.8597392725786751,8
192.0,0.004807692307692309,0.004807692307692309,,49,0.9890860107595972,2
193.0,0.004807692307692309,0.004807692307692309,,49,0.9890860107595972,2
194.0,0.0,0.0,,55,-0.0,0
195.0,0.0,0.0,,55,-0.0,0
196.0,0.0,0.0,,55,-0.0,0
197.0,0.01201923076923077,0.01201923076923077,0.55589431777845,31,0.8890725785019279,8
198.0,0.0,0.0,,55,-0.0,0
199.0,0.022435897435897426,0.01602564102564102,,14,0.8620085289169082,18
200.0,0.0,0.0,,55,-0.0,0
201.0,0.0,0.0,,55,-0.0,0
202.0,0.004807692307692308,0.0005341880341880339,0.3185520671060678,4,0.8205303566755056,29
203.0,0.0,0.0,,55,-0.0,0
204.0,0.0,0.0,,55,-0.0,0
205.0,0.0,0.0,,55,-0.0,0
206.0,0.0,0.0,,55,-0.0,0
207.0,0.0,0.0,,55,-0.0,0
208.0,0.0,0.0,,55,-0.0,0
209.0,0.01201923076923077,0.01201923076923077,,23,0.9020865062108808,6
210.0,0.0,0.0,,55,-0.0,0
211.0,0.0,0.0,,55,-0.0,0
212.0,0.0,0.0,,55,-0.0,0
213.0,0.0,0.0,,55,-0.0,0
214.0,0.0,0.0,,55,-0.0,0
215.0,0.0,0.0,,55,-0.0,0
216.0,0.004807692307692309,0.004807692307692309,,45,0.9890860107595972,2
217.0,0.016025641025641028,0.016025641025641028,,10,0.8695344637689207,12
218.0,0.0,0.0,,55,-0.0,0
219.0,0.0,0.0,,55,-0.0,0
220.0,0.04567307692307693,0.012553418803418807,0.6416828163361662,8,0.8569656851070714,31
221.0,0.04567307692307693,0.012553418803418807,0.6416828163361662,8,0.8569656851070714,31
222.0,0.04567307692307693,0.012553418803418807,0.6416828163361662,8,0.8569656851070714,31
223.0,0.04567307692307693,0.012553418803418807,0.6416828163361662,8,0.8569656851070714,31
224.0,0.04567307692307693,0.012553418803418807,0.6416828163361662,8,0.8569656851070714,31
225.0,0.0,0.0,,55,-0.0,0
226.0,0.0,0.0,,55,-0.0,0
227.0,0.014423076923076922,0.014423076923076922,,22,0.8961634689269306,8
228.0,0.0,0.0,,55,-0.0,0
229.0,0.03685897435897436,0.021545584045584043,,13,0.8929801598867917,14
230.0,0.004807692307692309,0.004807692307692309,,50,0.9890860107595972,2
231.0,0.0,0.0,,55,-0.0,0
232.0,0.0,0.0,,55,-0.0,0
233.0,0.0,0.0,,55,-0.0,0
234.0,0.004807692307692309,0.004807692307692309,,49,0.9890860107595972,2
235.0,0.0,0.0,,55,-0.0,0
236.0,0.0,0.0,,55,-0.0,0
237.0,0.01201923076923077,0.01201923076923077,,34,0.8921717089380005,6
238.0,0.01201923076923077,0.01201923076923077,,34,0.8921717089380005,6
239.0,0.026442307692307696,0.017361111111111115,,21,0.9014628790629524,10
240.0,0.025641025641025647,0.014601139601139602,,5,0.7948317735723638,24
241.0,0.0,0.0,,55,-0.0,0
242.0,0.0,0.0,,55,-0.0,0
243.0,0.0,0.0,,55,-0.0,0
244.0,0.01201923076923077,0.01201923076923077,,22,0.8932914273539087,6
245.0,0.0,0.0,,55,-0.0,0
246.0,0.032852564102564104,0.019675925925925923,,7,0.828966090779859,20
247.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
248.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
249.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
250.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
251.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
252.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
253.0,0.016025641025641028,0.016025641025641028,,9,0.8601313568811901,16
254.0,0.045673076923076934,0.008814102564102562,,34,0.7520157379094546,2
255.0,0.026442307692307696,0.017361111111111115,,12,0.8189145069892283,8
256.0,0.026442307692307696,0.017361111111111115,,12,0.8189145069892283,8
257.0,0.026442307692307696,0.017361111111111115,,12,0.8189145069892283,8
258.0,0.06810897435897437,0.02021011396011396,,21,0.6724154905578313,4
259.0,0.026442307692307696,0.017361111111111115,,12,0.8189145069892283,8
260.0,0.026442307692307696,0.017361111111111115,,12,0.8189145069892283,8
261.0,0.027243589743589744,0.018696581196581196,,27,0.8651377615590607,12
262.0,0.02243589743589744,0.01602564102564102,,9,0.9061325525438126,16
263.0,0.0,0.0,,55,-0.0,0
264.0,0.02243589743589744,0.01602564102564102,,9,0.9061325525438126,16
265.0,0.0,0.0,,55,-0.0,0
266.0,0.02243589743589744,0.0074786324786324755,,5,0.7970678616983617,26
267.0,0.01201923076923077,0.01201923076923077,,24,0.8924473365118469,6
268.0,0.027243589743589747,0.01923076923076923,,12,0.8460669835622607,10
269.0,0.0673076923076923,0.02297008547008546,,11,0.8525190787093111,15
270.0,0.0673076923076923,0.02297008547008546,,11,0.8525190787093111,15
271.0,0.0673076923076923,0.02297008547008546,,11,0.8525190787093111,15
272.0,0.043269230769230775,0.02297008547008547,,12,0.835044821473685,12
273.0,0.08733974358974357,0.02448361823361823,,7,0.8556075555715644,16
274.0,0.08733974358974357,0.02448361823361823,,7,0.8556075555715644,16
275.0,0.0,0.0,,55,-0.0,0
276.0,0.024839743589743585,0.007923789173789171,0.3755429189401769,5,0.7502555206080547,28
277.0,0.014423076923076922,0.014423076923076922,,25,0.8004467044486171,8
278.0,0.014423076923076922,0.014423076923076922,,19,0.8990186592553715,8
279.0,0.12099358974358974,0.01967592592592593,,13,0.758895934097525,9
280.0,0.1201923076923077,0.021367521367521364,,13,0.8025473015702442,11
281.0,0.12099358974358974,0.01967592592592593,,13,0.758895934097525,9
282.0,0.022435897435897426,0.012286324786324786,,37,0.9022628260370357,4
283.0,0.1201923076923077,0.021367521367521364,,13,0.8025473015702442,11
284.0,0.04326923076923078,0.016025641025641028,,11,0.9139858370895209,16
285.0,0.04326923076923078,0.016025641025641028,,11,0.9139858370895209,16
286.0,0.01682692307692308,0.01682692307692308,,12,0.9011306733542643,12
287.0,0.0,0.0,,55,-0.0,0
288.0,0.0,0.0,,55,-0.0,0
289.0,0.0,0.0,,55,-0.0,0
290.0,0.0,0.0,,55,-0.0,0
291.0,0.0,0.0,,55,-0.0,0
292.0,0.0,0.0,,55,-0.0,0
293.0,0.04326923076923078,0.0016025641025641019,0.7254482478619058,4,0.8417417106585572,19
294.0,0.016826923076923083,0.016826923076923083,0.5722696273870456,26,0.8638514829954399,11
295.0,0.05849358974358975,0.013265669515669515,,8,0.7460997958256772,14
296.0,0.04006410256410257,0.017806267806267807,0.4891473960464785,8,0.8406410097228079,22
297.0,0.041666666666666664,0.020299145299145296,0.5561668434813005,12,0.8824195849759274,18
298.0,0.053685897435897446,0.02590811965811965,0.720629419297396,30,0.8246484415822596,12
299.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
300.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
301.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
302.0,0.03605769230769231,0.016826923076923073,0.5195479299630518,8,0.8758963965469159,22
303.0,0.03605769230769231,0.016826923076923073,0.5195479299630518,8,0.8758963965469159,22
304.0,0.04326923076923076,0.018696581196581196,0.4997503095285103,8,0.8323859579167049,22
305.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
306.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
307.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
308.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
309.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
310.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
311.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
312.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
313.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
314.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
315.0,0.16185897435897437,0.018696581196581196,,8,0.8271929343800257,13
316.0,0.16185897435897437,0.018696581196581196,,8,0.8271929343800257,13
317.0,0.16185897435897437,0.018696581196581196,,8,0.8271929343800257,13
318.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
319.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
320.0,0.14102564102564102,0.02101139601139601,,13,0.7343165172096544,9
321.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
322.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
323.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
324.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
325.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
326.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
327.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
328.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
329.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
330.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
331.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
332.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
333.0,0.14102564102564102,0.02101139601139601,,13,0.7343165172096544,9
334.0,0.14102564102564102,0.02101139601139601,,13,0.7343165172096544,9
335.0,0.14102564102564102,0.02101139601139601,,13,0.7343165172096544,9
336.0,0.050480769230769225,0.017895299145299148,0.6414041019666208,12,0.8567526182443901,14
337.0,0.050480769230769225,0.017895299145299148,0.6414041019666208,12,0.8567526182443901,14
338.0,0.050480769230769225,0.017895299145299148,0.6414041019666208,12,0.8567526182443901,14
339.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
340.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
341.0,0.026442307692307696,0.018963675213675212,,17,0.8714990272776907,14
342.0,0.0,0.0,,55,-0.0,0
343.0,0.024839743589743585,0.01789529914529914,,10,0.8679538163595346,16
344.0,0.014423076923076922,0.014423076923076922,,20,0.8838281788048303,8
345.0,0.024839743589743585,0.01789529914529914,,10,0.8679538163595346,16
346.0,0.014423076923076922,0.014423076923076922,,20,0.8838281788048303,8
347.0,0.024839743589743585,0.01789529914529914,,10,0.8679538163595346,16
348.0,0.014423076923076922,0.014423076923076922,,20,0.8838281788048303,8
349.0,0.08173076923076923,0.021367521367521364,,13,0.8361451191840402,13
350.0,0.08173076923076923,0.021367521367521364,,13,0.8361451191840402,13
351.0,0.08173076923076923,0.021367521367521364,,13,0.8361451191840402,13
352.0,0.08173076923076923,0.021367521367521364,,13,0.8361451191840402,13
353.0,0.08173076923076923,0.021367521367521364,,13,0.8361451191840402,13
354.0,0.01923076923076923,0.013354700854700854,,8,0.8059893036676028,20
355.0,0.004807692307692309,0.004807692307692309,,49,0.9890860107595972,2
356.0,0.012019230769230768,0.012019230769230768,0.43833818731276336,10,0.8186775949955738,22
357.0,0.012019230769230768,0.012019230769230768,0.43833818731276336,10,0.8186775949955738,22
358.0,0.012019230769230768,0.012019230769230768,0.43833818731276336,10,0.8186775949955738,22
359.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
360.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
361.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
362.0,0.010416666666666666,0.005608974358974359,0.26161686442936277,6,0.8896087486766863,25
363.0,0.0,0.0,,55,-0.0,0
364.0,0.004807692307692309,0.004807692307692309,,37,0.9890860107595972,2
365.0,0.026442307692307696,0.017361111111111115,,12,0.8189145069892283,8
366.0,0.045673076923076934,0.008814102564102562,,34,0.7520157379094546,2
367.0,0.026442307692307696,0.017361111111111115,,12,0.8189145069892283,8
368.0,0.004807692307692309,0.004807692307692309,,30,0.9890860107595969,2
369.0,0.0,0.0,,55,-0.0,0
370.0,0.0,0.0,,55,-0.0,0
371.0,0.15144230769230768,0.02377136752136752,,21,0.6859711619511252,8
372.0,0.019230769230769235,0.006944444444444445,,6,0.7941567040635851,26
373.0,0.025641025641025647,0.011752136752136752,,6,0.786197426614136,26
374.0,0.02243589743589744,0.0074786324786324755,,5,0.7970678616983617,26
375.0,0.02243589743589744,0.0074786324786324755,,5,0.7970678616983617,26
376.0,0.02243589743589744,0.0074786324786324755,,5,0.7970678616983617,26
377.0,0.02243589743589744,0.0074786324786324755,,5,0.7970678616983617,26
378.0,0.02243589743589744,0.0074786324786324755,,5,0.7970678616983617,26
379.0,0.02243589743589744,0.0074786324786324755,,5,0.7970678616983617,26
380.0,0.027243589743589747,0.01923076923076923,,12,0.8460669835622607,10
381.0,0.04567307692307692,0.02377136752136752,,12,0.8119799917591926,10
382.0,0.025641025641025644,0.011752136752136752,0.5245047905427281,6,0.8155708289399566,23
383.0,0.025641025641025644,0.011752136752136752,0.5245047905427281,6,0.8155708289399566,23
384.0,0.056891025641025654,0.026620370370370374,,11,0.7802508052087734,12
385.0,0.014423076923076922,0.014423076923076922,,19,0.8990186592553715,8
386.0,0.014423076923076922,0.014423076923076922,,19,0.8990186592553715,8
387.0,0.1201923076923077,0.021367521367521364,,13,0.8025473015702442,11
388.0,0.10897435897435898,0.025641025641025637,,16,0.5685571270088043,6
389.0,0.10897435897435899,0.02849002849002848,,16,0.6597712222628918,8
390.0,0.05849358974358975,0.017361111111111112,,17,0.7767214958115296,8
391.0,0.012019230769230768,0.012019230769230768,,20,0.8871844353058936,8
392.0,0.04326923076923078,0.0016025641025641019,0.7254482478619058,4,0.8417417106585572,19
393.0,0.04326923076923078,0.0016025641025641019,0.7254482478619058,4,0.8417417106585572,19
394.0,0.014423076923076922,0.014423076923076922,0.5605513761989771,30,0.8870897102111671,7
395.0,0.04326923076923078,0.0016025641025641019,0.7254482478619058,4,0.8417417106585572,19
396.0,0.04567307692307693,0.019497863247863248,0.4375999438520373,8,0.8315862472896498,22
397.0,0.16185897435897437,0.018696581196581196,,8,0.8271929343800257,13
398.0,0.01201923076923077,0.01201923076923077,,25,0.8915231085588327,6
399.0,0.08173076923076923,0.021367521367521364,,13,0.8361451191840402,13
400.0,0.045673076923076907,0.016826923076923076,0.6899965587827673,12,0.9014509546799083,14
401.0,0.0,0.0,,55,-0.0,0
