unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
0.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
1.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
2.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
3.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
4.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
5.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
6.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
7.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
8.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
9.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
10.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
11.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
12.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
13.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
14.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
15.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
16.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
17.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
18.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
19.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
20.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
21.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
22.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
23.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
24.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
25.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
26.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
27.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
28.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
29.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
30.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
31.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
32.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
33.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
34.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
35.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
36.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
37.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
38.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
39.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
40.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
41.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
42.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
43.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
44.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
45.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
46.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
47.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
48.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
49.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
50.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
51.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
52.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
53.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
54.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
55.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
56.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
57.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
58.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
59.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
60.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
61.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
62.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
63.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
64.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
65.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
66.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
67.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
68.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
69.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
70.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
71.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
72.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
73.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
74.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
75.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
76.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
77.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
78.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
79.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
80.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
81.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
82.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
83.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
84.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
85.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
86.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
87.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
88.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
89.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
90.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
91.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
92.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
93.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
94.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
95.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
96.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
97.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
98.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
99.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
100.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
101.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
102.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
103.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
104.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
105.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
106.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
107.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
108.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
109.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
110.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
111.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
112.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
113.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
114.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
115.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
116.0,0.024839743589743585,0.01789529914529914,0.5076316194864566,8,0.8517468142529266,17
